标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19192969,44126,116743,470293,0,0
510050,50ETF,11841336757,48932437,107959320,44781423,1010200,243300
510180,180ETF,2674127786,5763249,29354867,7525539,200,39000
510230,金融ETF,48837201,61701,337323,0,0,0
510300,300ETF,38638357975,40216449,156896621,243421775,6537200,8366500
510310,HS300ETF,6828336,22962,212398,400,0,0
510330,华夏300,19819111,366176,509807,377200,0,0
510500,500ETF,164094269,21998262,17426951,658406,0,0
510510,广发500,25405542,348672,191958,4848800,0,15300
510880,红利ETF,17238085,344569,443478,680763,600,0
510900,H股ETF,179863496,21264641,22472567,0,0,0
512070,非银ETF,14528205,290616,2550919,0,0,0
512500,中证500,6709823,101755,514717,0,0,0
512990,MSCIA股,8248008,18126,133176,0,0,0
600000,浦发银行,5511151170,235235693,979743918,1577354,5300,113400
600005,武钢股份,1247264689,38758569,45787576,213607,0,0
600006,东风汽车,850383675,132399800,185264206,79544,0,0
600007,中国国贸,254426023,18184475,18488926,3476,0,0
600008,首创股份,774160877,33828392,39156635,136078,121700,32896
600009,上海机场,821550569,122194402,60286686,261691,200,12100
600010,包钢股份,2259242832,70075056,79225198,1905150,377733,27800
600011,华能国际,754667012,32278121,37372398,291343,0,32800
600015,华夏银行,1383267496,38561296,49263220,711622,15900,155840
600016,民生银行,3997143305,56457334,91302978,2442028,201300,556060
600017,日照港,814124037,71556268,28173753,2447665,0,0
600018,上港集团,1249119063,71383324,91590507,602891,146746,156100
600019,宝钢股份,1735430226,41858114,53827745,787497,190000,124200
600021,上海电力,978941199,75028234,64811313,17625,0,0
600022,山东钢铁,505293174,21835269,41342182,223739,0,200
600023,浙能电力,1655085583,92231600,86164830,170735,0,61100
600026,中海发展,644748290,0,8197169,482,0,0
600027,华电国际,943364384,26695439,50724224,608328,0,48000
600028,中国石化,4882002177,103155389,119490146,903299,45000,75900
600029,南方航空,2096192390,113371194,115662336,983139,128300,177700
600030,中信证券,14257373888,566824501,689889884,895555,95000,301800
600031,三一重工,2103378648,21640570,103433796,818784,0,102800
600036,招商银行,4326724234,115002869,130532191,2717643,187200,491500
600037,歌华有线,994333689,53571680,65595198,9285,0,1000
600038,中直股份,1041201065,64503019,64005094,84392,0,500
600039,四川路桥,835919034,30474814,34598247,3200,0,0
600048,保利地产,3267567828,88293148,78198247,719859,95788,79000
600050,中国联通,3821703974,158913904,195756807,2116942,291900,52000
600056,中国医药,695963239,29897054,33056303,17147,0,0
600058,五矿发展,750305517,0,6565527,44501,0,0
600059,古越龙山,538867381,20359181,16294127,39031,0,0
600060,海信电器,982312655,55632499,54164359,92800,59000,84120
600062,华润双鹤,597232805,35569367,18044093,28700,0,0
600063,皖维高新,817619290,42147808,30138122,1795,0,0
600066,宇通客车,567750851,20033098,17755653,133603,5000,15800
600067,冠城大通,1099882271,82149344,85260818,89417,0,0
600068,葛洲坝,1541313441,68117206,73679341,371162,16000,33400
600073,上海梅林,570026060,0,1485133,1200,0,0
600077,宋都股份,475491516,24120459,21151403,700,0,0
600078,澄星股份,518214713,34190831,20529085,12500,0,0
600079,人福医药,912984587,73712783,44876230,164482,1000,21100
600085,同仁堂,651130003,26492988,30783585,166005,4600,6000
600086,东方金钰,831962433,127802798,108029348,4900,0,0
600088,中视传媒,343473272,34763027,32927301,5746,0,0
600089,特变电工,2429125548,83445298,85301827,224746,55500,187470
600094,大名城,998048373,119807834,112260843,1348,0,0
600096,云天化,423075770,42700913,35788399,85455,0,700
600098,广州发展,896451780,45179734,42479961,18084,0,0
600100,同方股份,3547788129,409990516,351302016,449438,19000,57300
600104,上汽集团,1750150548,22293285,45689431,384338,9700,61200
600107,美尔雅,1035262997,0,1677271,12625,0,0
600108,亚盛集团,1529102084,98369772,89653500,216438,3800,57600
600109,国金证券,3356544430,190854999,197696503,124474,5500,5400
600110,中科英华,1060892181,0,1402277,17023,0,0
600111,北方稀土,2319430736,57746573,84385572,454069,8000,97611
600112,天成控股,1032617626,57012972,70489984,39,0,0
600113,浙江东日,282268583,8771179,30883525,8750,0,0
600115,东方航空,1390193083,153261218,149059076,1201493,3000,38400
600116,三峡水利,346924069,31152078,29681681,114,0,0
600118,中国卫星,1894002686,144499290,166651987,216564,4200,19100
600119,长江投资,490503068,66108462,51131157,313,0,0
600120,浙江东方,831580264,30108835,36530918,20625,0,0
600123,兰花科创,612489637,41876127,34232108,81314,1900,5000
600125,铁龙物流,1164173162,35054831,37403346,109472,0,0
600132,重庆啤酒,366741046,14005159,16602041,22002,2000,16700
600135,乐凯胶片,561395827,41830750,38256387,12000,0,0
600138,中青旅,553888567,46148019,56521983,27701,0,0
600139,西部资源,910188313,0,714212,38600,0,0
600141,兴发集团,417319477,0,2709281,9400,0,0
600143,金发科技,1099244176,19588545,25054286,83255,13200,36400
600146,商赢环球,283999286,0,938,4000,0,0
600149,廊坊发展,717375696,181842953,177794781,27907,0,0
600150,中国船舶,2248002452,124102967,136636300,195827,1000,9800
600151,航天机电,659789368,43928635,46693023,5723,0,0
600153,建发股份,1872595189,0,4359597,272515,0,0
600155,宝硕股份,103674892,0,153,34600,0,0
600157,永泰能源,1047912700,22392053,21520888,371303,10100,44700
600158,中体产业,1527266298,276071564,220826266,56603,0,0
600160,巨化股份,600089139,85340716,84100815,79596,14600,600
600161,天坛生物,1077727099,66713819,52294262,2946,0,100
600166,福田汽车,1343305334,36543946,54657176,125448,0,7300
600169,太原重工,933760109,47691508,44508691,143000,800,0
600170,上海建工,704849533,102737881,67977730,376850,0,110400
600171,上海贝岭,933921498,98261186,80364180,700,0,0
600175,美都能源,603937889,19253333,18934514,102009,0,0
600176,中国巨石,706482800,79501168,80252740,1568,0,0
600177,雅戈尔,1984382178,103711200,102389364,213900,15000,50600
600179,黑化股份,139446180,11321192,11493534,10798,0,0
600183,生益科技,762987622,50248854,79923999,2200,0,0
600185,格力地产,656653012,36019074,41562750,6146,0,0
600186,莲花味精,381347366,0,3875016,87200,0,0
600187,国中水务,1233875255,23399461,22991827,143,0,0
600188,兖州煤业,281626637,5082838,7072506,114384,38269,54600
600193,创兴资源,215063886,0,260201,1800,0,0
