标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,34636268,9495,431265,1402187,4900,29900
510050,50ETF,8577317080,323149463,98756759,14406828,171724886,174795574
510180,180ETF,1229641524,35688354,6204025,3424510,16808611,17012000
510300,300ETF,11016172266,0,63414477,66024653,68614251,64016318
510330,华夏300,239484493,1697893,2296289,1203600,12400,78400
510500,500ETF,18453995,1072244,226763,1454300,10000,7800
510880,红利ETF,153665919,2059271,1166145,273319,818345,797445
600000,浦发银行,7030587905,165839835,140553803,3227383,3170688,3786746
600005,武钢股份,245397295,5002680,6012597,1150001,100,205900
600008,首创股份,259995175,4918875,8506812,80027,2500,19400
600009,上海机场,433198948,12616130,13385383,757779,176859,341933
600010,包钢股份,375631436,0,1653925,2680976,0,0
600011,华能国际,323299322,11376591,3660835,140031,436502,428090
600015,华夏银行,1208990708,41753322,91084272,3601067,6215882,5118947
600016,民生银行,5588068097,110758158,99526822,3255495,8045900,7566527
600018,上港集团,508325358,55187678,63446273,980700,2064886,2085286
600019,宝钢股份,347730156,4140428,8761689,706797,270400,417600
600022,山东钢铁,104282867,1580555,6149920,21612,134400,174788
600027,华电国际,401237339,8959050,10465415,62065,0,7900
600028,中国石化,628470949,34893669,40168515,660735,1389112,1395462
600029,南方航空,446958037,8517010,4524506,253018,218700,160100
600030,中信证券,4720169591,147779642,144586394,3775579,4522565,4102765
600031,三一重工,603724030,14949127,9259472,2011707,429508,857550
600036,招商银行,3575494000,106551930,57061267,3631865,2263983,1897145
600037,歌华有线,272496348,6015642,13336211,7000,4500,1900
600038,哈飞股份,342373361,17865778,19859852,48600,500,9900
600039,四川路桥,269196625,1963455,2619549,4400,2000,20700
600048,保利地产,1757305798,65791348,40292651,1407743,1173908,1297280
600050,中国联通,1495602281,27810664,27872823,343300,316400,320000
600056,中国医药,221690904,13004244,13049481,11800,8100,12600
600058,五矿发展,100460752,0,394397,448295,0,0
600059,古越龙山,258602188,9826145,8249909,122476,98700,89639
600060,海信电器,627956638,22591020,27116813,227410,171700,156900
600062,华润双鹤,270571276,11646292,13722235,137521,113410,113562
600063,皖维高新,151649152,0,598546,28200,0,0
600066,宇通客车,235439302,3199413,11095424,730382,264606,282013
600067,冠城大通,464048679,7289929,7110628,78900,6600,22600
600068,葛洲坝,298384687,4130463,2927240,262966,67000,109000
600072,中船股份,93991240,5358455,4437507,15100,0,0
600077,宋都股份,84863147,3932536,3556199,9900,0,22900
600078,澄星股份,123068585,6256328,7540850,4300,12800,26400
600079,人福医药,318786332,6638795,8687985,44744,27900,27500
600085,同仁堂,432188831,2417796,10684747,693643,123930,141881
600086,东方金钰,530706026,25631131,8790479,85873,111782,105263
600089,特变电工,724640649,27886904,49036368,1208574,2528674,2497003
600094,大名城,92160879,1727259,3205583,5820,0,28346
600096,云天化,224850690,3483340,3848767,150042,56649,19800
600100,同方股份,1531933903,103379507,81136682,646075,456859,468750
600104,上汽集团,783904871,29585836,26536667,837586,813285,924236
600107,美尔雅,181460518,17876475,17327023,28500,57299,63399
600108,亚盛集团,1416688049,103422893,58352627,731743,1582391,1524591
600109,国金证券,703596743,112369169,133642995,324616,804919,819719
600110,中科英华,236449147,22036570,14144873,29700,0,2000
600111,包钢稀土,2440987838,53645123,73971025,528067,1670594,1661178
600113,浙江东日,194982112,8303627,8266566,29900,23900,31500
600115,东方航空,267901749,3494800,6592061,249800,262600,263600
600116,三峡水利,179159298,7029950,11523427,9300,42301,43601
600118,中国卫星,832282748,60531484,39073455,382934,138267,133467
600119,长江投资,367222301,5609867,7330117,6500,2900,4400
600120,浙江东方,568178697,10607326,9989874,80972,5600,11100
600123,兰花科创,508613637,20727957,26943844,210392,374130,379529
600125,铁龙物流,391719421,9864106,7645836,224628,139100,210200
600132,重庆啤酒,225161762,3539128,6522403,71580,13300,32200
600138,中青旅,278993121,5271039,7473778,54910,15200,40500
600139,西部资源,243698084,10467921,5348445,56600,14000,19400
600141,兴发集团,227204755,0,774140,43536,0,0
600143,金发科技,671233150,18837036,25901404,723663,303063,89300
600145,国创能源,117045441,1906391,2095017,131600,30000,32000
600146,大元股份,119652186,0,495347,41700,0,0
600149,廊坊发展,90871762,23220663,27561438,83100,12100,11100
600150,中国船舶,393734202,20547067,18945935,849227,245627,269927
600151,航天机电,395167835,9596588,7267638,20300,10600,15800
600153,建发股份,289074925,5515465,8588466,598023,318391,185700
600157,永泰能源,401468502,29815586,15283246,80700,173000,167300
600158,中体产业,566920761,15294170,22295513,179400,31200,53300
600160,巨化股份,173569278,6368464,2767123,89300,78500,52100
600161,天坛生物,423722930,80759717,84072354,7000,35550,35650
600163,福建南纸,173696079,2404356,1590126,106700,105700,0
600166,福田汽车,367399454,9501978,4749491,282799,74999,130300
600169,太原重工,340158311,4408792,7783711,386689,98300,114000
600170,上海建工,297156184,4248125,4729814,150690,254944,218051
600175,美都控股,532322865,6322934,9705923,31000,0,4000
600176,中国玻纤,82802089,848363,1555948,22300,19300,2000
600177,雅戈尔,529033821,15098117,20093582,264610,160218,222063
600179,黑化股份,96461836,3151968,2629067,41700,24300,18800
600185,格力地产,142657784,3121244,4237591,69700,13500,15400
600186,莲花味精,92372464,1501696,4631790,68000,0,3100
600187,国中水务,321926972,3352609,6789507,21300,0,0
600188,兖州煤业,163452028,2245737,2111213,377580,157904,123544
600193,创兴资源,181093219,13746280,9181063,1071,8300,13100
600196,复星医药,1260951355,83243216,109793475,865981,1342381,1292481
600197,伊力特,174982570,5666421,6858900,17500,33590,29080
600198,大唐电信,320088460,20075888,15722802,5000,5500,5500
600199,金种子酒,251718899,10104455,10876912,35900,182929,179929
600200,江苏吴中,283391699,10605177,17936060,100,16400,16400
600206,有研硅股,221695328,10606280,7171248,11200,0,0
600208,新湖中宝,230751920,7736554,6359705,670469,237194,250694
600209,罗顿发展,330716069,8487328,9287878,41215,183300,187000
600216,浙江医药,461567762,18491384,15916268,196199,30700,26863
600218,全柴动力,155364455,5885160,6343220,18700,7300,1500
600219,南山铝业,322783522,9567991,6467827,261200,17200,4053
600221,海南航空,330716878,7007831,6959439,234662,6800,86800
600223,鲁商置业,79315028,2069320,1205157,11600,10000,10000
600225,天津松江,124430664,22111695,27035989,98600,0,0
600228,昌九生化,82034391,2352318,5873266,200,0,1000
600229,青岛碱业,213614394,6711455,7535008,10200,5500,7900
600230,沧州大化,125268520,2166262,2002338,9200,0,0
600239,云南城投,483662321,3109975,4044131,160650,32100,5500
600240,华业地产,261828622,6970689,3119594,103448,92400,0
600251,冠农股份,102044286,1837576,6040246,1600,7500,6400
600252,中恒集团,784198394,23012627,15259251,316933,276212,266979
600256,广汇能源,3669653954,90119528,56217995,2085459,649600,687200
600257,大湖股份,303103064,11268182,19175151,27301,1000,1000
600259,广晟有色,342613857,17502617,21267691,163494,151452,164552
600260,凯乐科技,326314440,20552565,19752767,110994,0,0
600261,阳光照明,93177458,9065228,15812074,11100,110800,111700
