标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,778883,522,0,76800,0,0
510050,50ETF,94212203,33232000,26980401,4009161,5620600,5278000
510180,180ETF,39901100,2286074,1796299,6524410,5538500,6271100
510880,红利ETF,3393526,152139,47854,107600,0,10000
600000,浦发银行,786021746,12956718,14353374,627538,75700,15700
600005,武钢股份,82084960,1460832,809320,80400,54400,50000
600009,上海机场,51700630,734732,1204,8287,6180,0
600010,包钢股份,256163626,49759152,44112144,1455964,133864,214100
600015,华夏银行,322520490,3537388,20471772,52460,194770,204770
600016,民生银行,1170353012,0,11396452,1358812,0,0
600019,宝钢股份,179647623,1666637,3694636,359700,600,0
600028,中国石化,269232091,1081948,853412,156300,0,170000
600029,南方航空,158329001,2949973,1378701,48000,0,2000
600030,中信证券,877449718,20642429,34139150,3580278,673153,805673
600031,三一重工,137547400,4746190,2517226,572463,308042,262400
600036,招商银行,715698994,11738405,7407805,617057,33200,41000
600037,歌华有线,123233536,2150862,1654510,46500,3900,850
600048,保利地产,216873227,6886804,5070312,788594,371814,528514
600050,中国联通,1519207808,6051206,18818380,134009,50000,0
600058,五矿发展,239472655,22214291,14847394,177831,124200,57700
600064,南京高科,87958847,1833716,1050798,4605,0,1400
600068,葛洲坝,154213253,11904294,5768565,59400,147500,119374
600085,同仁堂,59236235,3731936,3663607,202990,226950,178853
600089,特变电工,491269192,4387461,6947502,851737,144200,66200
600096,云天化,41811902,0,0,61754,0,0
600100,同方股份,328458587,10874459,5808448,446910,348679,373179
600104,上汽集团,205556253,13961212,2798375,304182,120150,184639
600108,亚盛集团,82314694,10419412,8989387,487634,119600,165500
600109,国金证券,34130146,4630165,2021712,31220,51800,59200
600111,包钢稀土,671778173,83931846,62451008,437072,165829,124585
600115,东方航空,36903642,2571440,444889,12800,0,0
600118,中国卫星,48875496,1222505,811309,40962,3000,500
600123,兰花科创,200194255,3714203,19689018,106192,60400,29700
