标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3478349,253157,176982,0,0,0
510050,50ETF,7473210240,45387857,69625051,23603888,8118420,23511300
510180,180ETF,507061810,228050,212074,2157361,0,37500
510230,金融ETF,9321293,54604,43077,0,0,0
510300,300ETF,21672817788,178057361,123533870,144587722,37233493,29223473
510310,HS300ETF,2905814,87564,204372,0,0,0
510330,华夏300,3913646,7382,12432,1500,0,20000
510500,500ETF,92942900,447178,10093074,111359143,2404200,10400
510510,广发500,8742609,90241,392627,10076600,0,600
510880,红利ETF,5037479,271993,124083,53000,500,0
510900,H股ETF,1671251753,165237992,99374472,0,0,0
511010,国债ETF,154606268,85208002,41692649,0,0,0
512070,非银ETF,9041992,82946,26508,0,0,0
512500,中证500,2328065,0,10600,0,0,0
512990,MSCIA股,1853554,39839,75186,0,0,0
518880,黄金ETF,2314073021,250493162,126806109,30000,0,3620000
600000,浦发银行,2330521916,43194407,63667841,4808018,835836,504866
600005,武钢股份,740184377,0,6037579,312600,0,0
600006,东风汽车,521151807,9436269,14941112,38000,0,0
600007,中国国贸,509344908,2244829,5088794,0,0,0
600008,首创股份,780558657,4718847,6316265,112000,0,0
600009,上海机场,496863227,9922810,16056968,57374,1200,3000
600010,包钢股份,1438814793,42264616,60692122,3272100,2153400,23600
600011,华能国际,390958417,42672112,10364647,179200,21100,11800
600015,华夏银行,1655715523,69241983,53076067,2057329,898371,2092200
600016,民生银行,6213074683,67320890,63922911,9705595,1535700,5179241
600017,日照港,586138905,18273103,15181533,500,0,38500
600018,上港集团,601060388,12069886,10521469,645000,13500,8700
600019,宝钢股份,947609577,0,9788757,382300,0,0
600021,上海电力,341732029,0,1870290,74500,0,0
600022,山东钢铁,572856882,40910569,32471420,52800,0,79904
600023,浙能电力,829412145,40025946,38333620,208700,0,0
600026,中远海能,701620126,18199138,16687258,36600,32000,0
600027,华电国际,546032807,38410961,17019126,82200,1400,41000
600028,中国石化,2428584333,150901888,177787211,6375171,493800,1970600
600029,南方航空,2056614230,149083403,167533530,1118750,1500,620800
600030,中信证券,11105522511,423034251,348387943,9298211,752200,2192096
600031,三一重工,1117438359,14783563,22966102,247500,0,0
600036,招商银行,2207285929,66456803,59939886,2707427,959246,145554
600037,歌华有线,1193801227,20395642,16471854,7900,500,1200
600038,中直股份,900789248,44960537,30624365,118300,6100,10100
600039,四川路桥,600470565,41664496,39476402,37000,0,52400
600048,保利地产,2891299075,231640978,181285161,437364,86100,496600
600050,中国联通,4432745318,564281339,456385055,3058041,675900,805300
600056,中国医药,417632076,30542569,22606260,8700,0,500
600058,五矿发展,827517484,9855539,16880000,42739,35000,2000
600059,古越龙山,525409279,10343710,5633458,800,0,0
600060,海信电器,802126865,36230297,37272111,258700,28700,23579
600062,华润双鹤,334899500,10664900,7536729,36400,300,0
600063,皖维高新,571354074,11517347,15719664,1000,1000,200
600066,宇通客车,566062905,17931384,18283609,95194,6000,5000
600067,冠城大通,864220480,22787560,12672321,0,0,200
600068,葛洲坝,1457227142,90030994,102615940,393600,68200,400
600073,上海梅林,845785917,20169376,17153714,0,0,0
600077,宋都股份,818209087,6661549,10654689,100,0,0
600078,澄星股份,523705409,10513122,7107405,400,0,0
600079,人福医药,477583240,19948961,7361841,21700,0,0
600085,同仁堂,796487378,77784102,104718687,103200,48700,47700
600086,东方金钰,583836536,50066410,67799840,22200,0,0
600088,中视传媒,426062298,8952285,13710117,1952,1800,100
600089,特变电工,1529171111,60043355,47334975,395200,0,1000
600094,大名城,782404655,6291851,8007371,13200,0,0
600096,云天化,516777861,10641609,13462842,29300,0,0
600098,广州发展,855236188,57624350,68864163,66100,1200,500
600100,同方股份,3699503323,88112269,89719776,259400,40000,6600
600104,上汽集团,1093458694,62293352,59301869,561200,58000,33800
600107,美尔雅,820961952,5972612,10641822,11500,0,0
600108,亚盛集团,1129440306,35879924,48676563,126100,600,100
600109,国金证券,2943263668,106256715,83926149,332900,121600,78900
600110,诺德股份,1519196516,45915844,35559474,91000,11000,5000
600111,北方稀土,2316709275,43190785,32981377,638600,320700,6800
600112,天成控股,919560029,37356252,32080015,30000,0,0
600113,浙江东日,634375463,74052577,89723303,256700,143000,48000
600115,东方航空,1071601519,131383073,185577118,751400,16600,204400
600116,三峡水利,941543148,36690289,49732543,190500,190500,0
600118,中国卫星,1581583364,40837336,51065979,242516,8800,48363
600119,长江投资,1090314295,25072612,17487668,72000,0,10000
600120,浙江东方,1404142458,41662798,48568949,60200,0,10000
600123,兰花科创,672383279,20781958,17897655,64700,17500,60000
600125,铁龙物流,725868530,18939844,12635251,30300,30000,95000
600132,重庆啤酒,223142098,4157844,8585322,1000,0,400
600135,乐凯胶片,769066709,13995767,12892305,0,0,0
600138,中青旅,576857588,7395503,14554872,188966,0,6300
600139,西部资源,848134371,13031759,13074052,30000,0,0
600141,兴发集团,757549736,31528973,47717069,14400,6000,0
600143,金发科技,735149738,84027189,76635581,1374331,422800,10000
600146,商赢环球,548609178,26198028,11984941,0,0,0
600149,廊坊发展,1044552400,87096408,81827897,433400,15000,55000
600150,中国船舶,1530439286,316727636,258766997,1482604,630665,560967
600151,航天机电,473957112,0,6557700,5328,0,0
600153,建发股份,1684751249,108720624,112919943,141826,18200,51600
600155,宝硕股份,565714236,34906416,33119410,0,0,0
600157,永泰能源,1194397388,12007886,16523854,457701,0,26200
600158,中体产业,1814251195,234135178,212413141,84688,29000,119200
600160,巨化股份,890701233,24551112,29151180,63100,9000,0
600161,天坛生物,1044324430,0,4694170,700,0,0
600166,福田汽车,1051614037,56059101,48780606,431600,200000,7300
600169,太原重工,664335971,45494930,25515419,25500,0,0
600170,上海建工,986284513,43346212,66738854,367300,189900,10700
600171,上海贝岭,1184836068,19700277,28781951,200,0,8000
600175,美都能源,568720048,0,5067520,0,0,0
600176,中国巨石,1281459984,25651411,20299706,9200,9000,100
600177,雅戈尔,1439484140,37030273,41638092,181100,0,13800
600183,生益科技,617386202,10543569,16277947,64200,43400,0
600185,格力地产,538340281,8400123,9090560,1000,0,0
600186,莲花健康,636589568,6820535,13198108,0,0,0
600187,国中水务,1045173162,32589175,41981989,486500,329300,128900
600188,兖州煤业,335102720,15486816,11782924,89749,11300,0
600193,创兴资源,454183538,8413327,7587973,0,0,0
600196,复星医药,1027806986,17735628,35476582,108573,5100,600
600197,伊力特,431769121,9181546,7019845,0,0,4400
600198,大唐电信,1308356573,18418239,26065205,59000,21600,0
600199,金种子酒,422718788,6029082,6358065,50100,50000,0
600200,江苏吴中,1242952614,18567924,14358147,2000,0,0
600201,生物股份,1253426550,100518074,31239471,7900,400,700
600206,有研新材,949748160,5904128,12620280,2300,0,0
600208,新湖中宝,1072606739,41112598,26109556,162000,47000,64600
600209,罗顿发展,297203286,0,1013655,0,0,0
600210,紫江企业,706455530,16349264,9156252,0,0,0
600216,浙江医药,1099217096,22690792,11813292,39100,0,0
600218,全柴动力,955657507,15532718,13123962,1000,0,0
600219,南山铝业,1459644287,50921193,32030991,16600,0,0
600220,江苏阳光,590291296,11345631,20362305,0,0,0
600221,海南航空,1482290805,80501629,66588025,1023400,3500,110000
600222,太龙药业,663261592,32335156,33455309,0,0,0
600223,鲁商置业,346537828,4451039,4528379,0,0,0
600225,天津松江,338437692,0,120793,0,0,0
600229,城市传媒,501071534,8120539,8867271,0,0,0
600237,铜峰电子,754382330,20264789,19788324,0,0,0
600239,云南城投,658689892,8770932,5386092,400,0,0
600240,华业资本,846943854,16410056,10075788,2900,0,0
600251,冠农股份,414319999,8191610,9189835,0,0,0
600252,中恒集团,1385494835,24420935,30259490,390900,133000,28700
600256,广汇能源,1128758440,22268697,30112639,193300,33300,5800
600257,大湖股份,678447485,11597129,13227935,0,0,0
600259,广晟有色,770150480,62738565,35676206,41400,23600,8100
600260,凯乐科技,1227498192,11449968,8607074,0,0,0
600261,阳光照明,381401670,8733677,5879217,18700,12000,0
600266,北京城建,1643149957,134897312,52532096,0,0,0
600267,海正药业,682687081,14165151,12781657,27200,0,0
600270,外运发展,582257178,9275452,9719329,12900,1300,11600
600271,航天信息,1703673612,14105142,54605011,113468,25700,21100
600276,恒瑞医药,478049151,25848174,15264014,284595,25200,25369
600277,亿利洁能,1009955487,15285321,13244365,20900,0,0
600285,羚锐制药,472790393,19908541,12192334,0,0,0
600288,大恒科技,1037689089,188747652,111974373,122300,40000,55000
600289,亿阳信通,983525486,14018406,21131689,2500,0,0
600292,远达环保,790266123,13316602,10309761,228,0,0
600293,三峡新材,1057778021,9048513,10198753,0,0,0
600298,安琪酵母,322701612,26126152,35050263,18950,900,300
600300,维维股份,626045789,18444739,26313931,30300,0,0
600307,酒钢宏兴,840218000,26555141,23623265,0,0,0
600309,万华化学,956104933,9169108,20518802,148600,38500,700
600312,平高电气,1317578332,10808537,18240020,6367,0,0
