标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,655347,51440,72783,671540,30000,77
510050,50ETF,73263472,47930073,52196505,5618778,6171100,4318400
510180,180ETF,18311763,2592927,1510434,16378100,2605100,1897900
510880,红利ETF,2479894,60985,38046,100700,16000,0
600000,浦发银行,714846326,24646572,17859694,242955,15000,73400
600005,武钢股份,104432787,2460890,3312236,61400,137900,139800
600009,上海机场,33589734,1823248,2688668,26961,8344,0
600010,包钢股份,84954972,12610603,16486393,1177000,70400,24800
600015,华夏银行,193036452,13622768,12528726,97560,29300,46300
600016,民生银行,954581486,24538231,24257286,1599799,726400,885900
600019,宝钢股份,162451346,8624074,7113567,98000,99500,96800
600028,中国石化,157241624,5612711,3348512,472200,104200,36000
600029,南方航空,88811197,8802668,14993728,233019,58900,44000
600030,中信证券,930897740,23953332,45265920,2108162,1005950,622751
600031,三一重工,82177431,6159851,4325003,604026,193393,285900
600036,招商银行,507541489,21066623,32503649,1860281,165500,380400
600037,歌华有线,66441755,11539941,11689081,1700,8700,21000
600048,保利地产,198506527,27444737,10941730,706938,259200,737191
600050,中国联通,1182192340,91277350,14760663,447656,300700,488200
600058,五矿发展,77784766,24407713,17680481,108977,129100,123200
600064,南京高科,43745395,6107850,1170859,21305,0,0
600068,葛洲坝,85936394,8235529,10530560,233229,38000,8000
600085,同仁堂,46381144,6047647,1715960,172369,34400,122000
600089,特变电工,593757096,24305037,27009190,738603,251800,100800
600096,云天化,44917707,0,138657,61754,0,0
600100,同方股份,500934791,30004972,22387448,422083,207900,213200
600104,上汽集团,106810778,14207143,18753131,722117,129900,247619
600108,亚盛集团,41151732,2314039,1561941,183800,25000,63000
600109,国金证券,16338605,6683093,3579666,166520,48300,18300
600111,包钢稀土,296576603,65917474,42212230,170778,268089,275089
600115,东方航空,15030792,2368407,3638124,99800,13200,30100
600118,中国卫星,26688961,4877898,1774409,64439,17500,32000
600123,兰花科创,162267538,12646993,4559656,39605,15273,25073
600132,重庆啤酒,66164202,18357066,6695508,111577,1000,1000
600150,中国船舶,76496609,5691954,7590619,16095,37200,24800
600151,航天机电,16428419,2305264,1238724,67400,13000,5000
600158,中体产业,60963385,10367781,10419709,61400,0,1000
600160,巨化股份,119088896,34058687,16483982,63309,52800,42058
600166,福田汽车,20002714,931218,5879438,337000,547700,344300
600169,太原重工,35097003,4842993,6292240,174132,24200,49500
600173,卧龙地产,10543169,1848958,1489139,78100,40900,0
600175,美都控股,10501674,2066951,568998,0,0,8300
600177,雅戈尔,27443723,3041243,1834599,41000,0,9500
600183,生益科技,27263801,2954813,1894862,115757,128800,160600
600188,兖州煤业,54544622,6702416,12705934,86363,120441,96161
600196,复星医药,73688647,9142597,9506956,0,0,0
600208,新湖中宝,6540534,1652002,1742437,72700,84000,87000
600216,浙江医药,57015679,2854745,5553421,16000,100,12000
600219,南山铝业,44003142,5825643,4322436,114274,351800,391686
600220,江苏阳光,11067239,1210778,383543,0,0,0
600221,海南航空,33755130,0,909339,293400,0,0
600239,云南城投,50768319,8598869,5307388,17700,9500,14100
600246,万通地产,10216730,1285322,808385,0,0,0
600252,中恒集团,111979836,14836682,7721042,98841,30600,117600
600256,广汇股份,292815939,9667686,6397181,268588,122643,142543
600259,广晟有色,71888644,13680764,9144484,51443,3800,5600
600266,北京城建,21186588,2547776,2854910,58818,64600,136400
600271,航天信息,41525390,4633044,6296980,205614,184013,111713
600309,烟台万华,48666689,8758477,3959417,98467,43008,52953
600320,振华重工,12129004,884922,1351942,86040,0,0
600322,天房发展,26899780,8010667,2011731,38900,38900,10000
600325,华发股份,33953006,4686445,3874851,54900,33400,6100
600331,宏达股份,43362737,10217124,4762185,179300,133700,223098
600348,阳泉煤业,161785005,28801684,25557792,280399,384142,381868
600352,浙江龙盛,40555765,8868800,6405465,22500,0,0
600362,江西铜业,511648087,23239428,27485379,378149,668111,714168
600369,西南证券,6766174,0,150066,152293,0,0
600376,首开股份,29219910,6589050,1893064,250534,168100,124536
600383,金地集团,181103088,14049108,8177086,991791,702000,700308
600395,盘江股份,37222840,10956350,7750191,80110,73600,85900
600406,国电南瑞,41899161,4457247,1392191,184631,34600,71932
600415,小商品城,77063324,7225918,6357196,284799,115100,58300
600418,江淮汽车,33588468,8247522,2462138,30000,33000,35500
600432,吉恩镍业,13523389,2124422,1220354,80706,75507,88607
600489,中金黄金,200428742,9523188,8628121,411658,145100,195500
600497,驰宏锌锗,26206104,3811298,1175022,136706,113395,171374
600508,上海能源,47389377,7901649,5523767,32113,0,4100
