标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,27120916,48758,256692,692389,179400,138400
510050,50ETF,4491394573,145439224,100767705,20015142,98261504,101948194
510180,180ETF,1159616034,69005371,13743488,45528627,94489000,67471501
510300,300ETF,5402791395,192082996,112124205,136966911,174932321,146711765
510330,华夏300,409865164,321792,608664,6884400,983700,0
510500,500ETF,2935817,47962,46460,0,0,0
510880,红利ETF,64483822,146291,608610,450426,344700,33100
600000,浦发银行,4111739390,94658096,106737957,4734827,3589474,2746655
600005,武钢股份,166645064,10300653,9533192,1795917,2165500,1940400
600009,上海机场,113365156,2207488,7644666,450354,400451,467597
600010,包钢股份,616474141,117781175,42796799,3764433,3818744,2854953
600011,华能国际,277140435,8914739,27809862,1436156,4193239,2944886
600015,华夏银行,1178350389,34190943,42937207,1244361,914600,1089632
600016,民生银行,5387311794,94902441,124010081,22793617,15422008,11563682
600019,宝钢股份,270553470,11706925,6442321,432600,2864128,2889228
600022,山东钢铁,85562786,3127450,1032898,910400,468817,351910
600027,华电国际,151809465,9270903,9631337,299406,1514130,1346430
600028,中国石化,699984326,7569406,27646877,628523,837084,361200
600029,南方航空,362816705,17392272,2707655,471327,187681,362700
600030,中信证券,3750527659,81080065,176405795,3259051,6902364,6556247
600031,三一重工,525642856,10385866,7534870,1308122,1157513,894038
600036,招商银行,1791492589,48644515,60387775,6310176,6920352,4765360
600038,哈飞股份,245229150,13936226,17004735,59200,17500,2900
600039,四川路桥,218014815,3288336,4824553,23800,1000,400
600048,保利地产,1507152207,53758836,104396784,2718235,6359637,6033208
600050,中国联通,1222599629,38026879,39764490,2980595,955100,855300
600058,五矿发展,251080013,6978691,9048937,511723,324934,174655
600059,古越龙山,254268681,5953973,12108716,16515,2000,2400
600060,海信电器,381348338,14662499,23569387,108900,29300,28300
600062,华润双鹤,183173241,10349704,11124783,186328,142928,112794
600063,皖维高新,126928570,1295996,3447982,300,1300,21600
600066,宇通客车,108884405,6867936,7724948,924190,418738,282102
600067,冠城大通,451060476,31351172,39292565,73200,6500,9000
600068,葛洲坝,393700456,8283054,9082031,88504,152700,105700
600077,宋都股份,151705017,6220614,6053127,24000,10100,0
600078,澄星股份,143717060,8698234,5273021,13600,18000,24700
600079,人福医药,165729864,4265575,4308409,24488,2400,2400
600085,同仁堂,472404037,22515897,22257948,851814,237026,129675
600086,东方金钰,280543961,31115717,30955453,14500,10600,6600
600089,特变电工,710545049,48817011,53842978,1554405,3354937,3258354
600094,大名城,72017475,3861773,2843664,7000,2000,0
600096,云天化,274325250,4602362,7718811,399321,213426,125341
600100,同方股份,824457907,68367161,108619185,424801,1298474,1729074
600104,上汽集团,830031132,23374047,52773149,1724947,1044283,894474
600107,美尔雅,182386053,5008530,7134115,23500,8500,3100
600108,亚盛集团,313977766,12406472,15046973,979172,1022345,788045
600109,国金证券,426927852,16070365,16027398,10200258,2501430,424830
600111,包钢稀土,1822843304,55453352,93139885,1056378,2216085,2442905
600113,浙江东日,124678885,17711989,17580180,17400,48583,61283
600115,东方航空,129958397,2239518,2085161,489304,111503,50661
600116,三峡水利,82343394,1199435,4208510,8200,13900,23647
600118,中国卫星,683497255,39927310,43447458,307465,810422,793137
600120,浙江东方,467282229,29731971,59665547,52300,15900,38300
600123,兰花科创,675637993,16936178,17162765,320663,617024,623853
600125,铁龙物流,364280168,19484676,21586308,266414,366800,375700
600132,重庆啤酒,266055789,7198150,8226832,335033,93810,28700
600139,西部资源,101452593,1887951,3037949,60400,58600,50800
600141,兴发集团,276111816,9085215,24080846,10300,17300,35600
600143,金发科技,236631806,3646953,5913344,506660,229600,91800
600145,国创能源,99720315,3187790,3207068,9300,0,0
600146,大元股份,196263582,3156267,3355126,30400,13000,600
