标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,25278552,193436,777009,675353,0,27800
510050,50ETF,16477713400,99061143,591376374,112402243,11801800,2231200
510180,180ETF,3738796161,6808873,93812203,9455514,2430800,1569200
510230,金融ETF,98824439,855923,7549810,0,0,0
510300,300ETF,49559173021,51180363,983097171,265414039,64235368,32014080
510310,HS300ETF,13246942,285617,1160488,55500,0,0
510330,华夏300,30019402,144557,622426,1266400,18800,54600
510500,500ETF,129387109,18695779,18481811,719111,0,1212
510510,广发500,42248478,1771362,8618750,4788200,0,103100
510880,红利ETF,52526139,111209,754904,1104491,0,0
510900,H股ETF,130917577,4331794,6446957,0,0,0
512070,非银ETF,25507367,122175,829748,0,0,0
512500,中证500,7233456,1235034,3064387,0,0,0
512990,MSCIA股,11937613,249409,482248,0,0,0
600000,浦发银行,10625803467,283064244,783571964,1448804,1107200,1003600
600005,武钢股份,1544351894,126050133,312822567,131507,534900,522900
600006,东风汽车,679998711,71424043,102487605,79644,54900,55000
600007,中国国贸,339406877,13729440,14770302,7576,25700,25700
600008,首创股份,1106881319,148015967,115970580,11978,1170805,1163905
600009,上海机场,847246954,52057371,128791939,218580,770900,767750
600010,包钢股份,3771654679,71066239,189096491,530736,5415799,5412276
600011,华能国际,1174030082,41643441,126164085,314143,2788660,2795660
600015,华夏银行,2366727184,78484845,136945449,586058,1332238,1343686
600016,民生银行,7162005593,115454168,385724990,2420579,7973020,7371920
600017,日照港,694700916,43592847,83177027,348447,4803999,4803499
600018,上港集团,1498246516,69611652,75588534,37545,2226867,2228467
600019,宝钢股份,3348985688,75198316,130366745,350497,2816590,2922090
600021,上海电力,1289316735,90876896,173667255,18825,168800,168800
600022,山东钢铁,581642419,47198213,58134377,290939,236600,237000
600023,浙能电力,1937235386,98982162,210926626,158235,856047,867347
600026,中海发展,872938777,50579380,106097064,382,9400,9200
600027,华电国际,1413921892,71322763,166762685,461028,1121100,1117100
600028,中国石化,6634494391,445371516,417125704,339205,1620145,1692245
600029,南方航空,3388857953,317625729,437720678,601918,3197177,3177977
600030,中信证券,22627753731,589079204,1048560550,720977,2991904,3066404
600031,三一重工,2856147101,86466681,147758480,338792,2315254,2288780
600036,招商银行,6471246099,215722879,493685743,2894871,5232083,4973306
600037,歌华有线,1332164573,150969037,216988560,37685,1500,5500
600038,中直股份,1400393536,193949813,238348386,64592,167000,161500
600039,四川路桥,1076764850,34736081,52873009,13600,113500,113200
600048,保利地产,4995981058,200596844,334087303,294413,1917271,1933671
600050,中国联通,4688672885,129656304,293083769,792111,2805325,2751025
600056,中国医药,778057364,43334436,91367272,17147,39400,38600
600058,五矿发展,737334343,44989216,50436675,66801,335716,332716
600059,古越龙山,700785433,24547964,46342971,47431,64300,64400
600060,海信电器,1510190056,148544165,194556343,39800,608327,617427
600062,华润双鹤,709286655,48804211,65394230,31600,48200,49900
600063,皖维高新,978622649,0,14978029,10695,0,0
600066,宇通客车,726277215,37488178,48706035,137853,612890,604890
600067,冠城大通,1464928957,59338531,77671595,89517,43800,43800
600068,葛洲坝,2168940086,86278026,257861341,131932,1532755,1442255
600073,上海梅林,684124234,26930397,44335462,1200,36881,38081
600077,宋都股份,611605021,42911531,69737906,4100,30400,30400
600078,澄星股份,638447050,44470129,58123464,15400,3900,1900
600079,人福医药,860645247,86214222,70007412,35082,186800,172300
600085,同仁堂,854775562,35684795,126084747,180553,302900,316601
600086,东方金钰,968818229,98988455,195012608,21201,10701,5500
600088,中视传媒,315314097,23956337,22166313,5746,18800,18900
600089,特变电工,3655464614,121539928,170796815,223903,1216419,1262419
600094,大名城,1450148717,0,14128803,29548,0,0
600096,云天化,464254546,36462889,43466609,111355,69000,80800
600098,广州发展,987179089,86338073,127173257,18284,72604,72604
600100,同方股份,4577364151,562282936,677308403,225139,1647680,1624280
600104,上汽集团,2726121711,48201937,162826488,1028677,1145491,1111991
600107,美尔雅,982736100,56207277,36643295,19125,9700,7800
600108,亚盛集团,1841484518,163276372,215560910,127157,1830700,1838800
600109,国金证券,5048764047,250743344,436393437,115973,628340,634040
600110,中科英华,1243762102,0,8663117,17023,0,0
600111,北方稀土,3229432650,65787008,177475348,352597,1291081,1208681
600112,天成控股,1211540359,41491861,76190938,39,0,0
600113,浙江东日,325588488,49652704,48682766,15250,6800,1300
600115,东方航空,1897652426,401313122,364983708,678293,2105100,2094053
600116,三峡水利,454357813,53099274,66668746,2714,25700,25600
