标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31409235,94163,49568,3297040,107100,185100
510050,50ETF,5350826175,70205239,59169415,47179105,43732400,46400830
510180,180ETF,1121159810,5245295,6180689,64049437,15216600,12999400
510300,300ETF,6761910868,131708205,46367657,152351303,118549989,128300457
510330,华夏300,384104788,87040,30430,2643294,2095263,1710753
510500,500ETF,3268552,0,85109,364364,0,0
510880,红利ETF,80732951,769700,176896,1975896,819900,671510
600000,浦发银行,3713037540,58749471,97397590,6334826,1887312,1773573
600005,武钢股份,197225561,4593616,3274037,979220,85100,157100
600009,上海机场,111656379,2607228,6632455,1034628,59600,123609
600010,包钢股份,507150636,58370508,53226377,4987506,2521001,2289901
600011,华能国际,280639827,15510750,16386816,1397340,938118,1193400
600015,华夏银行,1101476206,63030064,43915753,2412133,1444101,3091587
600016,民生银行,5047521702,58672041,61347639,32911105,6248866,7304558
600019,宝钢股份,254777794,4480182,5414118,1597642,134500,348300
600022,山东钢铁,95672694,1734253,720790,343000,58700,5600
600027,华电国际,252328205,12663597,17480465,351688,147300,147700
600028,中国石化,761616332,32561590,21507428,1264601,149500,243984
600029,南方航空,443741536,8630208,3891340,934599,166200,155255
600030,中信证券,3379125336,96859046,123483641,4266619,5569313,4913351
600031,三一重工,535203484,26397934,17380703,2774112,719450,542201
600036,招商银行,1943910504,46138267,40942989,4430278,3180585,4701385
600038,哈飞股份,212215048,36961720,24747953,35219,27300,26900
600039,四川路桥,182950805,2363137,3375174,600,0,24600
600048,保利地产,964114049,59347204,18579559,2755884,2739734,3087681
600050,中国联通,1227539247,95086872,128346673,2432900,5486600,5065500
600058,五矿发展,224093479,0,2155412,520386,0,0
600059,古越龙山,215083529,6889092,7898830,48015,0,100
600060,海信电器,489782371,68637429,53309721,184851,158100,157700
600062,华润双鹤,208518696,9696211,14616455,182555,59700,82404
600063,皖维高新,124411435,2557412,4266427,53000,10900,10900
600066,宇通客车,175156686,19796620,9994453,673073,317120,332107
600067,冠城大通,424033194,29999547,36265658,58238,13100,13500
600068,葛洲坝,342819683,12133136,9414025,729004,287000,334200
600077,宋都股份,107684041,5886033,5077957,19400,15289,17789
600078,澄星股份,148320614,11837480,8191013,18300,2000,5500
600079,人福医药,209445061,20370034,11431465,26300,7700,10200
600085,同仁堂,494205501,13378765,19389513,1070260,61900,42875
600086,东方金钰,410800461,36619653,29562156,25900,108700,89800
600089,特变电工,788094973,37020775,36081435,1623572,652291,739180
600094,大名城,79485300,3072275,3239696,19300,0,2000
600096,云天化,283335370,17836120,40717110,335975,177148,226500
600100,同方股份,1067476594,38594131,47469893,1069022,276021,312600
600104,上汽集团,760475324,21087968,24180172,2227329,795507,941519
600107,美尔雅,176057886,23250585,53317457,32100,10500,20200
600108,亚盛集团,295780303,20777689,14973224,1258169,63800,171087
600109,国金证券,462246554,21731767,29751035,24281494,408327,461527
600111,包钢稀土,1940217378,461238789,468442660,1159976,2988351,2998039
600113,浙江东日,202661619,24094945,20972130,35400,44000,52500
600115,东方航空,132698428,3078526,8021999,692201,13600,137800
600116,三峡水利,95928406,7283822,6664359,23000,0,4700
600118,中国卫星,543870575,0,8846833,165847,0,0
600120,浙江东方,632811136,51510510,51301332,64700,72800,72800
600123,兰花科创,594985866,51922219,46126915,374286,901031,825938
600125,铁龙物流,370635471,12226116,13660407,316165,107100,102800
600132,重庆啤酒,270796861,10111183,7857558,268172,39200,47100
600139,西部资源,106329194,17629481,14828182,93300,9800,20900
600141,兴发集团,249448694,11787387,12548103,21836,3180,11380
600143,金发科技,278782304,8292259,10326072,200324,81700,130755
600145,国创能源,97399183,2476162,4276949,116709,59909,5000
