标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13647361,0,1068,250800,10100,16700
510050,50ETF,458782045,47752830,43044524,20431027,18369094,15479254
510180,180ETF,368370956,3253176,3474388,29277076,11880100,6166402
510300,300ETF,3245902148,244960610,98359912,57401153,120603741,117420965
510880,红利ETF,12287268,54440,95639,1594530,61600,65900
600000,浦发银行,3023766072,61831281,93838530,4323794,1608836,1311351
600005,武钢股份,119835025,4301763,3701867,302044,43340,940
600009,上海机场,86001468,2382320,4072562,627151,181400,137235
600010,包钢股份,539982965,8903491,9903382,3312581,125400,264803
600011,华能国际,59203694,7434075,8139472,63300,183684,120684
600015,华夏银行,850544054,29242784,48980081,1263704,951680,907380
600016,民生银行,4786386577,337767167,307341541,17580344,10388215,9340063
600019,宝钢股份,324376162,5125799,6650562,850204,349500,500
600022,山东钢铁,22780996,50477,21489,95600,14600,1200
600027,华电国际,23384374,4850656,2646504,61700,47500,6000
600028,中国石化,250829374,12225703,19254474,1342027,1243200,728400
600029,南方航空,291572848,8991217,7270528,395700,12000,15200
600030,中信证券,2220281980,145646111,100165392,4604120,2359691,2384371
600031,三一重工,366041853,17704158,17664771,2286737,867038,411642
600036,招商银行,1380146227,82659190,34549443,4291785,2129875,3007050
600038,哈飞股份,70849551,10625671,12795526,6700,0,0
600039,四川路桥,91662308,15925073,8223346,2500,2500,0
600048,保利地产,1248068924,104651510,76454535,3380754,2680639,2529478
600050,中国联通,839685151,17516453,24819175,227400,74900,37500
600058,五矿发展,279095764,7166493,7615739,256277,62790,90390
600059,古越龙山,52151935,6022987,3331773,0,0,0
600060,海信电器,63180477,5099424,1322055,10100,0,0
600062,华润双鹤,26311929,8412502,6314792,177899,71500,44201
600063,皖维高新,53427574,17027167,12794341,0,0,0
600066,宇通客车,20828848,3362000,3428117,160225,71300,28300
600067,冠城大通,87395401,5431546,5596006,700,700,0
600068,葛洲坝,362674314,8155355,11410446,210900,339200,325300
600074,中达股份,7764463,1956058,1021081,6000,0,0
600077,宋都股份,19023186,1534373,300948,0,0,0
600078,澄星股份,69288869,2750690,3035264,0,0,0
600079,人福医药,35256483,6831275,1264032,800,0,0
600085,同仁堂,306997686,16992267,9980356,659072,198187,91690
600086,东方金钰,24035249,2386737,3478658,0,0,0
600089,特变电工,550638861,21468908,13069469,1460979,357200,180202
600094,大名城,19447106,3878965,2191416,0,0,0
600096,云天化,229008405,7808500,11019257,215901,53300,19400
600100,同方股份,490622358,22972409,13057378,281374,345300,355800
600104,上汽集团,289600425,10319943,13327508,1263568,233060,112334
600107,美尔雅,58493643,1813912,3374197,3700,0,0
600108,亚盛集团,302270980,21450635,10611030,1040777,751836,664336
600109,国金证券,500418191,20252002,19076798,425550,401278,430778
600111,包钢稀土,2380964300,166457709,110938580,1442280,581362,599300
600113,浙江东日,45310577,1995142,2918835,0,0,0
600115,东方航空,80266092,1845992,1671374,234000,194900,222300
600116,三峡水利,40037522,4217609,3217100,0,0,0
600118,中国卫星,450375737,16461837,16397920,392152,241335,205090
600120,浙江东方,87250209,8222637,3193498,0,0,0
600123,兰花科创,718436733,22516021,23303000,243200,126685,109827
600125,铁龙物流,68290354,7447566,8207042,39951,387000,403149
600132,重庆啤酒,180967145,7451554,6095081,184394,8900,39100
600139,西部资源,34117358,859683,1154483,0,0,0
600141,兴发集团,94673953,13079374,5280899,0,0,0
600143,金发科技,69222671,5174379,1606610,152762,359762,255800
600145,国创能源,53884125,4310181,1172297,0,0,0
600146,大元股份,72502569,3358960,2398442,0,0,0
600149,廊坊发展,68296774,7643301,3396867,8900,200,0
600150,中国船舶,407240400,28523494,17450936,364458,59500,131640
600153,建发股份,53801083,831477,1980275,33004,48004,36000
600157,永泰能源,59055149,0,2123573,38000,0,0
600158,中体产业,197525407,6685033,5304523,174000,3700,0
600160,巨化股份,255410102,9925133,6781716,281476,98900,67700
600163,福建南纸,33844301,9105958,7598326,0,0,1000
600166,福田汽车,214355087,8880919,6338655,491309,503500,298500
600169,太原重工,197983073,1119533,263412,665750,161100,33700
600170,上海建工,55132440,4690227,1995507,200,6100,7200
