标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2615823,4171,7191,0,0,0
510050,50ETF,6830601060,27672739,29552806,15613993,1323900,1423399
510160,小康ETF,42011,114,558,0,0,0
510180,180ETF,412699047,1824235,4491045,1721736,110600,24600
510230,金融ETF,9970809,0,607543,0,0,0
510300,300ETF,18997183143,53644554,31411075,78723862,21776659,20093354
510310,HS300ETF,2590532,5332,4028,0,0,0
510330,华夏300,3531990,0,0,36200,0,0
510500,500ETF,115552323,2202470,1606682,120234073,1738100,754900
510810,上海国企,75561,56633,0,0,0,0
510880,红利ETF,9851096,746536,230047,52800,0,200
510900,H股ETF,4094299778,200369072,175890911,0,0,0
512070,非银ETF,9377736,22355,34916,0,0,0
512500,中证500,2324504,0,0,0,0,0
518880,黄金ETF,11414651585,280766512,139069820,38373100,38258300,35433800
600000,浦发银行,2207429057,37054913,31488422,1484202,113400,55400
600004,白云机场,119570254,6519147,8549111,0,0,0
600006,东风汽车,488439957,16248572,21062449,0,0,0
600007,中国国贸,623582558,3075738,3708493,29100,2900,900
600008,首创股份,799742150,26242669,19910922,86280,500,4000
600009,上海机场,370532509,26819832,12548911,147065,52673,11400
600010,包钢股份,1529366766,20179183,18602086,562000,450100,700
600011,华能国际,357710011,30001747,9919283,45449,27500,117700
600015,华夏银行,2019245590,54604134,43445989,6582722,1233200,1436700
600016,民生银行,7094714688,149951820,135968848,10744457,3856200,5467900
600017,日照港,523348669,11133059,16464321,500,0,12200
600018,上港集团,607224435,16635581,20637309,489000,0,14000
600019,宝钢股份,1203619367,67362988,40533419,443500,3800,167000
600020,中原高速,174322356,20268949,5963187,0,0,0
600021,上海电力,438573488,12507491,11122016,49900,200,10300
600022,山东钢铁,569956277,14167763,13352335,4133100,329900,975100
600023,浙能电力,722313361,36197634,25350910,61600,5500,0
600026,中远海能,659572342,32238909,24441651,26100,2000,900
600027,华电国际,520098390,16932470,15978501,9200,2400,34000
600028,中国石化,2275240183,98339404,62787985,2766186,587100,1742000
600029,南方航空,1705326226,0,15772346,5068200,0,314600
600030,中信证券,9138336665,100627475,113024513,2825200,865400,1244700
600031,三一重工,1016928347,49885973,53461801,405665,100100,690070
600033,福建高速,98346903,7075691,4252695,0,0,0
600036,招商银行,2122243542,31408516,51299286,3061678,538700,109300
600037,歌华有线,866490850,20512547,21345540,41500,41000,0
600038,中直股份,952465753,39121299,62439219,102338,22000,40900
600039,四川路桥,540532310,58016505,52790359,119600,1900,0
600048,保利地产,2090229094,76214747,157103437,973769,426100,18200
600050,中国联通,5398647873,401512977,341837595,4004000,319800,1214100
600056,中国医药,330893471,31461368,15788446,61100,14100,700
600058,五矿发展,638511945,16658330,16163372,9201,0,0
600059,古越龙山,578981463,21639616,23562593,3900,3200,0
600060,海信电器,1001438685,100501264,112927803,167700,55100,5600
600061,国投安信,356857270,10798290,13440503,99,0,12900
600062,华润双鹤,388031555,22919421,27256257,36896,1000,0
600063,皖维高新,585229009,18054960,19677960,1200,200,0
600064,南京高科,313917828,31272479,35182139,8700,0,0
600066,宇通客车,709968030,59794724,65282879,182400,36800,6400
600067,冠城大通,863433796,16524677,16143438,300,0,0
600068,葛洲坝,1396740076,238151740,164710971,492729,250900,72771
600073,上海梅林,753997705,20003754,17452221,33800,28400,0
600077,宋都股份,718038209,9712696,20433529,100,0,0
600078,澄星股份,484617637,46377205,40506910,0,0,0
600079,人福医药,398280698,22409573,36494634,23800,7900,10881
600085,同仁堂,717454235,52248867,45395099,120700,11500,41900
600086,东方金钰,725300781,20696813,21136712,32600,400,0
600088,中视传媒,406773997,4697256,3785837,10800,600,1800
600089,特变电工,1320542774,145820578,83022887,623500,401700,412700
600094,大名城,603671024,10108792,8017588,23100,0,18600
600096,云天化,492650260,11278465,18815046,26500,200,800
600098,广州发展,623039998,35518619,45126162,56900,36900,17700
600100,同方股份,3296634177,58053367,73947326,3115058,116000,2200
600104,上汽集团,1167482365,106399831,125129763,612146,91000,20900
600107,美尔雅,722104476,11173745,14778427,24526,21926,0
600108,亚盛集团,1049256059,21770455,27186026,184800,170500,200
600109,国金证券,2352376586,58929780,78479453,1578715,110100,138100
600110,诺德股份,1383882100,103353670,110115763,182500,25000,50000
600111,北方稀土,1971126619,38546836,36055751,337250,108800,12500
