标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32777258,564554,10524,1640768,804300,800000
510050,50ETF,6636831339,142111012,63917741,39694099,63684700,68250589
510180,180ETF,1021229873,7035363,8896101,58664377,19657800,14900800
510300,300ETF,9669731722,204444949,206394391,101667511,118824664,126433761
510330,华夏300,234836349,610355,591186,2862791,1359800,2366400
510500,500ETF,6356855,181375,162151,520100,100000,1500000
510880,红利ETF,117251261,4823848,4245984,763592,2696000,2631500
600000,浦发银行,6399774066,201169272,254083952,4596078,8966677,8833596
600005,武钢股份,228720027,9892265,2831690,1455783,843631,557349
600008,首创股份,255851718,18150495,17935805,54800,80000,80000
600009,上海机场,461034298,16500002,25819030,995202,123400,83509
600010,包钢股份,466824864,0,4920443,2680976,0,0
600011,华能国际,272242371,13735616,11210676,294954,120000,99700
600015,华夏银行,1137749649,23306154,36669520,4035636,284600,384200
600016,民生银行,5193773384,69704724,106066897,5695604,7047368,7674039
600018,上港集团,503267346,46965220,51574020,29100,0,14000
600019,宝钢股份,364416300,10311695,5772357,225966,245600,213300
600022,山东钢铁,99161836,899499,1399005,145500,20000,62400
600027,华电国际,333728013,13541008,13690509,324595,19200,273700
600028,中国石化,584017435,92448638,64233858,4122907,3478800,2686357
600029,南方航空,436983914,21092105,17456478,938446,451900,316500
600030,中信证券,4309624611,561975040,445111747,4295968,7346232,6874239
600031,三一重工,569130624,6985340,11798596,1794363,184169,232441
600036,招商银行,2780616777,59645422,110536663,5211634,5360433,4188889
600037,歌华有线,271365843,12489907,14192043,25700,35000,35900
600038,哈飞股份,307239274,35115886,39772116,63841,23841,1500
600039,四川路桥,266918034,12615638,16517013,14800,166440,169040
600048,保利地产,1715032843,72758262,54861538,1641465,1313838,1248206
600050,中国联通,1429654603,47234414,63019431,1165928,528600,695072
600056,中国医药,175706032,2478266,2808583,500,0,5000
600058,五矿发展,115638101,0,530477,460895,0,0
600059,古越龙山,237345344,12290759,7998451,122971,7300,34800
600060,海信电器,601152975,14819563,21131532,205688,101400,106100
600062,华润双鹤,252135569,12367889,14929670,219462,85500,107664
600063,皖维高新,152561773,6189990,5598465,10000,10000,0
600066,宇通客车,292687856,8910128,12558975,474309,236823,258458
600067,冠城大通,459386186,16825116,14752877,78700,2400,100
600068,葛洲坝,274340358,6120527,9950917,196300,21000,16424
600072,中船股份,78920339,20325945,8958683,15100,0,0
600077,宋都股份,78328440,2361121,4295646,15600,20000,70600
600078,澄星股份,133230757,12388571,12752867,35200,176693,166493
600079,人福医药,314417909,8766741,27699568,24400,7400,10500
600085,同仁堂,447097061,11158418,9385231,399768,179992,234885
600086,东方金钰,455402039,10683357,15614147,88311,42643,45400
600089,特变电工,679467271,32178924,29666887,2148701,944652,1121370
600094,大名城,84446366,1302005,3889613,25600,0,13500
600096,云天化,216256571,19425226,15270300,193513,197560,196299
600100,同方股份,1394960536,88179630,65584485,794845,409678,459882
600104,上汽集团,661821345,43186632,49751959,1537731,824862,696719
600107,美尔雅,171808852,12736367,8229924,59400,2000,10000
600108,亚盛集团,1231686921,145875619,189763582,794643,1380000,1398900
600109,国金证券,522627465,119567248,138115080,36126925,813748,806702
600110,中科英华,155942556,6461260,4362000,0,0,31700
600111,包钢稀土,2228712224,44653411,57997552,857334,263922,361012
600113,浙江东日,202551700,18499804,17305403,36300,125900,121400
600115,东方航空,291727737,16146936,16501941,807445,198600,126000
600116,三峡水利,139366978,13873870,15035327,12200,13300,4000
600118,中国卫星,836308311,185691166,239097719,483434,968964,948064
600119,长江投资,364185231,19109254,19729813,10500,0,1000
600120,浙江东方,591057726,22805911,20401911,54765,86100,103300
600123,兰花科创,485450260,28910945,32981825,263264,459479,452181
600125,铁龙物流,373249254,9459875,13550457,236628,30700,79126
600132,重庆啤酒,293346530,18020737,10459363,273637,400,0
600138,中青旅,323678310,4859411,4330723,3500,3300,900
600139,西部资源,174280383,2762967,4111852,45400,18300,12400
600141,兴发集团,229365814,8137888,10720715,31036,41700,38900
600143,金发科技,659143772,40521546,52097433,725800,477200,204191
600145,国创能源,118951641,4075181,10622991,80899,7700,1200
600146,大元股份,136715504,0,792193,41700,0,0
600149,廊坊发展,117051472,0,875283,82100,0,0
600150,中国船舶,368518802,20136087,40041140,433164,915495,885954
600151,航天机电,327641376,19296018,17546631,21039,41224,33524
600153,建发股份,277859657,14742022,16537150,393680,267931,268472
600157,永泰能源,424521755,28144343,30861081,106878,485527,492327
600158,中体产业,575013260,57040031,74780539,169300,86600,87200
600160,巨化股份,177683660,9671778,13360431,226997,79300,160403
600161,天坛生物,376357452,27614017,40385659,5500,6800,7400
600163,福建南纸,185977039,5217154,4655756,45600,12800,12800
600166,福田汽车,389209738,16380393,12170453,357540,824900,798060
600169,太原重工,349815978,55160255,24563377,1260300,541500,515600
600170,上海建工,286087846,3063783,11116143,41609,21100,20100
600175,美都控股,426353923,21354856,35625061,9400,5700,100
600176,中国玻纤,77565771,5503626,3814101,5000,0,16300
600177,雅戈尔,537410907,21645690,20694576,795255,179900,62384
600179,黑化股份,103279310,13966500,20567416,70800,21900,22400
600185,格力地产,108999421,13288148,14996183,82600,26200,23100
600186,莲花味精,95759000,2135102,3142997,60000,0,0
600187,国中水务,265132961,10428473,4025061,21300,0,0
600188,兖州煤业,163623670,6460374,4093615,397581,415679,397937
600193,创兴资源,161499337,6641406,7657131,20470,19400,16400
600196,复星医药,1329542452,369826387,287003153,656329,1665812,1820599
600197,伊力特,129959841,3969310,5632195,24100,13500,4000
600198,大唐电信,226770047,77947320,58817042,10200,1200,2000
600199,金种子酒,254025784,17990715,19246875,35200,2600,10800
