标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39762382,2452513,36092,5166596,3987000,31500
510050,50ETF,8949802501,277901269,147492369,23686405,121600488,113793659
510180,180ETF,1352690810,54443149,8551663,7316610,26785162,23486737
510300,300ETF,10921981851,0,51444293,84499421,78583262,62013549
510330,华夏300,260670100,21360626,1304299,912000,415600,425600
510500,500ETF,17871764,1171128,1476855,1925600,0,18700
510880,红利ETF,162420803,2732049,819886,1531392,1501900,193920
600000,浦发银行,7126174312,214906104,152923319,2747807,8536455,8427031
600005,武钢股份,250963934,3763435,3402732,993171,30000,57000
600008,首创股份,256752416,4160892,3799803,77100,21300,8400
600009,上海机场,452558280,9634735,12842403,632189,167749,79592
600010,包钢股份,363834709,0,4411600,2961376,288400,8000
600011,华能国际,330911336,8897922,5783802,46019,204300,194000
600015,华夏银行,1147062544,47439057,83487812,5568761,1924700,1376401
600016,民生银行,5782610411,258628928,124549339,11338490,15822963,7373563
600018,上港集团,514701419,32959618,31624963,1600200,1121500,742300
600019,宝钢股份,366110754,26440750,13083855,442497,888500,890800
600022,山东钢铁,104220651,173820,1221290,21600,0,0
600027,华电国际,403949798,9116530,7060256,93965,8000,0
600028,中国石化,644640518,19085062,20449700,267935,853078,768928
600029,南方航空,448083541,14544590,12021201,151546,298500,302400
600030,中信证券,4826678581,263343602,239124553,6872854,9036687,5173187
600031,三一重工,568227782,13998226,11678589,1999319,340300,426600
600036,招商银行,3400263280,203698415,320311713,12632519,16749807,8983845
600037,歌华有线,276586861,7624236,5739660,5000,1900,1000
600038,哈飞股份,336337802,3548982,6674410,45877,1000,0
600039,四川路桥,262921964,3932976,10324861,7800,13400,10000
600048,保利地产,1778568169,101665181,104544404,1706147,1973656,1794538
600050,中国联通,1528278309,39639414,15818982,810200,1109000,913000
600056,中国医药,216200173,4051077,8537366,16000,33800,32300
600058,五矿发展,99999704,0,165969,448295,0,0
600059,古越龙山,260597773,8271286,21671756,79276,9600,17600
600060,海信电器,631406566,39538355,36516602,161210,113500,166400
600062,华润双鹤,273856695,16545658,15137351,191512,98486,90681
600063,皖维高新,149620158,0,574374,28200,0,0
600066,宇通客车,224031253,4728571,10270384,687046,448982,298875
600067,冠城大通,421808501,10638746,39853847,18700,3000,19600
600068,葛洲坝,295996599,3394135,3860273,264566,0,0
600072,中船股份,99218674,7121659,8221377,15100,0,0
600077,宋都股份,87599545,4292169,2324591,15700,0,0
600078,澄星股份,123389891,3155165,3042408,22300,25900,5100
600079,人福医药,334074878,103373308,81686770,28644,222300,227900
600085,同仁堂,418936960,5760704,15976132,677684,212051,222760
600086,东方金钰,531247666,3008637,6682905,65967,7100,12600
600089,特变电工,694273775,18224368,27318796,1155844,931259,934308
600094,大名城,96261010,3231716,2234560,6820,26500,26500
600096,云天化,221104207,2521063,4823450,172392,51900,40001
600100,同方股份,1579817557,69105906,72671980,597425,560770,566661
600104,上汽集团,759833694,17148729,18630817,1170255,410643,344056
600107,美尔雅,175876702,5084655,9200084,13991,10500,10500
600108,亚盛集团,1369280202,49981361,66960184,701900,1683857,1679400
600109,国金证券,682103046,87629127,116068997,300184,662063,657995
