标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1271880,0,11296,107694,97000,106400
510050,50ETF,444059225,45469303,70625334,10277176,24443500,22361024
510180,180ETF,175276308,30407979,7252107,13545581,80176948,70431031
510300,300ETF,849618374,120647506,61538180,25336093,150208491,149289595
510880,红利ETF,6476418,417250,867047,1519200,1563000,280000
600000,浦发银行,2027276808,24436177,37339274,243450,98800,276500
600005,武钢股份,77467949,0,192341,144100,0,0
600009,上海机场,124557652,3010952,5735088,21709,10900,12088
600010,包钢股份,579148186,15499581,26168715,2723867,962000,581708
600015,华夏银行,444025761,10731216,19253904,182492,153000,106800
600016,民生银行,1160101219,33292775,16891378,10229762,1710631,2087083
600019,宝钢股份,140624546,2385130,7280614,751602,15300,82400
600028,中国石化,175970567,8566691,3402252,122300,42100,75100
600029,南方航空,251158011,3706677,6912547,47000,32800,15000
600030,中信证券,1233673218,32281664,73330515,3652278,2589940,2102680
600031,三一重工,348814884,5175340,8717211,4117857,582706,471149
600036,招商银行,806076285,28148661,26364800,620856,58700,43477
600037,歌华有线,183695381,7333521,4604247,68536,87500,150400
600048,保利地产,466286149,29347231,41202084,5187765,1744570,1492420
600050,中国联通,1123038501,15412552,13568101,441100,240700,519600
600058,五矿发展,188030766,4793385,4230177,415496,132570,158270
600064,南京高科,172972205,13656112,2902162,38900,28300,19700
600068,葛洲坝,254949928,4195663,5448250,402000,28800,241900
600085,同仁堂,212607727,6773853,9567731,629070,143300,192087
600089,特变电工,460374892,7368404,9749720,1299549,303459,116300
600096,云天化,159535151,0,108370,208186,0,0
600100,同方股份,441521981,6731250,3627983,435719,37500,205700
600104,上汽集团,201524909,7105076,9002178,1616486,479800,330350
600108,亚盛集团,125089489,10527924,7581410,1082822,314600,551672
600109,国金证券,250126665,67147806,64226427,661084,147800,147719
600111,包钢稀土,1991071251,150670876,100489747,1573504,1226260,1202160
600115,东方航空,84359733,1757774,3056247,340149,139000,1200
600118,中国卫星,154291034,3898078,3710038,191132,29749,37226
600123,兰花科创,658295147,25653547,22922150,220438,355555,421476
600132,重庆啤酒,159168645,12600159,8374112,227330,25201,72536
600150,中国船舶,210788440,4618004,10446866,678453,206494,111399
600151,航天机电,46506009,1112348,730463,73583,24000,10800
