标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23567188,24764,84417,262085,20000,21000
510050,50ETF,13949711062,234930837,156790194,25114755,132999275,139255113
510180,180ETF,2852099275,98994535,14150946,5361503,37662000,39430521
510300,300ETF,17284370258,322157196,83915851,57890035,181412947,187443447
510310,HS300ETF,17870446,17495416,9342,0,0,0
510330,华夏300,116528187,21743071,2210463,1763500,68800,379200
510500,500ETF,19757736,656657,301546,1114500,1056000,924000
510510,广发500,19450830,0,0,2158900,660000,187700
510880,红利ETF,185622012,1402696,232956,495153,769500,771500
600000,浦发银行,7352817642,129338726,131441004,4891052,2346800,2112100
600005,武钢股份,302739130,4581332,4626678,686000,293200,211800
600008,首创股份,208852828,3219381,3880844,90607,800,0
600009,上海机场,296605735,8096638,7780860,541592,48694,65634
600010,包钢股份,1160390677,20744583,21065072,341889,1272900,1470736
600011,华能国际,234235602,4326555,7220717,1535439,520352,752199
600015,华夏银行,951460163,8725866,25035172,2439740,164600,153500
600016,民生银行,4330215252,40158887,84031780,8513371,2136900,1577209
600018,上港集团,325622303,4978582,9350805,1053800,136800,83700
600019,宝钢股份,488104468,3599131,14414833,1760498,735707,320407
600022,山东钢铁,81916874,1565481,1558873,84900,63000,6000
600027,华电国际,347044060,5300836,6652457,544700,106500,114500
600028,中国石化,838333393,8963920,16810030,2168571,343600,206300
600029,南方航空,470959308,4308065,7042880,156600,2300,39000
600030,中信证券,4562856425,121343224,140194401,3511498,4347444,4403151
600031,三一重工,442128896,7024507,7774087,2328158,374300,546757
600036,招商银行,4374447107,95873607,87388259,3631617,3512998,3857240
600037,歌华有线,660279006,17049844,23290089,105500,96800,99300
600038,哈飞股份,346821615,13841105,12967198,59040,100,700
600039,四川路桥,201565452,16952493,16197056,13300,2600,15900
600048,保利地产,1729148671,46152605,39553485,3768534,1728653,1961503
600050,中国联通,1085961193,29799428,30415787,1524344,1993700,2164700
600056,中国医药,412552534,12256624,12868264,19600,10000,14600
600058,五矿发展,246114402,24419957,5078844,82845,127200,173500
600059,古越龙山,339463096,21804974,4623204,202194,900,10900
600060,海信电器,689844865,9884488,9966821,256264,17000,24300
600062,华润双鹤,214887071,4190318,4813396,137354,13300,14347
600063,皖维高新,213039795,15981125,19255294,49700,0,13000
600066,宇通客车,344758736,8297920,8335001,504588,195745,170820
600067,冠城大通,303150001,7844812,5977941,113000,16600,0
600068,葛洲坝,324175418,2104996,4763363,374365,64100,38500
600077,宋都股份,111638282,1648955,768190,27100,10200,44200
600078,澄星股份,157385571,3200045,3061220,31200,0,21000
600079,人福医药,271071489,4290138,7369112,230087,49600,38100
600085,同仁堂,467097960,5917938,5115885,344770,117966,287666
600086,东方金钰,362311656,5284651,5954508,78771,2500,1500
600089,特变电工,1319468847,25291300,41524106,413423,189343,202536
600094,大名城,128940855,1915033,1063423,70300,4140,5440
600096,云天化,228650069,5145363,6553774,194241,67900,52500
600100,同方股份,1657061329,20641541,30486741,321466,301381,330181
600104,上汽集团,714557648,14166985,22658347,2959760,544612,432147
600107,美尔雅,173222315,3462015,2550037,5100,13000,20900
600108,亚盛集团,886395581,21674279,27946754,107100,316700,309700
600109,国金证券,1834023274,117597363,97548396,328103,1591522,1680168
600110,中科英华,262338347,14124629,8393258,31700,0,0
600111,包钢稀土,1531778763,44726961,44056126,646476,935983,951183
600113,浙江东日,161371989,14652917,15708883,29100,185746,185746
600115,东方航空,89781678,1451806,3064959,109400,0,16400
600116,三峡水利,140054118,7271908,8303577,17900,0,0
600118,中国卫星,993178885,15563448,24142690,330700,109608,101808
600119,长江投资,273240517,17127397,18073055,11500,0,0
600120,浙江东方,478653799,6160887,7770502,28616,22700,23500
600123,兰花科创,339424299,8635642,10686973,265873,39686,7486
600125,铁龙物流,329357847,8504420,6578298,42000,6000,150000
600132,重庆啤酒,249325966,15618533,26049048,171272,62050,75250
600138,中青旅,375061574,7473681,29065245,127435,26950,5839
600139,西部资源,642082925,31209232,49500215,73500,43100,47300
600141,兴发集团,282751353,3638083,3409084,3500,0,26500
600143,金发科技,484789766,4868698,7981953,132327,12600,14300
600146,大元股份,272452251,26891141,25820529,57400,38100,38100
600149,廊坊发展,546968037,54381941,64805605,101650,42900,41100
600150,中国船舶,500189001,16683172,19634467,540558,116162,104467
600151,航天机电,404284899,42699005,23179601,35400,6900,5900
600153,建发股份,497128625,28370538,13198227,233777,1854501,1741551
600157,永泰能源,244424219,10053051,6628665,166000,25600,345500
600158,中体产业,1140950413,56202802,45432330,192800,161200,153400
600160,巨化股份,294547218,4350940,8936333,195218,51700,131548
600161,天坛生物,462982827,12069254,15512993,6100,3700,1000
600163,福建南纸,134622996,2316165,1835953,127300,0,0
600166,福田汽车,442259666,4573922,6054289,278871,131500,61000
600169,太原重工,212286431,1457905,1843579,144301,5000,700
600170,上海建工,191743009,1830511,2924331,227676,23400,16770
600175,美都控股,736293373,6473255,10727852,26615,10500,9500
600176,中国玻纤,170700130,809155,2795690,14226,0,0
600177,雅戈尔,472602294,6953141,9312252,521135,349300,333300
600179,黑化股份,126527621,1447507,2669927,60900,4000,7000
600185,格力地产,240481547,7866865,1893173,78700,74900,66200
