标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39850595,44686,361838,2547954,95100,663853
510050,50ETF,5791555211,111509223,111618086,35080395,53529388,56384705
510180,180ETF,1040952977,9571842,10129691,49016113,22373831,24111046
510300,300ETF,10278370642,156475258,64241756,61776494,101358064,111955392
510330,华夏300,216245493,1386298,2920703,1605391,75600,199100
510500,500ETF,918568,43014,102642,442200,0,6300
510880,红利ETF,83908557,1883660,170940,1001392,911100,1159900
600000,浦发银行,6685258908,465612207,589151565,5249598,15925890,16003425
600005,武钢股份,240031035,5055403,4169615,598031,93100,197854
600008,首创股份,61818101,5490646,4571035,0,0,0
600009,上海机场,650689364,25350438,57053594,956181,369550,410399
600010,包钢股份,501588915,12946544,18257839,2620379,132800,161700
600011,华能国际,274890211,4227620,6443131,659067,157490,250769
600015,华夏银行,1105787526,13772287,26038791,1548996,854200,2336041
600016,民生银行,4709114477,118197496,88712776,5918803,11451537,14565642
600018,上港集团,575740997,182017421,158278025,6000,1600,6600
600019,宝钢股份,407692763,2986519,4887491,939812,4800,85000
600022,山东钢铁,107732203,1856576,4994060,35700,0,134100
600027,华电国际,309770436,4025996,11053589,93488,27200,26700
600028,中国石化,681536260,4597944,26424847,288479,406300,426800
600029,南方航空,409182009,4065276,3915931,377794,63800,187200
600030,中信证券,4725771982,216957545,250295694,3920633,6136886,5937863
600031,三一重工,624913212,11699276,20833099,1633999,436351,473251
600036,招商银行,2121664038,42100538,40452774,1293696,1571243,1837058
600037,歌华有线,201374311,34654320,36585720,29600,0,2300
600038,哈飞股份,281264208,20924712,20062979,32213,14300,14100
600039,四川路桥,220755036,3939650,6345321,6600,0,0
600048,保利地产,1651558906,78250962,54980463,1416617,1787415,1561515
600050,中国联通,1371585039,65516416,47235403,598700,3165640,3729068
600056,中国医药,67178925,12955645,10164543,0,0,0
600058,五矿发展,162432014,0,1353911,520386,0,0
600059,古越龙山,235914476,13664655,24384365,27200,16400,12700
600060,海信电器,633819970,22315409,23593984,108700,82600,131600
600062,华润双鹤,283150455,22205240,31029591,121657,245526,249762
600063,皖维高新,132962942,1596987,4866682,13800,0,0
600066,宇通客车,210777995,15300054,7318675,532131,56652,85086
600067,冠城大通,444469794,6121737,29854808,19719,0,7700
600068,葛洲坝,285538519,3265041,10505510,433200,79400,30024
600072,中船股份,35094342,2867520,5844563,0,0,0
600077,宋都股份,104597478,2374735,3958286,7100,2000,0
600078,澄星股份,162780605,3954558,9739942,6200,80700,77100
600079,人福医药,199411733,11912841,12630924,26715,13000,13100
600085,同仁堂,394584448,19875804,35096224,363254,78200,104239
600086,东方金钰,496799904,6830837,5731144,6300,1300,5300
600089,特变电工,768006758,68640345,76502973,2905698,2144899,2146135
600094,大名城,114378659,5213823,5740264,1800,0,9200
600096,云天化,210342490,50022896,47725025,294247,468177,529077
600100,同方股份,1235510018,43801526,60119838,604690,418692,436546
600104,上汽集团,742147838,17643720,28043509,812025,547329,637497
600107,美尔雅,214425640,8005957,7776698,16300,2100,2600
600108,亚盛集团,833986283,97800094,94926854,686198,1136561,1250976
600109,国金证券,461714461,17480049,19112710,24164383,199700,209900
600110,中科英华,130588422,39132843,21560946,0,0,0
600111,包钢稀土,2442692313,103430945,151274013,700034,1139511,1275361
600113,浙江东日,254669030,23028954,26860135,58700,28100,16100
600115,东方航空,279914672,8039723,11152799,643271,488100,383400
600116,三峡水利,106799492,3402455,6904753,8500,10200,10000
600118,中国卫星,627432702,28635262,41778228,140092,319200,364700
600119,长江投资,168001479,28785606,13646865,0,0,0
600120,浙江东方,592799942,22881254,32372568,61282,27600,38918
600123,兰花科创,495806755,14314628,24706379,232803,667392,770192
600125,铁龙物流,401129270,9264135,17559686,191900,68500,294726
600132,重庆啤酒,247675034,30160005,17406700,163719,96000,92700
600138,中青旅,120007115,33255014,8028638,0,0,0
600139,西部资源,218474946,0,2629078,101900,0,0
600141,兴发集团,234218018,9943216,18569860,27536,21800,24100
600143,金发科技,449054339,78690797,73026694,338600,598096,893896
600145,国创能源,135231460,22516411,13914504,40900,1000,0
600146,大元股份,148174911,3009792,6041120,4700,7100,25400
600149,廊坊发展,159427779,0,5376103,82100,0,0
600150,中国船舶,509348075,19741302,23001118,287867,123636,248783
600151,航天机电,257716828,36851878,24488559,3200,10900,8900
600153,建发股份,283634414,2324179,8463191,351114,10900,7089
600157,永泰能源,460772478,16317115,22823636,140107,736016,657409
600158,中体产业,515255601,42082045,47514801,164100,22600,47100
600160,巨化股份,195306021,21880553,20948337,252200,1417321,1411218
600161,天坛生物,96319563,22951522,14966619,0,0,0
600163,福建南纸,166728594,3542335,6200715,37300,0,200
600166,福田汽车,383592007,7468276,13085106,369300,93080,110414
600169,太原重工,229554794,9062066,15417440,307012,196300,333188
600170,上海建工,384368289,23005678,31880623,354740,320360,358829
600175,美都控股,157243747,23822793,20742060,0,0,0
600176,中国玻纤,51078501,7470433,5614915,0,0,0
600177,雅戈尔,393255035,23597877,20267802,569856,577148,581654
600179,黑化股份,93469161,5715012,4592844,64300,0,0
600185,格力地产,116332096,5912518,9387721,96100,25300,14000
600186,莲花味精,91504902,853408,2642278,33500,18500,20000
600187,国中水务,103981565,16082262,10507570,0,0,0
600188,兖州煤业,183526670,16772229,12963261,412701,770970,644722
600193,创兴资源,168767630,16753287,9820122,38400,28000,14400
600196,复星医药,652318090,114651027,110932592,831117,1250900,1225800
600197,伊力特,116404744,6391361,2204782,5600,0,12300
600198,大唐电信,136084446,33509688,29850614,0,0,0
600199,金种子酒,278153267,13183181,19119632,31000,15400,19400
600200,江苏吴中,60714938,10171297,15104588,0,0,0
600206,有研硅股,41939653,8211241,7188206,0,0,0
600208,新湖中宝,269918823,15251335,22104115,383903,121700,64394
600209,罗顿发展,360948510,36539648,50805200,57400,278550,320050
600216,浙江医药,563772378,29089352,30507245,171415,35670,62487
600218,全柴动力,165250449,3745201,5488903,17400,10800,11900
600219,南山铝业,293599584,16793305,28172892,277400,1279096,1263232
600221,海南航空,302824370,6829608,9523326,159900,16300,22011
600223,鲁商置业,73482755,2425573,4016786,1500,4100,20600
600225,天津松江,69063115,1644417,1903880,26900,10000,9300
600228,昌九生化,161762778,59834612,26020333,0,0,0
600229,青岛碱业,147306342,6704380,7943977,4500,109400,109900
600230,沧州大化,138642316,1785086,9660368,8600,4200,0
600239,云南城投,366519307,13655831,6704569,72396,20999,70463
600240,华业地产,225478782,19109504,14278431,199000,65900,59700
600251,冠农股份,39056282,5387157,5097153,0,0,0
600252,中恒集团,690934392,31337773,45845898,404791,513423,525732
600256,广汇能源,3708699406,92607018,101471574,2799431,785044,898863
600257,大湖股份,239280913,10224437,11189926,1,5000,5000
600259,广晟有色,386632220,29138250,65839108,195173,104535,107135
600260,凯乐科技,362993446,21124294,29817910,15300,300,9700
600261,阳光照明,7179929,1248833,1614728,0,0,0
600266,北京城建,232468407,9121611,3898219,84909,15700,15391
600267,海正药业,391822948,25206762,37389121,349561,164525,163753
600271,航天信息,1017665431,59572771,93165336,507301,334553,323474
600276,恒瑞医药,328176773,22743272,28963008,335619,172157,151909
600277,亿利能源,155233030,3085367,7554483,72507,7500,7500
600285,羚锐制药,50481622,9126147,5527824,0,0,0
600288,大恒科技,334174478,11820970,11018383,160501,119100,15000
600289,亿阳信通,108041344,16263610,12584777,0,0,0
600292,中电远达,38961733,2019365,1074120,0,0,0
600293,三峡新材,138302699,7949352,8854716,200,0,0
600298,安琪酵母,300354639,13792392,23272484,14100,20700,25463
600300,维维股份,152357666,8276806,9102664,14900,7200,22100
600309,万华化学,430859916,10124176,22701065,887982,266200,238796
600311,荣华实业,101073566,3193689,4113483,19833,7400,29100
600312,平高电气,400383561,16317978,14627898,69204,13100,1100
600315,上海家化,391129513,70489028,33530933,436541,125700,244018
600316,洪都航空,523616733,17338160,22762006,105844,54200,56738
600318,巢东股份,13581102,829764,1827114,0,0,0
600321,国栋建设,115337442,1420694,2097930,28400,0,0
600325,华发股份,412504350,7447044,5287598,96700,57200,75100
600329,中新药业,88543344,64459365,9961476,0,0,0
600332,白云山,1305361302,92327703,106557040,309549,239790,243609
600333,长春燃气,164744665,2669782,3924404,56101,12500,12500
600336,澳柯玛,56589450,2379137,6544445,0,0,0
600340,华夏幸福,306487307,12523727,5193206,158421,36526,32526
600348,阳泉煤业,282604391,10715655,12414826,393041,890556,799255
600352,浙江龙盛,69443238,6965090,8144211,94850,96900,111200
600354,敦煌种业,114858618,5023044,5849076,48600,13800,9800
600362,江西铜业,704529589,10462402,18971380,480418,803230,799028
600366,宁波韵升,424657381,18124280,20174811,20340,37740,23000
600369,西南证券,360291368,16871249,17227739,415150,205698,446609
600372,中航电子,473810053,10800185,11505134,191299,81900,42610
600373,中文传媒,177781309,18344829,17067132,0,0,0
600375,华菱星马,20305236,6354729,756678,0,0,0
600376,首开股份,424274684,16514724,7777959,219201,30000,43057
600383,金地集团,785055481,15286281,18613817,585906,432291,661520
600387,海越股份,87775813,8338098,9803509,0,0,0
600388,龙净环保,151055421,20477633,17409624,0,0,0
600389,江山股份,35840984,6811838,4810893,0,0,0
600390,金瑞科技,24254757,1129781,1793474,0,0,0
600392,盛和资源,55365532,6258448,8417088,0,0,0
600395,盘江股份,191927059,9940055,6280630,186690,332750,335350
600406,国电南瑞,455210634,16918546,25371597,797707,156171,260535
600408,安泰集团,69650740,3146664,1294030,6400,0,27900
600410,华胜天成,58649954,14617517,12041696,0,0,0
600415,小商品城,435646977,49515679,49866014,660274,249521,725150
600418,江淮汽车,261604389,11600489,17830365,312194,162202,173547
600422,昆明制药,15762824,6169468,4410736,0,0,0
600425,青松建化,96323574,3167416,3162827,8100,14400,14400
600426,华鲁恒升,211037217,8020636,8675703,67800,0,10000
600433,冠豪高新,2184654952,0,931278,59800,0,0
600435,北方导航,598055457,40275028,47300784,50400,212900,212400
600436,片仔癀,194272790,7824919,16845280,48954,3070,2400
600446,金证股份,45005813,5357847,3290791,0,0,0
600449,宁夏建材,155485843,3296555,2831087,16500,0,9900
600456,宝钛股份,130391245,2971786,6189553,66045,29100,29631
600458,时代新材,163420986,0,710888,48000,0,0
600460,士兰微,7828820,871727,614996,0,0,0
600467,好当家,146113744,8234158,17669310,13309,8100,8100
600470,六国化工,117061286,3514425,4576988,1900,97800,97700
600478,科力远,661693134,24656115,13260734,22017,29900,35500
600481,双良节能,37136115,4789866,7193363,0,0,0
600483,福建南纺,53976832,0,1068586,26300,0,0
600486,扬农化工,36985124,0,427754,0,0,0
600489,中金黄金,453940858,5269731,14026275,432324,157900,235168
600490,鹏欣资源,637883556,12822080,15798177,83645,16000,4000
600491,龙元建设,102458367,2994849,2736198,13120,0,0
600495,晋西车轴,185335433,7464025,8518611,10400,5200,7600
600497,驰宏锌锗,199803814,3292085,6543153,104885,352301,385414
600498,烽火通信,863637505,52250617,45145156,227345,334499,364941
600499,科达机电,258123336,8597312,3656227,0,0,0
600502,安徽水利,251545188,9339099,10178109,24750,5500,3500
600503,华丽家族,636787018,23451150,41933357,2300,509815,508915
600515,海岛建设,228068597,25965368,47728256,39500,355100,368900
600516,方大炭素,457775908,7340961,10183696,201715,1104218,1096218
