标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32875825,52575,20860,3991476,659837,468400
510050,50ETF,5474797805,63069840,41884884,51694894,46818671,44144086
510180,180ETF,1127648721,6130394,3537388,65653527,8133300,9371400
510300,300ETF,7334064491,208086913,83448801,82695990,110131459,111690026
510330,华夏300,386042321,857703,493892,2605863,316500,612200
510500,500ETF,4333287,1110604,237509,413900,2000,0
510880,红利ETF,78904523,2015701,2489375,1637642,663900,1235000
600000,浦发银行,3782188615,71855109,63596079,6203046,6198671,6124056
600005,武钢股份,200113645,3462786,5248324,1300635,173750,260400
600009,上海机场,107873449,6452782,7871188,1202507,187878,224346
600010,包钢股份,524226090,7888893,15203905,3531831,58985,460270
600011,华能国际,300845093,11595615,5829269,671641,128700,440611
600015,华夏银行,1074233997,23687724,23456158,2601338,1949872,1457662
600016,民生银行,4979883420,109721288,97749735,33755601,14011243,10333363
600019,宝钢股份,267412876,9252257,4313081,1376742,1030500,945400
600022,山东钢铁,95818079,916432,661334,333500,50000,50100
600027,华电国际,264264949,12367020,12096820,142053,10000,114000
600028,中国石化,764012046,12183649,16625728,831925,1629200,1822900
600029,南方航空,416953978,5017390,3746113,545120,11000,76726
600030,中信证券,3532280887,115837881,120163602,3411176,4271923,4292899
600031,三一重工,503378201,5768088,22754499,2817169,544500,483342
600036,招商银行,1991152409,59243376,53738863,3944254,6515521,7459655
600038,哈飞股份,260006520,5567699,9523234,23110,9500,9500
600039,四川路桥,203527794,19715050,13674621,18600,39700,21700
600048,保利地产,1072201756,63770837,36933963,1756345,2450699,2302604
600050,中国联通,1295481612,68465532,106565367,2405528,2558000,2434172
600058,五矿发展,207100058,0,590071,520386,0,0
600059,古越龙山,270721887,39744032,18020102,78714,33500,28200
600060,海信电器,559868150,29479397,46319228,187700,146300,122251
600062,华润双鹤,237225673,9012729,17933230,186507,172131,121068
600063,皖维高新,122051073,1865579,4719553,25000,0,0
600066,宇通客车,144503079,8436898,7343380,882959,147364,107202
600067,冠城大通,449628198,22379492,17782036,57838,16600,37500
600068,葛洲坝,308960390,0,1643844,729004,0,0
600077,宋都股份,116187447,3963311,3484847,100,39400,40700
600078,澄星股份,155080673,13653243,14737811,29600,4100,10600
600079,人福医药,231145684,33066683,8205482,24400,13900,13000
600085,同仁堂,470155794,18245623,16727537,671131,121892,148392
600086,东方金钰,451274367,19292677,16335839,10800,0,600
600089,特变电工,748837353,73062328,89987169,1594867,3972268,3878712
600094,大名城,80050846,0,631319,26600,0,0
600096,云天化,283710213,10531313,23848223,220578,109978,39200
600100,同方股份,1197140852,234411448,193251407,1215784,1575018,1609635
600104,上汽集团,791662135,13438086,18912137,2345331,534189,347627
600107,美尔雅,193503314,6331873,6050315,13700,17800,16300
600108,亚盛集团,324260518,10535647,9274620,1129586,114500,115133
600109,国金证券,456926749,11711429,13438749,24275990,392498,373301
600111,包钢稀土,2442927091,259231028,289804370,1205743,1932009,1890907
600113,浙江东日,221233010,31989473,39623299,46800,73600,52600
600115,东方航空,133267880,1749986,2403993,135524,100,18600
600116,三峡水利,133118115,12495333,8982343,32200,0,21200
600118,中国卫星,547643028,22854121,21063830,168747,90807,130565
600120,浙江东方,708269412,50498174,46738659,75000,83070,87770
600123,兰花科创,558192973,20102377,17878078,344053,99301,113550
600125,铁龙物流,399592352,14346252,15966477,386942,142200,157058
600132,重庆啤酒,285165944,4719236,3834461,284714,52290,29900
600139,西部资源,167387339,10830458,8370833,63800,41600,44500
600141,兴发集团,259768470,7154585,6111569,15336,700,10900
600143,金发科技,279692742,8222171,11260010,176124,39900,15655
600145,国创能源,107749325,3452361,1699279,126600,13000,23400
600146,大元股份,199383031,20249389,14834383,20300,16700,15500
600149,廊坊发展,157007736,3249564,2530894,42606,6800,0
600150,中国船舶,312071691,6114104,12678702,576588,30400,31500
600153,建发股份,289511555,24440686,6933858,509332,144489,235089
600157,永泰能源,452068663,26724100,23103149,209600,295850,300150
600158,中体产业,419602920,18534656,27090621,186400,43300,22500
600160,巨化股份,207945545,6913463,5476298,248997,20200,42903
600163,福建南纸,151666257,1750875,2843593,44200,3000,5000
600166,福田汽车,363512893,7504065,6050588,383229,46800,76500
600169,太原重工,156975487,1787307,5788100,414898,402855,427305
600170,上海建工,202258699,2911835,2219414,307701,13600,0
600177,雅戈尔,282207122,40581670,24338464,659309,979490,994365
600179,黑化股份,94514792,6665536,5627829,89800,0,0
600185,格力地产,107580658,3910594,3603568,25800,1800,0
600186,莲花味精,141209244,35797740,8557248,78500,0,0
600188,兖州煤业,192024753,12293872,12621338,637174,178015,206797
600193,创兴资源,164538917,8435195,10770641,42700,3800,11100
600196,复星医药,542709931,16400723,19448687,425393,408677,439511
600197,伊力特,114912706,3376089,7551870,17900,500,4200
600199,金种子酒,377086209,32002931,9918200,26900,50099,49599
600208,新湖中宝,254592217,10662958,11598626,717983,196800,242570
600209,罗顿发展,243821288,13734869,17153221,74700,5600,18900
600216,浙江医药,362953264,5453060,18762264,258932,21900,23488
600218,全柴动力,161408704,18586443,11129543,68500,11300,14900
600219,南山铝业,301297389,8892139,9224647,336700,288616,181616
600221,海南航空,212038710,8308127,6948430,345100,365600,500300
600223,鲁商置业,57148255,6873634,4160710,82800,6100,6100
600225,天津松江,42029862,0,345954,19700,0,0
600229,青岛碱业,106488423,5850312,14879404,6200,0,0
600230,沧州大化,135692314,17969998,12090134,14600,3000,2000
600239,云南城投,273302717,4310713,8512248,197340,3000,25100
600240,华业地产,237929694,11209184,10828836,182600,10000,10000
