标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8568746900,251074207,126189380,89403568,39716000,25320100
510160,小康ETF,913625,9672,4436,0,0,0
510180,180ETF,330532822,2049439,237175,1596465,516600,300
510300,300ETF,18170949989,220364391,92152054,81632911,33930900,8387401
510310,HS300ETF,3704962,168468,70428,0,0,0
510330,华夏300,2852740,4400,94663,36200,0,0
510500,500ETF,337872158,15403071,8346646,216248609,3876300,1076100
510810,上海国企,5226155,129499,10862,0,0,0
510880,红利ETF,8269133,424974,96913,3000,0,0
510900,H股ETF,21679634963,284573136,320095511,0,0,0
512070,非银ETF,7561194,41382,3944,0,0,0
512500,中证500,2509702,212540,124804,0,0,0
512900,证券基金,13733252,1050576,603443,0,0,0
518880,黄金ETF,22479679176,357683606,250921694,2276700,2275000,3060000
600000,浦发银行,4197529608,26740142,24253518,507658,16000,120200
600004,白云机场,528431014,32369665,25966066,4300,0,0
600006,东风汽车,439500964,3380749,6855520,0,0,0
600007,中国国贸,253118454,347220,4372357,4900,0,0
600008,首创股份,1191816858,21003251,33660572,984275,121000,83800
600009,上海机场,403511612,19811748,27026678,149814,1700,1500
600010,包钢股份,1453994458,20690096,39575636,3219044,1618500,1846400
600011,华能国际,327486145,11624995,4492619,192400,170000,1100
600012,皖通高速,278515209,5095612,17249269,0,0,0
600015,华夏银行,3444930036,42231129,64245300,1163812,19000,120500
600016,民生银行,10020713362,103330615,70086618,5038363,2123400,6500
600017,日照港,636718610,2978213,4937870,0,0,0
600018,上港集团,745924527,23279845,32085543,327500,0,17000
600019,宝钢股份,1504793878,55301516,94012475,1820236,521796,293700
600020,中原高速,341752169,9492189,6926877,0,0,0
600021,上海电力,313157732,3406219,4788047,58700,2200,0
600022,山东钢铁,2040734889,9168748,25469943,109915,57600,8169800
600023,浙能电力,431832581,4601512,5889720,19500,0,3400
600026,中远海能,561699509,7596372,12145189,3800,0,0
600027,华电国际,380721595,10790594,2928264,35400,1500,8000
600028,中国石化,2129699343,60044624,61068712,2302830,198300,593500
600029,南方航空,1284595445,130005186,132554038,3351856,1333000,1660429
600030,中信证券,8399874103,281308804,288495895,3142561,317134,502900
600031,三一重工,1250993224,103014326,98134691,2954636,497600,0
600033,福建高速,152867889,1484305,1993290,0,0,0
600036,招商银行,3828059990,185289576,145202942,5047754,1350260,58000
600037,歌华有线,648142029,11069757,6653923,3800,0,0
600038,中直股份,869247177,49174306,42137737,123600,21700,1700
600039,四川路桥,494048811,3701295,3617848,2300,0,0
600048,保利地产,2739346015,342432956,336452658,2205728,1248578,205530
600050,中国联通,5272895733,97581147,101703752,2100456,165500,1250000
600056,中国医药,403853924,18976799,8556308,24700,0,5500
600058,五矿发展,524842444,4541288,3951256,20787,0,104400
600059,古越龙山,520719908,18714204,15399439,100,0,40000
600060,海信电器,816415833,21791959,29645207,155900,44800,4200
600061,国投资本,388152353,13518148,12247823,0,0,0
600062,华润双鹤,345993681,19305904,20056709,44052,0,2500
600063,皖维高新,524318701,5431114,5810879,600,0,0
600064,南京高科,425876050,3871528,4141806,700,0,0
600066,宇通客车,515060214,11632454,7150579,231450,53700,6700
600067,冠城大通,844968124,4924981,5634564,9800,3100,4000
600068,葛洲坝,1804314265,40330051,40827618,24500,5400,59400
600073,上海梅林,660891996,6824499,10870311,17800,0,25000
600077,宋都股份,459835390,858055,2613652,0,0,0
600078,澄星股份,392045566,3802921,3409531,0,0,0
600079,人福医药,803264973,11016810,14338006,34400,0,0
