标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1887608,1573,9362,0,0,0
510050,50ETF,6434592848,70045041,69082194,37022493,20374800,282200
510160,小康ETF,29615,68316,67747,0,0,0
510180,180ETF,368498666,2921238,8934556,2587361,70000,36375
510230,金融ETF,8551397,3045,0,0,0,0
510300,300ETF,17854736972,77279651,90470846,40639916,14503100,15375700
510310,HS300ETF,3009762,10681,68430,0,0,0
510330,华夏300,3194596,119712,0,36200,0,0
510500,500ETF,142237961,12846469,2987282,104605832,301448,3425100
510810,上海国企,855792,24440,13720,0,0,0
510880,红利ETF,11035425,2187612,935558,52800,0,0
510900,H股ETF,6360677398,85958357,62073615,0,0,0
512070,非银ETF,8273508,0,3268,0,0,0
512500,中证500,2185343,28812,0,0,0,0
518880,黄金ETF,17109368976,66354167,132212161,1335400,0,50000
600000,浦发银行,2283022047,66556186,44366982,2031620,248400,263300
600004,白云机场,312258550,85818593,24865907,0,0,0
600006,东风汽车,422376331,5961327,7793907,0,0,0
600007,中国国贸,613116379,4237184,1997523,28981,25494,0
600008,首创股份,2164567808,749210721,790286410,1356080,590000,302000
600009,上海机场,261504167,16743287,12496045,191100,71500,50200
600010,包钢股份,1444924506,12165898,20235666,298500,138000,45100
600011,华能国际,276869375,4915544,12045050,76200,8800,40000
600015,华夏银行,2695179954,46483259,68256778,5555522,20300,2184900
600016,民生银行,8002843208,169123599,157183355,8056841,2278500,1576700
600017,日照港,593596060,30551728,37748690,41100,40600,0
600018,上港集团,606685453,8673614,13278162,4169400,57000,14000
600019,宝钢股份,1136364597,30445538,41552183,465300,6500,75900
600020,中原高速,222820427,21578523,16614432,0,0,0
600021,上海电力,410840346,4665952,13143580,53500,0,63600
600022,山东钢铁,602988263,11658025,10877786,2533200,80000,37800
600023,浙能电力,643260495,5209245,30768391,109900,73000,10000
600026,中远海能,595909834,16868401,19477528,2500,500,0
600027,华电国际,354072422,9992475,5243341,32600,3700,2000
600028,中国石化,2165485793,30010032,115497366,3215370,1856600,699400
600029,南方航空,1393500892,23407304,60202923,5177138,128800,465400
600030,中信证券,8053609048,143065083,148381836,2727014,454800,907788
600031,三一重工,1004154397,28509820,24977978,299600,6000,285600
600033,福建高速,185936749,7671147,7444197,0,0,0
600036,招商银行,2172935218,55185547,84817732,2034444,373300,1859265
600037,歌华有线,832972882,6658251,20133581,1082,0,0
600038,中直股份,823656980,16433997,31694627,117042,15600,17900
600039,四川路桥,538947664,12784121,17814931,33600,31400,200
600048,保利地产,1843067485,56510787,64294484,868596,254323,161400
600050,中国联通,4592344988,0,16874902,1659900,0,0
600056,中国医药,351777503,34921245,29169610,55500,100,0
600058,五矿发展,570443303,8356366,9658506,21081,9000,2500
600059,古越龙山,533944301,6074372,8912652,800,0,1000
600060,海信电器,944456749,38053192,79790829,130400,51500,1500
600061,国投安信,319617287,28144197,31526447,0,0,0
600062,华润双鹤,311946473,12697253,26212789,35896,0,1600
600063,皖维高新,542133585,16057556,14400994,500,0,0
600064,南京高科,402272721,7803065,13457104,4200,1000,7100
600066,宇通客车,660061812,19238241,28083144,146416,34300,36500
600067,冠城大通,841787319,9222169,9709936,10200,2000,7200
600068,葛洲坝,1607256761,248813094,231571108,713700,402900,98400
600073,上海梅林,667344519,12932063,9469427,4900,2500,11500
600077,宋都股份,658475142,2329386,3572606,0,0,0
600078,澄星股份,439311140,9312280,9425296,0,0,0
600079,人福医药,448824348,15811764,43362282,39100,600,800
600085,同仁堂,537311259,23103010,39776961,118600,44000,32200
600086,东方金钰,597951108,0,7721249,21600,0,0
600088,中视传媒,403583753,2321616,2528155,8875,8791,600
600089,特变电工,1374856780,108365905,66018062,719367,558700,129600
600094,大名城,517168736,7973143,12209007,68300,1000,1500
600096,云天化,449196734,7102391,13680057,24300,0,1900
600098,广州发展,593170071,11693942,18720008,35000,24600,20600
600100,同方股份,3159100465,0,22022880,1509157,0,0
600104,上汽集团,1038770950,97030231,95746056,1488547,215701,77800
600107,美尔雅,678844386,9687328,8227670,8826,1400,1800
600108,亚盛集团,978620130,19109094,16453456,119900,87800,2600
600109,国金证券,2154779036,76123543,104489470,3458815,56400,328000
600110,诺德股份,1065931971,44095864,68515626,327504,52500,42400
600111,北方稀土,1687191837,20884420,19533027,448106,184800,135300
600113,浙江东日,465407645,13186805,17471692,191677,0,0
600115,东方航空,1219153503,22208727,61300338,752300,7400,47200
600116,三峡水利,733982302,38511164,30963903,365100,255000,120000
600118,中国卫星,1583388375,40628229,46670762,175838,54770,49738
600119,长江投资,672159780,21510220,26922820,172828,27500,29986
600120,浙江东方,1255053298,52000620,37057063,43200,7000,20100
600123,兰花科创,660871208,20116080,18595757,131900,81200,38400
600125,铁龙物流,706597992,39180985,29183890,190300,10000,121400
600132,重庆啤酒,313873273,9459240,8070444,1000,0,4500
600135,乐凯胶片,826787921,144089815,131485838,135395,34200,53800
600138,中青旅,548181569,6840303,19615800,60600,6200,0
600139,西部资源,630862123,0,1252570,12,0,0
600141,兴发集团,675319926,15784877,8620320,14400,0,0
600143,金发科技,561953209,0,1374463,203400,0,0
600146,商赢环球,425187641,0,5873599,0,0,0
600150,中国船舶,1448673581,79291771,99028354,2725333,604550,413568
