标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44176436,504278,765827,4573452,578269,896177
510050,50ETF,20253650295,786721874,537402364,138056522,138032400,141592397
510180,180ETF,4445250037,161688073,152425106,44598066,53221475,55786457
510300,300ETF,44650042672,850796554,612390697,370983381,271752219,279898570
510310,HS300ETF,13628752,1001061,3487017,100000,0,0
510330,华夏300,70612719,24135437,1958176,3956894,330900,345100
510500,500ETF,63326931,6492775,8095917,2756100,430300,779900
510510,广发500,37106011,1066249,1764589,4038285,672300,1130800
510880,红利ETF,151072104,5165836,2959215,2539039,538291,725900
600000,浦发银行,14888403927,1146246358,1138544967,3639061,28253078,28362952
600005,武钢股份,919158757,78223012,41577885,666700,370200,370700
600006,东风汽车,526404542,17669505,15455292,8500,0,0
600007,中国国贸,170140984,8247362,8919473,58500,17300,3000
600008,首创股份,1159578682,103380079,118554692,300690,745299,746716
600009,上海机场,593277004,71366278,63408737,860606,647917,583598
600010,包钢股份,5463511863,1046069904,827399920,3869995,18407545,18645910
600011,华能国际,918132647,42341221,64959546,1667515,1058253,1003989
600015,华夏银行,4164641385,358987010,457992300,2141762,21374962,21495524
600016,民生银行,10432026191,590154586,1004552889,9876273,29144420,27896434
600017,日照港,485265854,32551914,39082678,8500,246300,245300
600018,上港集团,837861397,71201910,83812271,163100,3560244,3600286
600019,宝钢股份,1515112000,145161586,151489370,3237920,4004699,3352400
600021,上海电力,533452100,84132917,110588830,24200,190800,189500
600022,山东钢铁,299897782,29782230,32430569,550900,106100,105100
600023,浙能电力,555180403,50368359,52846856,50900,769000,769000
600026,中海发展,579989192,85218014,78853046,23000,0,10000
600027,华电国际,1274356183,93482196,74262881,907850,1309700,1188037
600028,中国石化,5441697414,647510628,670380854,1413872,8639800,8487629
600029,南方航空,1416152243,142391523,162390215,1456800,3803372,3844216
600030,中信证券,31742231226,4341316496,4179409143,2440786,37891914,37837318
600031,三一重工,1668388696,145239894,177617525,545278,1712883,1794100
600036,招商银行,10199038581,813554635,763473736,5695971,13633537,13825137
600037,歌华有线,1437622328,91409982,80443990,90900,3600,7200
600038,中直股份,849164228,123552935,159264303,51102,231500,230700
600039,四川路桥,903148619,41181931,48550376,66700,46900,44400
600048,保利地产,3166637179,694238168,716963434,4600947,10786983,10871947
600050,中国联通,3701814985,304651273,284727991,2371378,5086613,4990113
600056,中国医药,484662566,0,16134010,15100,0,0
600058,五矿发展,631310351,38555823,50263318,141600,170800,176500
600059,古越龙山,568963289,47759287,42857129,165421,147636,115215
600060,海信电器,1272272754,95431733,106582014,237200,197800,261904
600062,华润双鹤,767527208,90379978,84262562,95922,85700,83000
600063,皖维高新,706837914,45644252,34262225,56700,27300,19300
600066,宇通客车,568809954,57030345,32125245,644301,263959,292409
600067,冠城大通,483972474,35627675,39345287,111948,318338,335538
600068,葛洲坝,1736367593,148951986,133405973,574661,1870772,1867492
600073,上海梅林,603886822,42209595,46012852,38500,64994,64994
600077,宋都股份,453062155,10871701,16419154,42013,19600,1000
600078,澄星股份,334594197,24048709,19888398,39600,32800,32800
600079,人福医药,687031020,53947108,73989590,179222,121865,222345
600085,同仁堂,952994856,26664322,34814688,585768,128310,225274
600086,东方金钰,784751053,87796235,48308374,42000,30698,23998
600088,中视传媒,383945560,20084602,26816161,13000,24600,20500
600089,特变电工,3190552993,282390483,326769120,606212,3012830,3079677
600094,大名城,422041995,40618416,12031771,96207,0,2700
600096,云天化,309818559,15029360,17388873,288200,61000,61656
600098,广州发展,690473449,18328825,22576679,85300,4900,27000
600100,同方股份,3908326306,562062826,497515093,625970,956900,883555
600104,上汽集团,1229398780,123018017,121220401,1489172,1270701,1357014
600107,美尔雅,559704401,81833736,84638847,56200,26500,26600
600108,亚盛集团,2182168568,353567068,327997913,406000,748630,838670
600109,国金证券,4749912378,386119060,380928100,413921,8401167,8476367
600110,中科英华,839050777,68433158,49076614,2500,72200,69700
600111,北方稀土,3395340701,353054389,408748555,513400,1890088,2006488
600112,天成控股,739552201,96333616,69030496,0,0,0
600113,浙江东日,267593600,35898904,40287948,23900,300,5400
600115,东方航空,849503245,76629238,71995471,1144697,2413200,2463577
600116,三峡水利,359709258,26245135,28944805,43000,3000,2000
600118,中国卫星,2051455011,270479640,342813569,232916,920992,913865
600119,长江投资,421254164,33334076,42031081,11500,0,0
600120,浙江东方,1058227029,76320850,68513558,54927,29200,17500
600123,兰花科创,851123767,74880817,68598521,225925,169700,190200
600125,铁龙物流,812362228,32565843,27518521,315537,61799,129700
600132,重庆啤酒,435333067,12588267,14762615,86100,25200,24600
600135,乐凯胶片,333041355,20754549,28099300,12900,8000,3000
600138,中青旅,780015907,78324769,84867061,89250,21500,9500
600139,西部资源,801680861,40802043,51622095,55400,13800,15100
600141,兴发集团,523410251,42105783,40510940,26300,1800,3700
600143,金发科技,1150146071,77553493,63198430,855000,477082,534075
600146,大元股份,366278074,28521764,7541488,41200,0,2300
600149,廊坊发展,579507428,115425519,139465645,125593,724000,722200
600150,中国船舶,2739867984,333065717,347311945,212509,422735,452235
600151,航天机电,1297597835,327895463,160530043,37000,112500,129100
600153,建发股份,1401078380,91363670,147866865,298753,356000,472100
600155,宝硕股份,424976266,116034467,104655247,35200,400,1600
600157,永泰能源,1085310028,128481295,76846584,231593,1848300,1789100
600158,中体产业,1692423846,232777745,257908945,166800,457390,464490
600160,巨化股份,695431264,74616139,63948646,180100,143420,147420
600161,天坛生物,775110390,89423468,64000584,15628,44100,48200
600163,福建南纸,181938622,21353521,19731648,60500,67600,93800
600166,福田汽车,1095693356,57173930,47169726,607782,597200,487400
600169,太原重工,1397803138,128469960,142330658,372400,438200,459600
600170,上海建工,821867148,112882641,140019317,394308,1597953,1473053
600171,上海贝岭,801238937,184140878,114312515,40200,2800,0
600175,美都能源,569816809,74020457,93072508,29700,14300,7000
600176,中国玻纤,629515192,34660040,40078104,6200,0,3000
600177,雅戈尔,1623169282,168299850,148609141,1070727,1395448,1329567
600179,黑化股份,150549391,0,4038641,77500,0,0
600183,生益科技,589900574,34069920,26021651,2200,0,0
600185,格力地产,494863567,49124501,31201196,108333,154600,144167
600186,莲花味精,350931036,47501777,50313388,100900,7300,23100
600187,国中水务,1347317081,82323252,112995266,20100,60400,60300
600188,兖州煤业,411900117,59303481,55193537,406562,804059,802559
600193,创兴资源,302832947,8199838,20409105,43000,0,0
600196,复星医药,1657633352,122485594,207325396,471341,484542,596615
600197,伊力特,339203061,18561700,22686323,15000,43600,51838
600198,大唐电信,958381496,36474438,34418370,13500,0,0
600199,金种子酒,401230370,25969421,25782853,22800,41128,42928
600200,江苏吴中,865779657,56047180,53695121,10200,5800,4200
600201,金宇集团,735233384,22221666,23336050,0,0,0
600206,有研新材,605294104,78255602,54703532,38300,31800,22900
600208,新湖中宝,1473020618,605653225,582694326,912272,2836700,2999100
600209,罗顿发展,456093935,21339732,22737768,44520,41000,38600
600210,紫江企业,350791522,9893150,15302294,0,0,0
600216,浙江医药,737268111,57860840,56746209,164242,135520,149620
600218,全柴动力,399146223,13488682,20713863,44000,5000,5000
600219,南山铝业,1176460066,115254150,139884850,271948,151400,186900
600220,江苏阳光,419912243,8767433,9452824,45314,17500,12400
600221,海南航空,1929228005,144241549,118340642,2101000,5527980,5535280
600222,太龙药业,213660148,23909403,14752730,34700,0,0
600223,鲁商置业,286592442,16299487,19365784,72900,22900,11800
600225,天津松江,253084294,12372571,24637893,37600,119600,109600
600229,青岛碱业,317911959,26007604,46383752,29500,1800,900
600230,沧州大化,294353207,30458036,31676821,36500,10900,4900
600237,铜峰电子,443370909,20727068,24553228,0,0,0
600239,云南城投,629397132,32547934,31184200,95700,67500,68000
600240,华业地产,546641100,0,9335015,179100,1600,0
600251,冠农股份,434943865,31695398,29607547,7600,22700,22880
600252,中恒集团,2117693352,139076398,168145792,756518,402900,492865
600256,广汇能源,3576034482,472193245,366387860,849510,5896739,5621467
600257,大湖股份,462716667,26815652,21076692,21400,23500,20500
600259,广晟有色,422597683,0,18586443,109037,0,0
600260,凯乐科技,710836393,63568443,56546813,44500,32800,25431
600261,阳光照明,400622313,60156083,58256808,16000,300,300
600266,北京城建,1740778374,136699074,207918951,101802,119739,128039
600267,海正药业,964101525,54827588,36294335,245063,66400,74000
600270,外运发展,713998216,64809066,70683612,18400,30600,36500
600271,航天信息,1667953252,234647144,150350541,437820,399871,476433
600276,恒瑞医药,435390917,13617630,23952929,671644,185100,193800
600277,亿利能源,1102938814,82676358,71974927,142835,149112,148200
600285,羚锐制药,344643803,20992322,22486168,5900,16200,12500
600288,大恒科技,514959146,367821048,131477765,140200,57900,78900
600289,亿阳信通,833456215,75259812,90067994,16600,26600,17000
600292,中电远达,570754884,31162510,22691203,10000,1300,6300
600293,三峡新材,344627711,20929307,14553665,37900,6700,5700
600298,安琪酵母,423529887,54989457,48180978,20200,19800,21400
600300,维维股份,421238302,35467693,55372057,94838,19300,15762
600307,酒钢宏兴,298034882,5113590,9512281,12400,65300,65300
600309,万华化学,1709157186,153376351,129123780,692858,368876,479208
600311,荣华实业,397751069,77930924,65831501,65100,61200,60700
600312,平高电气,1159886845,103770160,119050280,81200,98400,96800
600315,上海家化,1176882802,221709426,142501567,376034,574695,499351
600316,洪都航空,1361943754,242606396,195712679,152800,557068,556568
600318,巢东股份,87201502,0,94933,15500,0,0
600320,振华重工,589256412,35370819,40977239,18900,100400,96600
600321,国栋建设,448335036,18457812,19833301,22100,17700,15000
600323,瀚蓝环境,387924594,30356039,22545502,17500,0,0
600325,华发股份,1254815272,113581880,105838059,56500,77792,112692
600329,中新药业,413309278,41393479,58436622,22400,11400,13800
600330,天通股份,315502234,24034102,22558211,0,0,0
600331,宏达股份,648935228,27443650,34636989,11600,3000,0
600332,白云山,1777295710,150460732,188847419,123763,166614,174014
600333,长春燃气,259197232,9588541,8577991,5500,30600,29200
600335,国机汽车,239145214,27322366,22515444,29900,13600,11000
600336,澳柯玛,491016058,19708370,11964769,45400,19000,19000
600340,华夏幸福,807674125,61742684,77274975,457529,591329,584329
600343,航天动力,1060892411,101013818,176118965,10000,48462,48462
600348,阳泉煤业,567445777,66092842,51434263,323244,877683,884244
600350,山东高速,258909858,24761087,16316696,108300,30000,2600
600352,浙江龙盛,4381614153,431575051,467996814,431700,2313201,2246001
600354,敦煌种业,401861270,55607838,31833639,21500,78600,79700
600362,江西铜业,1420177212,173038427,135560737,597565,4499622,4501470
600363,联创光电,454595175,32991733,34648128,700,0,0
600366,宁波韵升,691740682,47949430,71652778,39300,67600,63500
600369,西南证券,2429262775,253859006,298394487,576780,2050579,2089258
600372,中航电子,1922686393,226052592,335484115,194031,330100,340100
600373,中文传媒,794613592,62740495,87588690,14900,93800,96854
600375,华菱星马,759902948,48586608,58201667,15200,8100,8000
600376,首开股份,1144276353,188339031,347736890,475773,627200,617700
600377,宁沪高速,147174617,9169560,7054375,44500,1000,13500
600380,健康元,393394015,26588179,24773049,40700,5900,4200
600382,广东明珠,490647719,36621979,37344133,5600,1000,2200
600383,金地集团,1030229948,214642211,126282145,1834392,5933256,5879656
600386,北巴传媒,296026344,22076687,23136998,14700,12000,0
600387,海越股份,592350661,67761850,68570156,3100,1500,1500
600388,龙净环保,893794858,67943227,79553093,9900,32902,33802
600389,江山股份,249026301,13706651,12395046,14400,0,0
600390,金瑞科技,500739264,70316461,56256823,8400,65900,57500
600391,成发科技,802403655,105388570,102176881,0,9100,9100
600392,盛和资源,553273116,61299647,69636266,8100,20100,18800
600395,盘江股份,514681998,36284744,46887607,164067,919380,922380
600406,国电南瑞,2494723428,289497692,244829774,499980,2202155,2171943
600408,安泰集团,212524427,10193322,14613353,69300,500,6700
600409,三友化工,701902502,127602757,121369713,29700,49600,53400
600410,华胜天成,1635858394,145781049,201100685,20598,178000,178000
600415,小商品城,1249262157,227696738,208129474,873473,1638315,1591959
600416,湘电股份,414944126,53813395,40736899,46700,12400,7400
600418,江淮汽车,1030742421,80877465,52087126,94739,130518,117518
600422,昆药集团,1044240813,125065909,66785534,25100,34859,34159
600425,青松建化,489273168,27270686,28321312,35100,44300,41100
600426,华鲁恒升,750825425,40367623,64187895,68700,12000,27700
600432,吉恩镍业,387012650,38798398,40680266,29300,1000,2500
600433,冠豪高新,1602621426,134610726,131585450,5100,2800,0
600435,北方导航,1263227146,326492066,223760930,50800,429400,439800
600436,片仔癀,626745396,22304899,45573704,52401,9200,7300
600446,金证股份,577879117,83158354,95137055,6700,45800,45900
600449,宁夏建材,415199496,26947222,30196094,22600,2000,800
600456,宝钛股份,360775346,38177853,35435169,55700,2700,10000
600458,时代新材,809189848,75416880,50535741,32400,48595,48395
600459,贵研铂业,312949016,46508772,27814497,7600,1100,1000
600460,士兰微,508491743,25284288,36204759,32350,41100,41100
600467,好当家,374168677,44504016,52820159,27200,22400,27900
600470,六国化工,472450771,42009821,48248624,57800,0,200
600478,科力远,1145820545,65150494,46906753,46039,44100,36100
600481,双良节能,465473405,45967815,29694315,23800,200,0
600482,风帆股份,475062469,27583282,33984353,34300,14200,19600
600483,福能股份,190250464,11382442,11469986,51600,1800,300
600486,扬农化工,264718310,20209685,19640711,1800,0,0
600489,中金黄金,1394692520,313221483,382241896,675817,1703499,1699800
600490,鹏欣资源,1728912515,81864390,43872461,77600,51200,49600
600491,龙元建设,263986273,26716995,25080784,87000,68500,39500
600495,晋西车轴,1319402678,121297378,161991990,33020,350301,350701
600497,驰宏锌锗,606169133,43215990,52547748,80600,605620,624554
600498,烽火通信,642385232,100421008,75835150,198027,223900,235494
600499,科达洁能,1457952273,60904241,78683821,21099,4700,0
600500,中化国际,728875484,47597202,61288748,3800,1400,0
600502,安徽水利,533559025,22410277,34543910,90200,40200,10600
600503,华丽家族,983328192,0,20431515,45300,0,0
600509,天富能源,482287726,22570265,31274590,32800,17000,17000
600515,海岛建设,405639756,17047177,25120433,46800,6900,4200
600516,方大炭素,1179365982,129802862,130770193,217800,468113,501609
600517,置信电气,685747928,62976060,49790947,12100,13000,13000
600518,康美药业,3063342122,267637218,228152985,1310310,429476,412276
600519,贵州茅台,2844426642,86761905,107567495,449825,66124,71781
600521,华海药业,338243132,27242501,27341261,53600,1100,8300
600522,中天科技,1366211270,105128377,82426107,39400,29800,29500
600523,贵航股份,243834779,22408660,20035880,0,0,0
600525,长园集团,380507970,29585319,15998811,25000,0,0
600526,菲达环保,407278441,24580743,37359258,1000,30000,30700
600528,中铁二局,1254660666,158029767,186387566,320800,356900,363400
600535,天士力,886386438,62438581,155798932,636579,176504,171640
600536,中国软件,1790404359,161265950,137193570,0,39994,39994
600537,亿晶光电,622641599,83700003,81317962,16100,148101,148201
600543,莫高股份,300459999,10789390,12769185,146600,10200,10300
600545,新疆城建,793729042,86434992,85754817,29918,307994,308694
600546,山煤国际,662416709,39649058,55158503,170000,365200,365089
600547,山东黄金,1382714411,348246911,405756263,321809,777000,829500
600549,厦门钨业,833655577,55656839,53023786,199232,228486,223043
600551,时代出版,438341105,23542358,21261659,2800,33900,37300
600557,康缘药业,638470502,51195473,33690333,16600,2900,5400
600559,老白干酒,119211225,5967181,12781002,23900,400,400
600563,法拉电子,359477407,49825338,57861726,2600,2100,0
600566,洪城股份,132377264,6155895,5639375,20800,200,4000
600568,中珠控股,572801182,44307928,34044764,61700,17500,12900
600570,恒生电子,2932252977,244346274,126471767,85526,240537,260111
600572,康恩贝,624039030,27918390,31989816,10300,6400,4100
600578,京能电力,577236822,0,11507354,10900,0,0
600580,卧龙电气,372705524,26174274,31379048,29900,25600,19400
600582,天地科技,708527629,58473641,51637548,132365,29200,33700
600583,海油工程,2797328119,204459269,202000531,485426,1632600,1662400
600584,长电科技,743891603,161299557,164392193,29000,25500,32500
600585,海螺水泥,2368069224,146294701,188644263,1210029,1094516,1155443
600587,新华医疗,625896732,87360558,80811982,12800,7500,2500
600588,用友软件,2472608529,514001751,386889414,271618,766725,797925
600592,龙溪股份,490842122,24551192,22102111,25000,500,1500
600594,益佰制药,642222456,67798217,31109126,14889,5600,12251
600595,中孚实业,248551322,17626533,14923998,26600,99500,99500
600596,新安股份,633852065,61374325,70447163,35200,7500,8200
600597,光明乳业,840652596,59353799,46343118,239869,144600,127671
600600,青岛啤酒,788115776,36299850,19678584,328602,57425,77025
600601,方正科技,1003765138,116490916,77902971,34400,34700,34700
600604,市北高新,146949007,13310715,13874739,6000,16700,18700
600606,金丰投资,564246937,76797435,59428281,41279,19900,21300
600609,金杯汽车,312215051,12788419,6225389,39800,26700,10700
600611,大众交通,1243063892,115711264,115871755,21600,88800,88400
600614,鼎立股份,673826175,46153115,36285133,49100,0,1500
600616,金枫酒业,318575905,29532148,45111574,67900,22300,42752
600620,天宸股份,589990466,76611233,68993578,27500,0,3400
600624,复旦复华,488163633,40342939,33241175,12000,0,24300
600626,申达股份,528104105,147641847,102278380,20000,1700,0
600633,浙报传媒,1539513665,117756159,129756898,62710,762557,760357
600635,大众公用,1204988496,313146852,192298319,16900,354100,365400
600636,三爱富,521578350,37528397,40068582,25900,68200,69200
600637,百视通,3064968597,179137052,176810739,54567,182158,192839
600639,浦东金桥,597735608,104983796,102604119,25300,41500,40700
600640,号百控股,498981523,21875751,23072087,20600,8700,8600
600642,申能股份,790159744,63948082,64361627,699524,1107052,1172312
600643,爱建股份,1268216372,95254704,147977956,16100,91825,102825
600644,乐山电力,264338036,8901405,15872131,18600,7900,4000
600645,中源协和,1711809573,147927593,190152986,22756,10300,12200
600648,外高桥,794974605,41993532,54063595,20500,321150,319550
600649,城投控股,336260261,0,8635026,552832,0,0
600651,飞乐音响,489832436,46224854,31975189,15400,23100,31500
600652,爱使股份,346086211,19855934,18932331,14900,15400,10900
600653,申华控股,289604336,14528623,23599703,8200,353400,350000
600654,飞乐股份,814719236,25489659,20398278,43719,0,700
600655,豫园商城,674888960,123158621,79676530,390721,907785,958964
