标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6154184,77324,123417,166388,0,0
510050,50ETF,9379106361,94739964,55184130,19026948,2761700,1586099
510180,180ETF,1758747263,1664417,1999160,2903259,272000,70400
510230,金融ETF,20816667,3915,146907,0,0,0
510300,300ETF,27060392839,138687953,280557489,248692323,24810000,13469564
510310,HS300ETF,4924116,53958,172089,0,0,0
510330,华夏300,9273307,0,24437,66900,0,0
510500,500ETF,122841718,7503378,6426505,561580,54100,0
510510,广发500,12366484,2770937,2754803,333200,0,0
510880,红利ETF,7455408,255751,397533,122800,0,0
510900,H股ETF,616119076,28426145,16877956,0,0,0
511010,国债ETF,1598092,32993,32993,0,0,0
512070,非银ETF,11990670,58133,30032,0,0,0
512500,中证500,2498294,0,90959,0,0,0
512990,MSCIA股,2993131,400531,1610,0,0,0
518880,黄金ETF,85039123,36948348,16608759,0,0,0
600000,浦发银行,2653205269,175653282,151064516,1024000,41300,18100
600005,武钢股份,679944938,13574427,19992430,203500,4200,5400
600006,东风汽车,537427688,12238790,14455525,0,0,0
600007,中国国贸,230538125,4743876,3925560,600,0,0
600008,首创股份,659723853,13966442,11799359,281000,0,0
600009,上海机场,554975178,34579102,13927937,91160,800,3100
600010,包钢股份,1474216811,22939978,29533608,1270300,14400,10000
600011,华能国际,492056654,10716915,8828248,101600,0,0
600015,华夏银行,1471015670,44306498,26956833,201418,27500,200
600016,民生银行,4274385045,18168367,52148343,1059740,452400,101220
600017,日照港,931510124,47872322,14467701,5500,0,0
600018,上港集团,693417220,4771097,6625968,84800,0,0
600019,宝钢股份,1034213202,31589353,19623426,343256,100900,120000
600021,上海电力,612213986,9646488,9085170,7300,0,0
600022,山东钢铁,323631460,4095367,6963653,16500,0,0
600023,浙能电力,942292443,10927737,19415741,165800,0,0
600026,中海发展,616476105,13318729,15871111,100,0,0
600027,华电国际,636929572,10979504,15008067,26900,7000,0
600028,中国石化,3322004413,58221214,43129917,65100,0,0
600029,南方航空,1394068428,78071872,40013735,1082074,163000,19000
600030,中信证券,11767058006,189323551,219835715,1840495,207500,132100
600031,三一重工,1391546276,10709491,17427977,236228,1400,39000
600036,招商银行,3164884798,60533684,34510212,1225698,95400,78972
600037,歌华有线,1123636383,79898849,63669247,8500,0,0
600038,中直股份,1053421531,19584947,21648454,77204,1900,0
600039,四川路桥,533330946,6733485,6141727,0,0,0
600048,保利地产,2135917384,111856513,59655750,699324,18100,120800
600050,中国联通,2261985799,23894562,20062200,525000,38300,0
600056,中国医药,653234434,12390166,13701672,1500,0,0
600058,五矿发展,635555816,53779443,40009244,70001,0,3200
600059,古越龙山,496410297,9764555,9243893,800,0,0
600060,海信电器,710588296,23282174,19146656,199100,0,600
600062,华润双鹤,491823786,18141109,9514183,20000,0,0
