标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,739237,0,51367,544700,20000,214900
510050,50ETF,66830367,43392828,45589299,11112011,5063300,4439100
510180,180ETF,40352282,5358287,1547269,18331200,6651800,2578600
510880,红利ETF,8872752,544835,135709,144900,31800,1800
600000,浦发银行,751175899,57049840,122637182,686100,747300,576000
600005,武钢股份,91271967,8690941,6913194,402636,214900,137000
600009,上海机场,121822872,7186007,1093703,30017,10500,1000
600010,包钢股份,123669977,18862803,16237451,1250600,141200,44700
600015,华夏银行,259841846,20531592,31245865,87760,50278,37978
600016,民生银行,970056991,48719203,41762331,1024646,955700,894400
600019,宝钢股份,172399129,8770387,24001983,383400,907100,583800
600028,中国石化,189911690,11787358,19089009,1111400,33100,404800
600029,南方航空,106207930,23314729,6259027,153919,99500,159400
600030,中信证券,778505187,38944985,41419259,4172301,889700,950687
600031,三一重工,106813348,7520425,2501477,519052,246900,374364
600036,招商银行,483279523,34886649,67865526,1121828,1316900,1467400
600037,歌华有线,94889312,7595209,6034806,28500,74900,54000
600048,保利地产,167265787,8632102,11519747,2099179,158800,239300
600050,中国联通,1111532529,21859566,17196218,716256,86900,143200
600058,五矿发展,139408282,27199370,27752567,95627,125666,158366
600064,南京高科,64048110,10406968,3967387,14005,9500,6900
600068,葛洲坝,104335695,29019674,28451425,479620,1224890,1192090
600085,同仁堂,41090547,3186717,3255020,161169,80100,148900
600089,特变电工,544059099,19508176,27578178,727909,62600,473000
600096,云天化,42956672,0,72250,61754,0,0
600100,同方股份,638538643,28418779,14663639,479662,227100,264600
600104,上汽集团,117225594,14160225,6312479,728649,259129,385629
600108,亚盛集团,41223550,7792836,5431628,297234,162600,83000
600109,国金证券,30294839,8119910,4703003,45920,1000,18600
600111,包钢稀土,346921604,89073387,72733220,206648,282054,290054
600115,东方航空,34408566,10541640,5792103,152800,16100,198900
600118,中国卫星,30179885,4438314,717212,57413,8621,7300
600123,兰花科创,207508872,7968395,10444066,163105,16300,20900
600132,重庆啤酒,105904558,22864446,8029635,130143,0,200
600150,中国船舶,64572071,11281359,8186099,24715,74715,73415
600151,航天机电,21962480,1918039,3681582,226200,17300,18300
600158,中体产业,70920860,12626587,15101602,56200,26000,5100
600160,巨化股份,136094924,17520163,9573223,51373,40892,25400
600166,福田汽车,26750168,1403298,2629557,170710,178222,268200
600169,太原重工,57346011,14797761,14834101,131200,397500,319200
600173,卧龙地产,26186267,4246275,2385068,35100,19800,4000
600175,美都控股,17158435,2204236,2803841,8300,0,0
600177,雅戈尔,40195757,4453274,3226200,62192,6300,21364
600183,生益科技,55304653,16886102,3780135,22187,35300,81300
600188,兖州煤业,73182742,12257819,2272716,19828,45000,72700
600196,复星医药,73277857,5433315,6191801,21000,23100,10000
600208,新湖中宝,10586390,4063082,844671,307398,118696,379096
600216,浙江医药,75205387,0,1783611,44100,0,0
600219,南山铝业,56583589,9365624,7426733,115074,93000,132900
600220,江苏阳光,17377322,5368820,2434803,0,0,0
600221,海南航空,39687592,14020695,3114093,96701,34000,235193
600239,云南城投,72232179,12280409,7815602,32710,6600,38100
600246,万通地产,8764609,4055159,2087275,58100,4200,63400
600252,中恒集团,163650165,23351374,14266289,95551,75410,60500
600256,广汇股份,344592342,10268539,11259499,440194,191538,175938
600259,广晟有色,110650482,14772022,24257883,49289,0,200
600266,北京城建,17306758,2225255,1790212,119284,83300,107900
600271,航天信息,72144582,5163910,5736317,207914,11800,17000
600309,烟台万华,66419664,8850288,3992122,199850,66774,120874
600320,振华重工,21878360,7925392,1658807,35000,75000,40000
600322,天房发展,25772906,4312624,3463305,58600,30900,6200
600325,华发股份,35099344,9628298,4342387,49700,14700,10800
600331,宏达股份,44474631,5578902,9814643,144200,25300,5800
600348,阳泉煤业,160725060,19584874,9637764,313017,320774,366561
600352,浙江龙盛,106332144,28154157,5366879,151000,128500,156500
600362,江西铜业,484976715,28780036,16985073,520645,331040,330639
600369,西南证券,10822467,1591920,918692,114881,0,14912
600376,首开股份,21768031,5211036,1745436,325281,104300,120100
600383,金地集团,151046167,14361011,8348924,2410701,217600,430391
600395,盘江股份,36145249,9383242,3751735,72211,26506,49299
600406,国电南瑞,42488533,1884311,1300082,223682,19000,56588
600415,小商品城,98538196,11588058,14352797,143751,5300,104600
600418,江淮汽车,31158085,13842238,24381863,327200,252000,252600
600432,吉恩镍业,19552673,2602381,3728818,72593,14900,15000
600489,中金黄金,209246376,45648330,32807683,333816,148720,154126
600497,驰宏锌锗,41052492,6335153,8021565,84315,21409,72300
600508,上海能源,84761277,21151211,4959182,39600,15800,64200
600516,方大炭素,92483752,13918534,17681922,232187,185091,115610
600518,康美药业,50335751,1945156,4936494,27207,3600,15300
600519,贵州茅台,567800710,22820178,40768208,214778,21573,1800
600528,中铁二局,20307024,1511134,1300595,25400,3000,65100
600547,山东黄金,399022845,8872805,17945696,298733,224774,157124
600549,厦门钨业,71375345,16565957,7001124,134802,6200,19200
600550,天威保变,147471934,6437726,6649705,579116,6500,25021
600583,海油工程,67622665,5305480,2513190,108212,32000,163400
600584,长电科技,34474717,11438401,5197887,35900,0,0
600585,海螺水泥,294335140,41279297,34523440,178999,188855,184671
600595,中孚实业,10573857,3236735,803603,23360,10000,43146
600598,北大荒,49035811,13575441,12950832,200409,181700,158516
600600,青岛啤酒,9618622,418482,2870835,24934,5400,7693
600622,嘉宝集团,29339032,2571599,663354,4019,0,0
600635,大众公用,26243610,4126554,3415008,1652,9052,9000
600638,新黄浦,46893393,749238,1405861,15800,23000,31600
600641,万业企业,19682869,6457182,2122033,48800,0,17700
600642,申能股份,87217899,6798979,13470011,154323,247000,148500
600643,爱建股份,25755581,4869396,3192610,28300,6500,20200
600649,城投控股,56803412,4986290,6314712,11048,60300,104200
600655,豫园商城,31862513,5996289,5137834,27200,0,10000
600657,信达地产,15804401,3272444,1168984,78300,4000,15900
600660,福耀玻璃,23419939,3502396,549770,2514,7200,6700
600663,陆家嘴,24043218,2554807,1245604,2500,1000,0
600664,哈药股份,128882752,30932097,40670791,98700,216200,154700
600674,川投能源,32990871,9857367,2624364,28009,39900,53700
600675,中华企业,30145582,10508730,11558864,122300,5900,24000
600690,青岛海尔,180904950,7903306,2075202,396500,23300,158200
600703,三安光电,75390307,12420478,6046802,67655,50800,40300
600736,苏州高新,59848215,4761440,2477426,46700,10000,6000
600737,中粮屯河,26503092,0,2694125,10500,0,0
600739,辽宁成大,627328443,41626178,25505857,359139,158409,153489
600741,华域汽车,14015460,1759684,202700,234941,56100,147006
600747,大连控股,98121663,15622063,3495476,18710,10000,10000
600748,上实发展,23811215,3646684,2549466,38700,7100,11200
600759,正和股份,17017158,844762,2319986,11900,29000,31300
600773,西藏城投,55056925,10035814,15998853,33300,0,600
600795,国电电力,103696638,6446452,7184870,1000262,188500,37000
600804,鹏博士,61109256,16043670,6431398,219829,156850,258309
600811,东方集团,114475442,17164127,9670617,56500,15000,0
600812,华北制药,42806774,5786222,4744862,79323,146923,137700
600823,世茂股份,24304266,3385275,2888428,40600,5000,8800
600832,东方明珠,38212282,2464584,1190756,66800,21000,6900
600837,海通证券,521815367,25674725,20076452,1182897,203300,407500
600863,内蒙华电,30198549,3608900,5362601,34449,241200,222751
600872,中炬高新,25796503,5265586,1261185,163000,33700,67020
600875,东方电气,94930345,11450267,7726130,81490,56216,84016
600879,航天电子,38710922,2141054,2374214,70800,42700,94800
600884,杉杉股份,53143272,6757687,624114,5700,0,0
600887,伊利股份,211224855,26152573,1899958,335584,101200,46500
600895,张江高科,36464639,4011780,1138178,26000,7800,75800
600900,长江电力,221549776,12493180,6375130,175200,43600,0
600997,开滦股份,35890338,6345639,4235926,35328,0,24300
600999,招商证券,28798821,1900325,8596189,326292,138400,138369
601001,大同煤业,16808827,4104841,4581609,29800,0,0
601006,大秦铁路,333031042,16024836,17183897,70632,7000,9400
601009,南京银行,107056258,14128800,10767788,400,10000,11900
601018,宁波港,26818374,2596655,2855039,0,0,0
601088,中国神华,374279246,20162213,24897324,435834,119065,302325
601099,太平洋,54953895,5561023,7378380,51700,35000,31300
601101,昊华能源,89877306,24876719,9802603,57057,31400,26359
601106,中国一重,39575585,4761888,4293998,12500,0,18000
601111,中国国航,207399060,17755263,2867366,320876,900,246700
601117,中国化学,41071480,2125929,1609583,363422,49300,128112
601118,海南橡胶,57080314,6701991,6594975,67900,27200,54500
601158,重庆水务,41396825,8052470,5888724,14900,215600,204000
601166,兴业银行,1053361275,0,21444706,809205,0,72100
601168,西部矿业,322426103,16843134,11593737,945532,17200,90900
601169,北京银行,348643199,19713197,42986994,614923,759700,332800
601179,中国西电,55650981,2524422,2037942,43000,0,10000
601186,中国铁建,271967753,24371436,5848880,92000,10000,50000
601268,二重重装,33844710,3310054,817860,29800,4000,1400
601288,农业银行,162065123,10254118,10593066,61600,563400,567800
601299,中国北车,45452063,0,1005789,0,0,0
601318,中国平安,1123530986,62179591,79851826,1531378,174070,285080
