标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9959124332,140717088,58593239,62308457,27551400,18946900
510160,小康ETF,539150,22829,5745,0,0,0
510180,180ETF,324403422,1060164,352734,1092865,74600,160600
510300,300ETF,17005920266,56210373,81556719,65273819,17136200,31126950
510310,HS300ETF,3243098,310509,530076,0,0,0
510330,华夏300,4543303,520239,82944,34700,0,0
510500,500ETF,585976773,26439304,12819831,210181778,5589900,9870267
510510,广发500,6081369,108097,8375,5252000,0,0
510810,上海国企,1003596,14936,46,0,0,0
510880,红利ETF,12009847,1228746,502679,1300,0,0
510900,H股ETF,28013892927,223911311,210991068,0,0,0
512070,非银ETF,8299619,93061,28932,0,0,0
512500,中证500,3032612,107236,98715,0,0,0
512880,证券ETF,35687633,6692488,6513112,0,0,0
513050,中概互联,52161915,1612078,231429,0,0,0
518880,黄金ETF,22491849095,314439943,385485622,24000,2800,3300000
600000,浦发银行,4852612490,28277011,21520873,706548,119100,169600
600004,白云机场,340106604,22334724,13466682,45000,0,0
600006,东风汽车,377916084,6478484,8700881,81497,0,49900
600007,中国国贸,249366158,1203973,2001470,1100,0,0
600008,首创股份,1083577773,29698420,31546734,1285400,360000,320000
600009,上海机场,231674796,21050488,19569611,188993,18100,9000
600010,包钢股份,1352711514,6738106,3886051,1827260,1140000,210300
600011,华能国际,268219235,4273519,17066342,606700,57500,73793
600012,皖通高速,278830239,1687659,4102635,0,0,0
600015,华夏银行,3154993828,34589288,24646986,1352589,0,5000
600016,民生银行,10064659715,69572155,43484095,2352981,135500,95400
600017,日照港,571244385,1851939,3795606,0,0,0
600018,上港集团,876245689,30381925,50212112,1007600,318800,152063
600019,宝钢股份,1963731570,60992273,64902650,3117300,328100,648000
600020,中原高速,301871288,66628484,34994364,2200,0,57800
600021,上海电力,289751462,15511565,7418299,297545,256345,20300
600022,山东钢铁,1861168260,9741595,73259259,1281800,867300,939800
600023,浙能电力,463065762,13888916,17398416,312300,256000,55200
600026,中远海能,533086721,3916366,5078562,12500,0,0
600027,华电国际,342830738,15382898,17559659,14800,100,45300
600028,中国石化,2083611674,102710946,145872100,2393472,396600,11511393
600029,南方航空,1687950773,87296171,97870367,2757356,774900,569896
600030,中信证券,9280963141,429903596,453964044,5719697,871000,4241606
600031,三一重工,1331285038,34176519,41470592,188000,17200,3471136
600033,福建高速,160391604,2048718,3143872,0,0,0
600036,招商银行,3311155564,81988948,282687757,4440810,299300,479200
600037,歌华有线,630571517,47325786,42291233,32800,30000,10000
600038,中直股份,722598352,30629151,47571591,136741,35900,14500
600039,四川路桥,434063250,3119137,1130680,10600,0,0
600048,保利地产,2834268961,170823411,151265728,1775324,411200,488500
600050,中国联通,4844482515,88678695,102274435,2742756,1318600,1551700
600056,中国医药,521430215,16490562,13796441,36601,1400,6699
600058,五矿发展,464605680,4011870,4012326,36874,22800,51100
600059,古越龙山,460928247,4888200,4355663,3800,3000,2400
600060,海信电器,657618105,35959351,22469485,171700,4800,6500
600061,国投资本,365045444,11093500,9863932,36900,4100,0
600062,华润双鹤,302589089,24279704,12939999,11720,500,300
600063,皖维高新,458081918,5687735,5979234,0,0,0
600064,南京高科,480214627,34389849,27548878,19800,1000,5200
600066,宇通客车,517503451,6676008,10939768,267170,48500,17800
600067,冠城大通,790923873,6192792,5010445,26400,0,0
600068,葛洲坝,1751556591,47949450,46080079,85500,17400,24400
600073,上海梅林,579461870,17636746,16404814,41241,15500,0
600077,宋都股份,414641707,2527020,2391449,0,0,0
600078,澄星股份,331896505,4812761,6151102,0,0,0
600079,人福医药,1036294691,62890302,43829396,19400,4200,15000
600085,同仁堂,482836174,12919308,30025818,66500,32900,300
600086,东方金钰,423528162,0,78306,0,0,0
600088,中视传媒,345487113,46804259,34698620,49320,45500,900
600089,特变电工,1709458184,28889577,38017673,85900,61200,136600
600094,大名城,636846177,1376471,3939780,71000,0,0
600096,云天化,427218105,4068561,2818289,34400,0,0
600098,广州发展,406488757,2519048,2130099,0,0,700
600100,同方股份,2433046424,48154753,46681061,415900,212400,60000
600104,上汽集团,1843251780,114741480,38095848,1038605,104100,347700
600107,美尔雅,583907370,7714168,7122493,14940,0,0
600108,亚盛集团,812951304,20309917,16464143,512800,452800,0
600109,国金证券,2102038480,33343803,38997324,127100,2000,169000
600110,诺德股份,1241495676,38711816,34607994,19700,12300,2000
600111,北方稀土,2454958466,70705742,61541928,733203,306602,167500
600113,浙江东日,356355653,164412513,100140075,278800,89900,10000
600115,东方航空,1096931229,30819395,37111741,632500,50700,46400
600116,三峡水利,562184490,5604853,6357892,10800,1800,0
600118,中国卫星,1184746382,33090597,36972255,495207,83100,63890
600119,长江投资,415706010,46634818,40009208,140000,50200,80000
600120,浙江东方,888225594,41300973,41789860,36604,22000,12000
600122,宏图高科,405013031,14862896,15210075,0,0,0
600123,兰花科创,760649510,10724041,7080742,39100,8200,0
600125,铁龙物流,1088917174,101870831,78964827,656909,247700,404900
600132,重庆啤酒,292495446,2659603,4771054,1200,1200,3500
600135,乐凯胶片,578900483,69784656,52568765,24999,21400,0
600138,中青旅,333495888,6168657,12752692,51996,33496,11100
600139,西部资源,456491748,11049640,10099779,107600,89600,70000
600141,兴发集团,860997430,18499210,20389010,24600,500,0
600143,金发科技,526614348,14184143,5705875,8300,0,2400
600146,商赢环球,439790124,15189301,15381873,4900,0,1500
600150,中国船舶,1503869697,18145836,23922987,69000,0,5200
600151,航天机电,404840436,7812644,12428877,500,0,0
600153,建发股份,1385142973,20375312,28298887,301426,12000,47531
600155,宝硕股份,502127700,12976219,14783465,176200,43200,80800
600157,永泰能源,742521948,0,606996,187800,0,0
600158,中体产业,1212511036,56761843,57373363,309900,139000,149900
600160,巨化股份,1609024482,215158849,202811397,221900,13600,128000
600161,天坛生物,722255019,25246533,21108604,5000,3000,100
600162,香江控股,274823425,4349479,3141431,16000,0,0
600166,福田汽车,1176482614,8805406,8138525,227300,183300,0
600168,武汉控股,137147474,2405302,1763297,0,0,0
