标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44796269,211191,46282,2141335,613800,455500
510050,50ETF,6215276642,144397593,131004174,28997332,75669354,78338954
510180,180ETF,1050984177,17387224,14071867,46596277,28453300,27749400
510300,300ETF,10884598939,0,82372710,77062878,132269702,135764444
510330,华夏300,221590297,4205783,4771849,1521791,389500,434100
510500,500ETF,5205728,307551,905244,752600,0,0
510880,红利ETF,112213583,1409946,2552546,829692,919400,783100
600000,浦发银行,6493340955,798400666,773190385,4750437,26638293,26421181
600005,武钢股份,229969961,5523843,13800854,444900,100100,127185
600008,首创股份,262528146,10375844,27491061,54200,3700,7300
600009,上海机场,555741676,11611920,25571126,761230,306190,434799
600010,包钢股份,594693040,14971098,26541645,2836694,356900,398982
600011,华能国际,250768565,20959783,19310670,348973,1477899,1388730
600015,华夏银行,1192986052,103118796,83961127,3878643,4500369,4568637
600016,民生银行,4864432847,165083900,213869307,7129722,26562424,24550585
600018,上港集团,537021593,134864758,88062013,36700,38000,37900
600019,宝钢股份,412775364,12821180,12266061,479400,170600,102300
600022,山东钢铁,102995427,4699630,7214611,100700,223400,212400
600027,华电国际,313767444,30596500,35202862,250845,945570,819713
600028,中国石化,689935368,73339753,22399684,336195,603475,718275
600029,南方航空,426824195,16688132,8202729,393691,972800,714700
600030,中信证券,4809962147,268751481,192930927,3815860,7475758,7044384
600031,三一重工,621418530,17067957,17564566,2109230,1235378,1380058
600036,招商银行,2370560793,178458833,176549881,4301536,10114617,9148261
600037,歌华有线,293370257,22663109,54334970,5800,35100,51800
600038,哈飞股份,317744208,26940142,31068343,42700,39100,22600
600039,四川路桥,271293335,23643469,18649410,13000,11200,32900
600048,保利地产,1667535006,62305834,60429415,1693024,3808541,3374575
600050,中国联通,1502968251,118804954,88010135,975100,2350300,1990728
600056,中国医药,142369597,6723644,6841875,1700,9300,7600
600058,五矿发展,147703532,0,431935,460896,0,0
600059,古越龙山,226382572,8075170,13119609,31200,51100,37701
600060,海信电器,670395989,35851878,73040672,74938,722964,695626
600062,华润双鹤,275664621,11113994,9537993,198485,86134,91176
600063,皖维高新,150663014,6613131,6212376,57600,58400,10000
600066,宇通客车,294071441,26367480,15174716,419645,620065,856635
600067,冠城大通,462672262,14599902,15691889,82619,97700,36800
600068,葛洲坝,271278480,7065004,12142150,364935,234200,118276
600072,中船股份,46753352,4868314,3024477,13600,2200,1000
600077,宋都股份,91873757,2147299,4021615,42600,55800,20900
600078,澄星股份,145691787,8640090,20720360,18200,14200,15120
600079,人福医药,242790993,10080271,19261385,14300,8900,8900
600085,同仁堂,458733460,19854251,17901202,406261,198962,304446
600086,东方金钰,495570181,15184689,13232862,11900,5800,3000
600089,特变电工,736650348,78139241,111370993,2545681,2704758,2853692
600094,大名城,93205825,5423881,4834434,80000,25600,6400
600096,云天化,216628507,7231485,12366657,263802,100501,53296
600100,同方股份,1334659390,56284618,103876054,688653,1420979,1335116
600104,上汽集团,774211282,51169473,40924659,853602,2078450,2172720
600107,美尔雅,194882788,8555744,8434473,11700,14000,16000
600108,亚盛集团,1166400738,179256151,154279636,752515,1470626,1412142
600109,国金证券,454043433,15506821,25486504,24196683,463088,426388
600110,中科英华,134211008,11556593,12458689,17700,10000,14000
600111,包钢稀土,2332745174,68922750,69743914,763596,2063084,2207334
600113,浙江东日,212583298,11907409,13938202,24201,25001,55200
600115,东方航空,271415353,12762619,9051469,269644,1547001,1548101
600116,三峡水利,127427634,7491211,12340156,29500,59500,34500
600118,中国卫星,648919249,25564906,25064116,267118,528357,480869
600119,长江投资,358142623,56232545,41575088,11500,0,0
600120,浙江东方,656021767,19150515,19023080,57800,108400,107800
600123,兰花科创,490917477,20123154,23718746,158003,374116,357516
600125,铁龙物流,424457207,27333894,27029542,89326,470169,721143
600132,重庆啤酒,276780083,17640011,11367069,160602,70700,95347
600138,中青旅,246601050,37547709,9791091,0,7400,11400
600139,西部资源,205963824,6851752,4561382,45300,51270,70528
600141,兴发集团,256333604,8743233,9234668,35236,23100,7500
600143,金发科技,625325623,40673148,47415196,408466,1389226,1408151
600145,国创能源,125315304,4865595,7891962,156400,60900,105500
600146,大元股份,150438169,0,264053,43200,0,0
600149,廊坊发展,131322760,0,853373,82100,0,0
600150,中国船舶,391604553,12363649,28118452,366332,121872,136040
600151,航天机电,276463328,36456994,42598273,39203,7800,23300
600153,建发股份,247251749,4741713,11958768,711740,489977,185469
600157,永泰能源,434310095,18330121,23764147,107100,305667,328267
600158,中体产业,581419155,63159799,67406808,210000,78200,105800
600160,巨化股份,195680039,10014514,13884461,284397,299310,153773
600161,天坛生物,252821695,49430358,20473410,2000,3500,2000
600163,福建南纸,185788714,6072153,7582545,28840,9900,22700
600166,福田汽车,387267667,14729983,15504110,747687,614883,441696
600169,太原重工,284008784,47086360,39913874,992612,706783,646271
600170,上海建工,327448983,8046027,17288853,124819,840027,847318
600175,美都控股,330852995,55785787,23014615,6400,22000,23600
600176,中国玻纤,69456045,4440030,6127958,10800,13000,13000
600177,雅戈尔,586756989,53307242,47522855,595711,752184,763828
600179,黑化股份,93555658,4923547,8079702,65900,23500,8000
600185,格力地产,137391518,14100624,17327365,88700,26000,24000
600186,莲花味精,109455195,4573539,4355965,63900,20400,17500
600187,国中水务,258916825,16830658,21862666,15700,1400,5600
600188,兖州煤业,189821088,4291992,11345655,465387,256018,258545
600193,创兴资源,166550127,7804098,6863940,34700,7200,3200
600196,复星医药,1232906579,178219493,136879920,967076,965312,1049212
600197,伊力特,93950153,1709600,4388464,20900,5800,11700
600198,大唐电信,156905317,17075897,14092129,0,3423,3423
600199,金种子酒,276665704,18261666,16676339,29600,20900,28300
600200,江苏吴中,268161443,18783854,23402260,0,16000,16000
600206,有研硅股,93492799,3578494,3742583,3000,1100,7700
600208,新湖中宝,257569818,5213942,12799514,437015,397471,293300
600209,罗顿发展,393490586,42034921,57481603,58400,410051,456651
600216,浙江医药,498203521,13695430,25360164,238877,171333,181423
600218,全柴动力,160351790,11285254,13256660,25400,29100,49100
600219,南山铝业,294001797,11727269,9397850,301120,261910,377590
600221,海南航空,273816474,9583050,15449516,160911,447200,481889
600223,鲁商置业,72640013,1966065,4607370,58600,56400,40000
600225,天津松江,79356729,4631542,9550538,46500,96100,68400
600228,昌九生化,324471110,30359555,37661645,500,3100,4700
600229,青岛碱业,162915306,14095180,13759212,100,8900,29900
600230,沧州大化,148333651,3115290,3489221,30900,28600,7000
600239,云南城投,425368009,14328183,9563475,117560,42600,54300
600240,华业地产,230969263,7339856,16038634,74648,55800,80252
600251,冠农股份,77565184,7073440,6100571,8000,11800,3800
600252,中恒集团,759415723,33817965,25748764,690781,415520,426945
600256,广汇能源,4058787472,139834285,152132005,3596328,3228655,2858510
600257,大湖股份,312931846,37154760,46265535,20501,15000,15600
600259,广晟有色,356301207,12759276,14603674,191837,119186,116442
600260,凯乐科技,316140585,12452965,18236603,18500,9600,9500
600261,阳光照明,68889888,11720747,11359394,10000,0,0
600266,北京城建,229427830,11639370,12541967,256395,272129,105488
600267,海正药业,403998203,32554429,50236514,154506,366852,397085
600271,航天信息,1119431276,39291329,62307397,461589,290203,384952
600276,恒瑞医药,353502177,8553346,15267119,424596,181020,164402
600277,亿利能源,203473291,10876364,19059689,100807,19300,12600
600285,羚锐制药,150272050,14420134,24739502,3200,8200,16300
600288,大恒科技,341549612,9883879,13509234,26201,3600,6400
600289,亿阳信通,390776796,64211138,58258138,0,6000,6000
