标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7258879,117662,141471,178388,0,0
510050,50ETF,10300913514,82307707,103183493,24582248,4023000,4110200
510180,180ETF,1950963205,1435005,13815113,6365359,95200,50100
510230,金融ETF,23854583,274207,320877,0,0,0
510300,300ETF,31649934249,81814788,126350603,265365947,18973650,12701270
510310,HS300ETF,5237374,17748,28545,0,0,0
510330,华夏300,11654257,101040,1217775,92000,0,0
510500,500ETF,172468378,42615876,9859655,657480,0,0
510510,广发500,13927500,648335,222917,4878200,0,0
510880,红利ETF,9084944,662951,179965,205616,0,0
510900,H股ETF,491306588,22509481,16488831,0,0,0
511010,国债ETF,1660524,0,0,0,0,0
512070,非银ETF,15393079,1161339,180962,0,0,0
512500,中证500,2722534,211135,150946,0,0,0
512990,MSCIA股,3795333,530461,226766,0,0,0
518880,黄金ETF,6987318,2770769,2879218,0,0,0
600000,浦发银行,3649845312,117777449,205545752,1305900,167900,70700
600005,武钢股份,934578532,40136522,36069851,199500,50100,29200
600006,东风汽车,774048320,38111170,57247195,0,0,0
600007,中国国贸,398087121,31572666,42488408,600,0,0
600008,首创股份,988548328,24816234,47395493,245900,1900,0
600009,上海机场,652762653,26770746,21683280,152860,0,8900
600010,包钢股份,1956431216,36152886,90882971,1517600,52200,362200
600011,华能国际,557124708,14519438,31937877,125900,16900,30000
600015,华夏银行,1683425796,119256915,137240722,213750,7692,7900
600016,民生银行,3817263157,148376925,228597643,967060,13600,109400
600017,日照港,1167222427,35056764,68965380,5500,0,1000
600018,上港集团,973441084,18177468,38404954,347800,70700,26600
600019,宝钢股份,1555789200,53055195,55616448,873356,27900,13400
600021,上海电力,803598437,20057819,49952517,7300,0,0
600022,山东钢铁,483677926,23087712,32615924,22100,0,11500
600023,浙能电力,1332816383,25361809,38921909,309600,47900,0
600026,中海发展,818648906,85337315,103821326,100,0,0
600027,华电国际,875846463,27005890,31575651,365236,28300,8500
600028,中国石化,4071367953,139373420,135451642,386900,20000,33000
600029,南方航空,1876551190,101920911,150267708,1213129,277200,0
600030,中信证券,15494876619,849547744,1197775707,1448395,77400,128200
600031,三一重工,1687839162,50894099,55110763,352728,73100,68300
600036,招商银行,3637947577,101676648,168759834,1712330,75800,288200
600037,歌华有线,1476846953,51452284,120356902,12600,600,600
600038,中直股份,1293553176,70438374,71027282,83900,2700,3000
600039,四川路桥,739550772,25066815,43336765,0,0,0
600048,保利地产,2482435398,170005134,208705283,933924,128400,160600
600050,中国联通,3308689003,123989292,263454166,1379206,724200,146300
600056,中国医药,871226492,31278374,52608288,1500,0,0
600058,五矿发展,916938622,107195873,78859737,78301,700,0
600059,古越龙山,653818158,22427823,45717667,800,0,0
600060,海信电器,885761423,77807232,97114087,213900,12700,0
600062,华润双鹤,651163709,22884554,51311098,20000,0,400
600063,皖维高新,965928935,79201804,91470738,1000,0,0
600066,宇通客车,555117685,32600192,25135772,104094,6300,31500
600067,冠城大通,1324703516,42751770,64548576,800,0,0
600068,葛洲坝,2061941064,34090080,59726944,167000,0,8500
600073,上海梅林,950508979,45259382,60389043,1200,0,0
600077,宋都股份,684501270,35690581,50388802,200,0,0
600078,澄星股份,448402242,54527715,42433075,11300,0,0
600079,人福医药,756508659,45188301,63015765,52784,200,0
600085,同仁堂,1323925083,205689608,143676579,177727,11100,24800
600086,东方金钰,657933267,21047762,40707120,4500,0,0
600088,中视传媒,586185518,37516982,46955130,200,0,0
600089,特变电工,2374090144,113539726,111666150,373807,41600,73300
600094,大名城,1183316523,59311794,117418010,400,0,0
600096,云天化,555005754,32141930,37637403,34100,0,700
600098,广州发展,865906260,24433910,45521518,300,0,0
600100,同方股份,4390101648,222763641,349694436,522625,67800,0
600104,上汽集团,1256475949,50527995,22639770,446278,56200,84184
600107,美尔雅,1275153066,31525868,43737204,10600,0,0
600108,亚盛集团,1554219614,43077201,75953199,272300,35900,3100
600109,国金证券,3708105346,153360949,342024460,214727,8700,0
600110,中科英华,1087241949,129785039,80107797,0,0,0
600111,北方稀土,2248343785,49454008,96078757,590630,75400,8000
600112,天成控股,1163486273,83573586,88905323,0,0,0
600113,浙江东日,453911104,52992190,42142310,8700,0,0
600115,东方航空,1154881430,55224498,76621662,1067200,82500,2200
600116,三峡水利,493685179,84943115,61428179,0,0,0
600118,中国卫星,2291495010,176956943,169977500,189900,5000,6500
600119,长江投资,637375400,41021490,51016736,0,0,0
600120,浙江东方,497148681,0,2849008,20200,0,0
600123,兰花科创,631568263,66186094,77008856,43800,11900,32700
600125,铁龙物流,983075821,24496580,41282442,21300,0,0
600132,重庆啤酒,351640732,19963468,21665539,25100,100,0
600135,乐凯胶片,1415014871,85147670,119351860,12000,0,0
600138,中青旅,642651316,30074768,94682811,39200,0,18000
600139,西部资源,1456305851,78773818,69155825,5100,0,0
600141,兴发集团,735835895,51576794,78441171,4100,0,0
600143,金发科技,1117149977,31489686,58089943,80262,0,0
600146,商赢环球,509752382,19717092,22782537,3200,0,0
600149,廊坊发展,607587416,13561614,37472619,26897,0,0
600150,中国船舶,2236393349,107542335,168771226,171450,10100,16500
600151,航天机电,686782134,81024229,124294601,1400,500,0
600153,建发股份,1453942789,0,29689023,268326,0,0
600155,宝硕股份,99771935,0,7345,34600,0,0
600157,永泰能源,1207367527,20458868,44603347,511170,53500,800
600158,中体产业,2034522287,216516417,252952377,28701,0,0
600160,巨化股份,1331251218,73023432,110207121,78000,0,0
600161,天坛生物,1058321525,130975621,191238234,1100,0,0
600166,福田汽车,1446388431,67668492,49937306,71000,19800,19200
600169,太原重工,901331723,25127605,39156697,138600,0,0
600170,上海建工,787461883,22794733,34924576,334650,0,0
600171,上海贝岭,1714183160,104204684,139980160,0,0,0
600175,美都能源,761621410,183104333,151099145,0,0,0
600176,中国巨石,1135527503,94105121,93025664,1500,0,0
600177,雅戈尔,2234750178,115258591,158064655,320200,61000,3100
600179,黑化股份,183384256,10401738,15702160,9400,0,0
600183,生益科技,942653505,52392373,81228099,2000,2000,0
600185,格力地产,661700069,34698392,61149861,5100,0,0
600186,莲花味精,641090686,37664988,75080426,10900,0,0
600187,国中水务,1024515091,33175949,35861039,0,0,0
600188,兖州煤业,220429659,7826637,16075326,157700,300,0
600193,创兴资源,369020445,36921454,46100240,600,0,0
600196,复星医药,1371321092,59192837,90223642,93566,0,6500
600197,伊力特,436336515,27215873,45535938,200,0,0
600198,大唐电信,2190337741,200442566,219402295,7400,0,100
600199,金种子酒,353639179,32241174,33183634,100,0,0
600200,江苏吴中,1437315832,0,14793179,0,0,0
600201,生物股份,1118336169,46582400,61896858,0,0,0
600206,有研新材,1263504249,97736421,120814942,2300,0,0
600208,新湖中宝,1232900370,55318896,68869745,150000,10500,0
600209,罗顿发展,599717620,85102596,67631402,5500,0,0
600210,紫江企业,1038723892,60989685,103190090,0,0,0
600216,浙江医药,952372410,102267169,97513503,37000,0,3100
600218,全柴动力,769314806,34785981,40768759,1900,0,0
600219,南山铝业,1117223037,0,4030937,31700,0,500
600220,江苏阳光,758913672,41310007,52709280,0,0,0
600221,海南航空,1684234443,32509093,74413770,1360600,0,1100
600222,太龙药业,575277433,42270098,57044534,0,0,0
600223,鲁商置业,566756943,56881319,74917381,1500,0,0
600225,天津松江,336292117,24535271,28317121,0,0,0
600229,城市传媒,846753757,43904580,84490581,0,0,0
600230,沧州大化,469075620,25807311,46121451,4700,0,0
600237,铜峰电子,408474739,0,1699179,0,0,0
600239,云南城投,814834349,22859128,41712916,17820,0,600
600240,华业资本,1469009210,94919545,127303065,7600,0,0
600251,冠农股份,523389673,20042896,37193104,1500,0,0
600252,中恒集团,1919888970,58015896,141340564,1161821,64400,75500
600256,广汇能源,1858275758,42173335,65239586,474500,55200,159600
600257,大湖股份,745315766,61536319,82686302,100,0,0
600259,广晟有色,361649478,24429896,26350508,15500,400,0
600260,凯乐科技,886895955,61731053,88931301,0,0,0
600261,阳光照明,347268620,15076495,74337457,0,0,0
600266,北京城建,1360489050,99513399,123620993,32613,600,1200
600267,海正药业,960150135,37287348,57202189,5700,0,12600
600270,外运发展,779319494,49102936,95811932,2300,0,0
600271,航天信息,682561310,0,9721861,53934,0,0
600276,恒瑞医药,740046109,35075114,44528195,176778,13900,4400
600277,亿利洁能,1112282611,61107158,102062045,14200,0,0
600285,羚锐制药,430410817,20159781,46567128,14000,0,0
600288,大恒科技,1168381081,79318321,91197901,75500,0,0
600289,亿阳信通,1020581211,118730174,117206914,5300,0,0
600292,中电远达,1241500375,71443575,114050453,490,0,0
600293,三峡新材,598305973,42409933,57491226,0,0,0
600298,安琪酵母,404766478,24376030,49697363,0,0,0
600300,维维股份,631527489,45019122,57432222,30000,0,0
600307,酒钢宏兴,1256614656,53082863,100176426,2000,0,0
600309,万华化学,1629509918,22657775,33449315,174077,1300,24800
600312,平高电气,1366729550,53237304,48979187,7400,0,0
600315,上海家化,1785395250,65792000,78801908,20400,0,5900
600316,洪都航空,1335401424,48300110,74406268,208620,2700,1300
600318,巢东股份,529550026,31756289,38973249,0,0,1000
600320,振华重工,467397871,13720582,22893198,1400,0,4500
600321,国栋建设,718149898,44600442,43241712,1800,0,0
600323,瀚蓝环境,539327959,30260491,40753505,0,0,0
600325,华发股份,834213150,46579454,65539041,40000,0,500
600329,中新药业,453289338,20501921,32243513,0,0,0
600330,天通股份,968243556,58277246,80705967,0,0,0
600331,宏达股份,688947692,19109746,43701261,2600,0,0
600332,白云山,1274174191,62319464,90150737,72447,0,12400
600333,长春燃气,373330865,18707523,38820904,1500,0,400
600335,国机汽车,401262016,25855199,48632815,9600,0,0
600336,澳柯玛,623956426,24282766,46417354,0,0,0
600340,华夏幸福,1398318033,91492385,88033715,263794,15306,200
600343,航天动力,861175339,151298256,123388140,4000,0,0
600348,阳泉煤业,510344998,24138939,29253468,46600,5000,0
600350,山东高速,394461313,14825573,29981190,200,0,0
600352,浙江龙盛,2450563686,91354661,134004353,248900,37800,6000
600354,敦煌种业,564064692,0,3009450,10,0,0
600362,江西铜业,1135330474,59904504,114928509,153000,18500,41400
600363,联创光电,1374042361,93877601,86513732,0,0,0
600366,宁波韵升,1070709834,94617197,93233667,3600,0,0
600369,西南证券,2890958318,140335690,227835117,594383,50783,3100
600372,中航电子,1343208521,54669970,55578718,181923,1500,18500
600373,中文传媒,832529146,15108972,41666915,30300,0,0
600375,华菱星马,314625244,0,5204441,0,0,0
600376,首开股份,1424212464,72754559,118477840,153200,3700,7200
600377,宁沪高速,256973058,8476088,14096411,16700,0,0
600380,健康元,1355384722,51563310,86163237,1500,0,0
600382,广东明珠,572264576,39196752,67702364,0,0,0
600383,金地集团,2002819931,90756526,129989426,416200,4000,7000
600386,北巴传媒,450854235,32323137,37416805,2000,0,0
600387,海越股份,777170093,25208250,63556460,0,0,0
600388,龙净环保,1321042894,45898154,116110696,1200,0,0
600389,江山股份,197870969,0,1671376,0,0,0
600390,金瑞科技,620497920,46834119,75507095,0,0,0
600391,成发科技,1097129771,79625521,137253682,0,0,0
600392,盛和资源,593282077,40952265,56287686,0,0,0
600395,盘江股份,392473778,44334804,56879064,146798,5800,500
600406,国电南瑞,2742019432,689384516,339251292,307755,12000,11100
600409,三友化工,694806705,18854135,52480096,0,0,0
600410,华胜天成,1961530285,178131575,216142979,5000,0,0
600415,小商品城,1396264045,76866764,69398441,1247628,177500,58900
