标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,45376477,165546,81507,506705,271469,551153
510050,50ETF,13128796854,220111574,176102634,45567377,112359275,114860942
510180,180ETF,2468541285,19943927,13046806,9700068,14373475,11893900
510300,300ETF,12315951306,391812347,111690053,83189952,192705486,195333471
510310,HS300ETF,914557,209991,89522,0,0,0
510330,华夏300,314964953,1300201,441778,2812700,624000,352100
510500,500ETF,19286238,984050,615488,2428800,4900,551200
510880,红利ETF,211765340,4301478,1320552,559977,2491350,2400650
600000,浦发银行,7962047752,255494931,285613437,4825824,17345315,17580274
600005,武钢股份,310568449,3700100,4370957,672171,511700,806297
600008,首创股份,250115188,5848371,9708799,106807,283400,306100
600009,上海机场,320948646,6509495,3779728,611182,143099,131099
600010,包钢股份,1023986066,13290466,26623263,510725,264700,62800
600011,华能国际,324065486,11380950,7581856,1469466,323900,410642
600015,华夏银行,969315745,29972922,47171331,3573671,3404527,3104627
600016,民生银行,4901485304,59541720,131234248,11147989,12289200,10308989
600018,上港集团,405326626,22532860,24687198,1029200,3755405,3768305
600019,宝钢股份,598369426,12015650,6523300,1616573,1030000,902979
600022,山东钢铁,85668914,4136682,3048626,41440,19000,195000
600027,华电国际,336586652,12065588,16491769,608308,370100,284825
600028,中国石化,1035276466,75511318,39331527,3520718,1402800,1166500
600029,南方航空,486049897,4022559,5550184,921062,53000,102900
600030,中信证券,4967357747,236067411,298257469,2893908,7235578,7053479
600031,三一重工,485272498,6964900,9738882,2132471,67200,163358
600036,招商银行,3820265313,54709036,74871824,4009976,3217200,2391084
600037,歌华有线,568157288,174855063,142921364,69600,254150,259250
600038,哈飞股份,327005478,14151438,11933234,21800,4800,9200
600039,四川路桥,218475484,7284317,12292030,122300,3800,4800
600048,保利地产,2168630662,92661573,108784262,2777380,2817680,2704280
600050,中国联通,1394220918,110447056,85298669,2250995,5387800,4601637
600056,中国医药,431792165,18817286,16747703,15200,400,200
600058,五矿发展,231955719,13424828,20227568,151091,74846,131712
600059,古越龙山,233474269,8193407,5921949,119713,50943,42843
600060,海信电器,746928276,33179585,39342222,298150,185135,195635
600062,华润双鹤,229908888,0,11432192,177039,0,0
600063,皖维高新,196790591,8489273,7179213,57400,0,0
600066,宇通客车,318921343,0,5814512,753708,0,0
600067,冠城大通,376488945,12943012,8145985,71100,272500,251600
600068,葛洲坝,319683138,8292709,7033769,601077,287700,357788
600077,宋都股份,109660815,4789121,7058237,44400,18400,18700
600078,澄星股份,116293413,4311447,3751919,15000,10300,0
600079,人福医药,283721647,15928011,4990718,148732,17000,32300
600085,同仁堂,471389286,5687511,22059045,351698,112780,131780
600086,东方金钰,467504310,37936902,20110381,88084,14100,1000
600089,特变电工,1153481310,101384516,52909525,1204563,2834229,2956269
600094,大名城,130107172,14789268,15734150,70500,14100,15200
600096,云天化,270650622,4428178,6483325,197165,67000,76800
600100,同方股份,1880266011,33794191,41760108,406604,466108,418050
600104,上汽集团,988556597,23646193,37775932,1493018,1242458,1036808
600107,美尔雅,175047611,5106786,6775811,48100,17400,3200
600108,亚盛集团,1131727053,37712347,36759980,315315,572100,609713
600109,国金证券,1453142995,136087689,100087739,329330,654360,665960
600110,中科英华,233010183,7608561,10716940,3200,10000,10000
600111,包钢稀土,1612634317,36987275,61414981,616017,713552,761552
600113,浙江东日,166177704,32450386,39102101,30200,177799,175599
600115,东方航空,121139596,2807073,9016620,325702,82500,106697
600116,三峡水利,134684250,38204096,38707370,38260,301100,293300
600118,中国卫星,854880546,23366402,21092410,285943,285353,261335
600119,长江投资,263137193,9564463,11487120,5700,2200,3600
600120,浙江东方,507985931,8544016,8953051,66507,29300,34500
600123,兰花科创,339981270,5924988,6127518,212249,52100,87600
600125,铁龙物流,334210776,10558507,11911703,139140,111520,86169
600132,重庆啤酒,180285955,3725179,4380981,101372,57300,31300
600138,中青旅,338846116,22006948,20696635,106955,20500,32300
600139,西部资源,267852587,121586452,27638165,45100,1000,64600
600141,兴发集团,270781593,7715522,8933286,0,14700,14700
600143,金发科技,584627620,19325487,23486837,485433,311200,101226
600145,国创能源,142031048,9730054,8109261,89200,5200,8900
600146,大元股份,176264194,0,10386738,50500,0,0
600149,廊坊发展,421830012,96427340,97368588,91700,1500,0
600150,中国船舶,535027409,21331775,20134435,552470,282089,383979
