标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,16970571,170048,18730,146369,240100,270500
510050,50ETF,1958911937,192977025,81946746,30800268,82181789,84410602
510180,180ETF,637630762,16767287,4708593,36655215,29724500,27026300
510300,300ETF,3466968270,0,13967392,75357903,91684443,75555255
510330,华夏300,698049,394336,49632,0,0,0
510880,红利ETF,67757673,4347303,104754,276039,1572706,1539000
600000,浦发银行,4104814908,98327763,68924974,3548285,2369593,2526193
600005,武钢股份,135753384,3284561,3237207,604137,116900,374100
600009,上海机场,79217847,3248050,14840120,829431,314400,252922
600010,包钢股份,510449864,31110456,23324068,5380383,1582668,1426368
600011,华能国际,68814261,1041303,7506855,1160264,436300,295974
600015,华夏银行,1209123770,58266189,57892652,1846127,389158,731452
600016,民生银行,5040431702,96815488,143514654,25879126,7119502,5728150
600019,宝钢股份,291395124,10715146,8670218,1042904,305696,247496
600022,山东钢铁,68141712,2671477,1236608,385453,112100,36100
600027,华电国际,34019743,1540305,1868385,254466,54000,94700
600028,中国石化,365526613,15785614,12320637,897217,140700,149100
600029,南方航空,318641432,5093894,7822585,789815,31100,56200
600030,中信证券,3538782785,139561078,164020551,5392841,4803496,4648359
600031,三一重工,453059053,18805425,12895505,3198146,1877491,299081
600036,招商银行,1822295692,35205075,134261408,4361258,1034021,1246381
600038,哈飞股份,177757020,13331610,13803087,26600,700,0
600039,四川路桥,138505546,10879528,9076184,6800,0,4600
600048,保利地产,1485827938,32069334,91993445,3896853,2303455,1955055
600050,中国联通,1173524490,51799331,29045741,3192376,756820,479844
600058,五矿发展,253823757,29453826,27539553,427707,578486,562886
600059,古越龙山,140693258,15484810,4618929,28515,18800,21000
600060,海信电器,250187957,42567621,34996917,141500,1800,9700
600062,华润双鹤,139632382,3801080,4806380,82847,102558,82450
600063,皖维高新,105005363,3495235,1904866,0,0,0
600066,宇通客车,96278876,17479790,9877854,339405,323201,233904
