标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11835722146,88388964,148306087,42772094,14806600,9198500
510160,小康ETF,1075271,48895,19351,0,0,0
510180,180ETF,291231679,478333,919900,781325,158300,59400
510300,300ETF,16336520685,65313912,185066484,59338230,14793400,34696535
510310,HS300ETF,5419986,588138,253000,0,0,0
510330,华夏300,3541067,84815,67709,34700,0,0
510390,平安300,328960,46710,0,0,0,0
510500,500ETF,1697665833,33783977,29374805,562054440,10769100,639000
510510,广发500,5232872,101297,448990,5250000,0,0
510810,上海国企,704721,10044,2131,0,0,0
510880,红利ETF,14818042,986947,345365,2000,0,0
510900,H股ETF,26573000143,174499900,419419734,0,0,0
512070,非银ETF,8672387,10843,84119,0,0,0
512500,中证500,3301522,100899,332457,0,0,0
512880,证券ETF,62252053,4382565,5536091,0,0,0
513050,中概互联,41173956,655872,1359347,83500,16000,2047000
513660,恒生通,1711501,0,0,0,0,0
518880,黄金ETF,21641231267,92057984,201099345,424400,10000,1885700
600000,浦发银行,4580820903,37582176,39211047,2036849,461500,142571
600004,白云机场,380908211,67915451,52324155,280200,228200,14400
600006,东风汽车,298902441,3286934,2953326,167229,30000,112100
600007,中国国贸,241498460,606444,2281725,28300,21300,1000
600008,首创股份,812294382,6557030,18013643,562800,150000,111000
600009,上海机场,171887218,12546774,14293268,238251,9200,19700
600010,包钢股份,1341406877,19992696,58202539,2985760,1016000,100000
600011,华能国际,202563156,3561991,5976992,448300,71600,62900
600012,皖通高速,165175463,2594347,2542679,23600,0,0
600015,华夏银行,2747478439,12721144,36071020,1027189,23400,62900
600016,民生银行,9285053667,43814552,80032051,2303781,295400,434800
600017,日照港,452767636,1389613,2215132,0,0,0
600018,上港集团,634143522,2694384,4005603,368200,32500,27900
600019,宝钢股份,1335574993,31709769,55853247,1342550,412200,293000
600020,中原高速,225336071,1289952,1621699,0,0,0
600021,上海电力,238020494,608136,727326,70600,800,1800
600022,山东钢铁,1397748417,0,17907035,512300,0,0
600023,浙能电力,332215653,3024306,2139892,21100,300,0
600026,中远海能,475195011,4947047,5639881,4500,2000,0
600027,华电国际,315240905,3204880,4466489,12500,0,0
600028,中国石化,1708428879,48376232,63824914,4991473,2617277,1330500
600029,南方航空,1323052795,52733404,54293486,4517960,911045,756400
600030,中信证券,8323828666,224201885,250981972,4778775,1583430,1592900
600031,三一重工,1256483061,101869769,103671302,5405812,86400,87400
600033,福建高速,176266829,657290,471215,38700,0,0
600036,招商银行,3177402364,113459715,82671761,2340281,367811,772158
600037,歌华有线,549033565,3083561,2251103,127300,0,0
600038,中直股份,709440881,28529931,27174295,87862,15400,25000
600039,四川路桥,374439212,2152719,6037024,154700,9600,0
600048,保利地产,2162806213,117301285,81075506,1654100,271100,441500
600050,中国联通,4658111813,58418874,83022109,1731600,1027800,597908
600056,中国医药,689011796,5927688,10751791,36100,8500,0
600058,五矿发展,414739658,1299557,2811295,51347,0,86200
600059,古越龙山,410198725,3917016,14223973,22307,3707,6800
600060,海信电器,513357995,12599165,19880945,214600,38200,93100
600061,国投资本,341124613,13302811,7031454,39300,0,0
600062,华润双鹤,299288747,3641640,18955285,24220,1500,900
600063,皖维高新,396945224,4920476,4059708,52000,0,0
600064,南京高科,423605366,2525755,2419459,114400,0,0
600066,宇通客车,402563812,21876353,15648928,356550,111500,59300
600067,冠城大通,638823800,2314912,3324835,11900,0,0
600068,葛洲坝,1510327601,20520496,19669351,501600,80900,370100
600073,上海梅林,515138305,5976454,7372889,23941,0,7900
600077,宋都股份,376441405,1590353,5367422,2300,0,0
600078,澄星股份,291526137,1013940,3247992,30100,0,2000
600079,人福医药,862444760,12469826,18891801,10100,0,2100
600085,同仁堂,530470211,28937550,45247241,88200,27000,17167
600086,东方金钰,388800561,0,3122176,0,0,0
600088,中视传媒,297381205,916846,2876174,4124,4100,0
600089,特变电工,1481382862,7920569,9782889,103200,10000,6000
600094,大名城,526411187,2980031,3680993,70000,70000,0
600096,云天化,401359025,4203361,2830370,5200,0,124500
600098,广州发展,285939751,1265270,732812,4000,0,3200
600100,同方股份,1937736992,7300639,18012543,379500,172500,31900
600104,上汽集团,1510768356,58127658,85412373,1344252,130700,276000
600107,美尔雅,369450973,6868093,2979520,21340,900,0
600108,亚盛集团,686407995,2227366,3961901,329500,144800,0
600109,国金证券,1883655090,34398413,45086485,602800,424000,11600
600110,诺德股份,1052506267,9786667,10656161,0,0,0
600111,北方稀土,2199381997,49112865,49409354,813811,76300,253500
600113,浙江东日,280298632,18335736,17782674,212096,72500,200
600115,东方航空,662940341,24299093,20380363,682645,154900,443600
600116,三峡水利,458860707,1397921,3344996,56400,0,0
600118,中国卫星,1157268981,5470317,10199387,210572,53700,36200
600119,长江投资,339062013,3920843,6779760,147500,0,0
600120,浙江东方,742458192,4581271,8081844,34482,3400,4800
600122,宏图高科,353099546,0,269537,37200,0,0
600123,兰花科创,757971188,3309827,5999771,44100,0,17600
600125,铁龙物流,893644776,30192183,27065842,637509,8400,243300
600132,重庆啤酒,151355540,4338419,18651521,111530,14800,103700
600135,乐凯胶片,467203583,8003272,6131542,18300,0,1900
600138,中青旅,367023794,7166550,11266000,77100,0,0
600139,西部资源,365015788,3396488,3713795,123000,1400,4800
600141,兴发集团,887943440,10780092,16925605,38260,15100,0
600143,金发科技,510259370,1911415,2864287,9700,1000,52100
600146,商赢环球,294028069,0,272777,2400,0,0
600151,航天机电,358817321,3720342,4896719,34100,0,0
600153,建发股份,1102277810,9061130,10282021,302426,14400,98200
600155,宝硕股份,429554244,20133010,22929861,158500,20600,75000
600157,永泰能源,807395530,41082777,28538729,873216,357800,193100
600158,中体产业,978122127,0,927265,20500,0,0
600160,巨化股份,1116509551,18276807,20240464,67060,0,9000
600161,天坛生物,741504596,15747753,12316911,46430,4700,0
600162,香江控股,226041082,2294461,1989949,43000,0,0
600166,福田汽车,963054642,15147777,17652805,2790298,1428698,1503800
600168,武汉控股,131761795,697802,582582,0,0,0
600169,太原重工,282587125,2414022,2929864,94000,1000,89700
600170,上海建工,514220753,2083410,1930116,289949,10000,29500
600171,上海贝岭,927589842,27063420,28584622,324600,35000,71900
600175,美都能源,571551267,0,742133,31400,0,0
600176,中国巨石,1242369738,63471753,38355185,128691,9500,87440
600177,雅戈尔,944075274,3454254,2755144,482160,41900,41500
600183,生益科技,583905084,11169075,8795932,109325,16500,4000
600185,格力地产,550737326,8985475,4779474,366600,168000,0
600186,莲花健康,252692217,1788800,1629277,9700,0,30000
600187,国中水务,372794018,4475516,5502428,151200,0,211900
600188,兖州煤业,772757093,55654547,53893361,351211,57061,51373
600196,复星医药,1559260513,84476630,104464470,208709,43500,38098
600197,伊力特,234021638,11824825,22631186,66097,20100,5000
600199,金种子酒,356736074,6746791,16799706,123000,20000,23700
600200,江苏吴中,555251242,3757413,8725103,207026,24600,0
600201,生物股份,1054913880,7490933,14856329,43788,7800,9812
600206,有研新材,859185481,25782644,20431107,223796,12500,96700
600208,新湖中宝,814873564,3344484,5607613,46300,0,364900
600210,紫江企业,452050198,2138934,3931925,34400,0,0
600216,浙江医药,687122327,24341231,25610616,27800,1200,37100
600218,全柴动力,502147027,0,87762,21500,0,0
600219,南山铝业,1305180329,20799598,21641299,219500,0,0
600220,江苏阳光,335095664,2161650,1269718,0,0,0
600221,海航控股,1203286007,0,514048,21500,0,0
600222,太龙药业,286483052,5334506,2190249,60000,0,0
600223,鲁商置业,334063783,2431085,6697167,300,0,0
600229,城市传媒,260878670,2853837,1809478,5300,0,1200
600230,沧州大化,926467558,28593838,46166753,78168,11540,3500
600236,桂冠电力,73390707,730290,1685087,0,0,0
600237,铜峰电子,345543074,4747884,4647393,0,0,0
600239,云南城投,542749237,16740246,6587043,60800,60000,30000
600240,华业资本,736975887,10901417,16624221,96400,0,3600
600251,冠农股份,282323117,2435640,3723039,17200,0,0
600252,中恒集团,648886066,5227044,6150117,582200,158000,47400
600256,广汇能源,1183673506,35728724,24357066,655810,166900,144600
600257,大湖股份,324471442,3677529,3456779,1200,1200,0
600259,广晟有色,486557094,6460497,9055744,86700,0,100600
600260,凯乐科技,2367162685,61749174,40027522,9,0,14400
600261,阳光照明,215808340,1701943,1734422,0,0,38000
600266,北京城建,1533140737,17196579,7783751,1500,0,0
600267,海正药业,1056561654,8020607,14504810,106200,2200,0
600269,赣粤高速,348063370,2057532,2634659,30100,0,0
600270,外运发展,583514176,23051484,55593876,101472,300,900
600271,航天信息,972105793,21819645,28380726,368500,13000,27600
600273,嘉化能源,478395997,28167500,14863436,42000,19000,62000
600276,恒瑞医药,1318499789,141786285,122338211,1068539,153270,139700
600277,亿利洁能,575697979,12377450,4351147,105800,1300,92800
600284,浦东建设,158759805,1572156,2688813,0,0,0
600285,羚锐制药,311424656,3565494,3699814,5000,0,32200
600288,大恒科技,518569209,6676217,6101368,12800,3900,0
