标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12288062530,248868926,205247120,42306093,9716600,24157200
510160,小康ETF,882219,199,30633,0,0,0
510180,180ETF,239895956,2755879,2134835,971325,59300,1516600
510230,金融ETF,4643348,13892,168959,0,0,0
510300,300ETF,13689063283,259750255,269481582,66968892,16366400,32951500
510310,HS300ETF,8206968,2576463,2443205,0,0,0
510330,华夏300,13707972,310867,2033061,0,0,0
510390,平安300,1932562,1792815,70833,0,0,0
510500,500ETF,1779583152,64834403,65104234,888366635,25588900,4693600
510510,广发500,6309093,169041,73806,4550100,0,2000
510590,平安500,536659,724344,706632,0,0,0
510810,上海国企,821367,0,23832,0,0,0
510880,红利ETF,22321372,669542,2442387,400,0,0
510900,H股ETF,21168751417,228469237,169509574,0,0,0
512000,券商ETF,14074422,7395082,4939377,0,0,0
512070,非银ETF,7892815,1149109,792700,0,0,0
512090,MSCI易基,5962194,4069268,4729199,0,0,0
512160,MSCI基金,3459201,201914,775443,0,0,0
512180,建信MSCI,4877435,1697722,3827478,0,0,0
512280,景顺MSCI,1849862,7764,439011,0,0,0
512500,中证500,13643032,5844368,400080,0,0,0
512520,MSCIETF,3527080,2906384,7520999,0,0,0
512580,环保ETF,4450551,221739,636730,0,0,0
512660,军工ETF,9182426,2708017,3475379,0,0,0
512800,银行ETF,45818924,11959553,7536785,0,0,0
512880,证券ETF,81213065,19005190,16342023,0,0,0
512980,传媒ETF,260481,24945,84381,0,0,0
512990,MSCIA股,2234005,286781,172659,0,0,0
513050,中概互联,298754807,13997130,5847450,2396500,0,0
513100,纳指ETF,3367909,4027957,3952038,0,0,0
513500,标普500,60720,23497,75981,0,0,0
518880,黄金ETF,16537852324,209813935,242366230,923500,835300,192700
600000,浦发银行,3962126376,22428407,41385534,2271060,199040,185400
600004,白云机场,212833132,8241491,4774788,202061,2300,26954
600006,东风汽车,248466826,4131033,3394989,301500,39100,47700
600007,中国国贸,253599728,555256,1227443,61791,400,400
600008,首创股份,597545233,7616728,9218815,398403,26900,51800
600009,上海机场,170993449,15025541,10132055,238128,35400,6761
600010,包钢股份,1345272224,48547246,64519829,1005600,11000,970900
600011,华能国际,209972543,23945431,11508663,705800,330400,173600
600012,皖通高速,111850638,2033215,1107106,23600,0,0
600015,华夏银行,2366403117,69472089,77727618,676324,21463,386700
600016,民生银行,8291089411,53436545,73084194,1782702,185600,397100
600017,日照港,350515533,3208441,6687590,148931,15400,74100
600018,上港集团,505429785,3580231,4490676,284699,96300,69800
600019,宝钢股份,1357598701,84640344,60217491,2116200,330300,425800
600020,中原高速,199795108,2788773,2766165,3100,0,0
600021,上海电力,206310585,1867271,2686541,113810,10376,50800
600022,山东钢铁,947114093,16790050,30547451,2307780,1395800,2418500
600023,浙能电力,255043144,3884566,2626931,137000,59500,30000
600026,中远海能,385808590,13878067,12799744,269881,54400,13546
600027,华电国际,258288945,14535929,3759736,215500,116200,75100
600028,中国石化,1616893350,75550631,82024458,1297491,559900,1687742
600029,南方航空,1243779150,43655510,32728301,1733994,286300,687600
600030,中信证券,7223691331,873307386,820947993,8310144,5232874,1413200
600031,三一重工,1045002357,44401622,44598114,4981107,240645,102100
600033,福建高速,170364293,175239,1376544,38700,0,0
600036,招商银行,2534391847,129902970,106669057,4093345,412700,598451
600037,歌华有线,445432660,5156107,3770505,95042,5800,6404
600038,中直股份,579297464,12472329,17223824,104490,16410,11000
600039,四川路桥,358050309,13924326,11248449,654269,45900,235700
600048,保利地产,1995627282,45456068,66891453,1736724,527600,391000
600050,中国联通,3982921304,52714978,66297068,1422300,274600,329100
600056,中国医药,537103244,14034173,24725858,122325,20778,18400
600058,五矿发展,327734592,1399053,2057363,101036,28300,7000
600059,古越龙山,373910030,5195743,5204809,16000,1500,0
600060,海信电器,428739758,4293923,4363488,187790,70100,52200
600061,国投资本,326504800,21633750,32317999,39252,0,80000
600062,华润双鹤,212775974,1556272,8865320,79505,25500,11550
600063,皖维高新,343673990,4812873,7287802,126700,5200,5200
600064,南京高科,385088198,7119315,10543342,7400,0,0
600066,宇通客车,350435418,10728167,9739251,316380,82430,6200
600067,冠城大通,486282967,2168971,2312394,91900,100,20000
600068,葛洲坝,1307631783,40168944,34253691,1004760,285600,28600
600073,上海梅林,428653352,7174657,5448176,66932,18600,22586
600077,宋都股份,319492850,4952814,4855271,1000,0,4000
600078,澄星股份,267303007,2484408,3116315,73100,0,0
600079,人福医药,664343712,11219423,14323016,103621,11000,134879
600085,同仁堂,386632193,12552938,18006454,103300,6600,39900
600086,东方金钰,321385210,0,102841,0,0,0
600088,中视传媒,210735578,2317182,2616609,18944,11000,10300
600089,特变电工,1426155248,20087573,21906426,73900,23400,29800
600094,大名城,413488381,3233464,2622106,158600,9400,1000
600096,云天化,336774033,3712993,2436852,27300,0,0
600098,广州发展,271754171,3181656,6044249,94561,12500,36600
600100,同方股份,1393350271,8500987,7345126,259700,20900,101800
600104,上汽集团,1838474703,19818971,155243236,1210886,103205,85000
600107,美尔雅,237126434,9051670,12189228,25940,3000,1500
