标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31375357,204329,557,236612,232200,232100
510050,50ETF,13526884814,246389722,198768156,32349466,151494750,153087850
510180,180ETF,2663918413,26045039,34139820,6922168,12963400,14058175
510300,300ETF,15026523026,403458494,189221679,76471111,203184039,203532112
510310,HS300ETF,788553,0,0,0,0,0
510330,华夏300,108515784,217600,724619,2533400,34600,132600
510500,500ETF,17722337,331737,2938819,2831500,155400,0
510510,广发500,4809685,0,3042,544700,26000,0
510880,红利ETF,183606766,1714526,1946160,582137,1165700,1151100
600000,浦发银行,7653166748,174536318,148910712,4890921,2216700,2224890
600005,武钢股份,309524371,1583370,1876498,287000,23000,23000
600008,首创股份,211353071,3747195,5771032,230388,29800,56800
600009,上海机场,313017545,29174684,17106647,684474,75981,137813
600010,包钢股份,1027751985,12952541,7373093,401825,132900,114900
600011,华能国际,248048572,990932,4623448,2454090,346000,349600
600015,华夏银行,1009471497,36025955,31009949,1940977,351227,730628
600016,民生银行,4693197943,71533304,50809227,7482066,7343501,7396667
600018,上港集团,351964656,7425378,14659600,1041600,80699,72499
600019,宝钢股份,548084064,4696102,8037820,1595156,646560,514826
600022,山东钢铁,82206719,1134588,1533027,145995,100,100
600027,华电国际,321796449,9382900,14687858,487500,239300,352620
600028,中国石化,861217167,15920407,22815961,1618998,110400,543796
600029,南方航空,451890759,10759462,9499825,447566,120000,263100
600030,中信证券,5096229601,133130209,141901786,3475802,2986665,2831965
600031,三一重工,469076381,7829869,7550160,2336226,39700,59500
600036,招商银行,4045483184,137945997,63298808,3471126,2639600,2205857
600037,歌华有线,581772455,95471551,90661320,75501,159301,151400
600038,哈飞股份,304016156,14424121,10476686,63740,2700,0
600039,四川路桥,188746904,1499182,3923991,105500,0,1100
600048,保利地产,1883646011,75005240,86788347,4441216,4108600,4102250
600050,中国联通,1112667757,17801966,22882011,1918721,1603542,1376566
600056,中国医药,398262542,5559499,7339750,17200,5900,2300
600058,五矿发展,220457307,3768775,5068350,122345,17800,16700
600059,古越龙山,235545250,11575891,8030215,126500,0,5000
600060,海信电器,674555167,12809608,16457315,214564,17100,27600
600062,华润双鹤,235605170,8110658,11077850,145487,76600,95264
600063,皖维高新,179902158,24505862,23125359,58200,38700,20000
600066,宇通客车,342919333,26993978,35187958,555880,1256601,1122333
600067,冠城大通,352484613,9910422,16397308,132800,161000,181700
600068,葛洲坝,318928503,2939383,3425064,510885,29800,14400
600077,宋都股份,123355248,2202530,1603139,73100,0,0
600078,澄星股份,137158721,26811794,9153110,31100,0,10000
600079,人福医药,261465613,2986231,8508705,236710,38600,25700
600085,同仁堂,442582880,6435735,4471388,560504,107370,119700
600086,东方金钰,387924350,0,585304,91171,0,0
600089,特变电工,1237874403,77877569,96335560,672016,4592064,4364543
600094,大名城,126128026,955662,1668068,30300,15300,0
600096,云天化,232542793,5527007,5051271,230928,149700,118457
600100,同方股份,1729162801,42644150,49280291,382966,949600,949994
600104,上汽集团,857421808,30092644,26243163,2263707,325988,324809
600107,美尔雅,165578570,6498293,5456037,16300,7800,19200
600108,亚盛集团,977531059,12803719,17736463,178400,106300,105500
600109,国金证券,1527688962,76025745,75783474,307362,854871,848471
600110,中科英华,228629866,6074644,7059025,19700,0,0
600111,包钢稀土,1558347359,60046711,78727120,653973,84800,135400
600113,浙江东日,175922746,4080034,4542323,23000,100,0
600115,东方航空,101894181,4001827,12389558,195042,199100,156458
600116,三峡水利,170410346,8337942,7037513,19300,1000,0
600118,中国卫星,872192145,31156450,38475066,342039,56189,48800
600119,长江投资,243099887,16777567,19540379,11500,0,0
600120,浙江东方,474687000,4698766,5418858,13216,0,0
600123,兰花科创,341358213,7748118,8293899,268473,52919,93019
600125,铁龙物流,315848790,7761101,8273295,185786,39000,10000
600132,重庆啤酒,168260394,3716758,5458693,86572,28900,3400
600138,中青旅,413097973,32351955,54550409,122455,6400,21100
600139,西部资源,561041886,21122860,19699674,88300,500,9100
600141,兴发集团,274335186,0,1535249,45500,0,0
600143,金发科技,520221643,11005815,10952559,181027,15000,17200
600146,大元股份,237947054,12159402,13878324,51800,1700,0
600149,廊坊发展,403639705,65070437,46396977,101650,0,0
600150,中国船舶,510298095,16655468,19648227,631906,102195,146571
600151,航天机电,363268832,8940712,13708061,26700,0,6100
600153,建发股份,479423545,5595688,11014313,236623,15000,4900
600157,永泰能源,222573606,0,2601902,312000,0,0
600158,中体产业,1279309464,313976670,248969620,256300,65000,60100
600160,巨化股份,305466683,31431519,27202032,671618,98673,152373
600161,天坛生物,474066638,13257350,9586993,12000,2800,900
600163,福建南纸,133932483,4531344,5401250,125700,0,0
600166,福田汽车,443271292,14460433,5344107,262403,30300,19900
600169,太原重工,222928252,4841036,5334355,324700,7000,0
600170,上海建工,193094956,1970694,4145600,376478,3700,10630
600175,美都控股,722962593,20294174,26425120,20800,14200,14200
600176,中国玻纤,202493845,1923408,5264157,6000,4000,0
600177,雅戈尔,538153798,11163724,13589446,584835,174500,137000
600179,黑化股份,131769535,4312996,4546195,60600,3400,3400
600185,格力地产,216943922,1769519,6838199,93600,10000,31500
600186,莲花味精,71433367,484825,657555,15700,10000,12300
600187,国中水务,436780280,8776212,5978689,0,20000,20000
600188,兖州煤业,167799943,25344058,22745658,345607,130000,133199
600193,创兴资源,126558828,0,1259907,95500,0,0
600196,复星医药,950832736,29457024,39639045,824530,415233,406005
600197,伊力特,143748699,16259574,23279212,29200,38600,38600
600198,大唐电信,390522680,23442409,19404125,11300,1200,1200
600199,金种子酒,203194321,5475368,7027083,21500,1300,1700
600200,江苏吴中,392525203,9717538,13961326,10600,5900,5900
600206,有研新材,564721002,30177654,35317401,62500,17800,0
600208,新湖中宝,213710167,782753,2366227,1035445,189600,242300
600209,罗顿发展,248481835,11583347,13759597,49000,20400,27400
600216,浙江医药,415043483,3472336,5903677,263902,41100,59299
600218,全柴动力,495574122,21631999,23178346,62900,19100,19100
600219,南山铝业,429632449,14902240,8373210,430298,300,28500
600221,海南航空,260269208,13022955,16153425,40900,14000,307362
600223,鲁商置业,80984292,1041064,1850597,72300,0,0
600225,天津松江,216866360,7345761,7700135,61000,10000,11000
600229,青岛碱业,205915579,6125245,3993798,24800,18200,0
600230,沧州大化,148794761,5979489,6295119,13400,300,100
600239,云南城投,358818850,14976566,11876664,126004,75704,0
600240,华业地产,328423548,7995061,13427018,154200,296890,282990
600251,冠农股份,149353758,35927909,21822977,26644,55143,55143
600252,中恒集团,857157618,13783312,21848948,764134,74400,96253
600256,广汇能源,3268218901,131260943,98833887,1348783,4787374,4653374
600257,大湖股份,207712711,4665178,5758856,19000,0,0
600259,广晟有色,298782611,8085985,13358300,153831,5300,2149
600260,凯乐科技,254090212,10222958,7036057,40970,100,2300
600261,阳光照明,158859285,17618959,19571872,5877,80900,81523
600266,北京城建,333639150,11269553,15865556,249460,59400,90000
600267,海正药业,630016600,18232735,23763696,99454,266869,239865
600271,航天信息,1121712586,37137504,40175563,322501,244958,243961
600276,恒瑞医药,229666678,2057419,3712900,839350,140399,135957
600277,亿利能源,135681146,3511867,5510413,39207,21700,21700
600285,羚锐制药,168354088,1841217,1768819,25500,9000,0
600288,大恒科技,335459255,14098720,12562168,164000,16400,0
600289,亿阳信通,433757645,17355533,30645551,20300,21700,21800
600292,中电远达,330066685,16011464,14889968,9400,29950,29950
600293,三峡新材,124163136,6446248,4798837,18628,47000,34600
