标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41899132,1343546,275866,1909135,596600,630300
510050,50ETF,17593281575,398850332,209709697,79458259,192676971,202013002
510180,180ETF,3562211105,93359977,55508530,33286020,44272200,44777389
510300,300ETF,34498687846,739397130,356878120,273031027,356965128,351605584
510310,HS300ETF,2460802,50950,118225,0,0,0
510330,华夏300,61282386,115810,721616,3904100,488500,109700
510500,500ETF,50411799,14345724,4484480,2708970,397000,91900
510510,广发500,27069821,2350893,2446822,4910300,232600,75800
510880,红利ETF,131364699,809282,2790245,2444695,435800,509999
600000,浦发银行,8987947920,625559231,698718462,4363125,4407477,3977358
600005,武钢股份,376028393,103233353,65538207,1066180,953260,1129460
600006,东风汽车,291147883,55788747,23320090,0,0,0
600007,中国国贸,95166922,58653868,23505646,26500,0,0
600008,首创股份,393974437,32182337,19488032,264601,42100,43900
600009,上海机场,516638415,89771865,61705020,1168878,634324,595924
600010,包钢股份,2283720463,306340785,318703651,3731600,19115490,18888390
600011,华能国际,318859831,21121375,19743690,1388744,1133591,1125391
600015,华夏银行,2129369677,326174780,209690072,2684453,2949758,2099460
600016,民生银行,6536798358,488332253,304770820,6173186,8292014,8481848
600017,日照港,339238320,94146990,105279699,78800,700,700
600018,上港集团,288528226,0,3174327,368400,0,0
600019,宝钢股份,625031257,91416438,86597542,2477797,3396488,3212232
600021,上海电力,243962324,30869732,23813017,8417,53496,49796
600022,山东钢铁,173554651,0,3488503,411155,0,0
600023,浙能电力,361585111,59037642,59383477,183100,177600,177600
600026,中海发展,134717712,67221721,65118701,16000,37000,37000
600027,华电国际,543557496,98574515,95789697,999350,1281900,1136900
600028,中国石化,1334508720,123742096,92151685,935500,608700,945400
600029,南方航空,605293921,108652747,113307470,1384902,4495900,4300499
600030,中信证券,7923519525,965901215,656913328,4688244,7900971,7613739
600031,三一重工,787143739,219739333,179439732,1200086,3166067,4155767
600036,招商银行,5302910140,236924906,200932523,4841486,6996675,7594116
600037,歌华有线,941939435,39080950,30219900,71200,18000,17900
600038,哈飞股份,656862833,44651111,26555244,71200,17200,17200
600039,四川路桥,390724863,37070091,31335995,81900,421300,421300
600048,保利地产,2163074691,187741720,158905007,3169715,3076884,2861299
600050,中国联通,1765289645,266377102,228865710,3267493,8464703,8088403
600056,中国医药,592063616,28448629,44851948,9200,27100,27100
600058,五矿发展,506241906,222696262,151402315,253126,629527,652001
600059,古越龙山,415492196,22442656,20301964,156600,9000,6000
600060,海信电器,1142433804,66349520,91102934,192000,103300,90000
600062,华润双鹤,972421844,123604540,119446106,117277,289500,301473
600063,皖维高新,593662058,34547880,31728247,78700,10000,5000
600066,宇通客车,705261268,64883464,45691702,784526,236100,195276
600067,冠城大通,377113240,80985470,64478856,232368,194000,220800
600068,葛洲坝,675644859,113106078,81010342,1055737,1479900,1094200
600073,上海梅林,220398079,28814061,17959246,16000,21500,6600
600077,宋都股份,278728634,27646698,17277589,72900,62600,62600
600078,澄星股份,364354676,21512061,12485836,74400,45350,45350
600079,人福医药,655273544,50096623,36974289,155213,73845,85745
600085,同仁堂,478007671,18214048,18802341,538993,288384,208575
600086,东方金钰,503230945,21017797,16822075,38337,13300,14800
600088,中视传媒,365841889,59386073,63310521,1600,14300,14000
600089,特变电工,1599926330,99737959,81881129,1438573,487600,691249
600094,大名城,276626934,11847470,10222508,109943,4400,400
600096,云天化,374605770,34031874,18714304,374391,161800,127700
600098,广州发展,185825783,34292232,26803607,26700,0,9000
600100,同方股份,2302576398,132688913,141270174,961355,559245,569645
600104,上汽集团,856834901,35600421,53720941,2969056,509903,432503
600107,美尔雅,351344362,40951446,35949501,50700,81800,82600
600108,亚盛集团,1403242341,74522569,82058721,364300,1743462,1839662
600109,国金证券,2172103474,294891026,315956694,804734,6926667,6923799
600110,中科英华,695611566,29382858,30549609,31300,0,400
600111,包钢稀土,2290541789,202817297,183450804,413032,2332691,2324891
600113,浙江东日,45705892,0,424342,31700,0,0
600115,东方航空,193869351,74574239,51254331,1550300,2976000,2690600
600116,三峡水利,327694017,26906428,27970000,61700,800,0
600118,中国卫星,2308676361,84720861,87610956,253210,464531,490631
600119,长江投资,389782686,13785227,20971694,3200,0,0
600120,浙江东方,952344446,233540819,167543877,75619,569694,556494
600123,兰花科创,596865220,87512482,53645628,311626,835689,790189
600125,铁龙物流,590316464,47985681,79497446,551823,418000,398677
600132,重庆啤酒,306526063,21701350,23340193,137754,67600,38300
600135,乐凯胶片,217185402,31665731,19553136,15900,12900,0
600138,中青旅,738472359,41223937,45134646,119050,27200,18600
600139,西部资源,733767772,0,3382231,59800,0,0
600141,兴发集团,439392264,53747116,39544785,31300,2500,2500
600143,金发科技,693602678,80758258,68648313,825700,692338,676138
600146,大元股份,315724607,43057295,37262624,44700,3900,0
600149,廊坊发展,542261385,40059360,44326404,54700,574200,573900
600150,中国船舶,2806763231,501974108,438646143,438628,1139686,1162086
600151,航天机电,1358735188,107384156,97167655,33400,34254,37054
600153,建发股份,1102669046,330187615,165031978,1082822,1739169,1713214
600155,宝硕股份,89694464,12324871,12797604,32100,400,0
600157,永泰能源,1315401051,83421952,116515476,685800,2663596,2672396
600158,中体产业,1676756932,185878538,174435009,209900,499851,503751
600160,巨化股份,454219310,55403388,41326824,246218,134770,59770
600161,天坛生物,820397627,58317210,38635115,21500,50300,49700
600163,福建南纸,55814880,0,94175,142400,0,0
600166,福田汽车,666901649,101593782,79526174,655600,820298,626298
600169,太原重工,947398325,182896745,153453057,450700,677100,670200
600170,上海建工,374810863,51664169,61385686,345568,286900,297000
600171,上海贝岭,364583464,11885086,10155555,14641,13241,5600
600175,美都能源,755298164,0,10276415,25700,0,0
600176,中国玻纤,435835930,68694170,68106883,14800,61200,61200
600177,雅戈尔,950212655,70581062,70681740,1060818,466900,311700
600179,黑化股份,250721958,27865828,24610267,69400,5600,26000
600183,生益科技,174382748,17227472,13981721,2200,0,0
600185,格力地产,313958671,14567815,15641785,110100,10600,10000
600186,莲花味精,331048379,0,5120693,118800,0,0
600187,国中水务,1461017567,82753027,106628160,41300,260000,260000
600188,兖州煤业,160123464,20545222,13481113,353140,495281,498581
600193,创兴资源,428523844,59191069,64457012,96819,102400,102400
600196,复星医药,1588952958,183081554,122770208,973723,614072,487772
600197,伊力特,205749424,46860745,19917047,19100,8000,12300
