标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1994810,103415,40712,0,0,0
510050,50ETF,6612665692,62392456,61863054,14853493,2126900,680400
510160,小康ETF,1754663,253097,1202,0,0,0
510180,180ETF,404411943,547726,1656209,1407736,30000,80700
510230,金融ETF,9734475,551076,551007,0,0,0
510300,300ETF,18292347401,88244152,99285700,73993079,25729363,22038487
510310,HS300ETF,2594618,40076,24009,0,0,0
510330,华夏300,3408303,0,19753,36200,0,0
510500,500ETF,118929730,2923213,1469127,123407438,2620300,814700
510810,上海国企,848425,335714,238047,0,0,0
510880,红利ETF,8441155,4369601,3643349,52800,0,0
510900,H股ETF,5531756551,247130559,65030260,0,0,0
512070,非银ETF,10641827,596980,76341,0,0,0
512500,中证500,2135134,0,0,0,0,0
518880,黄金ETF,14970102220,1175906467,292016114,31908306,31734406,41787800
600000,浦发银行,2156389687,69469772,37320649,1689909,319600,808200
600004,白云机场,233811628,30905437,44839640,0,0,0
600006,东风汽车,446307472,9882638,18493751,0,0,0
600007,中国国贸,616705212,2066568,7110355,20300,0,700
600008,首创股份,1607370839,0,130489049,544280,0,196444
600009,上海机场,262419669,10367606,26074322,138100,41900,16800
600010,包钢股份,1508823287,158449213,166628026,1957300,1402400,0
600011,华能国际,319455598,4710161,16620322,240700,131000,100
600015,华夏银行,2346498009,109937243,65947358,6589222,1187000,5872100
600016,民生银行,7580206365,235550589,252456683,9204757,2504200,5447308
600017,日照港,655471647,52234557,83305183,43500,0,139500
600018,上港集团,592509792,31536010,37504265,4897600,116500,886760
600019,宝钢股份,1226779701,40950796,73561966,534400,140000,454700
600020,中原高速,242014624,29918656,33316583,0,0,0
600021,上海电力,454149068,25672115,31805765,113613,69913,31100
600022,山东钢铁,649857676,82821195,89129495,2073200,220000,10000
600023,浙能电力,736442468,27616643,25220508,77700,10000,122000
600026,中远海能,660990945,32455193,36904229,7000,0,0
600027,华电国际,445919382,12962317,35849199,83200,56900,29300
600028,中国石化,2166685368,44101219,72133644,2912770,84500,580700
600029,南方航空,1612576819,86406658,106046218,4951600,237600,2590035
600030,中信证券,8914401058,128667018,191455625,3126100,1155800,53900
600031,三一重工,1046633685,24887315,67447502,261000,68200,5000
600033,福建高速,178892180,28602087,23660917,50000,0,0
600036,招商银行,2276741621,51655771,29150361,1736952,75200,135300
600037,歌华有线,920470028,103215633,82258131,22148,20600,0
600038,中直股份,873997604,35891511,49700902,110779,5900,21800
600039,四川路桥,595942256,31260297,56542849,101100,0,0
600048,保利地产,1933258365,67105423,93579339,447369,94800,457900
600050,中国联通,4863701141,0,25990459,2482900,0,7000
600056,中国医药,363030344,15284445,17904066,50600,900,1000
600058,五矿发展,633212492,13239522,9789902,27401,1300,8400
600059,古越龙山,559233455,11724141,13721625,700,0,0
600060,海信电器,965795945,32967587,49929101,84000,300,27500
600061,国投安信,351504577,11882703,25737176,12999,12900,0
600062,华润双鹤,346170134,19251541,42829364,34896,0,0
600063,皖维高新,572601008,25715840,20786153,1000,0,0
600064,南京高科,388675172,38419365,33442978,4500,1500,0
600066,宇通客车,696156849,20330900,20920290,88800,0,5200
600067,冠城大通,837699820,25379203,34297021,100300,300,0
600068,葛洲坝,1361240711,110904689,89608155,366200,106700,228100
600073,上海梅林,690777463,10280867,14457448,44700,16000,0
600077,宋都股份,709687646,6519949,7195188,100,0,0
600078,澄星股份,477407795,18969877,20125207,0,0,0
600079,人福医药,478678151,9825453,26581844,17400,3700,300
600085,同仁堂,690438367,15115001,23187251,83900,3800,2500
600086,东方金钰,691305031,15766878,22753257,39600,29300,20000
600088,中视传媒,422362480,15191011,11334992,12484,12400,23000
600089,特变电工,1301514584,50575623,50985750,352290,124963,115000
600094,大名城,574902439,10151307,14786242,13000,0,0
600096,云天化,490230615,13511134,11733830,24700,0,2000
600098,广州发展,646515363,47260916,59935726,40800,0,28600
600100,同方股份,3537929681,389073011,322915820,1739557,214900,127300
600104,上汽集团,1317416687,51199707,99553698,506646,37500,33200
600107,美尔雅,711287533,12821749,8415162,10426,0,0
600108,亚盛集团,1008712710,6390863,21653373,30300,4800,4900
600109,国金证券,2267524733,74923169,107877870,3366873,64500,68800
600110,诺德股份,1245452501,62939378,68747912,167404,0,45000
600111,北方稀土,1836808615,85696908,86458424,691350,507700,74000
600112,天成控股,736107966,21792288,45531793,0,0,0
600113,浙江东日,524727013,24249278,46784643,102319,78619,60000
600115,东方航空,1375062402,101834353,174073965,505000,0,424500
600116,三峡水利,763939868,71156388,79708710,330277,221577,104400
600118,中国卫星,1703350249,79083366,116657153,168312,32400,37300
600119,长江投资,784410391,79831595,95678039,174591,57163,30100
600120,浙江东方,1276967524,26066252,44112620,21490,1300,500
600123,兰花科创,664363072,55412070,47654188,121900,54700,39700
600125,铁龙物流,811227384,62044430,84645120,219000,68700,59000
600132,重庆啤酒,220738624,9194315,25935712,61800,60800,0
600135,乐凯胶片,924173110,269395946,213900149,37500,12500,17500
600138,中青旅,547246489,25688476,25555877,40300,500,2000
600139,西部资源,751847166,12623454,8511370,3200,3200,0
600141,兴发集团,727616638,20052250,27782409,10000,5600,0
600143,金发科技,617768566,0,614369,203400,0,0
600146,商赢环球,447062867,0,151395,0,0,0
600149,廊坊发展,719459892,129561540,120760529,564290,241698,52900
600150,中国船舶,1666782293,204797477,233751561,2071795,737076,406102
600151,航天机电,347605427,0,677389,400,0,0
600153,建发股份,1294607235,60849972,52284422,175526,54100,60600
600155,宝硕股份,719141940,355880124,428355014,109836,29900,15000
600157,永泰能源,925347630,44715698,77362538,298970,122700,24300
600158,中体产业,1838160699,0,12467397,121100,0,0
