标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38741746,122564,125982,1231083,398200,362700
510050,50ETF,10097961103,178963580,112249957,26639874,100295600,100311356
510180,180ETF,1637344158,26665531,11435415,4303598,11636700,11925775
510300,300ETF,10501064588,0,39173603,69197087,64794356,57711959
510330,华夏300,290440218,11536677,3762058,2486400,3678300,3604700
510500,500ETF,21691435,33385,949027,290300,20400,20400
510880,红利ETF,166124532,4974550,1664399,357850,3117150,2964392
600000,浦发银行,7243693145,87656088,148135557,4081164,2220483,2536981
600005,武钢股份,251752578,5254366,5274385,2034693,103800,103612
600008,首创股份,244960284,1958726,2253952,53600,32800,37300
600009,上海机场,395698615,5813383,3893585,831573,75273,165579
600010,包钢股份,802001192,81316431,88678708,3381518,3179806,3011406
600011,华能国际,326671521,11595196,8101271,188393,206200,210269
600015,华夏银行,1162111675,33321811,19676964,5045389,880207,931436
600016,民生银行,5715794981,81908195,73999301,3504640,5455388,5549877
600018,上港集团,445259694,27261963,26959265,1068118,1429000,1365400
600019,宝钢股份,373407542,5190098,6339311,660945,419400,577100
600022,山东钢铁,95519374,1136794,6602708,128160,13700,13700
600027,华电国际,393381309,6176123,7850586,89465,892588,842488
600028,中国石化,672129257,26594895,15477987,993492,654900,890600
600029,南方航空,462197457,9772581,6190566,472846,213300,204400
600030,中信证券,4967933396,123834590,103970297,2823572,4956942,4713678
600031,三一重工,548409862,8581432,9928537,2042138,638000,814369
600036,招商银行,3319596904,46797430,27593947,4732322,1569707,1903766
600037,歌华有线,253916234,6703117,7844029,7000,3800,5500
600038,哈飞股份,337013830,10123695,11938147,19300,800,7100
600039,四川路桥,248252324,1804617,2875685,7900,0,0
600048,保利地产,1964833575,51219274,61255592,2173443,1386928,1522014
600050,中国联通,1480409721,39807256,38382473,276920,1543300,1687200
600056,中国医药,210243056,2782080,3184130,15800,6800,1000
600058,五矿发展,127375157,20633781,24722149,191634,691023,635180
600059,古越龙山,321636651,78853679,65808561,192115,128900,103400
600060,海信电器,672406447,45639227,22430763,254471,497701,490201
600062,华润双鹤,265616661,5242277,7184869,187450,94944,71177
600063,皖维高新,141714859,0,861749,28200,0,0
600066,宇通客车,182052792,3388000,12235160,1016796,317907,248958
600067,冠城大通,435683737,8996445,6804587,129200,81600,2000
600068,葛洲坝,289580458,3285398,6723925,1040193,1062232,866895
600072,中船股份,90754341,4602950,7627914,4200,2500,2000
600077,宋都股份,77373218,1280861,1069217,14400,9000,12000
600078,澄星股份,115023670,458365,1233447,35900,11000,11000
600079,人福医药,263872607,8835549,8758233,88886,127300,114375
600085,同仁堂,422241556,2084992,4688737,683622,196307,73874
600086,东方金钰,491419784,5238492,7869481,59884,6000,600
600089,特变电工,709497142,83969021,56925940,828495,2040088,2402757
600094,大名城,102091996,1079262,493120,15400,0,0
600096,云天化,225105972,4768099,4450501,337316,66500,39211
600100,同方股份,1628611167,109915241,122550697,830640,457525,446421
600104,上汽集团,809739282,30347431,22427816,1146674,916643,908170
600107,美尔雅,163109137,1652819,3637832,31200,8600,9600
600108,亚盛集团,1362525334,55521349,31978904,428142,390700,501622
600109,国金证券,1082684751,97150474,79161755,442017,530973,538773
600110,中科英华,216576370,5068319,6088037,3700,1900,0
600111,包钢稀土,2289153351,110272442,84076275,496229,2484443,2605254
600113,浙江东日,183153906,4466081,3607875,30700,8600,11500
600115,东方航空,246761712,4913936,8821507,157699,20199,109000
600116,三峡水利,160027990,1778277,2738875,8800,1000,1000
600118,中国卫星,806694830,40920105,45195536,399532,286131,254940
600119,长江投资,303007541,55605147,39367058,8500,3000,3000
600120,浙江东方,527057105,4663663,3276314,50107,300,0
600123,兰花科创,495397939,6215183,7110962,232806,525938,490838
600125,铁龙物流,378698558,4318368,5573383,94328,80400,50500
600132,重庆啤酒,220985891,3479700,2520464,54137,18302,26402
600138,中青旅,313764013,14708749,10753006,35607,21400,93347
600139,西部资源,251023279,0,1839289,104800,0,0
600141,兴发集团,213315037,0,400650,43536,0,0
600143,金发科技,679302697,13023394,6265612,520500,108300,148200
