标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,49991180,1859681,920916,5167537,2010000,2629300
510050,50ETF,17935173614,426339489,511173248,155516221,113831800,128321701
510180,180ETF,3986955789,87665479,214788630,41615079,35340000,40632650
510300,300ETF,41185722697,1497679395,1015685672,398453055,329780430,321699388
510310,HS300ETF,4417245,1440449,116838,100000,0,0
510330,华夏300,51062037,4605926,5212651,4174400,12600,140600
510500,500ETF,59776238,17873643,9942558,3032420,333600,507500
510510,广发500,29240145,2683411,3554798,3911376,1040400,1104900
510880,红利ETF,134907776,2726612,3165824,3336622,981930,1313100
600000,浦发银行,10111540457,2252675683,2091110018,5669839,32944641,33474289
600005,武钢股份,638357846,176516184,176317723,965300,1062300,1123700
600006,东风汽车,427625523,59953220,38063854,10000,5000,0
600007,中国国贸,197343236,41665390,30343242,1000,27300,26400
600008,首创股份,621604335,275191403,215871847,349282,969917,1083817
600009,上海机场,641760297,142556123,115582000,1089542,465574,482676
600010,包钢股份,3328035445,943104076,699890812,3350007,17273395,17147888
600011,华能国际,457834348,131700113,119760780,1612890,1988000,1994402
600015,华夏银行,2901204625,772724880,812929651,3197274,39320049,40198061
600016,民生银行,8742686936,2197361711,2336929210,12923708,68359389,69696356
600017,日照港,380745677,85027330,53777950,1500,118900,126900
600018,上港集团,675459389,279544209,208762867,776200,7194165,7153065
600019,宝钢股份,852976438,248682236,230141057,4732801,2704771,2560171
600021,上海电力,376373801,77465602,48623867,12100,29702,22702
600022,山东钢铁,279577011,97685703,125437616,540381,210000,227774
600023,浙能电力,421177629,95688809,88002522,60000,481364,518564
600026,中海发展,157034549,37160759,47361770,8400,16300,24600
600027,华电国际,617429872,142916620,139548538,1480006,1356550,1097950
600028,中国石化,2219756704,816640073,648208763,3220400,5148064,4528264
600029,南方航空,1014260910,244404039,278145359,1624200,870800,809100
600030,中信证券,11335993005,3651091645,3386912077,3826342,35788894,36003425
600031,三一重工,965657033,278658276,270971438,1563567,1159466,1019166
600036,招商银行,5715626270,774152844,932225175,10253240,19545444,19729395
600037,歌华有线,1058993423,112854845,97203865,67900,216000,207200
600038,哈飞股份,887515941,161290123,123256890,42100,299242,298742
600039,四川路桥,494474230,81734242,95069971,103000,501000,501000
600048,保利地产,2396321073,549284335,729963398,3718080,9478692,10489407
600050,中国联通,2245821965,569465014,473081916,4451593,4308773,4249373
600056,中国医药,616615067,191379266,148897439,9800,154000,158000
600058,五矿发展,651521162,217352126,187526907,183100,707500,708500
600059,古越龙山,457548804,104359597,108913873,163800,81100,91300
600060,海信电器,1116202992,172213971,166940050,239300,510413,530913
600062,华润双鹤,808896537,78856411,107699924,211637,71196,48822
600063,皖维高新,665498941,68582313,87189305,65000,18200,20000
600066,宇通客车,722162362,113250382,117405219,608765,683415,801765
600067,冠城大通,421003137,137370525,98033981,200000,301400,342272
600068,葛洲坝,1018948653,203273938,151145011,1153094,684433,630800
600073,上海梅林,428631344,58691239,48859745,26800,21700,81700
600077,宋都股份,418759806,42879265,44374796,83313,7400,24700
600078,澄星股份,375638285,10732901,13123165,64700,2200,12400
600079,人福医药,758593043,94469492,100106065,203812,95100,102500
600085,同仁堂,803637002,56358998,69322431,894565,381881,297848
600086,东方金钰,604435405,27662889,31349681,38767,3400,6300
600088,中视传媒,309059869,60801829,53454842,5000,47700,42700
600089,特变电工,2253439327,543429996,406090325,1046161,3171706,3192506
600094,大名城,229438670,8472415,9648190,90143,18400,16100
600096,云天化,300614070,0,13073075,511570,0,0
600098,广州发展,363062416,67475590,45329385,103000,11500,0
600100,同方股份,3179210811,439358487,360085218,927481,1765500,1848652
600104,上汽集团,903415261,186045875,159653129,2835519,1334174,1326341
600107,美尔雅,440825262,91900789,68544033,56108,3200,4600
600108,亚盛集团,1795511971,546099158,455154155,427200,2521369,2542069
600109,国金证券,2801552438,964230218,971209945,1082291,10445068,10453268
600110,中科英华,822788009,137715594,82256770,30300,16600,1400
600111,包钢稀土,2958386211,989462303,877414779,590000,3341200,3331500
600113,浙江东日,36113576,0,611572,31700,0,0
600115,东方航空,491944034,223086094,172875460,1265140,2088996,2036396
600116,三峡水利,366181583,60664691,82006059,52500,272200,280200
600118,中国卫星,2109127871,293138481,218906648,146914,1484520,1523866
600119,长江投资,477499850,63524882,95635911,6600,44000,44900
600120,浙江东方,851709771,68619097,86802825,63719,5700,15200
600123,兰花科创,663007672,147841796,156855818,367026,508900,443500
600125,铁龙物流,675134457,92117391,107809807,412580,261200,257020
600132,重庆啤酒,401368174,63138684,55469050,152354,69000,75900
600135,乐凯胶片,354892608,43352985,45807960,0,8900,8900
600138,中青旅,801219992,76083774,72743472,91469,72369,73800
600139,西部资源,647982652,0,3688294,59800,0,0
600141,兴发集团,500280279,95554924,91349039,23800,24100,27800
600143,金发科技,1087152168,230176904,155085613,1319000,318700,558419
600146,大元股份,485291143,37663222,19396077,35600,14300,13700
600149,廊坊发展,608940915,123952226,154873045,98300,564341,562741
600150,中国船舶,2789829425,438232183,327393279,383211,878985,887485
600151,航天机电,1166631976,87386947,78745453,29500,52500,47600
600153,建发股份,1272334848,198294656,214079845,779654,797209,774509
600155,宝硕股份,340156437,87139848,74473258,33600,0,0
600157,永泰能源,1282828722,343254996,239572884,641000,2550400,2541400
600158,中体产业,1407391099,240752750,218948562,212000,712200,704600
600160,巨化股份,556099177,67528333,76771925,288822,255500,220400
600161,天坛生物,780377372,89569651,60032130,18937,46400,44763
600163,福建南纸,41857017,0,3013405,157300,0,0
600166,福田汽车,813423039,177499455,170655539,459400,2019173,2006973
600169,太原重工,1127770569,156993240,229870626,444700,55400,61223
600170,上海建工,599817731,131742857,115775917,189860,1217680,1220780
600171,上海贝岭,596860414,58110581,51016764,10800,20000,20000
600175,美都能源,594875443,0,12773645,25700,0,0
600176,中国玻纤,494800360,44854624,49412008,24800,0,0
600177,雅戈尔,1227614636,255083061,310204275,1453466,449598,393098
600179,黑化股份,235043989,0,5801968,77500,0,0
