标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6702025,44115,126522,178288,0,0
510050,50ETF,9867502531,63594367,121752488,33910947,3401399,594700
510180,180ETF,1844925906,2201113,5567852,5155959,187400,0
510230,金融ETF,21913778,370668,16683,0,0,0
510300,300ETF,28276913920,78550757,435958608,271328920,17021664,11175807
510310,HS300ETF,5915024,75782,71737,0,0,0
510330,华夏300,10234579,26490,191363,66900,0,0
510500,500ETF,119390595,6909300,6304801,660781,3301,6600
510510,广发500,13260378,171330,111074,1168900,0,40900
510880,红利ETF,7562990,287291,260445,131600,0,100
510900,H股ETF,650576132,21480100,23902182,0,0,0
511010,国债ETF,1657621,99008,0,0,0,0
512070,非银ETF,13025652,186571,529353,0,0,0
512500,中证500,2563698,14010,0,0,0,0
512990,MSCIA股,3217181,121891,159192,0,0,0
518880,黄金ETF,45906860,13056556,4131228,0,0,0
600000,浦发银行,2942813653,63677049,115369174,1023800,26100,19600
600005,武钢股份,821132554,20742428,50460444,203900,14800,4700
600006,东风汽车,605872655,56070144,56412326,0,0,0
600007,中国国贸,246530737,5233888,10183392,600,0,0
600008,首创股份,768375867,17758945,26985743,245900,0,35200
600009,上海机场,569741768,6950951,23021543,100060,0,2700
600010,包钢股份,1645205967,37687004,115271663,1465100,326700,29900
600011,华能国际,529488485,21200328,19149236,104000,5100,0
600015,华夏银行,1548887892,35572231,62019497,193518,10300,14800
600016,民生银行,3904848091,33812593,132829329,894239,245579,320300
600017,日照港,1032717889,13491130,33871567,5500,0,0
600018,上港集团,801477284,12516550,48391842,334200,43800,7100
600019,宝钢股份,1218852614,66005934,249868605,586356,0,12500
600021,上海电力,686268002,10639902,27400057,7300,0,0
600022,山东钢铁,372422332,14866866,32540017,32500,0,0
600023,浙能电力,1105135525,19210620,63722961,180700,32200,3000
600026,中海发展,702449219,14773521,63860868,100,0,0
600027,华电国际,721586733,28391769,92075761,58300,0,0
600028,中国石化,3562741997,65988390,154870842,317300,35100,0
600029,南方航空,1577957431,56787519,104502240,1131074,0,19000
600030,中信证券,13146825884,565707915,933360906,3335475,1109400,287800
600031,三一重工,1560301335,28298911,60567205,318728,0,53700
600036,招商银行,3462184857,65342664,92778022,1298970,155300,77500
600037,歌华有线,1248053611,68483313,93741813,13200,400,0
600038,中直股份,1172905089,36595756,41071070,87204,0,0
600039,四川路桥,586051167,11844778,33745117,0,0,0
600048,保利地产,2267085214,83761783,98094730,837624,40500,119200
600050,中国联通,2666506954,85749329,218249897,771000,63800,10300
600056,中国医药,741772109,11274046,36391363,1500,0,0
600058,五矿发展,714194244,52656937,63800234,73701,0,1000
600059,古越龙山,531839988,15732841,38194968,800,0,0
600060,海信电器,788128891,44549595,43624791,208000,500,2000
600062,华润双鹤,518448668,19762566,44941800,20000,0,0
600063,皖维高新,718214465,18737222,49897577,1000,0,0
600066,宇通客车,488265523,9411519,22661262,88094,11100,2900
600067,冠城大通,1130864053,26784571,57464358,800,0,0
600068,葛洲坝,1488794308,43344435,88650452,161293,0,0
600073,上海梅林,691755004,20047426,34633884,0,0,0
600077,宋都股份,604723157,24616194,40748299,200,0,0
600078,澄星股份,403155558,11711594,23984963,1900,0,0
600079,人福医药,597648314,19666385,45931925,52784,0,0
600085,同仁堂,1039581231,47981424,73968318,162500,5200,18300
600086,东方金钰,533509003,15162460,25646645,4500,0,0
600088,中视传媒,470669198,20684051,36730198,200,0,0
600089,特变电工,2013422804,36491791,90918935,185807,0,12500
600094,大名城,850659883,30667842,70128903,400,0,0
600096,云天化,487299579,21382488,30782926,29700,900,300
600098,广州发展,689930062,10533032,17870752,300,0,0
600100,同方股份,3333201127,162417484,292664450,498000,0,5900
600104,上汽集团,1178903287,25814390,28112925,338400,12400,43800
600107,美尔雅,1193150081,40292177,24135274,10600,0,0
600108,亚盛集团,1318347215,26786331,76230831,273400,1500,0
600109,国金证券,3103189046,106353026,190187933,201000,0,5500
600110,中科英华,942386830,44960501,71706760,0,0,0
600111,北方稀土,2051329884,72662886,118779367,574530,500,29400
600112,天成控股,908476216,44484332,87258227,0,0,0
600113,浙江东日,380492171,22825922,29723655,8700,0,0
600115,东方航空,995037972,36328379,60127269,904700,0,0
600116,三峡水利,521290933,282270228,180676502,0,0,0
600118,中国卫星,1878355253,120270584,140261052,184800,0,3100
600119,长江投资,554177227,31214145,48209560,0,0,0
600120,浙江东方,418434644,0,1337491,20200,0,0
600123,兰花科创,559360128,87087417,133118054,48200,5000,800
600125,铁龙物流,832157914,18437151,30054192,19500,0,0
600132,重庆啤酒,314552079,6791125,12588389,23400,0,100
600135,乐凯胶片,1212933570,37475737,49441423,12000,0,0
600138,中青旅,528619192,22101333,36902070,25500,0,0
600139,西部资源,1034883594,27591722,72046632,3100,0,0
600141,兴发集团,589985280,18728204,31849330,0,0,0
600143,金发科技,964733478,21962677,40145626,41362,5700,17400
600146,商赢环球,358015193,32532592,39009203,200,0,2300
600149,廊坊发展,483040889,5938122,25085254,3897,0,0
600150,中国船舶,1846042569,72243686,153248324,447550,264400,3000
600151,航天机电,526325228,16917670,37830507,1500,0,0
600153,建发股份,1406136928,0,4565261,268326,0,0
600155,宝硕股份,94561819,0,80291,34600,0,0
600157,永泰能源,991571522,15670360,80879472,277870,0,0
600158,中体产业,1525513338,99780630,179756060,25701,0,0
600160,巨化股份,1120519999,44141805,65188850,69500,0,0
600161,天坛生物,899862372,49515418,53568607,1000,0,0
600166,福田汽车,1170314337,24452062,75744128,28800,100,0
600169,太原重工,749120135,15198747,35167206,138400,4500,0
600170,上海建工,699648658,19652323,46882949,322850,4800,5600
600171,上海贝岭,1348947388,51961141,85795766,0,0,0
600175,美都能源,556989742,28735654,79928791,0,0,0
600176,中国巨石,1052738414,69270462,98237638,1500,0,0
600177,雅戈尔,1921678657,64000912,123742588,309604,60000,15396
600179,黑化股份,132039932,3364122,6905329,0,0,0
600183,生益科技,746998992,12621774,40315839,2200,0,0
600185,格力地产,481508282,34287188,35594453,100,0,0
600186,莲花健康,506404988,19816915,39856087,2000,0,0
600187,国中水务,921178817,5746988,19036980,0,0,0
600188,兖州煤业,208532841,16715975,29822333,136500,0,0
600193,创兴资源,303585113,22320465,35262889,600,0,0
600196,复星医药,1107984232,51405812,150517638,92166,400,1300
600197,伊力特,374372769,17181513,21515542,200,0,0
600198,大唐电信,1642289254,78044504,107886673,7400,0,0
600199,金种子酒,309570447,8600595,16149105,100,0,0
600200,江苏吴中,1323256725,0,12383745,0,0,0
600201,生物股份,904191438,19447776,24325742,0,0,0
600206,有研新材,1031054122,35524617,61117719,2300,0,0
600208,新湖中宝,1008065717,41386670,47447855,131400,0,0
600209,罗顿发展,512380074,56886108,48800606,4400,0,0
600210,紫江企业,779413207,29450567,53530267,0,0,0
600216,浙江医药,859947192,96980536,65991664,35700,0,0
600218,全柴动力,675544649,14239561,25008383,1900,0,0
600219,南山铝业,1001437741,73644771,65478933,33600,3600,0
600220,江苏阳光,706642327,8357301,25069991,0,0,0
600221,海南航空,1412578234,30151722,76627761,1360200,1100,0
600222,太龙药业,470494999,14394984,25023072,0,0,0
600223,鲁商置业,463012752,27785386,37846304,1500,0,0
600225,天津松江,262693493,25382181,24338944,0,0,0
600229,城市传媒,662887066,35565862,55942122,0,0,0
600230,沧州大化,378429897,10089975,31248690,1800,0,0
600237,铜峰电子,368143434,0,5876292,0,0,0
600239,云南城投,720796643,19063940,34301050,4690,0,0
600240,华业资本,1124835996,32550815,46871545,6600,0,0
600251,冠农股份,421009774,13317502,23769920,1500,0,0
600252,中恒集团,1559846471,111775083,137183298,1173200,385000,43000
600256,广汇能源,1558610621,34028045,86750558,476500,16300,25100
600257,大湖股份,562705225,24186008,31653287,0,0,0
600259,广晟有色,325373609,23086998,35870570,15500,0,0
600260,凯乐科技,688349028,44023047,62901402,0,0,0
600261,阳光照明,352347000,44227850,44884725,0,0,0
600266,北京城建,1138768317,36979305,51366014,33013,0,0
600267,海正药业,798282625,23667487,32732292,5100,0,0
600270,外运发展,627127335,15914040,29119369,0,0,0
600271,航天信息,604936989,0,11996732,53934,0,0
600276,恒瑞医药,582538989,17575897,38596342,131616,5400,1400
600277,亿利洁能,902069253,20949142,34251244,0,0,0
600285,羚锐制药,347269528,19169200,28965325,14000,0,0
600288,大恒科技,899838105,35269322,80484011,75500,0,0
600289,亿阳信通,819806376,30052417,51568976,700,0,4600
600292,中电远达,1050215044,39944096,65228043,490,0,0
600293,三峡新材,526426965,18878844,17465795,0,0,0
600298,安琪酵母,362780499,60018930,62616615,0,0,0
600300,维维股份,542009529,13139907,22805185,30000,0,0
600307,酒钢宏兴,1064868745,16241488,74906631,2000,0,0
600309,万华化学,1405333334,17002435,28439680,47900,0,9500
600312,平高电气,1217581614,64622436,72944158,7100,0,0
600315,上海家化,1413833340,69315357,63423337,18100,10000,0
600316,洪都航空,1071816024,30751688,58629490,161020,1900,0
600318,巢东股份,412469383,18588897,33173095,0,0,0
600320,振华重工,385855355,6569880,16961372,1000,0,0
600321,国栋建设,641496189,18772703,24330291,1800,0,0
600323,瀚蓝环境,465439334,12837246,24119025,0,0,0
600325,华发股份,728451181,32966771,56119214,40000,0,0
600329,中新药业,395575497,11594276,19757764,0,0,0
600330,天通股份,718252282,28835311,39658387,0,0,0
600331,宏达股份,561252982,10627364,19494917,2600,0,0
600332,白云山,1030535657,25017223,48975878,32047,0,0
600333,长春燃气,276683096,8580463,17242028,1500,0,0
600335,国机汽车,332804214,16865512,27437322,9600,0,0
600336,澳柯玛,496415505,17273826,28940321,0,0,0
600340,华夏幸福,1197163777,29738818,36666918,200694,25100,9000
600343,航天动力,715553881,40443178,54061870,0,0,0
600348,阳泉煤业,490542474,30173128,45854436,141800,0,0
600350,山东高速,347355072,5541341,14690846,200,0,0
600352,浙江龙盛,2004691880,36284874,106178965,194900,0,0
600354,敦煌种业,410521854,21306290,34439980,10,0,0
600362,江西铜业,933512937,27782387,60368130,138700,2500,32200
600363,联创光电,1022105524,30391299,60758926,0,0,0
600366,宁波韵升,835288022,31736183,64729500,3600,0,0
600369,西南证券,2223964948,70033768,172487472,587910,0,0
600372,中航电子,1252105721,35943338,43008629,205123,0,2100
600373,中文传媒,703027733,15562827,29638912,28300,0,0
600375,华菱星马,278340231,0,4476204,0,0,0
600376,首开股份,1100475960,28487305,84761828,138900,0,0
600377,宁沪高速,203657491,2321107,8974648,6100,0,10600
600380,健康元,1148048925,34607991,50327904,1500,0,0
600382,广东明珠,547704619,27572778,33578967,0,0,0
600383,金地集团,3589713019,578097212,525282652,440900,800,21300
600386,北巴传媒,399942283,16668580,23144203,2000,0,0
600387,海越股份,640949166,9699662,30191211,0,0,0
600388,龙净环保,1065058199,24184549,65694721,1200,0,0
600389,江山股份,174325138,0,2566165,0,0,0
600390,金瑞科技,556240221,18380910,29786469,0,0,0
600391,成发科技,921980390,67678796,96881118,0,0,0
600392,盛和资源,547446252,58303859,44640864,0,0,0
600395,盘江股份,405265227,41769337,65444289,160698,0,0
600406,国电南瑞,1930725034,65233667,99405738,298255,10200,5900
600409,三友化工,569036356,19273597,36107877,0,0,0
600410,华胜天成,1530148895,57175322,96352975,5000,0,0
600415,小商品城,1146715759,18725975,48461419,1217628,5000,11000
600416,湘电股份,677818651,14857745,29549933,20100,0,0
600418,江淮汽车,875262266,27095933,81358073,71300,0,100
