标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40904899,1603860,1457955,5182223,999900,782900
510050,50ETF,20397194637,640024078,492522796,123268390,169504100,165010511
510180,180ETF,4548526954,137395112,73626813,32486966,42002700,39266238
510300,300ETF,45147799874,1393034198,958873766,292489857,416818899,412430184
510310,HS300ETF,11721564,958639,1142383,86200,0,0
510330,华夏300,62881793,3721708,3820882,3492994,818700,701300
510500,500ETF,57622980,3586812,17575425,2770538,577400,714400
510510,广发500,35764995,826488,614429,3523585,698400,1155100
510880,红利ETF,138323101,2378684,3698858,2270248,596400,586400
600000,浦发银行,14712065225,528324054,547936532,3317507,6610974,6881149
600005,武钢股份,846468139,53451759,41503503,599300,320000,288600
600006,东风汽车,468652577,12680541,47039365,8500,800,800
600007,中国国贸,164235118,9353645,13155609,34800,600,2300
600008,首创股份,1059085126,46654266,56358212,298678,641500,626900
600009,上海机场,628472466,55130045,51903777,893540,499321,464202
600010,包钢股份,5984007419,630140463,680370839,4456263,14281424,14249264
600011,华能国际,826023119,36771272,63520488,1313942,1141368,1132361
600015,华夏银行,4343431694,233628571,192420728,1888558,3522582,3880390
600016,民生银行,9481770512,320001399,760710280,6535550,12624861,14033839
600017,日照港,592108243,55390017,74541126,6500,127300,127300
600018,上港集团,989920698,235749426,89109920,205900,8436915,8527452
600019,宝钢股份,1443658885,286998312,268513157,3592262,7657589,6607395
600021,上海电力,923004146,352201514,266580171,28600,116200,114200
600022,山东钢铁,281194736,18811408,22805327,343200,352700,337100
600023,浙能电力,557183848,30339446,39011163,98900,585612,589022
600026,中海发展,797048319,90319266,59037635,27000,6000,6000
600027,华电国际,1288021408,40820166,74921381,599400,1095900,1068600
600028,中国石化,6945322782,617925910,539758349,4112958,1752873,1729782
600029,南方航空,1417457658,84128332,96703637,1554000,784300,880100
600030,中信证券,31085705066,3472061202,3706168376,2433171,22423651,22436407
600031,三一重工,1661108611,91010652,77850570,989692,1367900,1378357
600036,招商银行,9747586935,295320677,395148729,6714510,5858391,5375321
600037,歌华有线,1341734844,0,16629775,89400,0,0
600038,中直股份,865993518,152867653,142323507,97000,311042,298642
600039,四川路桥,1022137578,86165328,109262563,52800,313100,289200
600048,保利地产,3467774496,463229199,410945967,3020407,5405793,5710193
600050,中国联通,3572296151,231096318,195104648,2034727,2284075,2606548
600056,中国医药,571484758,65913426,46200918,8800,29904,30104
600058,五矿发展,613058009,24792690,23757490,141300,180900,179700
600059,古越龙山,547402785,24066392,27335588,156800,107228,116028
600060,海信电器,1642762474,336874222,234720770,402500,841338,846642
600062,华润双鹤,791591103,59927810,42555297,81500,36400,36100
600063,皖维高新,694260649,31598406,32522858,32200,27100,31900
600066,宇通客车,601310279,33454083,28083193,690816,304700,359894
600067,冠城大通,516844408,26666856,21484220,105048,9000,30500
600068,葛洲坝,1808100254,147109315,103424438,672253,3916596,3878204
600073,上海梅林,745231551,82850199,88786066,47600,31000,20000
600077,宋都股份,445403107,23137002,26152844,30700,77300,73613
600078,澄星股份,407862601,13748096,18206469,37500,15400,10000
600079,人福医药,858259114,80452319,35376789,173757,138500,162100
600085,同仁堂,970154874,31854804,27089660,586974,79300,77500
600086,东方金钰,773074732,18082120,20365157,35000,2400,2000
600088,中视传媒,383355437,15612110,14924951,7200,28900,28900
600089,特变电工,3292995382,213554832,190864321,751514,1467300,1423741
600094,大名城,454843159,5779794,3529698,93707,0,7300
600096,云天化,312760830,25492289,24850339,333655,63600,61646
600098,广州发展,733650621,32886381,47725213,103000,168400,172900
600100,同方股份,4064348624,255642963,276044458,494525,2384464,2387664
600104,上汽集团,1494803753,111736079,108139142,1378642,1481544,1773962
600107,美尔雅,596383577,58851469,86333182,28600,28300,27300
600108,亚盛集团,2069173904,160162628,202885804,318900,1106660,1073960
600109,国金证券,4537893018,225493649,223883225,424300,3677112,3762930
600110,中科英华,838456155,42140933,33435990,31700,7700,7700
600111,北方稀土,3473363683,189755500,214155096,504100,984907,945007
600112,天成控股,944377817,152748735,85793671,0,0,0
600113,浙江东日,309698208,24144215,19041922,11200,68500,62300
600115,东方航空,886808604,65395831,52929195,975998,738566,586618
600116,三峡水利,393993379,16056792,14599329,32200,4200,19900
600118,中国卫星,2186396380,201908962,228267367,205490,1600248,1601948
600119,长江投资,428845607,53256249,50565147,6300,52400,52800
600120,浙江东方,1147678088,112032159,96238544,57252,93900,92300
600123,兰花科创,848343755,36717238,74626966,177685,319660,347500
600125,铁龙物流,810048275,43119586,62109004,301304,350200,392273
600132,重庆啤酒,426804030,17441918,20155357,90900,6100,24700
600135,乐凯胶片,364388663,23760096,15833591,4500,0,11400
600138,中青旅,802754686,53422642,34659150,76207,14907,26249
600139,西部资源,791889640,16474647,21050816,69100,20600,27300
600141,兴发集团,519202163,42892332,40850931,29600,7000,7000
600143,金发科技,1225421182,63300612,45591709,891001,196100,238899
600146,大元股份,390591921,2584712,4482226,46100,2600,400
600149,廊坊发展,621719512,186315927,120988142,125361,743900,731032
600150,中国船舶,2815787085,187398258,160079549,169911,662243,669843
600151,航天机电,1080797338,102392555,101304067,45600,71000,60200
600153,建发股份,1405446293,44458693,47570114,288446,169200,195113
600155,宝硕股份,525141676,69854670,53534566,35400,1200,1700
600157,永泰能源,1093142036,32924465,35920584,303100,749700,751700
