标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39324088,3301747,2054730,4128505,468800,516600
510050,50ETF,21992513688,756417540,595892665,136654363,149095582,155707763
510180,180ETF,6213890862,176485347,34148728,52736987,44839324,46079023
510230,金融ETF,119273424,28630458,17337447,0,0,0
510300,300ETF,56636024837,1396830642,653919245,422125866,333226325,360281497
510310,HS300ETF,10648420,770524,2730144,100000,0,0
510330,华夏300,40264041,3725066,2579218,3824100,388000,372800
510500,500ETF,107733328,24842698,21450908,2865300,266900,617000
510510,广发500,40145848,5042978,5704366,5091109,203000,255700
510880,红利ETF,108050913,4605118,4955748,2573625,635300,809547
600000,浦发银行,17712433710,1847989884,1860054955,6140193,31303750,29122594
600005,武钢股份,1333528071,211182573,178601753,565700,808020,781720
600006,东风汽车,911829725,95420334,89601591,10000,79925,79947
600007,中国国贸,220864915,25938899,32611590,28100,20700,27700
600008,首创股份,1526130773,165640142,156546887,593900,1408600,1010655
600009,上海机场,627771769,64779479,42393994,723919,471493,430707
600010,包钢股份,7360192694,699524983,648319596,5588642,16584616,14126714
600011,华能国际,1404639103,225663526,142745173,2305155,2855595,1829618
600015,华夏银行,4821759075,732490922,570074361,3134397,22217143,24799150
600016,民生银行,9476048759,1338098298,1068263857,12872912,30111447,25131521
600017,日照港,826837131,110819950,108761149,78895,649400,586805
600018,上港集团,1421807746,147157469,122761625,1273879,5467884,4379676
600019,宝钢股份,2212538826,524176081,386226506,3935426,10116252,8526852
600021,上海电力,1424271819,184092940,166364372,45400,524600,514700
600022,山东钢铁,728343632,102161287,108856614,380100,497500,497500
600023,浙能电力,712044035,79629312,78655234,483449,528600,453851
600026,中海发展,1281689325,221718684,207468153,1700,356197,355697
600027,华电国际,1554686387,162015752,156145555,1007570,2531400,2264701
600028,中国石化,9517001312,1403125825,1248453319,4273738,11034645,8357750
600029,南方航空,3197300026,559056795,630012587,2548500,4334850,3631923
600030,中信证券,40551597375,8068753104,7583034820,6169169,49095491,45283147
600031,三一重工,2647438975,370514358,419718740,1265100,4462541,3866025
600036,招商银行,8866240433,0,219932298,6911647,0,154110
600037,歌华有线,1298366683,161747360,154122974,76900,76700,75600
600038,中直股份,1234326944,133442659,167947913,112800,174558,172831
600039,四川路桥,1683323856,172648915,187300490,53538,370340,350502
600048,保利地产,6870373079,1829135385,1669764736,5615286,17447649,14667274
600050,中国联通,5865448580,684094247,697920935,4905100,12738808,10483542
600056,中国医药,1061109127,157145966,133746391,3800,183300,185100
600058,五矿发展,963752032,107961770,135690033,265900,612166,535889
600059,古越龙山,856612280,81756328,62067787,155100,120692,144821
600060,海信电器,3163730146,203756193,111024413,570323,1140483,857683
600062,华润双鹤,674431928,0,12984033,133133,0,0
600063,皖维高新,1013555433,141496571,109698047,43400,257900,273326
600066,宇通客车,685168242,64239342,67297757,714416,622014,411802
600067,冠城大通,1107512151,160330787,150627567,227463,682224,617009
600068,葛洲坝,3253717014,408587359,407164330,708927,1555610,1362444
600073,上海梅林,895293374,170654839,145944248,75600,211375,211945
600077,宋都股份,696122891,113515841,65005039,65000,77900,77400
600078,澄星股份,871573175,96658528,71296665,64700,63500,44400
600079,人福医药,1187969616,116034207,92666676,238252,276471,300355
600085,同仁堂,1402806965,261175890,158406262,802170,862082,761713
600086,东方金钰,569667009,0,19622168,44200,0,0
600088,中视传媒,598973003,100931807,107759676,12100,90000,90000
600089,特变电工,4481274964,623087622,482613065,1760508,6095207,4943327
600094,大名城,768819387,42530021,82110842,86507,23500,23100
600096,云天化,417455649,44813633,42864644,319700,123000,126100
600098,广州发展,833335844,94533233,77810902,109800,109357,109357
600100,同方股份,5693451864,594258828,412283662,716825,1613897,1499597
600104,上汽集团,2385684082,435647478,271784556,2164237,2484162,2197124
600107,美尔雅,634112823,0,18222594,53939,0,0
600108,亚盛集团,2185578922,336694290,351004985,484400,2444596,2281796
600109,国金证券,7910764489,1627732558,1448337041,1448539,6530732,5639423
600110,中科英华,1606054523,481832263,473421072,31700,59000,59017
600111,北方稀土,4755127278,562902764,531501011,657286,1436924,1228653
600112,天成控股,2314813513,364532708,341744102,21900,50000,28100
600113,浙江东日,430796144,41563541,44086000,31334,222523,233289
600115,东方航空,1587298921,255242065,208045691,1630240,3507066,2927826
600116,三峡水利,568733649,62051197,68162999,64400,97700,70300
600118,中国卫星,2942918125,200047124,187619318,323219,847373,726470
600119,长江投资,865725459,196294253,217725091,11500,227190,227190
600120,浙江东方,1430669928,184309437,130850449,67021,389289,376204
600123,兰花科创,1109832582,182077687,224516357,136400,677300,676900
600125,铁龙物流,1781358698,232076321,227649689,183800,682236,708273
600132,重庆啤酒,797487284,186833652,175102019,96399,54309,64009
