标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,337769,0,0,26,0,25900
510050,50ETF,342745164,15389638,22799101,3441354,3703000,4301400
510180,180ETF,71817025,7036250,4083680,2773773,6278900,6472302
510300,300ETF,274401086,18254818,17444477,7528623,33747154,34575273
510880,红利ETF,4643531,645370,141778,71800,1545200,1545200
600000,浦发银行,1921292894,48531043,47924176,109850,21000,20000
600005,武钢股份,76803099,500163,510214,285449,32500,12500
600009,上海机场,102950779,1281725,1986235,110455,11000,17800
600010,包钢股份,591140843,35638646,34727224,1757400,404600,771600
600015,华夏银行,383901895,4381178,5337611,213512,80600,23800
600016,民生银行,1698936419,34553749,19657649,1613928,27400,74100
600019,宝钢股份,180202998,1146328,1734376,13000,0,0
600028,中国石化,245651472,3602892,5172856,187900,66900,509300
600029,南方航空,190803762,1927198,3345458,397300,52600,51900
600030,中信证券,1327841111,24803484,43017660,2341282,1236500,414900
600031,三一重工,276390045,1164294,5533099,1463628,653289,799789
600036,招商银行,983917186,4392273,7538444,1183000,786000,75100
600037,歌华有线,106634391,2740046,3033826,36924,91300,80500
600048,保利地产,390412456,29415671,14584249,1774257,1205280,1324953
600050,中国联通,1138905311,8500993,13608279,2265900,675100,795700
600058,五矿发展,249234476,4460833,8613954,192205,18100,23503
600064,南京高科,145498470,4212445,3373592,44224,0,0
600068,葛洲坝,225434526,10657566,3651509,132402,16300,0
600085,同仁堂,330055474,17941275,9890120,429941,88820,85722
600089,特变电工,420458710,6909382,7528483,298591,61000,66600
600096,云天化,126904262,5671255,4493543,199440,73500,34000
600100,同方股份,417699188,10972752,5887841,264300,32000,133697
600104,上汽集团,192075836,16041795,4980662,731272,690783,526766
600108,亚盛集团,143814730,8718577,3562538,771851,144800,73400
600109,国金证券,127858479,7263528,5868087,124915,34278,47278
600111,包钢稀土,1830021353,70492140,73879885,807158,495835,498835
600115,东方航空,39085950,43156,1036195,567929,55500,106900
600118,中国卫星,124744152,4761330,2748813,114201,25100,0
600123,兰花科创,479177265,15641187,8181967,303803,55900,56900
600132,重庆啤酒,133465155,22179451,13337283,198163,35800,36400
600150,中国船舶,230174931,2622732,2766804,292465,4000,11000
600151,航天机电,51791963,271415,572408,45570,18900,15900
600158,中体产业,132979065,2418375,8177495,26500,41200,99300
600160,巨化股份,256269159,6473868,7183132,69720,20500,48414
600166,福田汽车,165355398,5827587,4454111,354169,179700,16500
600169,太原重工,82307551,1497471,2123514,229025,162500,11500
600173,卧龙地产,49581960,2014036,2455986,30700,8500,44200
600175,美都控股,47900944,5973474,1078063,158691,227871,98400
600177,雅戈尔,184754546,2649569,1664437,194542,37142,187000
600183,生益科技,69970098,180352,626079,31165,3000,0
600188,兖州煤业,111088481,2769834,693659,158019,24400,15996
600196,复星医药,147238807,2752224,3877622,610668,73933,162359
600208,新湖中宝,81351879,2763732,1289827,75510,63910,40500
600216,浙江医药,233083392,12783808,12017734,60444,55400,59227
600219,南山铝业,118237486,2578190,2400070,45326,63000,54174
600220,江苏阳光,23225446,177050,329651,74000,44500,24500
600221,海南航空,72802518,325538,1422186,205743,0,39500
600239,云南城投,102374403,2096610,3022857,38100,4600,0
600246,万通地产,37151148,210199,213520,90300,10000,0
600252,中恒集团,388754308,25856476,23051179,382761,58600,36500
600256,广汇能源,1153116505,7839949,10101751,1343870,362100,365900
600259,广晟有色,231821712,10670880,5621040,86993,5853,5948
600266,北京城建,62942594,5705216,1429968,95568,82400,92759
600271,航天信息,273861981,6569952,4351687,61937,21300,1900
600309,烟台万华,172957469,4045697,6296337,501777,81876,102676
600320,振华重工,43731004,542318,691339,93300,42900,500
600322,天房发展,68619449,426819,1254825,18800,8000,8000
600325,华发股份,136347985,4230462,2820152,16200,4000,1000
600331,宏达股份,75219519,3428922,3231285,312974,63800,10800
600348,阳泉煤业,265604587,5049363,7472900,370969,159000,197800
600352,浙江龙盛,107298393,3105588,2115955,51800,23400,22000
600362,江西铜业,434952429,5708658,5436266,531940,123241,35287
600369,西南证券,142768949,4753899,7177054,442644,60800,61766
600376,首开股份,53355625,3077660,1681947,402524,188413,170851
600383,金地集团,289874133,34481385,13260167,513801,1274800,1645132
600395,盘江股份,145832991,7711208,4506227,188883,86400,140986
600406,国电南瑞,124537715,5960027,5695804,400147,172300,150225
600415,小商品城,304740559,6261747,3598977,236200,0,700
600418,江淮汽车,112507515,1632078,2071138,26900,0,0
600432,吉恩镍业,44939585,196251,271126,221200,15300,2900
600489,中金黄金,251251162,13579902,12131417,886349,244000,222846
600497,驰宏锌锗,65135832,402367,786002,242861,7900,20000
600508,上海能源,69580816,2137115,5033942,45340,30300,0
600516,方大炭素,193821704,24907444,25430961,204843,388618,381440
600518,康美药业,380406187,31202398,11261529,876068,151600,189300
600519,贵州茅台,908602832,19152203,30689667,360506,51934,28663
600528,中铁二局,181486998,12373979,16861510,419708,81900,118300
600547,山东黄金,360686213,13737154,21868645,192229,185500,213370
600549,厦门钨业,476972951,34654265,28114876,130018,182789,188889
600550,天威保变,146775311,1100103,3103125,659269,47100,45400
600583,海油工程,120793784,1719382,2525600,617901,42400,11000
600584,长电科技,92787979,3883212,1616333,100600,33100,34800
600585,海螺水泥,353708200,2977129,9515225,667896,161977,217139
600595,中孚实业,22472521,1224133,211904,119010,123110,138400
600598,北大荒,192398657,20352922,15636503,450114,122700,116194
600600,青岛啤酒,759627953,1361045,929128,146513,28400,23471
600622,嘉宝集团,127915776,3949902,6574739,185700,56900,10000
600635,大众公用,70677395,1169135,752572,108550,0,800
600638,新黄浦,123275669,912402,1912133,63101,3900,5000
600641,万业企业,79253684,291398,416194,87179,0,26700
600642,申能股份,84214025,2391455,1346363,129300,0,0
600643,爱建股份,106593093,2072976,5441716,452750,70250,17200
600649,城投控股,138124103,1741858,1240217,187261,6000,6000
600655,豫园商城,82005043,1904613,4442966,57200,52800,10000
600657,信达地产,52295597,1198553,895194,37800,29300,0
600660,福耀玻璃,62352184,686521,80582,102079,152568,147568
600663,陆家嘴,49538355,181991,746818,32200,0,2300
600664,哈药股份,166461468,6251840,2417599,26000,5000,5000
600674,川投能源,107558261,4051339,4672654,292540,268900,110700
600675,中华企业,90672762,1200056,1773604,73840,7500,19800
600690,青岛海尔,339905440,3243831,1063747,333825,144200,51520
600703,三安光电,147022554,7647407,8011034,341925,55700,29600
600736,苏州高新,114018492,5143196,1351088,134571,60271,18200
600737,中粮屯河,43591464,1715316,692256,106553,0,4000
600739,辽宁成大,1005702773,108502050,66447891,897440,756977,768677
600741,华域汽车,39991259,459186,1129159,107992,309011,272494
600747,大连控股,143153720,1903028,5668476,91808,0,0
600748,上实发展,80448382,785201,516202,12200,0,0
600759,正和股份,131798143,1327848,411292,14400,0,0
600773,西藏城投,99341876,2409690,4182365,60822,4000,7500
600795,国电电力,141795600,272317,233050,1504330,1359500,1379500
600804,鹏博士,107071124,1905058,2034634,216283,159000,141200
600811,东方集团,228492772,8926810,3845537,90800,120000,50000
600812,华北制药,162330808,4812493,894284,471260,86001,54497
600823,世茂股份,82192891,6981341,1900729,30400,1500,7479
600832,东方明珠,49250041,706753,27850,0,0,2000
600837,海通证券,546582760,9754133,16831226,1309348,326900,126000
600863,内蒙华电,48528694,145220,264325,148300,5000,74600
600872,中炬高新,73234185,3155820,9059811,69758,112100,222592
600875,东方电气,306287338,6761904,14732974,136084,204778,135278
600879,航天电子,112149734,3594604,2637966,34468,98370,82802
600884,杉杉股份,139917711,7554927,5011368,20341,5300,5000
600887,伊利股份,152241443,2322257,6670140,695492,284777,286918
600895,张江高科,95640519,4065361,5027138,30600,11000,9400
600900,长江电力,515032417,4228110,2532536,478900,1600,11000
600997,开滦股份,76621532,984897,302758,111113,100,100
600999,招商证券,211825685,2844436,4877013,206277,5000,0
601001,大同煤业,81215768,1945901,292898,446700,3100,10500
601006,大秦铁路,520599920,3917823,7035672,47700,0,0
601009,南京银行,182507697,1881058,2340924,34000,0,1500
601018,宁波港,65985884,271359,725955,0,0,0
601088,中国神华,612398166,13199898,7489986,393000,11339,7339
601099,太平洋,218714408,3434071,1423644,44350,22200,86400
601101,昊华能源,168308484,2390676,8655460,72863,3600,58312
601106,中国一重,102126862,801660,551760,130000,0,5000
601111,中国国航,130619361,3653292,3738494,946739,73200,137500
601117,中国化学,110749940,2935984,7516883,402389,131126,351900
601118,海南橡胶,122973581,1713544,2061291,622479,34400,20400
601158,重庆水务,106328463,5475591,3062314,5500,122895,253095
601166,兴业银行,1490781261,119823305,70886080,443890,232141,36376
601168,西部矿业,284341940,3141470,4284598,290484,73000,94854
601169,北京银行,587377345,1440296,7490733,12400,0,0
601179,中国西电,71464130,360718,981245,26400,3000,99700
601186,中国铁建,175103691,4385997,4115534,243037,10000,110040
601268,二重重装,49278900,367336,1222683,36100,0,0
601288,农业银行,61087681,21301158,19416190,579500,3500000,3500000
601299,中国北车,239473616,3695834,4908159,26400,82000,84600
601318,中国平安,1197467072,88150781,17044634,827735,338987,483645
601328,交通银行,367460890,2467271,6597586,245820,40000,10100
601377,兴业证券,194245317,3367047,4453733,76205,46363,63796
601390,中国中铁,195094671,4516000,2990646,41800,0,14000
601398,工商银行,80402724,770547,660912,2389435,713000,828120
601588,北辰实业,94739407,211252,114341,0,20000,29600
601600,中国铝业,92931845,4400916,3371798,1256933,459942,364142
601601,中国太保,208023967,2822158,3721981,233568,255698,184134
601607,上海医药,261289058,8944645,39147520,363309,227000,199232
601618,中国中冶,169281141,2650632,4290781,65900,0,0
601628,中国人寿,206612010,4887932,4060077,239909,49000,31500
601666,平煤股份,156801550,941185,1637268,173510,31910,17100
601668,中国建筑,203177325,7668881,12579085,168161,184200,392200
601688,华泰证券,274430505,3028081,3982303,1320289,272601,94895
601699,潞安环能,411814703,9219356,4541646,433715,104669,100060
601717,郑煤机,415526377,10980607,17856870,144963,36800,122500
601718,际华集团,76539238,2842342,639060,26200,0,0
601727,上海电气,43682886,196502,370132,0,0,0
601766,中国南车,267005222,4325625,2605895,144500,0,0
601788,光大证券,241227033,6646692,4050990,269594,69900,36000
601808,中海油服,140055794,8202387,7161189,202202,63264,88020
601818,光大银行,233543890,122100,587268,660900,1467500,1806600
601857,中国石油,184285833,3864296,3707804,11200,0,0
601866,中海集运,32754088,539728,966240,138700,0,0
601888,中国国旅,180330368,5311872,1763652,108693,26200,32600
