标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31964231,625694,564630,4056840,1527961,580761
510050,50ETF,5367126591,64959339,54081992,66713912,39972639,35087199
510180,180ETF,1124752721,8327571,4245321,65928297,13826700,13825400
510300,300ETF,6968025911,151831431,100765001,104881262,159836331,173048552
510330,华夏300,388442903,4754003,1447425,2624120,1473100,1005200
510500,500ETF,2759383,169428,188438,251900,50000,62464
510880,红利ETF,81533354,1858185,871675,2674295,1718700,1109000
600000,浦发银行,3697953088,163118779,148334924,6686884,5676150,4841378
600005,武钢股份,196065243,6070491,6232585,947885,353500,574996
600009,上海机场,112829876,9692702,9377295,1142637,143100,37591
600010,包钢股份,535260645,41776093,24107529,4259770,61100,902936
600011,华能国际,284568550,12679860,8573204,1123062,257247,731089
600015,华夏银行,1095221877,38310949,47736271,2394520,1327200,1675400
600016,民生银行,4976949284,86250018,113419109,26417376,10370847,9221680
600019,宝钢股份,256204860,6202005,19967050,1655042,18400,231500
600022,山东钢铁,99329356,3017410,2818680,437400,152200,189236
600027,华电国际,258012991,11829238,20970004,394588,90500,213900
600028,中国石化,767458467,11677976,17681770,971662,208900,205700
600029,南方航空,432861580,12698721,6619756,750946,1064600,980300
600030,中信证券,3324569452,112185645,145368927,4978523,4395776,4391276
600031,三一重工,558024646,30567363,47824428,2509047,553831,640490
600036,招商银行,1928949524,61737100,69270437,7232986,2769482,2448964
600038,哈飞股份,244018130,18962335,17920863,54698,13900,1200
600039,四川路桥,188751007,9180673,8316087,600,9500,21600
600048,保利地产,903772922,42871414,57769420,2702308,2583974,2527022
600050,中国联通,1345271001,98619870,57691958,2108200,279600,915400
600058,五矿发展,216848836,0,3230497,520386,0,0
600059,古越龙山,233714688,11440571,9238970,48915,2000,1000
600060,海信电器,518218889,67752550,48532348,180751,392489,377889
600062,华润双鹤,206633808,17724104,22933105,232915,188956,152218
600063,皖维高新,128306999,9488594,4408875,29500,0,28000
600066,宇通客车,167390511,7972657,15718622,604500,388346,483499
600067,冠城大通,423725682,61003352,64367514,59038,17700,25700
600068,葛洲坝,330714436,0,4084351,729004,0,0
600077,宋都股份,112522686,8584811,5415000,29050,48750,66120
600078,澄星股份,147269081,10526441,13743774,35000,17300,14900
600079,人福医药,218921176,12921101,5831128,27900,1100,1400
600085,同仁堂,514919570,17989051,15946636,943881,54600,129379
600086,东方金钰,453187266,42013048,31170854,32600,9901,13201
600089,特变电工,786348826,70585297,58885906,1700361,1374769,1415484
600094,大名城,84727871,5141084,4566484,23600,0,0
600096,云天化,297907841,19797374,12599996,358152,115052,139800
600100,同方股份,1075192115,187552263,234962490,1096701,1572175,1647896
600104,上汽集团,723986610,47540918,70091312,2500076,2008494,2135997
600107,美尔雅,193560241,22021230,15554632,30800,24500,24500
600108,亚盛集团,308305944,26136984,25144171,1262556,184900,146213
600109,国金证券,474551915,34354748,28546443,24295994,481109,457609
600111,包钢稀土,2170252169,325191228,337732689,1231728,2387241,2312311
600113,浙江东日,212773950,45526873,34777546,47100,62365,53365
600115,东方航空,130315116,3645802,4527615,330724,217900,183300
600116,三峡水利,114535182,18325143,11250347,23500,42500,42500
600118,中国卫星,545322574,41348164,26322263,130547,499965,535265
600120,浙江东方,686030852,103149628,57880724,79900,82800,73300
600123,兰花科创,574519124,40783473,55510903,367270,856218,876450
600125,铁龙物流,368516020,19909609,20780121,352500,92400,122900
600132,重庆啤酒,279782320,14232761,11749639,271072,8400,32000
600139,西部资源,119490362,16209689,20031357,63900,13900,26600
600141,兴发集团,255058968,17681191,10891156,18236,15300,13700
600143,金发科技,278694065,18642592,19957080,163979,45100,146600
600145,国创能源,103166861,5229782,6582957,101200,90000,92000
600146,大元股份,179309748,11982576,12670372,25000,2200,24800
600149,廊坊发展,155936150,5921833,12770113,14300,6800,6800
600150,中国船舶,321779436,16553582,16246351,645879,76691,64200
600153,建发股份,259540221,14630061,11364918,683578,373126,392984
600157,永泰能源,407181184,56772980,70367787,233200,741200,786118
600158,中体产业,432388547,41556295,35184963,201400,98800,75900
600160,巨化股份,211289876,24437980,20535600,311700,852996,800093
