标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,36979768,613019,477046,1202947,433699,480260
510050,50ETF,9474801211,192778116,143950286,25823131,101350276,105769483
510180,180ETF,1543567127,19480626,7643069,4884544,10006701,9182551
510300,300ETF,10615073705,0,51560617,66543155,61522381,64483741
510330,华夏300,253541128,6664136,1608351,2459400,3633300,2383800
510500,500ETF,22520239,381338,37339,238300,90000,0
510880,红利ETF,160791315,476055,154299,337092,279300,233300
600000,浦发银行,7296047761,166824988,173983716,4790762,4916203,4485103
600005,武钢股份,255834575,3562934,5326724,1550208,1721104,901467
600008,首创股份,250176857,7553494,8734111,56538,443698,442360
600009,上海机场,408105042,2346771,12670706,774379,208700,161600
600010,包钢股份,796213779,78488670,101296591,3341218,1821462,2029462
600011,华能国际,334833959,12487225,12569366,452962,579500,255774
600015,华夏银行,1185757402,31152493,40266058,4940671,1129824,837924
600016,民生银行,5732359521,49680428,184635265,3531602,4791298,5072725
600018,上港集团,454351665,14193570,14986794,1152600,281400,223200
600019,宝钢股份,375818881,5991922,6576145,664597,66200,161300
600022,山东钢铁,101292874,615546,1942653,5800,243059,242559
600027,华电国际,398349979,9166891,17647871,90265,789431,763231
600028,中国石化,646902935,19383235,15040072,882192,202800,153200
600029,南方航空,460457090,7711214,11348082,350146,229500,177800
600030,中信证券,4986689311,166322638,144947035,3025865,4174973,4195252
600031,三一重工,560653506,16538721,12895904,1969492,625807,710476
600036,招商银行,3294577785,46142973,83485486,5407789,4595210,3750175
600037,歌华有线,257571815,5001115,11902602,5100,86878,88778
600038,哈飞股份,339716465,12379017,19552986,16100,1100,19500
600039,四川路桥,254840212,3968793,10179568,48300,74342,69342
600048,保利地产,1828400314,43238937,23252499,2456629,839895,686328
600050,中国联通,1501172491,26809441,28463598,366600,434800,528300
600056,中国医药,211956906,4771618,7486610,9200,4800,4800
600058,五矿发展,129308593,17306165,18172061,242264,311060,349169
600059,古越龙山,291138315,10272922,4867397,153673,13500,15000
600060,海信电器,657089812,12828725,24064334,234293,109400,87500
600062,华润双鹤,264393503,6870298,4022289,143607,69469,84969
600063,皖维高新,145959221,0,1014608,28200,0,0
600066,宇通客车,224106177,5997974,8468101,769433,313951,215661
600067,冠城大通,428213501,17783754,15561697,5300,24700,24800
600068,葛洲坝,294735706,4115310,4905147,280366,34300,147600
600072,中船股份,93223003,2432498,4248059,15100,0,0
600077,宋都股份,77788342,1199328,1151450,56200,52600,0
600078,澄星股份,117701809,1657514,2269153,35600,11800,0
600079,人福医药,275793037,7298107,12350112,59961,68082,80816
600085,同仁堂,445143506,19757576,30333885,495193,395935,479779
600086,东方金钰,511263355,8987664,8900676,69484,119600,106500
600089,特变电工,691134858,38791413,22839323,1221933,1339746,1639154
600094,大名城,103752625,1388181,3516072,19400,10400,700
600096,云天化,220858269,4735059,3726890,153555,85700,112287
600100,同方股份,1592669098,109391877,85062219,764576,1426927,1535193
600104,上汽集团,771737707,26828755,18938931,1427530,694713,1076184
600107,美尔雅,167581806,3544529,4564182,39700,28900,0
600108,亚盛集团,1390426786,31633152,28681640,523942,460100,468169
600109,国金证券,963938567,104356073,69219715,421933,670724,666344
600110,中科英华,221022946,17457108,27991621,1800,12600,29869
600111,包钢稀土,2299617838,31558283,61706106,561805,509459,548936
600113,浙江东日,179891536,2850895,7448673,24100,123700,124900
600115,东方航空,251271239,4405761,5045987,283200,231800,250500
600116,三峡水利,161386307,3341167,8240961,14800,10000,8900
600118,中国卫星,825430796,18462597,22794321,445783,108807,83460
600119,长江投资,360035854,5542253,4009795,11500,0,0
600120,浙江东方,532906798,12401844,19672020,67607,86425,62490
600123,兰花科创,505887441,11974197,15922026,202165,443889,462405
600125,铁龙物流,383502756,5540880,6082509,128403,117075,41800
600132,重庆啤酒,222650911,4209639,7332548,42942,47259,47116
600138,中青旅,307681910,5413701,6777525,29510,23000,22255
600139,西部资源,241670721,5585082,3416273,94700,24100,3000
600141,兴发集团,215372939,0,1834348,43536,0,0
600143,金发科技,671820333,13630510,16421295,546900,236300,275500
600145,国创能源,101505663,638195,1747358,12500,0,30000
600146,大元股份,117267242,0,41321,41700,0,0
600149,廊坊发展,83784079,5585230,10274395,13800,83300,74400
600150,中国船舶,473028175,31162951,36908508,890548,1076917,1150071
600151,航天机电,376530255,4948009,9692673,13800,2288,19888
600153,建发股份,312189960,4382667,3046110,310432,108200,162700
600157,永泰能源,399459265,12014072,12874074,61200,436514,452614
600158,中体产业,545002868,23724310,23072270,192296,33000,37696
600160,巨化股份,191779518,10728186,5940212,239200,110000,90500
600161,天坛生物,450576383,33956400,28205750,4700,45100,47069
600163,福建南纸,168671124,2583145,3763621,127700,0,0
600166,福田汽车,358552382,3102818,7168482,413405,275100,377250
600169,太原重工,321717942,6132242,14011746,231500,795460,870660
600170,上海建工,289308399,1597426,3248785,60590,26100,91189
600175,美都控股,546635407,13897162,12788213,35000,0,0
600176,中国玻纤,79571936,1678972,1510169,10000,0,7000
600177,雅戈尔,516795618,14268425,8100535,427419,76700,153790
600179,黑化股份,99344459,2281078,1486076,63100,0,12800
600185,格力地产,171224142,20183038,6699336,76100,29800,29900
600186,莲花味精,86373065,935953,1767987,46500,0,0
600187,国中水务,329497584,6533141,5522281,21300,0,0
600188,兖州煤业,148185072,2467600,5062366,497424,351420,290791
600193,创兴资源,191426861,2180440,4615582,42800,14700,10000
600196,复星医药,1110350810,30954092,72929146,804181,728922,693722
600197,伊力特,160937634,917526,1082230,6700,53900,51100
600198,大唐电信,331736619,15985014,15163698,9000,8300,2500
600199,金种子酒,246703288,7408029,10863885,32700,110100,111900
600200,江苏吴中,256232554,10220920,19060083,4900,6700,11600
600206,有研硅股,320988582,10025797,8739067,6100,800,5100
600208,新湖中宝,290240040,32368523,5175828,437368,424400,497800
600209,罗顿发展,316600225,7156674,8118995,33500,48700,42500
600216,浙江医药,432863931,10077179,13158510,249863,71600,54515
600218,全柴动力,159401198,6364755,5588996,14400,52800,59800
600219,南山铝业,352851490,7571775,6922713,229400,450584,491595
600221,海南航空,260767958,2686827,6647520,252462,215000,10500
600223,鲁商置业,75049219,1666574,1564441,11300,12100,7000
600225,天津松江,126444189,19407906,19968844,65000,49900,74700
600228,昌九生化,70543891,114717,427703,0,0,0
600229,青岛碱业,220159394,8332467,6986834,10200,0,0
600230,沧州大化,121031324,1468477,1876551,15000,800,7300
600239,云南城投,451440540,4622958,2774175,88950,32300,45500
600240,华业地产,284325672,7497937,3324527,32099,124600,204000
600251,冠农股份,112473509,5475885,7380870,2000,8600,10500
600252,中恒集团,766039567,20467614,22706055,405300,330693,253560
600256,广汇能源,3822582576,33891877,69317858,1972973,1521090,1794924
600257,大湖股份,297561461,10111490,12487294,12701,36500,23800
600259,广晟有色,343994788,7145020,7601225,146769,40071,45521
600260,凯乐科技,323784676,5923035,11277670,73494,2700,11700
600261,阳光照明,88974450,6957458,10831368,11000,105579,105579
600266,北京城建,263757038,4637991,6908432,70925,47000,80236
600267,海正药业,484138676,6450789,12996531,129579,39763,37763
600271,航天信息,1147122991,59451412,48379032,324795,394717,473067
600276,恒瑞医药,227055488,7595917,11859585,543161,76979,107307
600277,亿利能源,199400991,3166068,4737574,32007,101500,111100
600285,羚锐制药,176049715,5072832,2776984,11100,45300,53700
600288,大恒科技,291837446,10920781,8983261,99501,59800,58400
600289,亿阳信通,401522533,9018035,8032495,2200,13200,12000
600292,中电远达,183477777,8987637,15766054,4100,700,5300
600293,三峡新材,127258851,5211580,7083997,11700,0,10000
600298,安琪酵母,297572312,9497353,13452910,8800,4100,4100
600300,维维股份,142613041,2096973,2173740,142885,45961,45961
600309,万华化学,429422652,16475056,10456191,884591,379199,521488
600311,荣华实业,76185878,385956,439310,67900,80600,80600
600312,平高电气,379170564,30867134,22052893,127638,11200,18800
600315,上海家化,468863712,16316587,10578917,431461,132160,99728
600316,洪都航空,723845361,36909949,31455611,89080,119209,146490
600318,巢东股份,125326494,1149244,4976522,1000,19100,19400
600321,国栋建设,134487882,1811560,1794028,0,0,0
600325,华发股份,443510124,11768588,20480904,72715,24000,0
600329,中新药业,84295258,2656480,6977987,14700,5000,0
600332,白云山,1473752281,31536797,24539813,158714,123101,107501
600333,长春燃气,137525122,9111078,11282286,24090,19400,24500
600336,澳柯玛,147841101,4906599,6703652,69900,33500,700
600340,华夏幸福,450723395,4045842,7570795,405307,53980,31630
600348,阳泉煤业,268358714,15069556,15279827,254595,655333,602033
600352,浙江龙盛,420648661,11297709,13689360,342126,91117,170200
600354,敦煌种业,211681877,4724893,6367205,28400,0,0
600362,江西铜业,574056862,7546322,6482696,924544,580500,514795
600366,宁波韵升,302689069,6471963,10898960,30999,9200,6300
600369,西南证券,440913144,23436202,12149452,630021,572018,609072
600372,中航电子,572021121,15325500,24927096,295812,176828,158450
600373,中文传媒,295139783,10139359,12023963,4000,4700,700
600375,华菱星马,68762528,2421842,1296685,5000,3200,3000
600376,首开股份,491725701,8183480,9574341,92261,106700,367793
600383,金地集团,544406587,13164660,15605884,1670500,1446318,1127718
600387,海越股份,383332470,11225010,18059970,4560,1300,5500
600388,龙净环保,806038691,42784233,29444829,14400,28800,26800
600389,江山股份,124561236,1382500,3494511,8500,300,0
600390,金瑞科技,58090805,1725536,1260829,0,0,0
600392,盛和资源,266094047,10591419,8602116,200,9500,9500
600395,盘江股份,153448408,2981595,5199214,297561,271315,360810
600406,国电南瑞,550339462,17873311,14427257,811858,599709,615594
600408,安泰集团,57172949,2636212,841019,52563,0,0
600410,华胜天成,163580455,10609409,10910843,2100,3100,6000
600415,小商品城,406052688,4832450,9672471,485968,49100,88100
600418,江淮汽车,370864645,15094021,12420994,226839,106100,142700
600422,昆明制药,85076368,24239985,5240560,15490,47190,39200
600425,青松建化,82248732,600455,866324,0,10000,10000
600426,华鲁恒升,238169408,6282978,11241417,15180,31980,72800
600433,冠豪高新,1185207536,41079838,39770948,4900,58800,58800
600435,北方导航,406190930,9022062,15472379,49868,37700,50600
600436,片仔癀,268165204,6978974,4717996,35831,3200,4900
600446,金证股份,181643233,23146705,15640997,5200,17400,16700
600449,宁夏建材,178533611,3836962,1219994,4000,1000,1000
600456,宝钛股份,175147618,2958044,2933253,60684,20384,18300
600458,时代新材,217426768,16825934,6773472,15100,19800,19100
600460,士兰微,147467238,9761656,14461673,19700,2000,11600
600467,好当家,188123275,5696859,4214340,84878,20700,20700
600470,六国化工,157973337,5991942,7215975,5600,32000,33000
600478,科力远,1019937824,18538983,19503676,35700,100,0
600481,双良节能,272119123,18366947,19094123,18400,3900,1600
600483,福建南纺,115572750,7129479,4622155,12361,23700,30700
600486,扬农化工,218083873,8973096,11168476,4700,13150,11550
600489,中金黄金,290843895,6254694,7342974,674609,527734,497237
600490,鹏欣资源,573862942,4195827,4018050,53872,21600,32600
600491,龙元建设,95226612,542087,904174,12400,30000,60500
600495,晋西车轴,293039289,5980298,3600940,8601,35000,35700
600497,驰宏锌锗,259932157,7112420,5836609,174001,230922,227876
600498,烽火通信,765375538,15442800,25008201,178683,395581,358481
600499,科达机电,770207141,41656988,31002271,5900,17400,16200
600502,安徽水利,333106340,13584157,15692345,41200,15500,13700
600503,华丽家族,416946150,9754826,26848812,500,7000,43000
600515,海岛建设,187493820,3512811,3213564,8400,1100,2200
600516,方大炭素,384481191,13109011,9952147,222354,426114,443314
600517,置信电气,174416347,11878813,5512090,13800,1300,0
600518,康美药业,1360972236,41954048,43083690,874239,509180,623882
600519,贵州茅台,2149619527,55690691,39563593,365271,90646,92795
600521,华海药业,374685074,8666141,13055863,30374,19600,4008
600522,中天科技,456846482,63337725,49115956,7000,60183,63183
600528,中铁二局,185655718,3693084,10158028,81288,441926,464287
600535,天士力,497970559,23292987,31043387,779751,234886,223718
600537,亿晶光电,125067034,3560412,6676557,0,0,0
600543,莫高股份,221386694,69041706,46316892,71400,19300,22000
600545,新疆城建,208710123,8349939,12338211,80300,42000,22300
600546,山煤国际,278381971,8526680,7538013,153542,576868,543268
600547,山东黄金,475761195,18149949,68360080,355099,401181,437928
600549,厦门钨业,640306682,14057754,13481623,272182,117200,95584
600551,时代出版,401587321,57452634,61198421,6500,2000,2000
600557,康缘药业,196111632,9016371,5696447,38400,0,7100
600559,老白干酒,60376200,2273662,9347794,12600,0,0
600566,洪城股份,83557060,12895354,14512498,12400,0,0
600568,中珠控股,190172452,0,475504,72387,0,0
600570,恒生电子,364237449,17115849,11036624,1800,2700,2700
600572,康恩贝,206293938,0,1779878,4800,0,0
600580,卧龙电气,142235796,3225418,5459595,9300,18400,11300
600582,天地科技,250382147,2611441,4205492,104500,25000,46300
600583,海油工程,939224141,138665644,175001796,667051,3899274,3872581
600584,长电科技,230103491,21965550,29609637,41000,59600,79300
600585,海螺水泥,885957064,39954769,33080554,700434,1583670,1654378
600588,用友软件,385449677,7717703,15323199,238254,108200,127200
600594,益佰制药,83207610,5223482,4771511,11139,0,0
600596,新安股份,333010300,9434549,8227383,0,15200,15200
600597,光明乳业,181053171,10245757,20840512,133020,131220,124220
600598,北大荒,1019393388,23130487,31341044,587418,259406,317329
600600,青岛啤酒,147981904,2800734,2618909,314129,61046,86214
600601,方正科技,114482322,1643606,2171016,0,0,0
600606,金丰投资,31651920,0,201487,33823,0,0
600609,金杯汽车,94604032,543097,458558,30200,30000,0
600611,大众交通,192558309,3460653,4570308,0,0,0
600614,鼎立股份,225578901,11838145,3962200,5600,18000,33000
600616,金枫酒业,107317827,1089421,1617652,75000,44200,21600
600620,天宸股份,266870412,5332054,7256595,18700,0,0
