标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,675519,3300,8626,77626,0,0
510050,50ETF,255233325,60091377,98376456,26983487,22942410,21621270
510180,180ETF,41954805,2104910,1922445,25633301,2484500,2546300
510880,红利ETF,3161665,19230,6281,163500,96400,4600
600000,浦发银行,1379525277,29824367,23645320,84700,52000,0
600005,武钢股份,89948391,1003636,556376,108840,400000,400000
600009,上海机场,74317975,2658756,1289783,27055,1400,17976
600010,包钢股份,462075058,13414164,9581601,1799335,477600,404400
600015,华夏银行,323740190,9393866,6220438,177760,3000,3900
600016,民生银行,1595289192,95438095,33986908,1424428,35500,77300
600019,宝钢股份,172726363,2230979,5246731,6000,20000,28000
600028,中国石化,320116335,5294301,5081394,41900,47700,24000
600029,南方航空,170989765,4188834,2303249,110900,88800,0
600030,中信证券,1030152085,153259130,51007746,4984053,792249,826139
600031,三一重工,175964175,19667271,25579845,1071357,1284809,1596813
600036,招商银行,801670959,17297008,8975004,886343,137500,60000
600037,歌华有线,90964558,2216876,2020146,41952,10852,4800
600048,保利地产,119811656,6508438,6535972,3631643,224777,413310
600050,中国联通,1427273985,15690506,16797073,551901,96200,33800
600058,五矿发展,267206392,14266153,11250299,165731,152570,155919
600064,南京高科,113619258,4346613,4372802,43900,3300,5700
600068,葛洲坝,197403265,14462086,3812480,153117,0,100700
600085,同仁堂,121291064,6034805,5382087,303532,51900,57000
600089,特变电工,421759346,7930752,14674811,344211,217000,174000
600096,云天化,38831381,0,0,61754,0,0
600100,同方股份,367279528,14092639,7949904,378625,413801,411084
600104,上汽集团,162000669,0,2447134,346370,0,0
600108,亚盛集团,145678940,6551790,4501824,281600,119400,150900
600109,国金证券,100700450,17061619,12138898,177990,35700,53900
600111,包钢稀土,1625124050,151183657,113396304,666008,402845,372054
600115,东方航空,35212994,1414907,1514882,157380,28900,62900
600118,中国卫星,84218327,3036682,1977914,56687,22200,29040
600123,兰花科创,402392684,23351890,32104922,73308,29200,17394
600132,重庆啤酒,115871215,8185535,7943137,150303,38276,21127
600150,中国船舶,256154626,14063061,16802696,137968,76200,125095
600151,航天机电,50386533,1114072,5145707,59001,50600,59366
600158,中体产业,142242006,19221500,9912259,179700,13400,10000
600160,巨化股份,269767194,9314118,8685923,37780,5700,27600
600166,福田汽车,146194909,15260643,11751002,348356,58800,33500
600169,太原重工,92376588,11887416,12950519,261565,610700,383700
600173,卧龙地产,35653848,2536768,1202355,71400,6600,400
600175,美都控股,38493157,1981549,467125,13200,10000,10000
600177,雅戈尔,162404621,2388261,3772603,249896,131300,10000
600183,生益科技,68003594,1836779,1237582,12900,10000,14400
600188,兖州煤业,110984941,2601886,1632025,180525,37800,17478
600196,复星医药,131772991,7188064,4442025,181129,36620,29300
600208,新湖中宝,29164008,2913903,485810,189200,127200,713900
600216,浙江医药,117153557,6585480,4168413,14485,23500,60100
600219,南山铝业,97320675,2706879,1681507,190260,121979,144679
600220,江苏阳光,22987448,703266,1111632,101600,50100,41000
600221,海南航空,51178297,2322355,5573127,199712,341700,234100
600239,云南城投,54513660,2222655,2883782,85800,10700,16100
600246,万通地产,32916819,785143,1459630,108200,0,0
600252,中恒集团,283494139,33015280,31196432,213534,36400,60100
600256,广汇股份,700601396,22110911,27629923,502613,163855,164555
600259,广晟有色,150917431,14272512,17869857,63189,4800,7700
600266,北京城建,29199316,5172419,6013245,152975,28300,106500
600271,航天信息,213714479,7468571,6441456,118722,67800,45278
600309,烟台万华,114662465,856731,2350679,126187,73719,48345
600320,振华重工,42548201,1455452,652289,82900,10100,100
600322,天房发展,52393557,3171202,3626594,94300,28100,35100
600325,华发股份,84578714,2324628,3271452,33700,1000,15700
600331,宏达股份,66337929,4005069,2658923,137400,38500,249180
600348,阳泉煤业,244019730,26271635,5328030,300880,222609,151696
600352,浙江龙盛,109375545,10689781,4485998,101105,3600,10100
600362,江西铜业,447595133,13162095,9742067,690122,191904,229778
600369,西南证券,75170472,11073944,8607931,539265,58700,73900
600376,首开股份,31205152,4612923,407035,455412,47918,76297
600383,金地集团,133168837,31924723,3019031,2735024,844300,518917
600395,盘江股份,90732355,5117080,8485229,259620,30200,35900
600406,国电南瑞,135124170,8839368,14308816,172730,354273,402812
600415,小商品城,179293848,4693805,5069608,125661,35600,59100
600418,江淮汽车,87639136,3111192,3820842,42500,33300,7100
600432,吉恩镍业,47077338,1607096,537624,166169,24700,54600
600489,中金黄金,182305453,3770311,5110750,389033,128300,115190
600497,驰宏锌锗,85531904,2590470,4206562,208549,76600,91980
600508,上海能源,83182680,1157354,1815973,36200,3700,4138
600516,方大炭素,200152985,2692304,3854634,191512,109000,262790
600518,康美药业,118329371,9442145,4924514,218807,27700,118000
600519,贵州茅台,554152647,86820125,44817615,258924,44300,87187
600528,中铁二局,63896734,16188557,11424297,299008,219800,232200
600547,山东黄金,233664199,8660779,4597951,255023,39598,6700
600549,厦门钨业,190461908,16342829,12131445,129758,18800,20256
600550,天威保变,145717883,4271258,17750551,746292,242900,268717
600583,海油工程,119596837,4336313,2375862,107912,12200,33000
600584,长电科技,92382043,1729166,2336674,55300,25100,0
600585,海螺水泥,401074179,35228408,30402021,429924,318786,469016
600595,中孚实业,17932373,334480,502118,73000,51900,45000
600598,北大荒,93025144,5659079,6487099,75609,207500,167600
600600,青岛啤酒,20290601,146690,233431,121340,46100,28600
600622,嘉宝集团,69467390,1937547,830515,6200,6000,75000
600635,大众公用,38985437,1524085,1595944,204150,32000,12000
600638,新黄浦,107826871,4637907,2547658,19400,15800,15800
600641,万业企业,50993087,3028512,1429548,77600,22900,22000
600642,申能股份,77440656,833266,595342,23,20000,144600
600643,爱建股份,84720884,4155359,2870993,97800,217700,254000
600649,城投控股,112470697,17587475,13227788,277901,51000,14400
600655,豫园商城,63340637,2523321,2326173,71954,192543,192543
600657,信达地产,41016721,633173,717901,51400,0,0
600660,福耀玻璃,52059429,717293,773281,100101,45000,0
600663,陆家嘴,43282189,1542303,1279806,2300,0,0
600664,哈药股份,170089633,3343071,5419240,178700,14400,5000
600674,川投能源,117076470,2604124,4893808,228160,74200,13000
600675,中华企业,91841651,6106499,3858833,231920,8600,6600
600690,青岛海尔,512705493,5345739,2192209,374632,90200,87600
600703,三安光电,104015815,16555641,11893179,285514,207500,179700
600736,苏州高新,81784803,4827329,7802266,51400,0,15300
600737,中粮屯河,34761649,482985,693694,95040,61400,68000
600739,辽宁成大,858554566,61400434,43170137,899186,143242,260573
600741,华域汽车,30069729,1041308,2170230,138977,120354,60500
600747,大连控股,110938151,12259403,8778514,319210,183087,266487
600748,上实发展,80284589,1310759,1296380,1000,1000,5000
600759,正和股份,91872623,3335758,6430777,98280,104480,60200
600773,西藏城投,72364585,2860910,1564614,104522,1000,100
600795,国电电力,124198507,1435314,679491,1534944,0,2000
600804,鹏博士,79976635,3453367,5482770,84569,84900,144000
600811,东方集团,188882407,3465990,7409431,19300,0,500
600812,华北制药,73306147,2259373,1982449,257433,20000,142200
600823,世茂股份,28910464,2532221,3462634,40300,48420,47920
600832,东方明珠,35295299,167662,881550,10,0,0
600837,海通证券,507631861,25159471,33602673,1636084,114507,456607
600863,内蒙华电,57149082,522350,608409,21957,15500,20143
600872,中炬高新,45424319,4391981,3297984,95200,85200,63000
600875,东方电气,243905789,11579786,3876805,31784,42100,152400
600879,航天电子,91946746,3961758,872041,21675,2279,2279
600884,杉杉股份,82569272,3325543,2016222,18300,12700,7700
600887,伊利股份,95044542,2981039,2473376,330300,75956,133600
600895,张江高科,67631513,2171306,4486872,103653,2100,214134
600900,长江电力,183674492,1485504,1823133,484900,103100,2500
600997,开滦股份,65781274,2785920,2813631,57028,1000,11000
600999,招商证券,122987631,8333632,6027719,456642,409040,535630
601001,大同煤业,69659630,603013,3248271,46700,2100,8800
601006,大秦铁路,451967412,21423862,15627444,22507,13600,50000
601009,南京银行,176623858,5451812,1705059,26500,0,1300
