标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31081936,1328693,1515181,156912,2198000,2198000
510050,50ETF,13696364208,234734913,144184854,32682970,153846978,148246943
510180,180ETF,2714733665,20872833,6167149,5658772,11443785,11709510
510300,300ETF,15772140424,398619882,312094406,74544384,214920526,211253066
510310,HS300ETF,787751,0,0,0,0,0
510330,华夏300,107301972,531412,865031,2451300,446100,161600
510500,500ETF,17543595,162850,235702,2826800,0,142000
510510,广发500,4864397,2374,32246,148700,0,0
510880,红利ETF,186447639,4984994,740778,373037,3072800,3022900
600000,浦发银行,7639185556,167699024,153580617,3775555,1233830,1085596
600005,武钢股份,313733370,6611253,4796348,580100,100000,112941
600008,首创股份,203735211,3285702,2634761,152927,30900,3000
600009,上海机场,292440735,13366028,14481632,691406,36224,54459
600010,包钢股份,1043876082,20804970,28635237,393325,608500,595500
600011,华能国际,229971895,14522659,19712447,2446234,277996,487577
600015,华夏银行,1000023467,19637127,26936272,2204904,478065,160729
600016,民生银行,4653038961,26631922,63078262,7201625,1484962,777662
600018,上港集团,338818690,15131806,11769928,1030600,13800,15600
600019,宝钢股份,538840406,4118994,6901717,1596458,922500,881833
600022,山东钢铁,80250688,1208747,4027938,124840,0,100
600027,华电国际,304019461,6750415,10325995,614941,125700,137800
600028,中国石化,819335594,35541818,33006263,2894599,4268067,3101566
600029,南方航空,437720527,7609155,20543645,968465,78200,88301
600030,中信证券,5073502810,147250623,218785704,3793798,2841918,2687822
600031,三一重工,461794422,9594398,9440559,2369726,289900,2400
600036,招商银行,3969473908,96491538,164922909,4296467,4350268,3865284
600037,歌华有线,564722071,26705568,33993551,109300,71049,63749
600038,哈飞股份,307681919,25912321,22390536,61840,200,1200
600039,四川路桥,174890827,4480472,13331912,102700,10400,13200
600048,保利地产,1787679049,26276118,62978848,4513267,2973276,2401026
600050,中国联通,1074469225,34632976,49731654,1615544,155900,528909
600056,中国医药,397593914,4611428,5483731,16500,0,0
600058,五矿发展,227391606,5793259,3137519,81345,10500,40500
600059,古越龙山,222625607,16040132,17896432,87500,0,0
600060,海信电器,691082765,20785073,25260958,269764,51200,20000
600062,华润双鹤,242461001,6396264,4590549,120182,71300,70800
600063,皖维高新,166956310,10624282,15356449,71400,0,0
600066,宇通客车,324915330,4574269,8924725,648858,199170,95400
600067,冠城大通,317661215,19442667,30386071,105100,36300,34620
600068,葛洲坝,320053195,5120230,4704427,565085,109000,54800
600077,宋都股份,116404676,1067842,1998543,51900,0,0
600078,澄星股份,163082548,18795670,9331552,32100,1000,0
600079,人福医药,255432107,5788226,6028488,234810,6800,0
600085,同仁堂,451697783,12957787,7013961,384883,16679,32100
600086,东方金钰,374754081,25573848,30352799,94471,47800,44500
600089,特变电工,1284823309,83393335,42431430,642828,2145764,2137216
600094,大名城,124666377,1484088,1418953,20400,22200,7100
