标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7602000439,65535458,46398999,28626100,7749900,10695292
510160,小康ETF,2810188,32332,11205,0,0,0
510180,180ETF,330932587,541070,367894,1027165,3100,1500
510300,300ETF,17750183530,55021751,34300373,59410715,12307000,26762300
510310,HS300ETF,2944974,205809,273925,0,0,0
510330,华夏300,3343293,17908,2,36200,0,0
510500,500ETF,318384696,17296469,4668288,214150206,1188200,1510199
510810,上海国企,5653375,154932,1099110,0,0,0
510880,红利ETF,8344584,445121,168975,3000,0,0
510900,H股ETF,19011809513,722077404,215354542,0,0,0
512070,非银ETF,8467255,160049,113808,0,0,0
512500,中证500,2612359,147188,182712,0,0,0
512900,证券基金,8330815,909539,151542,0,0,0
518880,黄金ETF,20421183144,690654504,591869503,61700,53300,3430200
600000,浦发银行,4432314749,59415743,49937683,706683,77200,145800
600004,白云机场,573129829,31239300,17669817,16600,0,4300
600006,东风汽车,463944283,4630595,7856733,100,0,0
600007,中国国贸,268043916,555440,505696,11100,0,21600
600008,首创股份,1247276074,63214280,58538523,1124800,366600,427000
600009,上海机场,446293526,22824387,29996370,117661,24647,9700
600010,包钢股份,1447260220,28503411,21722464,1682360,862700,521000
600011,华能国际,463242449,3649894,10492566,7300,0,161658
600012,皖通高速,297723936,1488483,1868956,0,0,0
600015,华夏银行,3518907152,44563358,35938001,1159412,24600,94000
600016,民生银行,10010178647,374946612,337606287,2791781,97800,815400
600017,日照港,663941899,4112974,4683655,100000,100000,0
600018,上港集团,930768858,30527978,44805329,1489000,81000,399900
600019,宝钢股份,1578774099,227793842,233410323,2924245,1244737,556400
600020,中原高速,366853084,6906482,9644168,0,0,0
600021,上海电力,329526492,3235457,705944,69800,0,0
600022,山东钢铁,1815148637,85746343,59960291,15102615,11928500,4133800
600023,浙能电力,456374575,14915812,32619056,54300,41000,6000
600026,中远海能,595156773,7509660,6786815,2000,0,0
600027,华电国际,367555584,3838521,19537849,5700,0,500
600028,中国石化,2496985723,187895163,181548805,1896151,1186000,1630700
600029,南方航空,1258815603,99325301,54739505,2635489,874600,575900
600030,中信证券,8867534011,577367374,638795929,4880140,787194,1596300
600031,三一重工,1276736299,44909569,72733341,498900,121000,92500
600033,福建高速,163790577,1370405,1672585,0,0,0
600036,招商银行,3659753219,322695928,225455951,3602020,57800,223200
600037,歌华有线,698007613,43131173,52244419,7180,0,900
600038,中直股份,897065057,19968008,29075629,104800,27100,17200
600039,四川路桥,500062206,5788331,5534034,2300,0,0
600048,保利地产,2449895278,243477274,163893337,1418380,471400,490900
600050,中国联通,5789188943,341185242,308171816,3242256,459600,2216800
600056,中国医药,407273474,14450757,8771573,31633,0,4900
600058,五矿发展,526205727,5943129,4119456,55818,32000,18900
600059,古越龙山,532560302,2933230,2742040,1200,1000,6000
600060,海信电器,852100874,21825243,25567045,126300,10400,67800
600061,国投安信,416064995,10065263,9206467,0,0,0
600062,华润双鹤,337739890,21507639,17032339,44521,400,7900
600063,皖维高新,536693409,3408209,2632701,600,0,0
600064,南京高科,428751927,6927860,1793869,0,0,0
600066,宇通客车,602003221,5719824,16886269,180650,23600,13600
600067,冠城大通,888791530,5124614,6587912,11200,6200,1900
600068,葛洲坝,1937079679,48003273,68447808,104200,30600,2000
600073,上海梅林,676385605,6807499,6862172,23500,14700,10300
600077,宋都股份,489417434,1232406,5687996,0,0,0
600078,澄星股份,405887100,2530831,7063187,0,0,0
600079,人福医药,897538685,36125529,31033376,14300,9900,26000
600085,同仁堂,617360590,18059857,23948408,61400,21200,0
600086,东方金钰,528881349,1806773,15470943,5200,4000,0
600088,中视传媒,355633735,2737099,3133853,11020,10800,0
600089,特变电工,2092729316,89741056,83637085,523235,30000,90000
600094,大名城,666100661,4502998,2322862,0,0,0
600096,云天化,460896621,4534609,3626897,40600,22000,0
600098,广州发展,478428833,5029004,3116698,3200,0,0
600100,同方股份,2808813270,67641323,80720481,198200,40000,61000
600104,上汽集团,1115006515,50134220,45318285,419700,28400,128810
600107,美尔雅,549807792,5001877,4588418,7100,0,0
600108,亚盛集团,903291783,6270128,8878795,128500,0,43100
600109,国金证券,2250169166,18951236,28988798,228382,600,115585
600110,诺德股份,1562076102,22840178,25123776,63000,0,0
600111,北方稀土,2742486708,158833886,120332830,586500,153400,202800
600113,浙江东日,378135834,3117582,3120744,16700,0,0
600115,东方航空,1116767486,84035765,104973096,491800,75200,239100
600116,三峡水利,975023084,4105020,3311491,1800,0,0
600118,中国卫星,1354914323,9861884,10834894,139945,11400,99300
600119,长江投资,522279189,8653262,13310639,156400,0,70000
600120,浙江东方,1052946448,10227601,19221066,2029,1000,1700
600122,宏图高科,391556849,16929673,12154808,0,0,0
600123,兰花科创,764773577,33145895,48146503,213900,112300,19000
600125,铁龙物流,1191329909,32371081,43500251,364700,20000,20000
600132,重庆啤酒,672219109,2061822,17101783,2900,0,1000
600135,乐凯胶片,711449294,11398829,11219253,1000,0,0
600138,中青旅,480686783,0,1917736,38162,0,0
600139,西部资源,542639755,4096522,3349298,6900,3700,8200
600141,兴发集团,958395404,33891245,36372833,18600,8200,0
