标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23429219,309944,584144,135166,213798,180041
510050,50ETF,13668086529,227026724,355042911,48530614,119081297,108081644
510180,180ETF,2878129748,37003947,32959820,10273650,22735600,20030150
510300,300ETF,18342324091,478517132,142753517,86603776,309703185,309074417
510310,HS300ETF,1399531,112749,205339,0,0,0
510330,华夏300,103579589,436874,32123831,2665200,320600,197900
510500,500ETF,19765867,910468,1946036,2928100,517300,66900
510510,广发500,21149881,1337487,643052,3983500,742600,837100
510880,红利ETF,178753281,2152623,2321076,519353,1392400,1385900
600000,浦发银行,6978696710,98171325,118480187,3753793,1235700,1699300
600005,武钢股份,311672265,7944117,8660749,360600,1028700,924000
600008,首创股份,207817499,7449435,5430121,90607,181000,189100
600009,上海机场,306923119,16959165,11906086,614632,10600,11000
600010,包钢股份,1141768377,42136056,62855040,357789,3772800,3740100
600011,华能国际,231577565,3460144,11162028,1526079,276700,407902
600015,华夏银行,983045446,16298635,19144836,1669048,156000,540200
600016,民生银行,4303401661,44220820,78716988,5205626,1091566,2684466
600018,上港集团,316252942,10575346,11596559,1029800,0,600
600019,宝钢股份,462836013,5993641,17070496,4437645,1658600,771000
600022,山东钢铁,84364694,13681279,9232749,84900,590000,590000
600027,华电国际,331701450,3827037,6178983,528000,80000,280800
600028,中国石化,827825237,34137638,45745137,2106826,1825100,1772000
600029,南方航空,448601906,11510387,10588262,249238,1332500,1231062
600030,中信证券,4556050380,144972655,165666124,3904789,1647650,1499001
600031,三一重工,434797663,23306886,23008456,2134560,1388928,1358626
600036,招商银行,4299671926,45534476,50126023,2705734,914722,1193446
600037,歌华有线,644288606,19900076,29667391,99900,95900,97900
600038,哈飞股份,329456821,26951350,47945438,51678,5000,5000
600039,四川路桥,204717749,18958011,10092932,17600,7500,7500
600048,保利地产,1729152991,29715082,32544068,3819562,894168,1132718
600050,中国联通,978586159,28570707,42054353,2509692,1950100,1285353
600056,中国医药,406784794,7953035,13023079,24700,2500,0
600058,五矿发展,258090228,7985699,9487138,116445,70700,28100
600059,古越龙山,264595447,80818521,91588316,213994,7300,7300
600060,海信电器,645477006,12260176,23681402,275164,70700,62100
600062,华润双鹤,207787149,4164581,5991857,136654,35200,35147
600063,皖维高新,210194096,11542172,13410964,32100,0,28500
600066,宇通客车,323862956,27153525,34965287,901607,1023784,832851
600067,冠城大通,300750680,4740367,17184845,147700,25000,36300
600068,葛洲坝,321983644,7221594,12574646,505565,277600,274900
600077,宋都股份,109016172,2071150,4372881,27100,24100,24100
