标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,36715144,127684,392308,1238547,226300,190700
510050,50ETF,9729479302,370802026,116123935,20310230,225605080,231117981
510180,180ETF,1612813921,80565527,11318733,4097423,37658275,38445396
510300,300ETF,10595644451,0,19429254,62948973,60525215,64119397
510330,华夏300,266445015,13993385,1089498,1629000,1959400,2789800
510500,500ETF,23173458,932072,278853,358300,120000,0
510880,红利ETF,160446966,2896329,3240678,533492,2014224,1817824
600000,浦发银行,7253984099,109446322,151509984,5112562,2605500,2283700
600005,武钢股份,262526853,11423599,4731321,2114162,1379400,815446
600008,首创股份,248082989,2354392,4448260,67400,357368,346506
600009,上海机场,402534197,2106651,7677496,873679,238958,139658
600010,包钢股份,808212023,50409912,38411668,3361018,1004000,984200
600011,华能国际,336520062,8450756,6764653,449381,229745,233326
600015,华夏银行,1184021679,28677739,30413462,4911481,684810,714000
600016,民生银行,5719258160,70835389,83936750,3239323,3885500,4177779
600018,上港集团,450662348,9194260,12883577,1092800,430012,489812
600019,宝钢股份,372428213,6331921,9722589,844545,1012048,832100
600022,山东钢铁,101731816,2029632,1590690,82860,247480,170420
600027,华电国际,393861970,3992123,8480132,101465,128000,116800
600028,中国石化,642241447,17292623,21954111,1263092,1863000,1482100
600029,南方航空,461255263,5992978,5194805,382746,149700,117100
600030,中信证券,4957699799,88761549,117751061,2683405,3626341,3968801
600031,三一重工,554428468,3422738,9647776,2315507,788410,442395
600036,招商银行,3242850767,27828112,79555130,6490370,3813393,2730812
600037,歌华有线,252673416,6171163,11069562,6800,26669,24969
600038,哈飞股份,337693998,11255491,13277958,13900,3100,5300
600039,四川路桥,253040713,2334690,4134189,49500,11200,10000
600048,保利地产,1858017289,80086897,50469922,2589409,2145194,2012414
600050,中国联通,1485745596,8757142,24184037,454420,1179300,1091480
600056,中国医药,210863551,4768301,5861656,9200,4400,4400
600058,五矿发展,125298851,16524403,20534145,161838,333600,414026
600059,古越龙山,290357662,5728642,6509295,153512,6100,6261
600060,海信电器,652805190,10277522,14562144,234093,97000,97200
600062,华润双鹤,265432469,6407262,5368296,127507,54355,70455
600063,皖维高新,145013131,0,946090,28200,0,0
600066,宇通客车,222034065,4589250,6661362,952421,340689,157701
600067,冠城大通,430945608,14750819,12018712,47700,42400,0
600068,葛洲坝,294440382,2981157,3276481,311566,43100,11900
600072,中船股份,92993936,2186654,2415721,15100,0,0
600077,宋都股份,77776950,754385,765777,10400,0,45800
600078,澄星股份,115893724,532691,2340776,31800,0,3800
600079,人福医药,269570099,8075851,14298789,46161,64000,77800
600085,同仁堂,434978241,3411820,13577085,552650,218937,161480
600086,东方金钰,507310689,3303860,7256526,64384,3100,8200
600089,特变电工,698488612,24586689,17232935,1303776,1207887,1126044
600094,大名城,103394593,714556,1072588,19400,0,0
600096,云天化,226040068,11554862,6373063,345504,284700,92751
600100,同方股份,1585265646,66279409,73682861,703142,746011,807445
600104,上汽集团,778732973,24491837,17496571,1280144,794721,942107
600107,美尔雅,167070316,877215,1388705,17400,14500,36800
600108,亚盛集团,1381398002,26194201,35222985,612442,186300,97800
600109,国金证券,1024943967,149025805,88020405,394303,570461,598091
600110,中科英华,218984688,6537359,8575617,1800,2900,2900
600111,包钢稀土,2284924597,48748263,63441504,590621,981133,952317
600113,浙江东日,177879927,4614502,6626111,29000,31900,27000
600115,东方航空,250866565,492976,897650,287800,107400,102800
600116,三峡水利,161690711,3008776,2704372,9300,500,6000
600118,中国卫星,819897651,14987585,20520730,408885,108250,145148
600119,长江投资,361589317,16014215,14460752,11100,0,400
600120,浙江东方,525703236,3934273,11137835,28807,34700,73500
600123,兰花科创,498122013,4005818,11771246,241981,133779,93963
600125,铁龙物流,376417250,3842329,10927835,51328,41900,118975
600132,重庆啤酒,218299124,1937514,6289301,47242,36200,31900
600138,中青旅,304470920,2046673,5257663,38710,13000,3800
600139,西部资源,255200763,23290079,9760037,104800,10300,200
600141,兴发集团,215075436,0,297503,43536,0,0
600143,金发科技,667131631,11246586,15935288,473900,155900,228900
600145,国创能源,100967885,633826,1171604,12500,8058,8058
600146,大元股份,115292165,0,1975077,41700,0,0
600149,廊坊发展,83928085,4463227,4319221,30700,16900,0
600150,中国船舶,468611828,22482697,26899044,936063,671872,626357
600151,航天机电,373367402,4233281,7396134,14800,3500,2500
600153,建发股份,312047228,3067181,3209913,333779,547330,523983
600157,永泰能源,395805694,9462992,13116563,64600,45800,42400
600158,中体产业,549966269,29357174,24393773,191796,39300,39800
600160,巨化股份,189797664,2736542,4718396,174800,89400,153800
600161,天坛生物,452122474,31585403,30039312,5000,33500,33200
600163,福建南纸,166582128,1054095,3143091,29500,17500,115700
600166,福田汽车,359362788,3515606,2705200,500005,204323,117723
600169,太原重工,316617632,2055463,7155773,231900,93700,93300
600170,上海建工,284471730,1931622,6768291,153814,106324,13100
600175,美都控股,547898159,8451111,7188359,30000,0,5000
600176,中国玻纤,80227263,974251,318924,10000,3000,3000
600177,雅戈尔,515579879,6063259,7278998,485339,332925,275005
600179,黑化股份,99491646,1358955,1211768,64600,11500,10000
600185,格力地产,170151249,3572979,4645872,36000,8500,48600
600186,莲花味精,85873078,966966,1466953,46500,0,0
600187,国中水务,340431641,15050394,4116337,0,0,21300
600188,兖州煤业,146736069,956181,2405184,557662,170346,110108
600193,创兴资源,191053629,4450403,4823635,31800,0,11000
600196,复星医药,1112437114,63337108,61250804,643946,1170240,1330475
600197,伊力特,163689879,4661694,1909449,7000,141200,140900
600198,大唐电信,317032130,8152198,22856687,5700,3500,6800
600199,金种子酒,247760637,8750349,7693000,33300,429578,428978
600200,江苏吴中,256298148,7270348,7204754,3100,3000,4800
600206,有研硅股,317521605,3268368,6735345,5600,3000,3500
600208,新湖中宝,285322644,6149111,11066507,525368,1229689,1141689
600209,罗顿发展,313117743,5408577,8891059,41000,92800,85300
600216,浙江医药,430879255,7838416,9823092,238870,10720,21713
600218,全柴动力,160230996,5257710,4427912,11500,6100,9000
600219,南山铝业,351092893,7679502,9438099,288896,1019799,960303
600221,海南航空,259815922,2606589,3558625,229262,2500,25700
600223,鲁商置业,74282230,955802,1722791,11300,0,0
600225,天津松江,124782811,12092722,13754100,59600,12600,18000
600228,昌九生化,70850554,720012,413349,0,0,0
600229,青岛碱业,220346679,4731294,4544009,0,2600,12800
600230,沧州大化,120038597,429740,1422467,19000,4000,0
600239,云南城投,448353667,2169740,5256613,66850,31000,53100
600240,华业地产,285234148,4611199,3702723,92099,94100,34100
600251,冠农股份,110721555,2309385,4061339,2000,4900,4900
600252,中恒集团,763777623,8137765,10399709,497070,347235,255465
600256,广汇能源,3668941228,87848641,241489989,1744384,3900304,4128893
600257,大湖股份,298746011,8136923,6952373,16701,13300,9300
600259,广晟有色,344967798,13210978,12237968,146456,89342,89655
600260,凯乐科技,318691801,3282301,8375176,73494,0,0
600261,阳光照明,85782072,10123066,13315444,15400,232797,228397
600266,北京城建,261365346,6849946,9241638,62725,95300,103500
600267,海正药业,499511072,27099481,11727085,103004,226700,253275
600271,航天信息,1189925749,99395820,56593062,245182,771994,851607
