标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,35939227,790700,55136,3274108,1323900,1231500
510050,50ETF,5740115071,73025144,42379605,59542955,51545800,47875864
510180,180ETF,1106727614,3521586,11052991,66967469,4738064,4654595
510300,300ETF,8630026110,451862076,60834549,99827082,121710718,117560264
510330,华夏300,343855501,12998,15233279,2980663,1054800,144700
510500,500ETF,2539505,57650,893847,468900,7000,0
510880,红利ETF,85794238,2564898,629644,1643131,1505676,1371666
600000,浦发银行,3918561568,235770384,192780834,8592984,5907198,5014891
600005,武钢股份,223151378,22841717,21114530,1199085,4584790,4506890
600009,上海机场,595568507,124940675,90245731,1148992,646269,626325
600010,包钢股份,508611049,48986490,53895467,3226131,3097400,2827000
600011,华能国际,315812015,13827255,8825679,355041,267100,400200
600015,华夏银行,1018123946,37613571,50234763,2755540,1473100,1325900
600016,民生银行,4545064714,57750035,187173123,14972006,6025128,8461347
600019,宝钢股份,348608185,58634604,44802091,2738800,4895238,3885980
600022,山东钢铁,109062051,9819963,5450758,300600,682800,645200
600027,华电国际,267200047,13205818,9459232,131788,53300,46000
600028,中国石化,716542806,24588106,22844000,777425,512600,397300
600029,南方航空,425012271,17220145,12069072,1424314,756900,736900
600030,中信证券,3290005575,107053970,106168674,3783327,3215529,3565160
600031,三一重工,528243409,29956994,30676331,2012021,527400,550261
600036,招商银行,1813152891,0,31758702,2117607,0,0
600038,哈飞股份,310928673,66627902,52159332,63787,44150,36400
600039,四川路桥,218444935,11712417,10200202,13200,6700,4600
600048,保利地产,1257185982,66900635,79434697,1805428,2040784,2008219
600050,中国联通,1292075620,39055027,35894718,1321728,386400,403272
600058,五矿发展,187623807,0,3599051,520386,0,0
600059,古越龙山,235130676,8892858,6941824,44915,20900,10800
600060,海信电器,613084389,36460128,34275904,153100,142600,132500
600062,华润双鹤,261850297,19240644,11184912,173020,73300,78630
600063,皖维高新,116404486,12612281,25903294,30000,20000,20000
600066,宇通客车,132614181,6031545,10399236,725276,156151,262068
600067,冠城大通,495767328,24601147,25531346,72857,5800,21500
