标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,37472458,210432,15430,1351196,316600,227400
510050,50ETF,8987183545,200316036,199856576,18460174,107911738,110105884
510180,180ETF,1409058756,39555108,31473566,3439668,16548312,18202403
510300,300ETF,10811679010,0,67474431,65054835,65722450,67304722
510330,华夏300,238482787,902998,258476,1053700,552700,411000
510500,500ETF,18512180,805711,1496105,1602200,73700,0
510880,红利ETF,158736573,541292,2825248,213093,281400,261400
600000,浦发银行,7193099944,137772282,141636604,3362610,4132831,3221631
600005,武钢股份,259584106,10037093,6625740,904071,245000,141800
600008,首创股份,257363988,13524343,11908308,75400,144600,102700
600009,上海机场,436755258,9784032,19400431,615559,198282,223646
600010,包钢股份,672231073,403088208,93820378,3794622,3847268,3905122
600011,华能国际,321002785,5076090,12021615,52863,582000,608300
600015,华夏银行,1152847047,40646206,39702196,4199301,210300,664702
600016,民生银行,5777548720,98852369,75118676,3319375,2980000,2833400
600018,上港集团,493362255,20954177,34646118,1248100,187700,180200
600019,宝钢股份,363144622,13786756,17052623,743297,499400,25800
600022,山东钢铁,103696777,849400,1978910,21612,104200,104800
600027,华电国际,401033765,4002085,6535099,53165,30100,45000
600028,中国石化,653105129,23124171,17623320,597335,1495900,1126500
600029,南方航空,452298445,9151081,6335707,176746,142800,150500
600030,中信证券,4861117812,204859323,183167598,3235137,3808642,3837821
600031,三一重工,560277904,7952789,11650339,2058263,914669,865725
600036,招商银行,3419818100,98225876,96012045,2823931,2551773,3886661
600037,歌华有线,270833739,6263187,9771615,5700,1600,600
600038,哈飞股份,367112628,26355511,16359283,49035,13200,10800
600039,四川路桥,261958425,3678826,4670642,33200,31500,2700
600048,保利地产,1784658147,26241922,38418223,1417701,1055275,1434830
600050,中国联通,1539672376,34924569,49919727,381100,631211,1410140
600056,中国医药,216245124,10839150,9981034,3700,0,8200
600058,五矿发展,98552763,0,843257,448295,0,0
600059,古越龙山,260327948,5421257,6652248,94576,18900,2000
600060,海信电器,634337298,38561779,42322539,131372,134500,178238
600062,华润双鹤,265275486,18464262,10456703,140239,97669,193269
600063,皖维高新,148890787,0,519539,28200,0,0
600066,宇通客车,224978687,8220140,13939761,727552,474130,304482
600067,冠城大通,418896877,8425219,12154450,18500,16000,16000
600068,葛洲坝,296551395,6713685,4476120,253966,5546,16146
600072,中船股份,92675548,5075974,11654774,15100,0,0
600077,宋都股份,85731914,1353882,2539424,15700,0,5000
600078,澄星股份,119958899,3009168,6438340,22300,0,0
600079,人福医药,276486113,16269394,30468886,49983,117046,119947
600085,同仁堂,441936118,42607633,10512330,576722,177949,305708
600086,东方金钰,528837968,5225338,8240701,56267,3500,16600
600089,特变电工,682017828,27155504,38850708,1337840,1347603,1243108
600094,大名城,97334693,3656550,3608910,9620,2800,0
600096,云天化,221296363,4072822,6195604,166586,74500,90606
600100,同方股份,1611122129,94803746,100116688,767193,541995,411136
600104,上汽集团,787933985,45356686,27619271,1092175,1061903,952766
600107,美尔雅,174507979,6589518,6224182,20000,15000,1991
600108,亚盛集团,1363155579,36545627,34762422,637768,423295,518970
600109,国金证券,725652610,107882622,75867802,303553,408071,450602
600110,中科英华,239409366,7188816,9903121,13400,15300,18300
600111,包钢稀土,2341068392,91356674,112292623,578853,1510940,1437340
600113,浙江东日,190825498,3255908,5917204,4100,500,0
600115,东方航空,255274853,1721092,3805297,222300,9200,17000
600116,三峡水利,168229046,8880273,11958941,9200,117750,127750
600118,中国卫星,854130744,51263963,55986848,351282,407096,431148
600119,长江投资,359479352,6486172,10525882,0,5700,10500
600120,浙江东方,555375915,5863425,11361226,62272,16200,13000
600123,兰花科创,508537088,7397112,12208607,180801,10900,20600
600125,铁龙物流,395246340,15050518,14640418,36761,485295,478762
600132,重庆啤酒,228658241,3457477,5943685,61994,83800,71688
600138,中青旅,289348875,7272016,5564243,43010,9700,6700
600139,西部资源,237443093,5584692,5253853,60200,36600,8800
600141,兴发集团,218785306,0,3597889,43536,0,0
600143,金发科技,650872360,19874085,19966827,586900,273400,190700
600145,国创能源,110224060,959151,1695920,4300,0,0
600146,大元股份,118411085,0,686992,41700,0,0
600149,廊坊发展,86713314,8550151,7810820,9100,19674,15674
600150,中国船舶,506305071,95536520,57383469,911983,446695,451795
600151,航天机电,385850627,9843261,19519748,32300,26400,9000
600153,建发股份,302067890,10742022,5256707,554111,295093,201114
600157,永泰能源,411005554,8091568,11021167,87700,146600,149900
600158,中体产业,557195888,16102623,23482214,210696,20500,24000
600160,巨化股份,181761249,6381357,11958831,98748,63700,32700
600161,天坛生物,440071657,94496562,74587504,6500,60000,60000
600163,福建南纸,172280332,1213143,3038201,2000,106700,105700
600166,福田汽车,371328030,9732700,9901336,127800,61100,235088
600169,太原重工,340120207,9818221,13614800,412089,103800,83700
600170,上海建工,290536718,2745278,4852089,111790,20100,20100
600175,美都控股,544315962,15358303,11582060,35000,0,0
600176,中国玻纤,78550805,2750274,3153068,16900,11900,0
600177,雅戈尔,516706701,6515121,9998621,248896,86705,47600
600179,黑化股份,99943122,4403030,3077566,38900,900,900
600185,格力地产,156499000,9315855,5832650,64800,3900,6100
600186,莲花味精,88353935,593310,1834956,49600,16600,24600
600187,国中水务,326111727,13033356,13313483,21300,0,0
600188,兖州煤业,160456318,3718522,5642914,340318,206014,175900
600193,创兴资源,183172016,5389419,5065617,171,17900,17900
600196,复星医药,1221392194,46271695,84440302,804081,250042,260042
600197,伊力特,177518894,4132745,2984901,11900,0,5600
600198,大唐电信,311032593,20134326,28647727,2200,1500,1500
600199,金种子酒,249927350,6716571,10915349,32400,19500,12000
600200,江苏吴中,271546661,5777093,9880582,3100,0,0
600206,有研硅股,301598597,43007829,15772514,8200,0,1000
600208,新湖中宝,230181170,2344840,4086825,411068,25900,270053
600209,罗顿发展,325840785,7538113,10349260,33500,28600,33600
600216,浙江医药,445002319,3806415,8774382,140405,30300,38900
600218,全柴动力,166763111,8672121,8131528,7300,5000,9300
600219,南山铝业,352004329,9751399,14769938,170200,24500,52649
600221,海南航空,324985145,4660121,9511102,58873,7700,11089
600223,鲁商置业,75543844,892499,3093216,1600,0,2000
600225,天津松江,118729265,18160716,18676048,86900,0,8000
600228,昌九生化,72484666,34090,507708,0,0,0
600229,青岛碱业,215183043,5715330,4190165,10200,0,0
600230,沧州大化,124461963,2551804,2495059,5700,1600,1700
600239,云南城投,451705319,3180847,3317247,142650,32900,5000
600240,华业地产,269364356,4437915,3557579,100948,16400,18900
600251,冠农股份,105433962,5193731,3989531,5900,6100,800
600252,中恒集团,752473921,21678858,26401582,260733,236200,266039
600256,广汇能源,3798673623,93151164,41093936,1933816,2380176,2168883
600257,大湖股份,302273647,9124409,11637458,6301,7100,3800
600259,广晟有色,351105942,19354924,33296288,154112,103184,91484
600260,凯乐科技,343280784,10329927,18656530,104194,37700,100
600261,阳光照明,90567418,26969621,44586740,10600,229775,230175
600266,北京城建,254205456,8746657,8753146,100782,34800,44300
600267,海正药业,462506509,11165952,22413029,85579,133655,139446
600271,航天信息,1164722047,28316957,51004628,402002,146433,152673
600276,恒瑞医药,236669568,19547800,9847349,537018,169727,255946
600277,亿利能源,208725957,3081406,5170890,36407,24200,27200
600285,羚锐制药,171965666,5972947,3951760,18900,1200,0
600288,大恒科技,289194299,13193404,11018640,149601,56200,14600
600289,亿阳信通,407152175,12958814,14155390,0,21800,22800
600292,中电远达,191152919,11191383,11105050,7900,5900,1500
600293,三峡新材,121967812,2369100,2246182,11700,0,12400
600298,安琪酵母,298269954,18829942,9754042,5200,2200,7400
