标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40989714,58722,240,1112437,14200,100
510050,50ETF,12103936463,264363585,131496558,56004841,135230466,144969363
510180,180ETF,2128055886,11191484,12963623,17740207,5889626,8912110
510300,300ETF,10714747585,88611509,104902695,205532401,45665732,70522996
510310,HS300ETF,62136,25180,25377,0,0,0
510330,华夏300,308081857,474854,513292,2443459,290600,1106700
510500,500ETF,24161923,535128,277179,2990000,17000,0
510880,红利ETF,200367297,2118046,1198838,2010280,1418176,1296046
600000,浦发银行,6721359930,185143313,178978874,4229133,8599076,8164173
600005,武钢股份,225270010,9682999,6661968,562471,1358100,1279770
600008,首创股份,292152209,5456659,7448734,255183,203785,277485
600009,上海机场,331648203,3429515,10616144,785673,220222,150129
600010,包钢股份,942952152,40642398,40292752,611936,2038613,2127762
600011,华能国际,386135486,16825462,22672027,1350815,674535,502868
600015,华夏银行,1019505170,5598390,12944385,4663303,1056914,1104346
600016,民生银行,5447258842,92840173,110119301,8276708,9730967,10504537
600018,上港集团,407865407,20982179,19549019,1082930,1584700,1475000
600019,宝钢股份,458107698,7249260,15872813,1135588,1452248,1617674
600022,山东钢铁,70154925,8440631,5948173,369840,417300,202360
600027,华电国际,369246688,12354639,14307057,238408,118000,134300
600028,中国石化,932196767,31346055,29211066,1625735,234865,150130
600029,南方航空,463078081,5125626,5203650,814796,160776,287776
600030,中信证券,5281647811,91348669,79718784,4491345,2879345,1690344
600031,三一重工,484630552,10618935,11009491,2847072,723400,286464
600036,招商银行,4009122788,60269568,44595214,3018045,1925216,2437676
600037,歌华有线,433649594,15560374,24602694,61500,42518,42218
600038,哈飞股份,349218625,23174728,24729829,60600,37600,10800
600039,四川路桥,233700474,3055408,2706262,53600,12000,8000
600048,保利地产,2211928084,75881588,51773604,2530014,3057365,3236916
600050,中国联通,1368625266,25292481,19766930,1619720,689800,680198
600056,中国医药,363430330,13545041,12333146,15100,1900,1000
600058,五矿发展,172548316,2479083,1603838,204134,59100,27700
600059,古越龙山,262250101,3956740,3912119,124002,9908,20108
600060,海信电器,673003863,180058342,124417714,313000,441367,422706
600062,华润双鹤,287433564,10600912,12224316,205213,67141,54290
600063,皖维高新,120921739,21626556,12464584,47700,19500,40000
600066,宇通客车,355810082,45810331,11594046,489044,1253877,1553941
600067,冠城大通,403877154,11288623,11971724,371900,384100,372900
600068,葛洲坝,347603550,4690682,5357741,467585,647805,722348
600072,中船股份,110647361,4165442,6252785,13700,0,0
600077,宋都股份,96827356,19248670,4573883,83400,43200,19700
600078,澄星股份,98743347,6359325,7379741,27900,30000,36800
600079,人福医药,357835041,16046938,33049439,157232,56399,46399
600085,同仁堂,451011438,13571252,5715186,690816,292017,197517
600086,东方金钰,401200648,4345120,5115219,67984,15500,0
600089,特变电工,1083417218,53651593,40858303,504581,1794614,2064680
600094,大名城,91342394,3353624,2720527,45700,20400,26000
600096,云天化,282629468,31375161,39147977,261036,275242,359790
600100,同方股份,1900107832,150260514,123246409,512782,519869,477073
600104,上汽集团,940041857,45901965,35836943,899615,326834,617325
600107,美尔雅,143113610,5252569,4745263,41100,15400,17300
600108,亚盛集团,1199508871,22637171,22767971,272915,64300,39700
600109,国金证券,1530445827,135509805,90544762,461480,347102,344402
600110,中科英华,200646982,5643155,6617980,5700,0,0
600111,包钢稀土,1672882724,31756103,39008751,823917,537746,482746
600113,浙江东日,146909759,5573282,4125964,18200,300,0
600115,东方航空,142990082,1265291,2012532,344899,169300,113900
600116,三峡水利,147920896,4566414,3894469,12000,65500,75138
600118,中国卫星,839346641,37054238,24497049,346012,205612,176142
600119,长江投资,294248328,20997796,13408454,9500,300,2000
600120,浙江东方,545147938,7472154,9425972,48307,7000,2900
600123,兰花科创,355077004,9592192,10353186,203966,543230,596906
600125,铁龙物流,319593232,8169309,4477131,256929,173200,165000
600132,重庆啤酒,197507126,3121469,2741477,109879,19152,27812
600138,中青旅,387815999,7077863,10455834,94800,21300,40700
600139,西部资源,198385074,0,374155,104800,0,0
600141,兴发集团,285948548,6428399,4480475,800,4700,15900
600143,金发科技,648233693,12510903,11569956,352978,195800,222622
600145,国创能源,91299909,11441398,3402120,146900,97700,114500
600146,大元股份,172351872,23938622,12203058,42000,15700,7200
600149,廊坊发展,224652252,89725085,60617332,79700,2700,12000
600150,中国船舶,501550364,11378244,9323386,426328,359491,383744
600151,航天机电,472524447,13493354,18562818,60000,20000,20000
600153,建发股份,430398498,10014639,10200960,395529,281162,286328
600157,永泰能源,333315141,8484945,8481354,143400,631371,586971
600158,中体产业,684126791,82429355,58157629,166000,153800,132400
600160,巨化股份,201712732,18760295,18271905,402008,973896,930296
600161,天坛生物,511408158,16151231,14067312,10500,13200,13800
600163,福建南纸,155994204,3656032,2573593,150600,3400,0
600166,福田汽车,392311508,19329491,13293475,187232,201800,251068
600169,太原重工,268606196,9592781,9000559,328956,784100,783244
600170,上海建工,257857039,14057720,12155053,579531,812634,653093
600175,美都控股,699323217,35769572,27010308,17500,0,3300
600176,中国玻纤,184780302,10860248,9229816,11700,7100,6000
600177,雅戈尔,501450276,15789652,18809517,771386,116900,178592
600179,黑化股份,104513021,3942118,3361492,57557,22200,23800
600185,格力地产,210971603,28359865,28280644,62300,173869,174869
600186,莲花味精,73906326,6079456,5624799,28400,62600,62600
600187,国中水务,390166782,18747795,13461034,21000,13200,10000
600188,兖州煤业,98833613,5217373,5111683,519908,238977,332661
600193,创兴资源,166204870,4519514,3830672,38900,0,7440
600196,复星医药,1148629671,81137103,59880398,826673,331917,350060
600197,伊力特,187105517,9570748,9428511,26600,18500,29800
600198,大唐电信,294394471,19494539,14274470,1000,0,0
600199,金种子酒,203987660,20370664,18229324,30548,47300,51500
600200,江苏吴中,399309282,8951427,10864098,11000,0,5500
600206,有研新材,496846226,14519183,21225029,30100,4100,1100
600208,新湖中宝,278615783,6318912,7546952,1318237,158000,238800
600209,罗顿发展,313906662,5719998,13542121,36000,3500,0
600216,浙江医药,442358574,39142344,49537521,350272,365377,359577
600218,全柴动力,152138261,12269003,12845598,43600,18000,10600
600219,南山铝业,375643882,3670134,7558032,485665,111424,83500
600221,海南航空,276208092,12073488,17075934,218101,196800,148600
600223,鲁商置业,62335748,2969591,1827508,42300,22200,27300
600225,天津松江,254868812,24672942,25285883,95600,47000,47000
600228,昌九生化,52354981,37617,566296,0,0,0
600229,青岛碱业,202146532,6897482,6123089,19900,1700,700
600230,沧州大化,106274340,22743265,16456701,100300,162700,143200
600239,云南城投,328466609,5291517,5544943,122589,39100,32500
600240,华业地产,236264469,13983387,20785079,243700,219600,217800
600251,冠农股份,124404134,3099977,3215473,8000,7600,8100
600252,中恒集团,916249893,39421844,21370030,460902,352004,323880
600256,广汇能源,3382630608,34565375,38957576,1397236,728126,794265
600257,大湖股份,232764432,16688461,13876235,62600,93000,67000
600259,广晟有色,338304246,6258032,4300541,164176,16678,20178
600260,凯乐科技,300129414,6222355,10572742,83564,5200,2100
600261,阳光照明,105451639,14623163,12160572,19200,141853,137853
