标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11180815,83068,117689,297753,0,29969
510050,50ETF,11262948642,61716753,105673451,36482275,1136400,1131710
510180,180ETF,2235268221,6704363,4829526,7711034,108100,631416
510230,金融ETF,30584408,174934,372287,0,0,0
510300,300ETF,33220016302,74246560,63840832,236988099,10860800,8410043
510310,HS300ETF,6989918,161559,623064,0,0,0
510330,华夏300,13401624,134942,107254,105900,0,6400
510500,500ETF,139838518,14716570,38562432,853940,0,0
510510,广发500,20111449,1017375,900918,4880300,900,0
510880,红利ETF,11953951,221898,210741,190200,65400,70000
510900,H股ETF,244857321,32588777,23485572,0,0,0
511010,国债ETF,14,0,0,0,0,0
512070,非银ETF,19929066,1097685,1229595,0,0,0
512500,中证500,3829580,152227,91868,0,0,0
512990,MSCIA股,6874274,83023,80272,0,0,0
600000,浦发银行,4622851830,191716779,228732465,1022200,156800,16200
600005,武钢股份,1196748841,44128071,60372268,143700,0,700
600006,东风汽车,1148661477,446248091,315961262,6400,0,0
600007,中国国贸,300545143,25865900,23497881,1600,0,0
600008,首创股份,948992402,80844233,110939154,229900,228800,35200
600009,上海机场,770453531,29862858,40686301,189383,9000,4600
600010,包钢股份,2413751811,240833833,235536920,1360200,705800,401200
600011,华能国际,735045140,54563042,52806266,117236,35000,0
600015,华夏银行,1861608682,99747582,116945017,328518,100,44500
600016,民生银行,4550463797,132813694,174631093,3443230,2005740,301900
600017,日照港,1473168566,200281599,88427359,2376017,0,0
600018,上港集团,1189988783,67674035,66918875,360677,102000,40000
600019,宝钢股份,1666940724,65718661,82824478,505556,0,146100
600021,上海电力,1098701435,154455646,143890556,7300,0,0
600022,山东钢铁,565639733,41248406,37563837,31700,0,0
600023,浙能电力,1680006238,311132502,325010054,291500,91600,200000
600026,中海发展,498806772,0,2870153,482,0,0
600027,华电国际,1116287121,106187106,110360553,326536,0,8000
600028,中国石化,4685459077,206323436,327133097,143000,2000,44900
600029,南方航空,2532024164,359276105,353361840,1012821,100000,350400
600030,中信证券,17858077620,2464077218,2359655385,1157695,427600,162200
600031,三一重工,2138938251,95464760,147895805,512144,273800,30000
600036,招商银行,4073313237,124909756,153026722,2063974,57500,1122700
600037,歌华有线,1560473824,148248044,164139557,6900,0,2000
600038,中直股份,1291497944,147957751,122817449,101000,12000,0
600039,四川路桥,865470293,55903546,56900006,0,0,0
600048,保利地产,3155223702,218931189,267465306,880595,563224,71400
600050,中国联通,4043830670,210925623,236175938,425164,1000,1118700
600056,中国医药,900904767,81914660,104046345,1676,0,0
600058,五矿发展,601510535,0,3460728,44501,0,0
600059,古越龙山,656056818,28082349,40804487,800,0,0
600060,海信电器,1016733291,83506653,85210209,73049,2500,0
600062,华润双鹤,642087724,44735415,42360438,25000,0,0
600063,皖维高新,933281657,76583324,96848003,1700,0,0
600066,宇通客车,613498611,110994371,100928012,130463,46900,100
600067,冠城大通,1473184246,322256873,290297582,800,0,0
600068,葛洲坝,1771230469,116754162,188695694,171030,40000,40000
600073,上海梅林,800806856,81832789,73000091,1200,0,0
600077,宋都股份,505042001,49328754,45802635,700,0,0
600078,澄星股份,470727965,0,3313589,11400,0,0
600079,人福医药,983107445,80775414,106051764,105584,0,50000
600085,同仁堂,1107034781,52446048,75454028,98641,0,16600
600086,东方金钰,662287459,83807080,139435344,5700,0,0
600088,中视传媒,424334593,78361912,91540939,200,0,0
600089,特变电工,2280614125,141963479,198455869,195400,5200,195400
600094,大名城,1481081858,188096342,191382127,400,0,0
600096,云天化,608181424,86800856,116405346,53500,500,8400
600098,广州发展,852675955,83865874,99733354,7300,0,0
600100,同方股份,4217101014,713883183,706206019,402025,45700,103600
600104,上汽集团,1562286137,177967355,121783673,319628,36500,6700
600107,美尔雅,1143991715,152714529,112682831,10600,0,0
600108,亚盛集团,1718555659,110168404,146829859,171700,76400,0
600109,国金证券,4301143115,676735678,629046501,174400,29400,17900
600110,中科英华,949479182,0,1678678,17023,0,0
600111,北方稀土,2757189193,465367285,556149853,533663,500,0
600112,天成控股,1245490345,246681664,244661755,0,0,0
600113,浙江东日,388707125,62737338,71721600,8700,0,0
600115,东方航空,1608114758,264170901,162671799,1006300,0,29700
600116,三峡水利,435890267,163645042,118283990,100,0,0
600118,中国卫星,2574370136,299698480,407580080,291962,200,2600
600119,长江投资,689038493,84439924,103759698,0,0,0
600120,浙江东方,654948979,0,6806768,20200,0,0
600123,兰花科创,742619977,72085873,70044314,57300,6400,1900
600125,铁龙物流,1228107363,84596710,119691426,23400,0,0
600132,重庆啤酒,403995445,21444344,25582547,19600,0,7500
600135,乐凯胶片,686354937,105803554,105489596,12000,0,0
