标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11953820533,200277962,82179575,28902994,12488800,26357900
510160,小康ETF,1006695,2238,70814,0,0,0
510180,180ETF,290069977,66300,1228002,451925,182600,512000
510300,300ETF,16308187301,61715784,90049168,52798133,17869500,24409597
510310,HS300ETF,5593452,1001354,827888,0,0,0
510330,华夏300,3425052,104128,220143,34700,0,0
510390,平安300,278649,17189,67500,0,0,0
510500,500ETF,1697854144,50065772,49877461,576737440,18076200,3393200
510510,广发500,5247261,64795,50406,5250000,0,0
510810,上海国企,696702,2951,10970,0,0,0
510880,红利ETF,15221747,2230688,1826983,2000,0,0
510900,H股ETF,26289597166,205607296,489010273,0,0,0
512070,非银ETF,8720625,145033,96795,0,0,0
512500,中证500,2978940,78894,401476,0,0,0
512880,证券ETF,59625494,4191256,6817815,0,0,0
513050,中概互联,44249338,3787074,711692,2189700,2106200,0
513660,恒生通,1668186,253,43568,0,0,0
518880,黄金ETF,21532282468,208236904,317185703,424400,0,0
600000,浦发银行,4500479704,23260324,103601523,1888749,113800,261900
600004,白云机场,349369576,24571906,56110541,100200,18300,198300
600006,东风汽车,303701346,10002710,5203805,162769,66040,70500
600007,中国国贸,241872887,845751,471324,27500,0,800
600008,首创股份,806941362,14870607,20223627,593700,210000,179100
600009,上海机场,166244119,10198644,15841743,243051,11500,6700
600010,包钢股份,1347167210,32205723,26445390,1694060,524800,1816500
600011,华能国际,199289299,3185244,6459101,492300,62000,18000
600012,皖通高速,165807845,4088179,3455797,23600,0,0
600015,华夏银行,2732846116,14681999,29314322,74689,0,952500
600016,民生银行,9260015263,75804381,100842785,2083401,1596300,1816680
600017,日照港,451349395,1303371,2721612,0,0,0
600018,上港集团,632555404,5401045,6989163,370191,116900,114909
600019,宝钢股份,1363012718,65365084,37927359,1011800,411600,742350
600020,中原高速,224505816,2491030,3321285,0,0,0
600021,上海电力,238738834,1755563,1037223,85600,20000,5000
600022,山东钢铁,1394171238,0,3577179,512300,0,0
600023,浙能电力,329783634,2748118,5180137,21100,0,0
600026,中远海能,478314529,7478540,4359022,95000,92500,2000
600027,华电国际,312721022,3956003,6475886,20500,10000,2000
600028,中国石化,1690341461,36420504,54507922,7207775,4843302,2627000
600029,南方航空,1312299533,55934089,66687351,4217060,640400,941300
600030,中信证券,8259966660,196288003,260150009,5705286,2064211,1137700
600031,三一重工,1286574875,168058651,137966837,5547812,295300,153300
600033,福建高速,176328647,1139769,1077951,38700,0,0
600036,招商银行,3076358813,51613852,152657403,2620870,527800,247211
600037,歌华有线,548594383,4606144,5045326,27300,0,100000
600038,中直股份,690563899,20656739,39533721,75662,4800,17000
600039,四川路桥,372613069,1819050,3645193,76000,1200,79900
600048,保利地产,2155567535,130142331,137381009,1734000,782800,702900
600050,中国联通,4663298271,75472876,70286418,1051300,303500,983800
600056,中国医药,680257759,17146413,25900450,36100,0,0
600058,五矿发展,414942555,3239596,3036699,47347,15500,19500
600059,古越龙山,409375265,6011004,6834464,12600,0,9707
600060,海信电器,512465337,8117233,9009891,209700,36200,41100
600061,国投资本,343592237,10265190,7797566,39300,0,0
600062,华润双鹤,305977034,14474925,7786638,24120,0,100
600063,皖维高新,397099291,8209620,8055553,46000,0,6000
600064,南京高科,426113832,5562511,3054045,114400,0,0
600066,宇通客车,410663530,21172793,13073075,270150,54800,141200
600067,冠城大通,637039389,3114656,4899067,24700,12800,0
600068,葛洲坝,1513674325,23158815,19812091,479500,142600,164700
600073,上海梅林,510737448,8568873,12969730,31841,7900,0
600077,宋都股份,375697276,1256132,2000261,3900,1600,0
600078,澄星股份,292292233,3446336,2680240,30100,0,0
600079,人福医药,862039206,12772972,13178526,37400,35300,8000
600085,同仁堂,522914151,36472896,44028956,48400,2200,42000
600086,东方金钰,388357861,0,442700,0,0,0
600088,中视传媒,295186068,2123122,4318259,5624,5600,4100
600089,特变电工,1478010461,12255990,15628391,81900,0,21300
600094,大名城,532207046,10121447,4325588,1900,1900,70000
600096,云天化,405710208,8187561,3836378,3200,0,2000
600098,广州发展,286756151,1338961,522561,24000,20000,0
600100,同方股份,1927449780,10555793,20843005,410100,43800,13200
600104,上汽集团,1582763525,115261973,43266804,1395852,211100,159500
600107,美尔雅,368688185,4072168,4834956,20740,4600,5200
600108,亚盛集团,681980424,6406673,10834244,180500,0,149000
600109,国金证券,1876350249,22255549,29560390,304300,41500,340000
600110,诺德股份,1056290833,19390972,15606406,0,0,0
600111,北方稀土,2182473070,45006779,61915706,609111,20400,225100
600113,浙江东日,288410232,27820662,19709062,177396,11800,46500
600115,东方航空,651913005,21198659,32225995,742485,301500,241660
600116,三峡水利,458721496,3300022,3439233,57400,1000,0
600118,中国卫星,1158428274,13714929,12555636,289572,138800,59800
600119,长江投资,341153672,6906959,4815300,177500,45000,15000
600120,浙江东方,738288278,11655922,15825836,8792,5500,31190
600122,宏图高科,351388556,0,1710990,37200,0,0
600123,兰花科创,756283484,7786654,9474358,1000,0,43100
600125,铁龙物流,899675944,29859468,23828300,619109,205000,223400
600132,重庆啤酒,149203043,5222846,7375343,103130,50100,58500
600135,乐凯胶片,467216392,9835342,9822533,18300,0,0
600138,中青旅,373505993,14908840,8426641,43700,3500,36900
600139,西部资源,362753426,2442121,4704483,135000,13400,1400
600141,兴发集团,885184331,17025205,19784314,30260,0,8000
600143,金发科技,505758433,1227742,5728679,22000,12300,0
600146,商赢环球,293365817,0,662252,2400,0,0
600151,航天机电,361626803,5826280,3016798,34100,0,0
600153,建发股份,1093564592,2698886,11412104,238726,200,63900
600155,宝硕股份,438160892,25310812,16704164,192300,59400,25600
600157,永泰能源,822205159,55588466,40778837,920416,289900,242700
600158,中体产业,974780899,0,3341228,20500,0,0
600160,巨化股份,1119793701,29954398,26670248,55560,0,11500
600161,天坛生物,738146642,11168811,14526765,46330,100,200
600162,香江控股,228486156,3627162,1182088,43000,0,0
600166,福田汽车,958759470,21696493,25991665,3499600,2993000,2283698
600168,武汉控股,131010944,1174874,1925725,0,0,0
600169,太原重工,281236379,2397036,3747782,14000,0,80000
600170,上海建工,513185016,2327550,3363287,289949,0,0
600171,上海贝岭,931913008,46148230,41825064,472426,213626,65800
600175,美都能源,570904177,0,647090,31400,0,0
600176,中国巨石,1247954484,41332794,35748048,162191,84400,50900
600177,雅戈尔,947962630,7826042,3938686,559660,96500,19000
600183,生益科技,570071995,8223247,22056336,93585,700,16440
600185,格力地产,555914906,10883950,5706370,266000,0,100600
600186,莲花健康,251437440,1848968,3103745,9700,0,0
600187,国中水务,377251919,7469641,3011740,151200,150000,150000
600188,兖州煤业,793944470,89495470,68308093,371011,63000,43200
600196,复星医药,1529654051,67361816,96968278,218809,52800,42700
600197,伊力特,239878866,20540485,14683257,61197,5000,9900
600199,金种子酒,362122658,12419558,7032974,93300,10000,39700
600200,江苏吴中,559451941,8736671,4535972,155526,3100,54600
600201,生物股份,1057692478,19393744,16615146,33800,0,9988
600206,有研新材,865667901,41778713,35296293,274796,123000,72000
600208,新湖中宝,810417645,4103966,8559885,53400,10000,2900
600210,紫江企业,450221723,3923402,5751877,34400,0,0
600216,浙江医药,689895540,40087884,37314671,30600,2800,0
600218,全柴动力,502138261,0,8766,21500,0,0
600219,南山铝业,1301288947,12176142,16067524,219500,0,0
600220,江苏阳光,330372704,2100063,6823023,0,0,0
600221,海航控股,1202382725,0,903282,21500,0,0
600222,太龙药业,288136650,8370143,6716545,40000,0,20000
600223,鲁商置业,332802945,2383457,3644295,300,0,0
600229,城市传媒,259800568,2042995,3121097,5300,0,0
600230,沧州大化,930098075,30020468,26389951,76828,2100,3440
600236,桂冠电力,75110256,3183216,1463667,0,0,0
600237,铜峰电子,345314195,6846142,7075021,0,0,0
600239,云南城投,554598828,30589350,18739759,90800,90000,60000
600240,华业资本,740922135,17775678,13829430,99200,7300,4500
600251,冠农股份,284465826,6857831,4715122,17200,0,0
600252,中恒集团,646682219,3410633,5614480,185400,126100,522900
600256,广汇能源,1186111504,31965335,29527337,676210,241200,220800
600257,大湖股份,326898716,5748265,3320991,1200,0,0
600259,广晟有色,493022270,14434787,7969611,43500,0,43200
600260,凯乐科技,2371050842,35748110,31859953,13909,13900,0
600261,阳光照明,210623482,3391739,8576597,0,0,0
600266,北京城建,1518607817,6198475,20731395,1500,0,0
600267,海正药业,1039463496,15291836,32389994,83600,0,22600
600269,赣粤高速,351340122,6293016,3016264,30100,0,0
600270,外运发展,579677096,26555983,30393063,102872,5000,3600
600271,航天信息,957487581,35512335,50130547,374490,72090,66100
600273,嘉化能源,488966208,28111421,17541210,56500,30000,15500
600276,恒瑞医药,1288604484,103873919,133769224,1213859,280461,135141
600277,亿利洁能,564918783,9039867,19819063,150400,45700,1100
600284,浦东建设,157287648,1061629,2533786,0,0,0
600285,羚锐制药,311974743,4390626,3840539,5000,0,0
600288,大恒科技,517021546,5209573,6757236,5700,0,7100
600292,远达环保,426545406,2538103,3461176,18510,0,0
600293,三峡新材,347400776,0,3613515,400,0,0
600297,广汇汽车,559834038,6430767,5128880,7000,5600,12400
600298,安琪酵母,397565166,29793663,17126550,157900,28500,1800
600300,维维股份,365020863,10289813,4467939,40100,0,0
600307,酒钢宏兴,665307369,4583880,7528974,60300,0,0
600309,万华化学,4048198599,322042904,339755468,2605444,404052,785888
600310,桂东电力,127314287,2602492,1658696,0,0,0
600312,平高电气,590635448,7078350,7432466,123096,0,15300
600315,上海家化,1029028153,32541222,49058066,265564,80500,22600
600316,洪都航空,553697096,10486557,7142110,211527,45200,22700
600318,新力金融,515715945,0,198171,12500,0,0
600320,振华重工,300246577,1710188,2910380,0,0,170000
600323,瀚蓝环境,438410192,19119432,11978718,25610,15400,5200
600325,华发股份,1636039497,48852509,50267181,90980,0,29800
600326,西藏天路,411518813,6960744,12143984,59000,0,20000
600329,中新药业,301053576,24985142,20941370,93300,1600,8300
600330,天通股份,723397966,17095079,19416477,24948,22468,0
600331,宏达股份,581389901,4099089,5601588,0,0,0
600332,白云山,1122085162,132936536,114344993,109400,10800,44700
600333,长春燃气,187100514,1904467,2143254,325800,148400,10000
600335,国机汽车,317272148,0,595498,12700,0,0
600336,澳柯玛,333568833,3681678,4235739,0,0,0
600337,美克家居,138533562,2566032,1862190,103700,79100,25000
600340,华夏幸福,3238192291,53871114,63942809,190740,36400,138529
