标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2915286,6660,42915,0,0,0
510050,50ETF,6930629723,62125207,32499147,19783773,11397600,3014100
510180,180ETF,443068911,297766,438429,2105536,513800,200
510230,金融ETF,8769340,0,25918,0,0,0
510300,300ETF,19704837955,72362823,114685599,120821454,32623100,23208036
510310,HS300ETF,2802869,69877,127022,0,0,0
510330,华夏300,4378358,105576,187354,36200,0,0
510500,500ETF,122004714,4618395,588483,81810629,264600,338200
510510,广发500,8923123,63072,157614,16300,0,0
510880,红利ETF,7181132,491492,708340,52800,0,200
510900,H股ETF,2664971495,197018387,100162997,0,0,0
511010,国债ETF,307818825,2603183,2502676,0,0,0
512070,非银ETF,9448274,114458,83235,0,0,0
512500,中证500,2353475,303,6351,0,0,0
512990,MSCIA股,1879943,35736,43392,0,0,0
518880,黄金ETF,7402535704,353873887,226301795,25756800,24782600,32845800
600000,浦发银行,2101181789,38869748,54992523,1717122,236300,120400
600004,白云机场,113493177,18550740,12675030,0,0,0
600006,东风汽车,491135286,63688112,56166564,76900,60000,245100
600007,中国国贸,594313180,12699800,5248120,15000,0,0
600008,首创股份,736652195,53282962,18301748,94200,0,28800
600009,上海机场,348580359,3191774,5728170,131992,4100,1100
600010,包钢股份,1458751235,81906292,100838607,823900,430800,575400
600011,华能国际,360666651,6700238,7678486,103500,15800,181400
600015,华夏银行,1612396740,88896591,129537593,6837916,3225680,3402000
600016,民生银行,6317638582,251911577,200842776,11930957,3624600,6470800
600017,日照港,572289519,26496212,29151578,3000,0,137000
600018,上港集团,654871224,60417068,69668032,468500,15800,56500
600019,宝钢股份,793257522,0,3599845,623400,0,0
600020,中原高速,153069923,25535393,25370055,0,0,0
600021,上海电力,469562461,23462000,20081498,143200,0,1000
600022,山东钢铁,650697022,56170353,66170643,4369600,2996400,721000
600023,浙能电力,786481557,39500858,38389989,48500,0,50000
600026,中远海能,645946301,94046360,74968545,94922,78922,0
600027,华电国际,467706150,17286400,15129770,53200,2000,0
600028,中国石化,2162892942,107328376,88878403,3101709,394900,147000
600029,南方航空,1920977957,139804191,163647730,4748800,1052200,151700
600030,中信证券,9347194506,251097801,177340515,2779125,1496100,1063900
600031,三一重工,934908151,38817475,14307851,667800,347000,295400
600033,福建高速,89325977,16098962,4946397,0,0,0
600036,招商银行,2000889014,35600860,35095298,3412802,1099100,137300
600037,歌华有线,947812716,21869633,22319585,1500,0,17800
600038,中直股份,1006147990,83517829,42114613,111000,19600,400
600039,四川路桥,568729353,39973206,35239548,40200,0,0
600048,保利地产,2107781212,66283995,120439394,753369,487100,1600
600050,中国联通,4784459617,191874767,194720671,3098700,224000,321700
600056,中国医药,321724243,12530749,15407605,53048,700,0
600058,五矿发展,640985765,11202742,17326984,37438,8537,0
600059,古越龙山,554106498,46930266,45739595,40800,40000,0
600060,海信电器,676607317,50270847,66100333,210500,93000,22700
600061,国投安信,226555162,28747660,39752922,99,0,12900
600062,华润双鹤,358571556,25252259,8344642,34196,0,1900
600063,皖维高新,578863484,58764184,41381321,1200,0,0
600064,南京高科,218239784,48634835,22930571,20000,10000,0
600066,宇通客车,791417320,77381708,47669522,151400,10500,15600
600067,冠城大通,857342873,10162809,8485664,100,100,40200
600068,葛洲坝,1328772101,160815084,120299445,376500,125000,151200
600073,上海梅林,797160156,19982843,20071095,6599,0,20300
600077,宋都股份,740844117,9163690,8776908,100,0,0
600078,澄星股份,436050041,23090569,28829560,0,0,0
600079,人福医药,409723263,29452041,15062264,14600,0,1900
600085,同仁堂,695776340,62051519,42026630,88900,3600,10400
600086,东方金钰,725265905,9980169,14299589,3100,300,0
600088,中视传媒,400556410,5631653,3905610,100,0,0
600089,特变电工,1245598177,102139472,109564271,521900,312200,44800
600094,大名城,656388470,10452154,17480403,17800,0,4000
600096,云天化,444411348,24257204,24767025,26200,300,700
600098,广州发展,982292068,52922377,24496769,74700,0,200
600100,同方股份,3215972463,95809412,80199247,2297858,49300,76500
600104,上汽集团,978904818,97090724,87817388,570546,95500,93100
600107,美尔雅,812083667,17000174,19888679,10800,0,1400
600108,亚盛集团,1053016566,26098263,21778420,103800,11700,116300
600109,国金证券,2513943029,164006909,113613953,2791800,33500,267900
600110,诺德股份,1450263347,31981879,22175412,64905,0,0
600111,北方稀土,2032815074,54087374,54173563,225300,0,9600
600112,天成控股,786931126,17161024,12239635,0,0,0
600113,浙江东日,668857058,54944019,44730948,291100,152400,10000
600115,东方航空,1477427279,190631420,173718854,1082100,475300,126200
600116,三峡水利,720931299,10860717,16088161,0,0,0
600118,中国卫星,1578543804,100660396,56361445,182100,15500,46200
600119,长江投资,805510566,40429491,28133821,116800,8800,23700
600120,浙江东方,1356691998,83802393,52835090,36400,30000,73500
600123,兰花科创,605897203,32454745,38029584,139600,30800,0
600125,铁龙物流,815736387,86019013,104517307,195300,85000,130000
600132,重庆啤酒,202494684,12165021,15608514,67000,66000,5000
600135,乐凯胶片,750082429,62273450,41075734,0,0,0
600138,中青旅,448558086,10885098,20078714,39700,1100,500
600139,西部资源,780682194,7180230,10068638,5100,5100,8900
600141,兴发集团,684512944,25593011,54252879,15000,0,25000
600143,金发科技,688978697,0,1842768,203400,0,0
600146,商赢环球,485284169,0,1129645,0,0,0
600149,廊坊发展,813085456,50157971,45578665,286992,129100,118500
600150,中国船舶,1674449426,175388197,204008817,2975909,350107,1227179
600151,航天机电,398693278,0,1400183,5028,0,0
600153,建发股份,1481189600,90400129,93656233,261426,108000,0
600155,宝硕股份,388762711,18537973,18823766,0,0,0
600157,永泰能源,1041853200,14606467,18266405,225770,22700,0
600158,中体产业,2081437660,172412735,178341522,195800,136200,81300
600160,巨化股份,808014047,46530584,30796822,106300,5400,700
600161,天坛生物,876418165,0,3664110,700,0,0
600166,福田汽车,1067764774,39461686,34712737,1865500,1441500,103900
600168,武汉控股,73363712,12179142,7610141,0,0,0
600169,太原重工,507034267,37448412,33497888,131666,87200,34
600170,上海建工,926812263,97951324,55161255,76400,44200,2500
600171,上海贝岭,992167990,26931428,29409279,0,0,16000
600175,美都能源,486549971,6677459,3158065,0,0,0
600176,中国巨石,1173611980,53085596,78313704,123500,101700,2000
600177,雅戈尔,1213980030,36041693,37791272,186300,17100,1800
600183,生益科技,646954142,46202562,31976900,56200,24300,0
600185,格力地产,434088501,8020367,9910432,0,0,0
600186,莲花健康,525048884,9175462,12430079,0,0,0
600187,国中水务,785572467,29645352,35241870,53100,0,279900
600188,兖州煤业,365885386,18609065,10138446,35400,0,5200
600193,创兴资源,396918502,8534904,9629545,0,0,5000
600196,复星医药,769121234,31819451,43813443,156201,900,0
600197,伊力特,293991992,34625646,45406392,12999,12700,0
600198,大唐电信,1168937461,34525415,29254608,78600,35400,18300
600199,金种子酒,403729679,39207994,51851491,100,0,40000
600200,江苏吴中,1220455648,14396845,18066470,31299,1000,0
600201,生物股份,1259764544,20953562,37280543,10100,200,0
600206,有研新材,837737893,16599160,22985674,2300,0,0
600208,新湖中宝,1092241187,12270973,15394878,43400,10000,23900
600209,罗顿发展,515072449,41950121,39266774,25000,25000,50000
600210,紫江企业,766137151,23884942,16289115,0,0,0
600216,浙江医药,889810913,15292277,19795537,0,0,0
600218,全柴动力,815843923,0,3740879,1900,0,0
600219,南山铝业,1443385886,61985581,54568521,268000,248000,0
600220,江苏阳光,535107555,5138893,9057953,0,0,0
600221,海南航空,1475390616,114099127,96842343,1461500,698700,100000
600222,太龙药业,525690692,5189587,8435314,0,0,0
600223,鲁商置业,316838096,4159455,11502908,1700,1700,0
600225,天津松江,303649777,0,891691,0,0,0
600229,城市传媒,418276237,11824752,10147890,0,0,0
600237,铜峰电子,677396887,10576142,16119316,0,0,0
600239,云南城投,596721595,0,3959907,900,0,0
600240,华业资本,882217872,10161601,9763137,28900,0,500
600251,冠农股份,391126410,43694566,36912244,74900,72800,50000
600252,中恒集团,1180733686,38115224,28291492,299800,2800,14000
600256,广汇能源,1112392189,51508089,29578125,292400,11800,67600
600257,大湖股份,675066613,16508820,12328905,0,0,0
600259,广晟有色,787135183,42316281,43332219,9700,0,10000
600260,凯乐科技,1181385436,35270501,34939590,400,0,0
600261,阳光照明,356507036,3893947,10057554,25500,0,0
600266,北京城建,1392799827,84690123,94312208,1600,1600,0
600267,海正药业,565588964,8350493,9169779,24900,0,200
600269,赣粤高速,221558049,16910830,10795800,0,0,0
600270,外运发展,545887518,15137741,31573950,15100,0,44800
600271,航天信息,1233505937,39688886,23378094,143431,7000,8900
600273,嘉化能源,236968161,16587581,8164334,0,0,0
600276,恒瑞医药,337750393,18601077,15262908,305010,28700,16500
600277,亿利洁能,1062665359,34941387,23074221,68107,8000,0
600284,浦东建设,304308861,48717432,31692091,8300,0,0
600285,羚锐制药,460535326,20989086,20537924,17000,0,0
600288,大恒科技,994244560,35578675,29653661,3800,0,0
600289,亿阳信通,855551171,16607283,12920035,0,0,12000
600292,远达环保,677277117,15829049,12702454,200,0,5000
600293,三峡新材,975291179,363192,5280543,0,0,0
600297,广汇汽车,405967281,126115652,50570841,0,0,0
600298,安琪酵母,296347250,14275762,28686305,23600,0,0
600300,维维股份,635758373,11571961,13489208,30300,0,0
600307,酒钢宏兴,932677379,142215759,112382193,140000,0,90000
600309,万华化学,1180381910,96442291,168932029,1867334,95800,13960
600310,桂东电力,229249463,10790277,12054853,0,0,0
600312,平高电气,1079169692,19220870,20934510,11200,0,22300
600315,上海家化,900147615,10211854,12673004,683890,0,15100
600316,洪都航空,820957415,40242919,31162161,209006,63400,3194
600318,新力金融,671926236,15305407,18865444,0,0,0
600320,振华重工,317574511,61125664,39586159,140500,63400,0
600321,国栋建设,728870845,24188317,18830926,300,0,0
600323,瀚蓝环境,447875281,20893234,12899537,61887,2000,20000
600325,华发股份,1097450709,42641016,32527377,51500,20000,0
600329,中新药业,386415946,19220904,12607062,20000,0,14000
600330,天通股份,927582720,19081588,16754347,0,0,0
600331,宏达股份,545841968,66663593,45259258,32298,29698,60000
600332,白云山,846478679,39584726,31354435,50044,13200,6900
600333,长春燃气,260677995,42793880,52121246,70000,70000,0
600335,国机汽车,192354703,3278342,3701709,1100,0,0
600336,澳柯玛,554513061,10799082,16131073,0,0,0
600337,美克家居,497653074,33037287,18506375,0,0,0
600340,华夏幸福,1845163302,94856491,64189892,222015,58692,4700
600343,航天动力,983400463,21985414,20130333,32500,32500,0
600348,阳泉煤业,807098853,46208766,39050051,1019401,20600,0
600350,山东高速,239945818,21918189,19395892,98100,98100,1800
600352,浙江龙盛,1137811151,40141509,28832188,152653,44800,63600
600354,敦煌种业,592701232,30619444,20299425,0,0,0
600362,江西铜业,1552319972,111780099,142264882,373004,110306,16100
600363,联创光电,980376613,74810980,48532527,8900,8200,16100
600366,宁波韵升,916625286,24059680,18697001,26058,25400,10200
600369,西南证券,1442510832,57492550,50906081,266500,0,192700
600372,中航电子,865434617,27299422,24611098,191648,41500,59279
600373,中文传媒,861443652,11060340,8775095,30066,5000,8100
600376,首开股份,940969140,21196406,36969433,7900,400,0
600377,宁沪高速,73927581,2726257,2887357,56000,0,0
600380,健康元,865110223,7931857,12610102,6100,0,0
600382,广东明珠,750399325,10611532,18319497,0,0,200
600383,金地集团,2492427827,25750503,12345337,118200,13300,0
600386,北巴传媒,451158355,15423489,12062075,0,0,0
600387,海越股份,646651507,0,1090056,586610,0,0
600388,龙净环保,850690012,32388306,29694103,14800,0,54700
600389,江山股份,210904396,9807602,3687208,0,0,0
600391,成发科技,717869530,53102459,41027335,8538,8100,38900
600392,盛和资源,1031643751,88657434,89552554,192200,172200,64469
600395,盘江股份,346367356,21278850,17295384,24598,0,70000
600398,海澜之家,122852160,10457048,3910262,2400,0,0
600406,国电南瑞,2107794543,0,5941633,221555,0,0
600409,三友化工,509762766,40787893,20086488,40000,0,0
600410,华胜天成,1302337430,8609820,19171125,0,0,47000
600415,小商品城,854267798,31275620,18216893,466200,7000,31000
600416,湘电股份,1057215833,127942034,111030538,143700,41700,8800
600418,江淮汽车,945881596,29059066,18011368,104600,16300,15000
600422,昆药集团,607478312,14905582,17884904,27219,9900,0
600425,青松建化,477879292,163506368,188562978,449900,379900,100000
600426,华鲁恒升,301615771,22308541,24958845,61000,6500,0
600433,冠豪高新,837644673,31065514,26387363,700,0,0
600435,北方导航,1150278448,73843545,86750855,275000,109400,624007
600436,片仔癀,455454234,26158469,13514666,24930,7400,1300
600446,金证股份,1544220688,37603306,41652108,32913,32900,11903
600449,宁夏建材,634892499,147206240,136145111,115000,115000,85000
600456,宝钛股份,546222721,27196912,22584217,12800,5000,3200
600458,时代新材,578401652,9962577,16059259,19700,19000,2000
600459,贵研铂业,717946279,13587887,15406712,0,0,3900
600460,士兰微,546508634,9221126,9623251,0,0,0
600466,蓝光发展,804496755,27339137,34598808,0,0,0
600467,好当家,569272952,16860781,14428329,0,0,0
600470,六国化工,598959309,38864431,26060714,0,0,0
600478,科力远,1257296620,9049969,14560500,18000,0,39400
600481,双良节能,652565187,10044348,15096794,104700,97700,0
600482,中国动力,1731290602,21068741,21551833,4527,4400,11400
600483,福能股份,308798810,27579880,17347605,4100,0,0
600485,信威集团,225461990,0,418953,176600,0,0
600486,扬农化工,448947251,11109164,22060046,9927,1000,0
600489,中金黄金,1915414951,47158459,88538928,137599,0,34000
600490,鹏欣资源,1604088441,22382801,19500040,17586,600,0
600491,龙元建设,599040042,40388070,18152443,19200,15500,37000
600495,晋西车轴,774646607,73278953,70408782,277000,277000,30000
600497,驰宏锌锗,1274691711,85662432,53790098,364200,11000,6600
600498,烽火通信,544046842,18078911,13462242,11300,4700,5300
600499,科达洁能,1097683513,10823627,10432847,1500,0,300
600500,中化国际,945494456,71485043,66768896,102900,58000,52400
600502,安徽水利,651101664,30831052,63556343,72500,69000,0
600503,华丽家族,1468782245,40766136,41895059,200,0,0
600509,天富能源,473559282,66915927,52012929,0,0,0
600511,国药股份,89960391,36052548,39480652,10000,0,0
600515,海航基础,450707937,5467357,3673689,34977,400,0
600516,方大炭素,932811260,17037232,12235612,83100,600,4300
600517,置信电气,681151292,7001774,12635807,30300,0,0
600518,康美药业,2548572445,32124428,18314313,768835,4200,29000
600519,贵州茅台,1749661067,230172361,227432971,181977,27400,3700
600521,华海药业,525234794,34841006,11524863,8280,300,10000
600522,中天科技,1844715251,56924395,57925169,0,0,0
600523,贵航股份,651298048,25902874,36705002,125000,0,9400
600525,长园集团,548942882,25532434,7279547,4000,0,19000
600526,菲达环保,525995435,28269671,25402710,34555,0,23400
600528,中铁二局,1316256175,267123045,255746104,524690,352700,164600
600535,天士力,781997094,17357151,19021709,12700,700,4200
600536,中国软件,1317387521,16533014,14506771,6500,6500,6500
600537,亿晶光电,816249604,28785018,26685733,0,0,0
600543,莫高股份,335587432,26652565,17219123,16100,0,13000
600545,新疆城建,711458184,151007550,126123302,310000,115000,277000
600547,山东黄金,2191759495,70800669,90902601,188296,300,12900
600548,深高速,18020433,2968441,1617981,0,0,0
600549,厦门钨业,946901220,27962978,35491300,69900,19900,18000
600551,时代出版,437838204,0,556200,5100,0,0
600557,康缘药业,373508514,4794643,6697466,14351,0,4000
600559,老白干酒,212917912,0,1612839,5650,0,0
600563,法拉电子,720453420,29849510,13204465,0,0,0
600566,济川药业,146929400,5643573,5054956,3800,200,700
600568,中珠医疗,949702011,31451382,70394606,25098,7100,100
600570,恒生电子,2788381436,108488016,109733702,149400,300,22700
600572,康恩贝,391661133,2117148,3599062,23400,0,0
600575,皖江物流,371190068,5663882,1979263,0,0,0
600578,京能电力,310930654,21607869,7847485,153700,100000,0
600580,卧龙电气,415647837,11845801,6447225,700,700,28300
600582,天地科技,447456683,22765682,14642340,2400,0,0
600583,海油工程,884414249,41156781,34672886,215100,57000,47300
600584,长电科技,818119164,15979135,17395241,36100,15175,20800
600585,海螺水泥,765456607,65503481,34696093,341781,27900,61838
600587,新华医疗,404472311,14983450,16145480,14200,0,2700
600588,用友网络,1792954933,32096961,35055279,363701,85700,103040
600592,龙溪股份,503175409,14964834,25356391,55000,25000,1400
600594,益佰制药,618697881,9480886,11940199,10910,8400,0
600595,中孚实业,399659073,36292509,11896260,15000,14000,0
600596,新安股份,468374319,21077207,31075950,0,0,0
