标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,42157792,307493,98669,4557032,366000,643100
510050,50ETF,14490618435,362801599,201449227,78874401,169261401,167359057
510180,180ETF,3013781952,86963648,27755308,27295207,37462375,37377950
510300,300ETF,26524179519,440412721,362807339,228878123,232073943,243579503
510310,HS300ETF,10911309,1026858,959679,0,0,0
510330,华夏300,119556206,12536229,11190857,3529400,478100,661900
510500,500ETF,23086136,1496541,2271777,2899920,136700,0
510510,广发500,33592097,4211532,1319985,4040200,868000,728400
510880,红利ETF,146421930,1252475,1796598,2584366,500600,659200
600000,浦发银行,7908878155,401210931,279956041,4777925,7147233,7458817
600005,武钢股份,412721759,68477486,60518290,1214840,569900,459000
600008,首创股份,230349320,29601794,21214714,377081,177346,182846
600009,上海机场,598351825,72428252,41696856,1003724,103200,134839
600010,包钢股份,2158136185,328041783,306343411,1346797,5228200,5150900
600011,华能国际,283539508,28546913,21264266,2934292,286300,396688
600015,华夏银行,1148988315,68035858,40964692,3097668,2467175,1292702
600016,民生银行,5020357993,160203442,143662550,7284651,12763611,12710291
600018,上港集团,612614840,0,28379516,584100,0,4000
600019,宝钢股份,385237007,22083255,25812439,3670270,1620800,1464793
600022,山东钢铁,196816859,23625229,24512825,611500,140300,24300
600027,华电国际,406684941,24562204,15740750,1592079,387400,21000
600028,中国石化,1152246028,65679820,75407657,4376222,1815800,219800
600029,南方航空,440393321,31396300,29023558,850001,3333101,3223300
600030,中信证券,6057894103,326227822,342322143,5228068,2874317,3066017
600031,三一重工,544662300,37432701,40787339,2307359,1814000,1928400
600036,招商银行,4670437048,132203039,197953019,7081994,5761673,5857446
600037,歌华有线,542340157,68726185,72353854,82100,204400,204300
600038,哈飞股份,557089162,67166454,74292715,70100,31700,34100
600039,四川路桥,445224540,110631733,61388792,48300,380100,380000
600048,保利地产,1849083878,229397134,113904326,4194448,2258236,1667260
600050,中国联通,1051934036,44102824,34710591,3645493,516800,896700
600056,中国医药,539307671,172570732,96873496,5700,163150,163350
600058,五矿发展,345374095,21961793,21710032,74598,11700,26200
600059,古越龙山,360680334,32021937,32516244,134000,1000,0
