标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9371115072,74305396,78136913,55473824,18150100,12542400
510160,小康ETF,486229,496,8026,0,0,0
510180,180ETF,329506218,348568,459151,1194365,27600,10900
510300,300ETF,17089577918,36593073,55265459,69420860,11264400,16111457
510310,HS300ETF,3503800,140118,769318,0,0,0
510330,华夏300,3252691,24035,22569,36200,0,0
510500,500ETF,348418838,31106617,15722894,248397492,8554600,4116262
510510,广发500,6204337,164,1620,0,0,0
510810,上海国企,892944,126793,94672,0,0,0
510880,红利ETF,9890188,247613,222391,2000,700,0
510900,H股ETF,27502494443,189345784,219971541,0,0,0
512070,非银ETF,8867869,33773,49219,0,0,0
512500,中证500,2591696,15132,677077,0,0,0
512880,证券ETF,16782784,3133875,2889920,0,0,0
513050,中概互联,27081533,613771,1314462,0,0,0
518880,黄金ETF,22361266329,205669552,288253167,99971,50271,18000
600000,浦发银行,4936755231,55724837,99461736,813108,37900,1246700
600004,白云机场,300944475,16615798,10096289,82400,0,0
600006,东风汽车,384014800,2220177,5206406,51,0,0
600007,中国国贸,256883524,1540402,2709857,6600,1000,1900
600008,首创股份,1069875278,58100952,91107545,1036929,223100,605600
600009,上海机场,248745806,7073677,11894335,164993,4700,31000
600010,包钢股份,1357948791,18630325,23964364,622960,10000,1864800
600011,华能国际,283605248,3423826,6448232,210900,100,0
600012,皖通高速,273696658,952596,802790,0,0,0
600015,华夏银行,3199511315,74376811,63945452,1299189,48300,70100
600016,民生银行,9856383497,219782208,187202174,3093196,992143,241400
600017,日照港,581017488,3016514,5996545,0,0,0
600018,上港集团,828077925,118178207,106445055,512100,348800,259100
600019,宝钢股份,2127820326,171769877,173843646,2546300,1085400,474250
600020,中原高速,286182937,5276736,9416287,2200,0,0
600021,上海电力,289331699,1403218,2042295,47400,20000,0
600022,山东钢铁,1909071291,48950984,40652438,479800,418000,1285300
600023,浙能电力,464168151,7621553,10703003,99200,11300,0
600026,中远海能,523069201,5524675,14806970,0,0,0
600027,华电国际,365643135,14224156,11468595,16100,12900,0
600028,中国石化,2401722645,120694764,151414815,9776047,92400,3198400
600029,南方航空,2053054420,169831592,136932728,3224400,1621911,1394300
600030,中信证券,9188222963,400970670,493997156,11873971,1468300,3319200
600031,三一重工,1165891437,31299310,36721568,4325636,130200,85000
600033,福建高速,161995514,4609164,3531561,0,0,0
600036,招商银行,3496525983,237030406,179519167,4669661,124951,292800
600037,歌华有线,579900969,12942551,8813207,0,0,2400
600038,中直股份,794084679,16150154,16795585,66769,10200,33217
600039,四川路桥,448411955,3328970,3777167,0,0,0
600048,保利地产,3095007189,291014411,172694286,1382506,529800,492300
600050,中国联通,4998941811,145050727,134348711,2811356,204500,239700
600056,中国医药,539783505,7522252,5405564,17500,0,12000
600058,五矿发展,472348320,2092567,1903904,35587,27900,23672
600059,古越龙山,485304845,2519850,3385458,100,0,60000
600060,海信电器,661825287,27258975,16009650,140300,78200,8900
600061,国投资本,390822985,10977657,9415354,22800,0,6500
