标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2463660,0,54758,25,0,0
510050,50ETF,363104730,43442424,37317123,9917069,15513072,19259806
510180,180ETF,100383368,6522711,7853170,5889609,15611897,14462500
510300,300ETF,416534166,28312987,39049205,13099747,73473047,71019048
510880,红利ETF,4804589,109132,202118,84300,1056500,1056500
600000,浦发银行,2021614540,23562391,44545073,132750,445300,394100
600005,武钢股份,82397401,1168203,976919,179000,1600,0
600009,上海机场,104373169,534549,1072440,19064,3000,21900
600010,包钢股份,526829753,31597144,50458269,1863555,610730,352875
600015,华夏银行,468322132,26315069,16081914,68712,16500,38000
600016,民生银行,1747788135,24040821,42692228,1871791,126200,262200
600019,宝钢股份,298829076,20887671,12473777,1882700,395300,403600
600028,中国石化,241816397,5778166,6344996,131800,93000,95344
600029,南方航空,205292869,7694244,16737818,57000,5300,200
600030,中信证券,1250000502,62832133,78803044,3469839,3214986,3092065
600031,三一重工,366584935,39709589,20248990,1327120,872996,941791
600036,招商银行,861675285,24211581,47269587,1160392,806300,1518150
600037,歌华有线,123943274,4146278,5212971,33234,0,4000
600048,保利地产,370898326,26852093,24843853,2302514,1117897,1748569
600050,中国联通,1144054718,16098120,24504419,848600,66400,7500
600058,五矿发展,236391589,13552049,17867067,339940,160207,143607
600064,南京高科,157796203,5472827,4373525,41300,5000,20600
600068,葛洲坝,244356807,9406057,9885283,132202,4000,0
600085,同仁堂,315398828,6501886,14005721,345327,103327,143532
600089,特变电工,392437408,19430596,18831865,306922,36900,147842
600096,云天化,146746011,8854299,7616469,147950,63400,58300
600100,同方股份,421951157,22994076,20823016,407200,259698,233898
600104,上汽集团,190677670,9995106,10124917,767406,517447,382902
600108,亚盛集团,133070091,9470496,8396803,451370,49700,92800
600109,国金证券,137203657,17668259,23286273,311565,222832,199102
600111,包钢稀土,1867714594,125536888,186825427,806900,1312848,1192708
600115,东方航空,45145830,5950485,1376485,343727,10000,128800
600118,中国卫星,151921883,25961067,13913411,234120,259234,270704
600123,兰花科创,548125790,65624781,50207067,131206,267520,244688
600132,重庆啤酒,135719806,11433820,18085231,198133,8500,25700
600150,中国船舶,238991240,39170604,34378414,372139,205151,206836
600151,航天机电,41045265,2214065,2065017,38700,4000,44500
600158,中体产业,152670255,4059336,6961193,119200,50000,0
600160,巨化股份,244376962,11143520,20566018,49560,7200,45712
600166,福田汽车,184762447,10433576,9349562,245207,362100,405100
600169,太原重工,92261382,13917744,17766073,856270,1123400,945424
600173,卧龙地产,50353288,1520707,900838,10400,0,0
600175,美都控股,53772429,508480,1603736,83120,0,0
600177,雅戈尔,185942888,11682350,4762960,148756,188237,149447
600183,生益科技,75986289,2613795,2491039,46600,0,5700
600188,兖州煤业,125081658,15246421,16124312,427344,152084,248964
600196,复星医药,139180692,10975920,7881038,615207,114300,74350
600208,新湖中宝,80160502,6686841,4507163,302243,309800,123600
600216,浙江医药,232290044,4237528,13078472,97482,5100,8621
600219,南山铝业,125097169,8469838,8113965,79500,71600,57800
600220,江苏阳光,24134517,1589615,711272,72700,14300,24400
600221,海南航空,81000477,741354,2799125,80900,25900,53600
600239,云南城投,109866658,4592488,3218482,84389,4100,26200
600246,万通地产,41807298,1343407,877340,83800,0,0
600252,中恒集团,457216378,30397255,21761946,257770,320763,252248
600256,广汇能源,1301551924,79136947,51502653,1440558,425960,446342
600259,广晟有色,210712890,13059119,12940523,77354,12000,13900
600266,北京城建,100286143,6938443,3148004,9202,46492,42492
600271,航天信息,348251601,27100324,20860207,49706,74600,101300
600309,烟台万华,173046954,7106586,14745780,377736,71500,77216
600320,振华重工,45853330,814989,1649514,325847,80000,10000
600322,天房发展,67825598,1700952,2553619,1400,0,100
600325,华发股份,150680161,4998176,12027327,65400,0,0
600331,宏达股份,74379296,4264564,6133357,276375,156428,75700
600348,阳泉煤业,311033812,24939822,30178950,336982,446085,400399
600352,浙江龙盛,99854531,4414974,4509968,127700,123970,136670
600362,江西铜业,525680201,93739444,51723409,707989,794442,739842
600369,西南证券,181594065,22564978,13731340,302225,366987,294459
600376,首开股份,66615932,13394145,2537078,102446,163801,262300
600383,金地集团,343877056,54675568,38960442,839356,2340442,1957731
600395,盘江股份,159349182,19157504,25357978,359373,276492,215367
600406,国电南瑞,165841422,7874469,13448386,630964,77600,104400
600415,小商品城,280917927,5291629,9048540,112670,101000,101000
600418,江淮汽车,113385287,10407975,24081498,367300,327400,132700
600432,吉恩镍业,48747583,4957593,3616789,129000,101400,101219
600489,中金黄金,310942089,77906342,74407894,591314,891741,878519
600497,驰宏锌锗,79447135,13440021,12924233,225600,117457,53500
600508,上海能源,72216830,4045142,6139193,79135,55600,46643
600516,方大炭素,245474137,36718452,31020719,238111,159240,241100
600518,康美药业,480674606,16529906,12546671,1099625,129000,245600
600519,贵州茅台,885427682,42015174,39053546,350285,23200,20099
600528,中铁二局,204421924,20496444,15059621,418351,441290,469447
600547,山东黄金,474072185,125244064,138288137,350745,462940,427955
600549,厦门钨业,515407911,61172228,63678513,120502,323203,326928
600550,天威保变,145459009,7236019,6128614,715308,70400,124792
600583,海油工程,128140198,2200814,2699602,487019,0,100000
600584,长电科技,119571830,4094267,5485886,98200,0,69500
600585,海螺水泥,386477798,56617236,47763178,1104917,770747,715047
600595,中孚实业,21821281,2046672,2492573,79478,42500,53400
600598,北大荒,238933725,12233946,10445957,295717,29800,38500
600600,青岛啤酒,722315481,1443945,2813232,83410,21900,23300
600622,嘉宝集团,132040890,4061325,8426800,108000,900,3400
600635,大众公用,86108760,3460861,1443959,105350,0,0
600638,新黄浦,120988595,933141,1072205,91500,0,1400
600641,万业企业,82068378,96170,628194,53600,21000,46000
600642,申能股份,82244272,4241896,3813511,140700,0,20500
600643,爱建股份,101450378,3262161,4858979,113749,9000,0
600649,城投控股,149464109,2562730,3825435,157671,0,5300
600655,豫园商城,103206880,23575244,25945132,352900,1156285,994885
600657,信达地产,63833189,3019188,3088798,6500,0,0
600660,福耀玻璃,69598466,3488356,2225771,15779,240840,241840
600663,陆家嘴,53540221,1191425,531673,10885,3985,0
600664,哈药股份,164678960,10640784,6310708,78648,96995,109395
600674,川投能源,124652926,5634407,4066000,79640,50000,65600
600675,中华企业,93251036,1897783,1420228,81440,25000,0
600690,青岛海尔,400798303,11240610,4266416,438960,138420,202893
600703,三安光电,170536293,11772487,8257484,324682,52024,175203
600736,苏州高新,136301777,6747782,6809703,111700,4200,4300
600737,中粮屯河,47305674,2314777,1622434,78424,9700,4500
600739,辽宁成大,1072460826,61348608,81534514,549489,384750,473366
600741,华域汽车,37397850,1171604,2814941,353656,308300,212000
600747,大连控股,142751356,10109405,8069347,121474,64300,65100
600748,上实发展,84946607,4477689,1539319,36500,5200,20000
600759,正和股份,120574399,3113670,3504708,47000,41000,31200
600773,西藏城投,108502340,18895762,5240462,93537,48137,61400
600795,国电电力,125551995,6129824,5226939,229200,226401,206501
600804,鹏博士,121366061,10091058,8049046,291961,247800,283000
600811,东方集团,223558989,7326764,6045602,88000,43000,23000
600812,华北制药,201651806,9607340,6848647,587210,288100,204200
600823,世茂股份,58273736,4118075,2206039,10200,1600,3200
