标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9534186404,98334592,160607375,36252724,14508300,18712786
510160,小康ETF,588930,121130,1747,0,0,0
510180,180ETF,331217881,3243077,2225981,1045065,127100,54400
510300,300ETF,17312149644,116326988,168544986,49776771,27155100,20250418
510310,HS300ETF,4829191,469514,750304,0,0,0
510330,华夏300,3583060,567335,719918,36200,0,0
510500,500ETF,341784543,21824013,16310510,226139254,382400,263600
510510,广发500,6470444,166588,1303,0,0,0
510810,上海国企,986239,110306,146501,0,0,0
510880,红利ETF,12088782,3069749,2531978,1300,0,0
510900,H股ETF,27442863314,278044060,535446853,0,0,0
512070,非银ETF,8828146,31477,33916,0,0,0
512500,中证500,2857999,327649,16662,0,0,0
512880,证券ETF,16468907,4156477,2331666,0,0,0
513050,中概互联,27936293,1032984,5338522,0,0,0
518880,黄金ETF,22813275775,250771453,535245825,58000,11000,197900
600000,浦发银行,5042896391,203699547,244736770,1244098,657890,1377900
600004,白云机场,331104223,37420097,55193769,41700,39700,32245
600006,东风汽车,391831081,3364917,10304893,51,0,3000
600007,中国国贸,263977947,7150605,8027777,30000,15200,3700
600008,首创股份,1163332206,19029665,34191157,591218,45000,654400
600009,上海机场,273605333,37306490,48614324,153193,31483,33800
600010,包钢股份,1379855919,24093191,40577101,1248360,1202100,146519
600011,华能国际,289517674,7720699,15462168,141100,59300,90000
600012,皖通高速,273105042,1721486,2414148,0,0,0
600015,华夏银行,3256433113,108849481,124611999,1231589,67600,284300
600016,民生银行,9964196570,271710631,317839407,2289781,251900,502600
600017,日照港,592272713,3602351,8523981,6800,6800,0
600018,上港集团,802232647,63665484,93721565,794100,190700,435300
600019,宝钢股份,2174280424,699124729,343468641,4443107,2966764,1871400
600020,中原高速,292963878,16897592,14936856,2200,0,0
600021,上海电力,293689013,3650051,7559684,48500,7500,64000
600022,山东钢铁,1893267188,26116248,89159915,2254810,1096550,2162840
600023,浙能电力,480128800,25834817,44731041,303500,231200,381296
600026,中远海能,543684918,10926580,21574527,2000,2000,0
600027,华电国际,358853876,13126605,41130378,3200,1300,14000
600028,中国石化,2647042032,359193510,360852992,1946406,1045600,1486100
600029,南方航空,2027778600,162651414,227830972,3085912,922700,2169258
600030,中信证券,9421032022,905120272,1208437294,4410877,1322300,1341851
600031,三一重工,1234067788,75156367,120921518,4202136,157400,928900
600033,福建高速,164192777,5137363,10896404,0,0,0
600036,招商银行,3383985219,367915796,426490542,4612350,1400300,1107400
600037,歌华有线,578578817,7946604,6521158,0,0,2000
600038,中直股份,828496118,20735161,26455739,74985,10000,23900
600039,四川路桥,452856201,4154782,6572921,1500,0,0
600048,保利地产,3150576103,454510016,447631961,1803560,1167510,1009684
600050,中国联通,5123680942,155251689,312744588,2719456,1042000,662200
600056,中国医药,597840203,18660352,35771459,17800,1000,0
600058,五矿发展,480087041,3496408,7998727,62759,48100,0
600059,古越龙山,495536996,5925568,11866006,20205,105,0
600060,海信电器,675713810,17158876,47077619,74900,49500,124200
600061,国投资本,381365523,13846561,30434976,18800,18000,2000
600062,华润双鹤,321721739,6510468,25422204,1420,0,15720
600063,皖维高新,450549494,5406351,10370268,0,0,0
600064,南京高科,485514429,16949392,17394560,1000,1000,0
600066,宇通客车,548856719,13858533,56547876,251870,74600,124280
600067,冠城大通,799058688,14967013,20006450,9400,0,0
600068,葛洲坝,1677160677,116288357,131513080,109800,72500,285700
600073,上海梅林,609406305,8138488,14988082,44141,24900,0
600077,宋都股份,424993396,1697749,5713167,32000,0,0
600078,澄星股份,351010442,4646888,10496308,0,0,0
600079,人福医药,903332051,50561075,38181696,20300,6200,0
600085,同仁堂,515877811,26850922,34837677,33700,2900,6400
600086,东方金钰,436398736,0,1436332,0,0,0
600088,中视传媒,307932995,24587853,36235487,28220,5100,3900
600089,特变电工,1819402389,45020340,79660070,138900,136700,20000
600094,大名城,683109825,3047005,9992942,56000,42000,14000
600096,云天化,452914189,1999468,9229163,39200,2900,0
600098,广州发展,414594635,3003087,4552202,75700,75000,7000
600100,同方股份,2392817002,19198589,55619770,231900,47300,47100
600104,上汽集团,1832958791,67250081,139500720,491100,197500,440900
600107,美尔雅,544882709,1954136,6114321,12640,1600,1100
600108,亚盛集团,822582497,6253175,15709127,109300,7200,31300
600109,国金证券,2136574189,43532429,138525983,194800,72200,29400
600110,诺德股份,1253851726,20819230,47372998,35000,35000,0
600111,北方稀土,2579154412,70902167,116162282,408800,188100,568900
600113,浙江东日,297421809,4756561,7984725,139900,90000,0
600115,东方航空,993207600,77860640,158910151,763200,595800,532600
600116,三峡水利,644901208,4433008,15021549,46500,31200,1100
600118,中国卫星,1195281450,21154977,48169638,235700,120500,54200
600119,长江投资,412601250,5750464,14576646,167400,0,20000
600120,浙江东方,873478023,8438040,20709361,29,0,7100
600122,宏图高科,396689774,0,1534688,0,0,0
600123,兰花科创,733767476,58730422,91496227,139800,110900,57000
600125,铁龙物流,1064020817,19916070,41494495,733709,504000,100000
600132,重庆啤酒,373511393,6432566,4210205,52900,32400,600
600135,乐凯胶片,577050423,7521235,17997098,10100,10000,5600
600138,中青旅,378105180,30203043,34000378,50015,20300,27800
600139,西部资源,457845662,15136331,11147211,56000,39100,62000
600141,兴发集团,852044982,25071054,36329260,13900,0,10500
600143,金发科技,526196272,9662830,11485633,83400,34100,0
600146,商赢环球,316279236,6826357,11345344,4400,0,0
600150,中国船舶,1573513438,0,15852008,96200,0,0
600151,航天机电,406046644,5756033,9125508,0,0,0
600153,建发股份,1228833643,41122906,47909465,345026,191300,199991
600155,宝硕股份,542586525,27103665,30929256,241800,6800,48200
600157,永泰能源,757545875,0,2566815,187800,0,0
600158,中体产业,1144960926,52015234,55466443,220300,111700,128300
600160,巨化股份,1117400566,58824937,84370987,223914,164514,32000
600161,天坛生物,790927645,25418375,23685739,1700,1700,2000
600162,香江控股,302509560,13305365,22025686,0,0,0
600166,福田汽车,1253331844,26281515,55039746,52000,100,439800
600168,武汉控股,136075700,2266371,4320137,0,0,0
600169,太原重工,365563662,1794054,12862865,9900,3900,0
600170,上海建工,613644376,25139342,28947777,168249,160400,439000
600171,上海贝岭,902463635,35657702,44099694,114900,67500,49499
600175,美都能源,644344784,16387283,18252220,0,0,900
600176,中国巨石,1086190002,116981913,88126524,228740,175400,37200
600177,雅戈尔,1176409219,42156423,25865893,281700,74100,137100
600183,生益科技,746766867,38568413,56745065,38700,13600,5400
600185,格力地产,481511683,16564907,22022586,20700,0,0
600186,莲花健康,306081444,17132337,20765844,15900,0,24500
600187,国中水务,461060818,0,3379248,2600,0,0
600188,兖州煤业,441738217,127423995,178782001,251729,108900,54900
600193,创兴资源,222750891,2043230,3946357,0,0,0
600196,复星医药,1692211117,110373761,122571148,91801,12700,9700
600197,伊力特,267675821,34161461,30268668,64651,39300,36000
600198,大唐电信,672936281,12298098,15255255,43200,1200,19500
600199,金种子酒,422365735,12896206,7535445,32000,1900,0
600200,江苏吴中,671269598,11349479,20121882,20000,20000,74300
600201,生物股份,941373523,7300073,19471392,28340,3400,5000
600206,有研新材,917259684,25893852,46434286,146200,66100,21200
600208,新湖中宝,928459763,34306215,76454692,179100,155300,20900
600209,罗顿发展,418529731,9867510,23491510,301100,50000,108500
600210,紫江企业,527951203,7450973,18457326,0,0,0
600216,浙江医药,638214536,29036353,24462077,51000,15000,39800
600218,全柴动力,609222109,0,1132016,1500,0,0
