标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,24870680,137635,6422340,296243,230000,260800
510050,50ETF,13599322430,242817701,182820378,35362003,130460601,142997151
510180,180ETF,2760653980,56967772,59416641,7569594,30763500,30646356
510300,300ETF,16334251667,324865027,118139003,88903430,163374687,166728649
510310,HS300ETF,917013,86072,68152,0,0,0
510330,华夏300,102163568,404669,7102896,2139500,186200,153500
510500,500ETF,17479765,242401,866682,2999200,209200,0
510510,广发500,10510632,5762927,106001,375900,4060100,4077800
510880,红利ETF,184925541,1912282,961018,409321,1269613,1463113
600000,浦发银行,7440702730,94510681,180905256,4425156,1127266,1491166
600005,武钢股份,307983012,6404938,6066131,386200,26500,76029
600008,首创股份,205541102,20515258,15429370,118816,840500,881111
600009,上海机场,287907644,6131838,6085470,555432,186142,165242
600010,包钢股份,1053493906,35213693,27098668,577325,634100,464068
600011,华能国际,220666484,3803177,3579197,1915320,47800,320175
600015,华夏银行,987199856,23958063,21122369,2400198,247300,274780
600016,民生银行,4395125333,56400968,75254620,6288009,2454448,2491648
600018,上港集团,363212245,34768193,12493399,1017800,58400,95800
600019,宝钢股份,514319056,6814919,15827054,1068358,1280069,1545023
600022,山东钢铁,78198692,1658660,1338711,124740,0,0
600027,华电国际,318239931,8339649,6081750,910700,416800,381500
600028,中国石化,827843328,11050450,12122275,2202698,889600,749400
600029,南方航空,465617441,11476564,5983239,309465,57200,113300
600030,中信证券,4874211232,168118966,177614713,3526254,3071452,3261488
600031,三一重工,441945235,9565564,7854763,2199466,144500,27900
600036,招商银行,4222567344,121962791,62419230,3416114,1873787,1473478
600037,歌华有线,647735158,37313224,44365011,110500,106797,104997
600038,哈飞股份,309245834,27137793,29864068,55840,3800,500
600039,四川路桥,170301078,4364959,6110970,44600,0,57600
600048,保利地产,1597943781,35166777,83207821,5153718,4292822,4310686
600050,中国联通,1077431195,21341246,20534794,2064144,605700,312200
600056,中国医药,407989504,18928367,10010036,16600,2700,4100
600058,五矿发展,220690639,0,468524,114715,0,0
600059,古越龙山,203150747,0,423768,87500,0,0
600060,海信电器,703709345,33176676,18692399,267764,70387,84787
600062,华润双鹤,221466443,2800099,6345933,292751,56902,45613
600063,皖维高新,175088915,5976120,3592462,56600,0,10000
600066,宇通客车,344437121,18683377,23585600,509401,176090,80690
600067,冠城大通,301807221,6266515,9377167,75100,19200,36900
600068,葛洲坝,327465822,8631365,5142537,465985,21000,124000
600077,宋都股份,116195559,4255852,1409076,52000,0,0
