标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39768240,202772,267744,1083837,256237,309300
510050,50ETF,10889132552,283862415,158456279,25735854,180109745,173983722
510180,180ETF,1950985207,36228177,9223534,5949589,20973793,19606875
510300,300ETF,11111520002,0,50413710,88854220,74457200,48505943
510330,华夏300,297234661,1347828,733006,1702021,743097,325500
510500,500ETF,24896453,2070861,2145961,810850,534500,323200
510880,红利ETF,181736602,95171,2874647,511918,209500,1539500
600000,浦发银行,7199477195,301527613,282383541,2918957,18140015,17409593
600005,武钢股份,248048391,9100528,6093248,754971,362000,260000
600008,首创股份,278439264,14792399,11041211,551901,192600,39000
600009,上海机场,407336882,12638368,16634993,287898,228300,213877
600010,包钢股份,801552757,138344266,142694943,1057236,5188800,4692400
600011,华能国际,313656625,19279056,9578125,37019,78200,86800
600015,华夏银行,1091057583,68425665,74007604,2976174,6154470,5712924
600016,民生银行,5650154879,229560362,181140674,7410062,17819394,21994542
600018,上港集团,484127037,19188952,29409005,973200,564200,542500
600019,宝钢股份,407850977,25247230,10090114,846761,856500,862600
600022,山东钢铁,88346855,4586661,2021183,184000,198000,44000
600027,华电国际,387836823,18287270,9505120,74108,296300,319400
600028,中国石化,774167728,51647960,58134830,618582,4285635,4362945
600029,南方航空,463160760,14592848,20575106,583946,2855900,2666800
600030,中信证券,5543692525,272087412,172910176,3487660,6971715,5844027
600031,三一重工,529763584,14645582,12693859,1321770,744950,1746126
600036,招商银行,3801448930,273794301,140479647,2186079,11077684,10329619
600037,歌华有线,440551993,68357654,48253426,50900,60000,61900
600038,哈飞股份,356722489,14254446,25575994,29790,16800,12300
600039,四川路桥,229903371,3208163,6506663,26300,13900,7800
600048,保利地产,2169480399,142542825,78963062,1784175,2518114,3207474
600050,中国联通,1588101727,56743330,42381277,614520,2390100,2532700
600056,中国医药,246618156,40488910,28491045,13900,4900,2600
600058,五矿发展,183916357,13214302,11662807,111711,65300,54700
600059,古越龙山,289349970,19958270,26298132,133815,20000,21400
600060,海信电器,655063808,45671795,41744058,216796,167046,161600
600062,华润双鹤,295731844,35163060,22530167,99697,168874,170684
600063,皖维高新,129373826,0,217589,28200,0,0
600066,宇通客车,251849143,21308724,11781165,856778,511562,647387
600067,冠城大通,425986853,29397777,28685318,115400,50000,74100
600068,葛洲坝,321918856,16164201,13562846,527366,478000,251200
600072,中船股份,108961111,15549075,13265709,3400,0,7700
600077,宋都股份,78359198,5898896,4756876,5400,0,0
600078,澄星股份,104373902,11907827,5113576,34200,131800,136100
600079,人福医药,335277783,31868774,31179759,20700,66100,85901
600085,同仁堂,414253429,21386423,16129544,580523,196160,128100
600086,东方金钰,458506199,14497802,11570912,44884,30000,33500
600089,特变电工,1002267792,96148431,75802410,1131340,1096634,1071680
600094,大名城,94361344,2575700,1378318,19900,17900,2500
600096,云天化,255396991,15745050,13428111,265736,56258,137468
600100,同方股份,1898366874,266242325,221893180,872092,1482234,1402724
600104,上汽集团,859968847,69259383,46106528,790763,1229050,1005560
600107,美尔雅,172674697,9150576,10481323,24800,19300,37100
600108,亚盛集团,1370677450,104574855,78873551,396000,1606578,1616678
600109,国金证券,1357763598,235269973,218948918,484280,466499,489599
600110,中科英华,212105047,10850185,10245899,31700,31700,0
600111,包钢稀土,2013124804,77389567,86910209,700014,485374,397484
600113,浙江东日,164221507,9485037,9521846,47600,10000,10800
600115,东方航空,240577270,12743331,15763250,311866,2844741,2843669
600116,三峡水利,137519403,9173734,13836999,13100,33100,34500
600118,中国卫星,869202330,77277247,74119278,360612,261026,275126
600119,长江投资,330949923,17109541,19300642,10500,0,1000
600120,浙江东方,584705248,31955969,29739029,48307,4300,13500
600123,兰花科创,444851612,10458585,16542435,233050,281725,276625
600125,铁龙物流,365316402,8675115,9993239,113316,123700,177884
600132,重庆啤酒,207475257,9852169,4923640,82300,100,2000
600138,中青旅,452820076,56518057,45201468,56886,70586,58300
600139,西部资源,217850469,0,1072565,104800,0,0
600141,兴发集团,262270793,9312155,5093632,23900,2500,0
600143,金发科技,709531030,39463881,42122091,185000,544100,465500
600145,国创能源,98453642,5157583,5556604,68400,23100,8900
600146,大元股份,123631295,7795467,4602905,36600,2000,0
600149,廊坊发展,104821453,5829023,5237826,14400,300,300
600150,中国船舶,539615426,38490742,30858401,768434,447572,687657
600151,航天机电,423104577,21185090,25143091,56300,2000,2000
600153,建发股份,438783479,97128350,139173341,551128,1132018,1239375
600157,永泰能源,372014312,23256489,14832550,53500,463558,461758
600158,中体产业,708465440,153512490,149485570,176800,125800,122600
600160,巨化股份,184920719,6473087,8201903,314394,251152,90800
600161,天坛生物,491101148,70585695,41155782,11000,56070,57270
600163,福建南纸,166508869,14932012,12441320,159300,0,0
600166,福田汽车,427221566,66902825,42382154,492300,1266298,1217998
600169,太原重工,307630398,7579669,14664880,297800,134600,96800
600170,上海建工,300986824,8222177,9490277,62490,43380,46080
600175,美都控股,588457209,62616836,55374898,33000,3000,0
600176,中国玻纤,134343515,26399718,12794239,24000,0,0
600177,雅戈尔,422896250,0,3702571,484939,0,0
600179,黑化股份,106242840,12389412,11831249,87700,12600,10600
600185,格力地产,207411984,24980186,26926833,91800,76300,79900
600186,莲花味精,83814578,5531877,4054472,43900,5400,0
600187,国中水务,292008809,24286838,19141181,11000,0,10300
600188,兖州煤业,121516395,2628958,2360053,556400,281939,230380
600193,创兴资源,196254576,10160616,12502607,80300,39100,1000
600196,复星医药,1078697182,110550415,104804829,774313,838731,873531
600197,伊力特,161745471,3339725,5091238,100,43900,44200
600198,大唐电信,292998435,54686402,77701534,3800,4700,8700
600199,金种子酒,215632789,10718579,8906269,34800,203100,203500
600200,江苏吴中,349823658,48095926,39964170,1700,900,0
600206,有研硅股,393840718,22538812,22562269,10900,4200,0
600208,新湖中宝,286998249,21583826,14838896,1463818,4807144,3894260
600209,罗顿发展,322624771,38397791,43219760,46600,430499,430199
600216,浙江医药,404709629,44634569,54264635,299625,231570,241970
600218,全柴动力,153595064,13255234,16197747,20900,6000,7100
600219,南山铝业,375238324,13171423,7365351,279286,74200,61100
600221,海南航空,333123861,69561844,46197260,317398,4156536,3875000
600223,鲁商置业,68999503,4068331,2084598,100,0,0
600225,天津松江,197650713,78645026,72411723,53800,69100,68400
600228,昌九生化,63099306,99387,268928,0,0,0
600229,青岛碱业,204057280,6003550,7694520,18000,400,0
600230,沧州大化,103646331,2976380,2678809,56600,0,0
600239,云南城投,406734370,8361590,11410775,130401,1400,1000
600240,华业地产,318479565,46643978,18175938,259200,154900,122000
600251,冠农股份,124349574,7137579,6113565,1200,0,0
600252,中恒集团,756575990,48041638,30873095,626676,181659,178359
600256,广汇能源,3369383336,118076098,69680219,1479674,3997362,4064084
600257,大湖股份,257708854,13829801,15385513,24000,62000,60000
600259,广晟有色,379200741,12621825,8841651,138947,31772,31972
600260,凯乐科技,278901675,10039797,11794739,74664,8900,3300
600261,阳光照明,119879204,16218527,17081418,17900,53200,52100
600266,北京城建,249671667,9431865,22461683,223522,201542,113820
600267,海正药业,570783719,32119864,35910189,242204,214255,203839
600271,航天信息,1103955618,79028991,113342260,422802,494148,497748
600276,恒瑞医药,236906589,17215692,10352208,571116,59290,54427
600277,亿利能源,188857676,8992899,5461974,50907,9200,0
600285,羚锐制药,212822288,33206881,17399105,22600,19000,4000
600288,大恒科技,293302813,26770434,20122895,167600,98100,700
600289,亿阳信通,449550246,29956104,39126141,13300,0,8000
600292,中电远达,295411330,40728952,24879341,8400,0,1000
600293,三峡新材,145664076,15962295,12895196,14200,14200,0
600298,安琪酵母,337397114,73328958,34454111,29801,47400,29000
600300,维维股份,151243890,12801890,6185784,179585,0,0
600309,万华化学,542889125,41294746,34564603,866635,218466,168066
