标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9451265919,80135169,90805764,54038944,21865110,32387200
510160,小康ETF,500261,2727,52816,0,0,0
510180,180ETF,334107002,451625,1746797,1394365,10500,67100
510300,300ETF,17660258433,72912174,119938502,68928363,10623282,13034769
510310,HS300ETF,3885849,752335,663624,0,0,0
510330,华夏300,2879384,105299,66299,36200,0,0
510500,500ETF,379207647,16931726,17720753,231345354,1269700,236200
510510,广发500,5661352,1775,71235,0,0,0
510810,上海国企,4435390,22233,6760,0,0,0
510880,红利ETF,9753385,1566334,2107850,1300,0,0
510900,H股ETF,26599135178,587411997,405585732,0,0,0
512070,非银ETF,9174071,380022,34039,0,0,0
512500,中证500,2205709,28995,2541,0,0,0
512880,证券ETF,9084080,2690906,1954584,0,0,0
513050,中概互联,17103922,4138974,417501,0,0,0
518880,黄金ETF,23869094785,545776305,364260031,140800,83700,530000
600000,浦发银行,5716291491,574157085,502216986,1481367,559445,3373054
600004,白云机场,440181052,17189054,37254800,42000,0,0
600006,东风汽车,428805046,11633728,17274101,60051,60000,0
600007,中国国贸,278937747,1943205,1351505,5900,0,0
600008,首创股份,1269604366,83394159,70424685,1191800,382600,395300
600009,上海机场,371475822,22500850,27814099,154510,12100,14600
600010,包钢股份,1440808753,46873502,45373075,734560,224100,156000
600011,华能国际,324229903,7649667,9371466,3000,0,1700
600012,皖通高速,277052876,4687570,3246345,0,0,0
600015,华夏银行,3477061781,128293878,188690364,1372189,55100,90100
600016,民生银行,10159665702,317912116,360915480,2577481,95300,612500
600017,日照港,628964709,15691567,14642336,231700,230000,0
600018,上港集团,916386653,103499372,104879358,640299,166199,111100
600019,宝钢股份,1798311711,396075041,492218963,2412930,1235840,479826
600020,中原高速,332091530,15815880,15996183,0,0,0
600021,上海电力,307740109,10428193,8473258,108000,85000,0
600022,山东钢铁,2072814942,38161334,54809878,2336315,1389400,619800
600023,浙能电力,511240668,113057945,87663593,351400,285900,135700
600026,中远海能,540008319,18149491,20905720,0,0,0
600027,华电国际,409800783,22406228,24615829,34900,0,1000
600028,中国石化,3360741334,491652540,643948907,6076321,1613800,1198920
600029,南方航空,2351042456,519459245,590278384,2640589,1345500,721400
600030,中信证券,9455786268,1529619292,1721235935,8316753,992313,1781847
600031,三一重工,1322979421,154337386,172818627,5454148,1789600,856500
600033,福建高速,163869250,7052574,13658599,0,0,0
600036,招商银行,3793597944,246031786,475442003,4458689,241100,610882
600037,歌华有线,607106783,10405244,11345191,4400,4400,17600
600038,中直股份,913646175,65041546,72904327,121900,61800,20300
600039,四川路桥,484374640,6192750,8379606,1500,0,0
600048,保利地产,3302899151,490632903,378060802,1875050,786300,696111
600050,中国联通,5441267699,603974854,491928182,4023956,2347000,160900
600056,中国医药,593165294,40929421,39243830,6800,400,100
600058,五矿发展,524863521,11631974,10910432,68987,46900,5500
600059,古越龙山,503781649,17447185,12386408,80100,80000,0
600060,海信电器,697914358,42344818,45437539,205100,41900,29300
600061,国投资本,451621800,34493150,25717756,0,0,40000
600062,华润双鹤,353551854,24304180,27507365,23140,0,0
600063,皖维高新,507684441,18697223,17384152,0,0,0
600064,南京高科,447512201,16877766,17455115,700,0,0
600066,宇通客车,678268620,34528557,29870190,166250,30000,5600
600067,冠城大通,836962047,27946691,21889785,900,0,0
600068,葛洲坝,1680362814,124079675,96280007,269100,119300,61000
600073,上海梅林,655419496,30780075,15753726,17827,0,24900
600077,宋都股份,466287186,5591732,6395865,32500,0,0
600078,澄星股份,382186075,19593380,17201957,2300,2300,0
600079,人福医药,859528552,23919622,39075382,15400,10000,0
600085,同仁堂,523052412,28515056,27067592,46700,1100,0
600086,东方金钰,445925622,0,4422388,0,0,0
600088,中视传媒,352712143,17226895,20824291,5920,0,21900
600089,特变电工,1965413183,102930068,137139926,35800,8000,191900
600094,大名城,759835937,9335420,10377601,20000,20000,0
600096,云天化,462784499,18115589,16464402,59200,16200,0
600098,广州发展,424795914,3585287,6416144,7000,0,1000
600100,同方股份,2577177348,49191961,58635879,117100,0,0
600104,上汽集团,2033218609,686059446,210649908,529700,125800,12700
600107,美尔雅,558189622,10391636,6863452,11540,900,0
600108,亚盛集团,863758434,23093560,13683272,238400,207000,0
600109,国金证券,2232508157,88417777,70590678,214500,31700,260800
600110,诺德股份,1334282998,21427576,27951692,4400,0,0
600111,北方稀土,2855939972,185395975,170703467,795900,473700,104300
600113,浙江东日,348873491,17098310,24959885,65800,0,159875
600115,东方航空,1235459278,209661871,264931242,1193000,787000,163700
600116,三峡水利,672863199,10727941,6485964,44900,23900,18700
600118,中国卫星,1331800868,51809118,43016702,273300,217300,36000
600119,长江投资,476826202,12718585,15517034,117400,0,0
600120,浙江东方,950429449,45984341,56743526,33229,32600,6900
600122,宏图高科,452975246,21332644,17056194,0,0,0
600123,兰花科创,785642063,74634140,67663846,79400,6600,167000
600125,铁龙物流,1200239853,63128939,72577650,768209,534500,114500
600132,重庆啤酒,396208686,6598768,10616116,29000,26600,8900
600135,乐凯胶片,656790009,11905185,13139687,0,0,0
600138,中青旅,389452631,19010941,28818654,130562,12400,17200
600139,西部资源,519515265,11567722,11248699,74900,73100,0
600141,兴发集团,882967588,66301124,55386667,14600,4700,10000
600143,金发科技,506789588,23926425,16423834,77600,6600,0
600146,商赢环球,332545861,9276017,7487126,1500,500,0
600150,中国船舶,1633831833,0,1250850,96200,0,0
600151,航天机电,515268412,7139358,12775645,200,0,500
600153,建发股份,1074073106,77828568,43063287,462626,58300,0
600155,宝硕股份,588622912,53783449,50099968,150000,0,55000
600157,永泰能源,781930769,0,1139022,187800,0,0
600158,中体产业,1159510280,24555796,24750688,98600,0,59900
600160,巨化股份,1239842398,64180767,53002906,238500,191300,0
600161,天坛生物,850310033,22257288,20993727,2550,0,2470
600162,香江控股,302209493,24966561,23062088,0,0,0
600166,福田汽车,1439385277,15159553,23365907,637200,0,176900
600168,武汉控股,148019414,7438100,7023595,0,0,0
600169,太原重工,399078564,6286159,3708619,7700,0,102000
600170,上海建工,626283076,30232314,28005884,362249,324300,70000
600171,上海贝岭,1016581417,63155775,77771121,132000,2500,15000
