标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,38145357,202038,34772,1227960,452251,789000
510050,50ETF,9234796818,232247080,112177481,28017530,141154140,137372438
510180,180ETF,1457172966,38624427,5411474,4159170,19707716,19490880
510300,300ETF,10690017185,0,22363222,72455634,64702431,61155071
510330,华夏300,247870862,5643248,1151016,1416400,2804800,2554000
510500,500ETF,22331955,1063828,1095,141700,400000,400000
510880,红利ETF,160382337,846935,522250,426092,449013,360013
600000,浦发银行,7225657194,108863755,99800303,3822326,3447365,3504236
600005,武钢股份,257180548,4232018,4792395,725571,411600,1372788
600008,首创股份,251375977,5586216,6018542,31000,27500,67300
600009,上海机场,427004327,4699020,10891933,671946,161600,82600
600010,包钢股份,813924907,107747154,80983995,3091618,2334700,2477500
600011,华能国际,341335231,8356251,10174469,162284,787045,794823
600015,华夏银行,1189130377,39742402,33035382,4701201,1430397,963497
600016,民生银行,5841365265,113006550,138740787,4063639,5356644,6518639
600018,上港集团,446119399,41367825,43399388,1101600,1461791,1469491
600019,宝钢股份,376079502,17385916,6458381,566183,3251535,3530580
600022,山东钢铁,103763346,1005761,1125796,35100,0,14900
600027,华电国际,402744225,5989616,5508347,70065,161600,311600
600028,中国石化,639280357,21341192,14827658,901127,332766,304274
600029,南方航空,464027163,6171788,1619987,295646,17200,21000
600030,中信证券,4938159787,218938164,102653998,2962075,6364704,6576278
600031,三一重工,555965928,7799535,7220450,2119961,368700,361146
600036,招商银行,3359620840,38044104,58997342,4467154,3617010,3678932
600037,歌华有线,265818656,10231378,7880989,2400,54095,63695
600038,哈飞股份,347895826,14586247,27853651,46300,26600,30220
600039,四川路桥,259870735,2711406,5581389,55560,22460,10200
600048,保利地产,1831139301,66794139,52377922,1790100,2349471,2273554
600050,中国联通,1522832183,54084806,65447085,435600,2562700,2458624
600056,中国医药,212269623,9772005,7802648,9800,0,48800
600058,五矿发展,119330142,33369740,39317097,289528,567554,529795
