标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,403844,10919,230200,48394,50469,2100
510050,50ETF,382862311,49002769,74223183,5635980,19713399,20415740
510180,180ETF,104903746,4383787,6279211,2353112,15509800,15679800
510300,300ETF,425472043,32752937,57669155,20151609,88199344,79818950
510880,红利ETF,5593932,0,208705,20300,20300,3900
600000,浦发银行,2094434331,37350748,61671998,626430,539600,79900
600005,武钢股份,80684933,427021,1305344,190200,163000,150200
600009,上海机场,105715874,3247325,3890556,58064,32800,4800
600010,包钢股份,489987099,25079777,23307188,1297505,746100,954556
600015,华夏银行,537553937,23364358,38456916,164312,109300,64100
600016,民生银行,1726593924,31017222,33233367,1550891,503600,905200
600019,宝钢股份,219242751,13037840,31211052,907321,531000,966079
600028,中国石化,228583336,7858371,8303791,131500,501500,561700
600029,南方航空,205185043,8724190,12341477,79200,54800,315600
600030,中信证券,1209103917,95412287,124988581,4720103,2783600,2878605
600031,三一重工,366275428,19540217,19413837,1719034,1214193,1078331
600036,招商银行,854779001,20658900,42956566,899892,149700,205900
600037,歌华有线,142096264,15216535,3442423,9724,5100,45910
600048,保利地产,413120041,36152824,23697991,2159561,1807484,2235449
600050,中国联通,967088579,20352265,154720098,993200,856100,373300
600058,五矿发展,233018962,12463892,20278363,291690,125218,139263
600064,南京高科,153114133,3512036,5596087,30600,0,500
600068,葛洲坝,239828926,8415196,15918874,61602,291900,269600
600085,同仁堂,294588517,9485504,9289239,400957,136000,163600
600089,特变电工,391641357,7344041,13920203,945604,548326,409991
600096,云天化,147288948,6974961,9845903,108750,103485,154385
600100,同方股份,429204813,20351777,11900203,493673,314500,181327
600104,上汽集团,201924005,4942055,17741268,653193,301000,636829
600108,亚盛集团,155374478,3691395,9665185,305978,126131,103500
600109,国金证券,147314126,42509469,41814250,578402,293180,152800
600111,包钢稀土,1772096010,87431724,115605119,993202,798113,881948
600115,东方航空,51212810,5551889,2958494,603848,212400,330300
600118,中国卫星,150113436,8793661,7791114,179684,57160,66148
600123,兰花科创,556042167,65443513,47342613,219297,621072,627272
600132,重庆啤酒,137906568,15087977,11404271,167642,45200,66200
600150,中国船舶,227099617,9346365,21273632,319024,229759,278576
600151,航天机电,41026855,0,1032760,80400,0,0
600158,中体产业,154254511,8858741,6378134,132827,100600,48600
600160,巨化股份,225519304,21386042,19045938,323830,323380,238610
600166,福田汽车,190505757,6155482,7130250,353900,203500,159047
600169,太原重工,114397612,22298558,11294370,831525,434910,739710
600173,卧龙地产,50924061,780757,315000,44300,19900,12000
600175,美都控股,49688307,1715868,1406411,81390,0,5000
600177,雅戈尔,214426575,7992223,4644866,46694,41400,27822
600183,生益科技,79791050,1542209,2145952,38000,34500,45200
600188,兖州煤业,122477489,5036591,7079165,264170,237071,246530
600196,复星医药,153497445,4382977,4920561,387638,148760,86454
600208,新湖中宝,79437419,5279877,3280286,232107,107250,243680
600216,浙江医药,239865091,6309577,6188086,27100,8600,28978
600219,南山铝业,123996649,4682224,12546801,53600,65100,58400
600220,江苏阳光,24050788,724681,469937,220235,5400,0
600221,海南航空,77914241,1333948,2350420,149300,80400,113900
600239,云南城投,107830864,8531506,8176560,33000,0,0
600246,万通地产,57463941,2898349,424858,81400,70735,17394
600252,中恒集团,446860520,28952845,18869973,151651,169960,306590
600256,广汇能源,1427357079,46095597,38323413,1725009,427475,379078
600259,广晟有色,196543625,13564664,26855616,92891,13900,19090
600266,北京城建,138525070,4123621,7244901,7455,36400,235791
600271,航天信息,369746182,9616090,9957768,34668,15000,44600
600309,烟台万华,171542507,17056432,50418596,764029,631633,412187
600320,振华重工,52662531,2162786,1343443,319900,0,30000
600322,天房发展,68894376,3308443,3834649,54500,52100,0
600325,华发股份,156606052,7681814,2969343,44000,0,16900
600331,宏达股份,77145275,2430815,3905216,213518,140100,210000
600348,阳泉煤业,274917763,29972189,23662667,350494,734946,779946
600352,浙江龙盛,101795765,5461538,5743249,132431,132200,155800
600362,江西铜业,529148698,21586441,37566274,572066,424235,454939
600369,西南证券,182454238,22522350,38664623,818819,1157736,732002
600376,首开股份,80254822,2014002,11253440,156540,233800,189353
600383,金地集团,383818707,15997628,23498006,472620,1235075,1234200
600395,盘江股份,183878471,49431319,28872825,475057,350825,318875
600406,国电南瑞,200376742,0,1764072,827794,0,0
600415,小商品城,281895925,3222089,5914581,107400,18800,88274
