日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1566.70,1570.56,1574.29,1564.25,18461410,20053766912,0.64%,
2016-08-17,1569.34,1580.53,1582.29,1565.42,17505390,17471363584,1.07%,
2016-08-18,1579.50,1577.70,1585.67,1572.96,16944895,17389019904,0.8%,
2016-08-19,1577.98,1575.06,1581.45,1567.19,14572645,15196514816,0.9%,
2016-08-22,1574.90,1559.56,1576.84,1558.55,14571353,14709674496,1.16%,
2016-08-23,1558.05,1563.41,1569.43,1553.88,11722431,11315517184,1%,
2016-08-24,1564.29,1563.48,1569.49,1557.88,12199300,13123195648,0.74%,
2016-08-25,1555.65,1552.71,1555.65,1537.75,12600163,13923598592,1.14%,
2016-08-26,1555.76,1555.22,1565.96,1552.00,10791198,12555709696,0.9%,
2016-08-29,1556.96,1559.96,1562.66,1553.64,10160842,11487453184,0.58%,
2016-08-30,1559.55,1560.14,1567.71,1557.64,9956655,12357848832,0.65%,
2016-08-31,1560.79,1561.41,1562.67,1552.36,8876185,10568671744,0.66%,
2016-09-01,1560.91,1548.52,1563.88,1548.39,9685363,10773340672,0.99%,
2016-09-02,1548.30,1548.83,1553.27,1538.24,10729961,11792908544,0.97%,
2016-09-05,1551.47,1555.64,1562.18,1551.47,10188612,11074863616,0.69%,
2016-09-06,1555.99,1577.21,1577.38,1544.08,13792830,15366821632,2.14%,
2016-09-07,1578.61,1574.10,1588.39,1572.68,14020101,15927456000,1%,
2016-09-08,1572.07,1576.30,1578.06,1569.00,9320805,10756866560,0.58%,
2016-09-09,1575.26,1562.55,1578.75,1562.34,9422460,10730562560,1.04%,
2016-09-12,1539.79,1523.74,1540.71,1519.12,12681702,13239531520,1.38%,
2016-09-13,1529.08,1531.68,1533.33,1523.05,8007213,9156815616,0.67%,
2016-09-14,1523.92,1526.45,1532.36,1518.49,7892140,9298844672,0.91%,
2016-09-19,1527.36,1543.74,1543.80,1527.36,7991294,9332977664,1.08%,
2016-09-20,1542.63,1539.66,1543.87,1535.45,7379675,8258175488,0.55%,
2016-09-21,1540.83,1540.27,1544.94,1538.58,6976804,8175909376,0.41%,
2016-09-22,1546.77,1544.99,1552.14,1543.60,8068798,9344564992,0.55%,
