日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1841.66,1844.50,1854.26,1838.77,9010560,12577620992,0.84%,
2016-08-17,1847.49,1843.32,1862.88,1827.40,7504094,11144732416,1.92%,
2016-08-18,1837.01,1847.19,1868.53,1835.99,7619729,10605230848,1.77%,
2016-08-19,1839.42,1858.50,1866.85,1830.18,8503708,11809039104,1.99%,
2016-08-22,1866.64,1849.85,1874.06,1848.89,9754281,14357274368,1.35%,
2016-08-23,1846.06,1849.23,1861.10,1829.59,7501118,10874911488,1.7%,
2016-08-24,1848.49,1835.77,1851.03,1830.01,5596137,8044193280,1.14%,
2016-08-25,1822.10,1826.35,1829.18,1799.66,5921289,8172301056,1.61%,
2016-08-26,1830.75,1816.64,1841.07,1811.37,6169797,8417641472,1.63%,
2016-08-29,1815.24,1820.73,1823.60,1810.91,3676928,5373209856,0.7%,
2016-08-30,1822.04,1818.88,1831.83,1814.02,3593676,4968032512,0.98%,
2016-08-31,1818.91,1827.28,1834.55,1810.77,4269339,5960852480,1.31%,
2016-09-01,1828.10,1807.63,1829.12,1806.28,4426601,5812756224,1.25%,
2016-09-02,1805.04,1812.25,1826.47,1799.68,4428145,6639600896,1.48%,
2016-09-05,1813.53,1819.08,1835.03,1809.93,4241920,6060650496,1.39%,
2016-09-06,1817.13,1834.77,1834.86,1796.76,4494033,6496940544,2.09%,
2016-09-07,1834.66,1829.70,1842.24,1826.79,5126149,7993095424,0.84%,
2016-09-08,1829.46,1837.60,1841.78,1828.23,5217824,7264136704,0.74%,
2016-09-09,1839.00,1824.97,1845.24,1823.48,6007089,7942507008,1.18%,
2016-09-12,1791.81,1761.93,1791.81,1755.93,6623644,8533622784,1.97%,
2016-09-13,1769.88,1775.19,1776.57,1762.19,4925805,6117230336,0.82%,
2016-09-14,1764.19,1757.51,1770.58,1754.30,3906787,5013114112,0.92%,
2016-09-19,1762.84,1775.19,1775.24,1762.84,3961882,5497186304,0.71%,
2016-09-20,1774.54,1773.92,1778.09,1768.60,3596886,5129688832,0.53%,
2016-09-21,1772.92,1779.88,1787.84,1770.21,4120333,5788614912,0.99%,
2016-09-22,1791.93,1789.15,1799.43,1786.08,5157475,7035464704,0.75%,
2016-09-23,1792.33,1778.41,1793.67,1776.96,5438434,7841006336,0.93%,
2016-09-26,1774.16,1736.67,1774.16,1735.92,5214774,7102692352,2.15%,
2016-09-27,1732.15,1757.27,1757.31,1731.50,4279964,5840183552,1.49%,
2016-09-28,1758.23,1749.14,1758.57,1746.13,3008024,4363085824,0.71%,
2016-09-29,1751.57,1756.79,1769.57,1749.37,3745859,5005772544,1.15%,
2016-09-30,1754.15,1761.31,1765.65,1753.04,2958855,4119792416,0.72%,
2016-10-10,1772.16,1787.40,1787.76,1758.71,6180653,8668651520,1.65%,
2016-10-11,1789.71,1795.86,1796.20,1785.12,5931937,8614259200,0.62%,
2016-10-12,1790.29,1788.67,1793.50,1783.12,4599556,6689958144,0.58%,
2016-10-13,1787.81,1789.52,1795.63,1782.85,4190472,6414850560,0.71%,
2016-10-14,1786.73,1787.23,1788.87,1772.47,4236860,6443376128,0.92%,
2016-10-17,1787.62,1764.20,1790.44,1762.14,4982361,7719484160,1.58%,
2016-10-18,1763.79,1796.68,1797.35,1763.28,5251855,7695380224,1.93%,
2016-10-19,1800.06,1790.56,1802.22,1786.18,5102538,7013814016,0.89%,
2016-10-20,1793.23,1788.61,1797.31,1786.70,4683578,6482759424,0.59%,
2016-10-21,1787.86,1784.25,1798.26,1770.62,5063446,7146505472,1.55%,
2016-10-24,1785.04,1810.26,1819.91,1781.20,6286612,8172831232,2.17%,
2016-10-25,1807.47,1814.70,1815.05,1806.01,5129717,7442821120,0.5%,
2016-10-26,1814.90,1806.60,1819.09,1803.51,5929524,8956621824,0.86%,
2016-10-27,1805.80,1805.76,1807.54,1796.55,4125382,5853034752,0.61%,
2016-10-28,1808.72,1791.57,1830.04,1791.06,5742625,7813972736,2.16%,
2016-10-31,1786.39,1789.39,1792.57,1770.59,3807000,5841311232,1.23%,
2016-11-01,1789.95,1807.22,1807.51,1787.10,4455651,6494720000,1.14%,
2016-11-02,1801.60,1791.13,1814.73,1789.91,5221965,7447924992,1.37%,
2016-11-03,1786.04,1816.56,1834.06,1784.75,8125099,10622770688,2.75%,
2016-11-04,1812.20,1810.47,1822.27,1803.41,5000153,7290086656,1.04%,
2016-11-07,1809.32,1810.86,1822.20,1806.06,4349817,6160179968,0.89%,
2016-11-08,1822.87,1823.53,1829.63,1814.61,5180165,6914417152,0.83%,
2016-11-09,1824.30,1796.26,1824.71,1778.97,6087515,8403566592,2.51%,
2016-11-10,1814.23,1825.71,1831.83,1814.05,5562634,7465803264,0.99%,
2016-11-11,1835.69,1867.56,1871.08,1827.12,9996601,12728121344,2.41%,
2016-11-14,1860.62,1894.76,1922.92,1856.64,11246929,14722049280,3.55%,
2016-11-15,1891.84,1901.58,1901.62,1881.25,7358193,9645189376,1.08%,
2016-11-16,1900.44,1899.71,1907.35,1887.92,6845392,9745146112,1.02%,
2016-11-17,1898.10,1898.06,1903.18,1880.62,5909764,8329086464,1.19%,
2016-11-18,1891.22,1874.57,1896.50,1868.43,6626624,8600289024,1.48%,
2016-11-21,1868.83,1875.36,1891.48,1865.58,5103150,7532360704,1.38%,
2016-11-22,1877.35,1890.97,1892.11,1877.35,5650352,8221778944,0.79%,
2016-11-23,1893.63,1872.21,1897.26,1866.72,5527332,8078900736,1.62%,
