日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2352.52,2361.09,2368.02,2349.75,45674527,73601540096,0.78%,
2016-08-17,2361.54,2367.40,2373.18,2353.60,40116387,66340006656,0.83%,
2016-08-18,2366.75,2367.69,2380.94,2360.99,41531588,64525289728,0.84%,
2016-08-19,2367.94,2377.21,2383.02,2360.71,38016655,60624827648,0.94%,
2016-08-22,2377.84,2351.89,2382.86,2351.05,38284694,62926365696,1.34%,
2016-08-23,2351.85,2356.20,2362.31,2340.87,33421918,54067630848,0.91%,
2016-08-24,2357.45,2361.30,2371.88,2353.18,34115876,56617783296,0.79%,
2016-08-25,2349.56,2346.95,2349.56,2320.10,37191279,61187395072,1.25%,
2016-08-26,2353.43,2355.15,2374.68,2350.72,35220989,57683643392,1.02%,
2016-08-29,2354.74,2364.61,2370.26,2353.84,31347340,50664918784,0.7%,
2016-08-30,2365.71,2363.75,2376.19,2359.14,29766672,47252076800,0.72%,
2016-08-31,2363.69,2364.67,2367.26,2348.93,29274519,45518696192,0.78%,
2016-09-01,2363.93,2343.74,2368.40,2343.61,29282082,45249234944,1.05%,
2016-09-02,2338.58,2332.00,2347.54,2319.70,27296216,44827448832,1.19%,
2016-09-05,2339.26,2346.11,2355.33,2338.84,27753275,42384544256,0.71%,
2016-09-06,2347.00,2384.26,2384.26,2330.64,39282661,64141071360,2.29%,
2016-09-07,2385.64,2386.82,2399.75,2383.23,43139679,68086826240,0.69%,
2016-09-08,2385.55,2392.43,2393.49,2379.30,39206596,67545620480,0.59%,
2016-09-09,2393.25,2377.08,2400.51,2376.85,42805013,73749835776,0.99%,
2016-09-12,2334.84,2313.85,2345.92,2312.74,44605235,72731295744,1.4%,
2016-09-13,2326.81,2329.64,2334.39,2315.90,36223965,60653515776,0.8%,
2016-09-14,2318.33,2317.30,2330.83,2308.56,32056369,55081181952,0.96%,
2016-09-19,2321.41,2345.21,2345.21,2321.41,30275450,51225310976,1.03%,
2016-09-20,2346.93,2344.07,2347.56,2335.39,30796210,51875716096,0.52%,
2016-09-21,2342.68,2346.46,2353.52,2341.26,29359869,51298403072,0.52%,
2016-09-22,2358.81,2361.80,2369.30,2358.09,36010913,61526159872,0.48%,
2016-09-23,2362.69,2351.94,2364.36,2351.34,33401550,56976267008,0.55%,
2016-09-26,2346.95,2304.72,2347.03,2304.62,36379301,61756181760,1.8%,
2016-09-27,2299.69,2318.38,2318.47,2287.52,30184450,49293849856,1.34%,
2016-09-28,2321.96,2318.38,2324.86,2313.40,26709080,43851047936,0.49%,
2016-09-29,2319.68,2330.00,2336.98,2319.68,27676441,46590024448,0.75%,
2016-09-30,2328.16,2339.96,2341.82,2327.34,25526018,43120285184,0.62%,
2016-10-10,2348.09,2374.74,2374.75,2342.54,37617171,62869553152,1.38%,
2016-10-11,2376.73,2391.16,2391.18,2373.37,37299214,63416962048,0.75%,
2016-10-12,2384.36,2398.65,2398.71,2380.66,39243000,63489675776,0.75%,
2016-10-13,2396.87,2396.42,2402.83,2389.74,39365469,63355373824,0.55%,
2016-10-14,2393.16,2393.03,2394.25,2376.43,39940335,65238244864,0.74%,
2016-10-17,2395.56,2374.30,2401.83,2367.52,48275005,80191569920,1.43%,
2016-10-18,2372.24,2403.91,2403.97,2372.24,50120868,85551976448,1.34%,
2016-10-19,2407.82,2400.95,2412.76,2394.50,51524168,85591117824,0.76%,
2016-10-20,2402.45,2410.32,2412.66,2399.46,54241848,89733636096,0.55%,
2016-10-21,2409.25,2401.92,2410.87,2380.83,52437376,85742931968,1.25%,
2016-10-24,2402.55,2424.70,2428.62,2401.88,55835167,87783182336,1.11%,
2016-10-25,2426.26,2433.85,2433.85,2425.14,56133071,92565491712,0.36%,
2016-10-26,2433.07,2419.33,2433.13,2411.75,58629655,96820432896,0.88%,
2016-10-27,2419.04,2417.20,2421.71,2408.01,54966697,85001510912,0.57%,
2016-10-28,2415.62,2398.35,2425.45,2398.27,58278236,89960951808,1.12%,
2016-10-31,2393.65,2398.29,2400.56,2382.45,55199468,86545960960,0.76%,
2016-11-01,2397.29,2412.72,2412.77,2394.73,56668349,93437116416,0.75%,
2016-11-02,2406.88,2388.49,2407.57,2387.40,65833733,106516209664,0.84%,
2016-11-03,2383.03,2396.25,2406.48,2379.47,68523886,113449226240,1.13%,
2016-11-04,2394.87,2387.42,2402.85,2382.75,59620372,101649301504,0.84%,
2016-11-07,2386.32,2391.94,2397.43,2380.33,60148890,93467312128,0.72%,
2016-11-08,2398.31,2402.84,2407.47,2394.93,58141512,93537116160,0.52%,
2016-11-09,2403.16,2390.32,2404.33,2364.02,74081779,122942652416,1.68%,
2016-11-10,2402.60,2418.98,2420.56,2402.60,71893878,112873193472,0.75%,
2016-11-11,2417.39,2438.48,2439.33,2410.60,78886761,121754140672,1.19%,
2016-11-14,2433.11,2449.45,2452.18,2431.49,85428439,129652637696,0.85%,
2016-11-15,2449.50,2453.29,2454.15,2440.70,73353966,112818728960,0.55%,
2016-11-16,2455.35,2454.39,2459.78,2447.24,70754232,113328685056,0.51%,
2016-11-17,2451.64,2454.43,2456.94,2438.93,61406316,92176232448,0.73%,
2016-11-18,2455.58,2443.29,2460.40,2440.28,69182572,103382392832,0.82%,
2016-11-21,2440.83,2453.51,2461.29,2438.81,68861012,112019845120,0.92%,
2016-11-22,2458.74,2475.50,2476.06,2456.70,73929316,119562866688,0.79%,
2016-11-23,2478.08,2468.90,2487.03,2462.62,75432266,120892678144,0.99%,
2016-11-24,2465.65,2464.88,2476.10,2458.21,67869699,111011401728,0.72%,
2016-11-25,2464.44,2482.00,2482.39,2439.28,71372449,111908126720,1.75%,
2016-11-28,2488.26,2491.61,2499.88,2484.92,71762900,112308551680,0.6%,
2016-11-29,2487.99,2494.26,2514.18,2483.89,79163343,118209540096,1.22%,
2016-11-30,2487.34,2474.06,2490.86,2467.83,65101036,103352377344,0.92%,
2016-12-01,2488.66,2503.43,2503.48,2488.66,61313275,95881994240,0.6%,
2016-12-02,2504.80,2497.53,2539.29,2492.13,70459750,105659731968,1.88%,
2016-12-05,2473.65,2480.92,2497.14,2469.86,58340969,90919464960,1.09%,
2016-12-06,2476.71,2474.68,2494.50,2472.37,50803520,83196817408,0.89%,
2016-12-07,2473.47,2496.69,2496.70,2467.97,55048297,84401905664,1.16%,
2016-12-08,2503.01,2489.16,2503.01,2485.42,54725535,88884613120,0.7%,
2016-12-09,2484.43,2497.71,2505.39,2481.49,54708247,86321299456,0.96%,
2016-12-12,2510.72,2430.63,2518.47,2428.78,79179743,121236860928,3.59%,
2016-12-13,2423.83,2444.93,2451.90,2409.99,58788134,85332566016,1.72%,
2016-12-14,2441.07,2435.44,2461.82,2431.41,61930452,87587397632,1.24%,
2016-12-15,2418.48,2421.18,2433.60,2404.22,56488102,82582364160,1.21%,
2016-12-16,2414.57,2434.52,2436.53,2403.69,50908339,77423235072,1.36%,
2016-12-19,2430.12,2429.55,2444.04,2423.32,46334636,69042569216,0.85%,
2016-12-20,2426.65,2411.90,2427.15,2395.38,45082719,67474856448,1.31%,
2016-12-21,2415.35,2440.84,2447.27,2415.35,53088074,76471353344,1.32%,
2016-12-22,2435.14,2444.63,2449.37,2431.17,50920701,69769293824,0.75%,
2016-12-23,2439.92,2429.45,2447.72,2422.37,48748155,70313533440,1.04%,
2016-12-26,2418.04,2435.43,2435.43,2389.71,45035802,67505360128,1.88%,
2016-12-27,2431.31,2428.53,2439.51,2427.55,42025682,63764780032,0.49%,
2016-12-28,2429.29,2422.17,2437.49,2416.09,41668863,61562741504,0.88%,
2016-12-29,2415.21,2409.50,2425.31,2403.46,43068572,63877134592,0.9%,
2016-12-30,2411.74,2412.58,2421.07,2404.62,42406614,63178767616,0.68%,
2017-01-03,2415.71,2433.14,2434.05,2414.72,42737691,63172493056,0.8%,
2017-01-04,2431.07,2458.61,2459.02,2427.42,52847396,83493859328,1.3%,
2017-01-05,2456.97,2474.30,2479.21,2455.42,52242017,78428860416,0.97%,
2017-01-06,2475.00,2471.77,2491.65,2470.97,53215424,79282135040,0.84%,
2017-01-09,2469.70,2481.36,2486.78,2468.17,51077279,74211069952,0.75%,
2017-01-10,2475.74,2484.12,2493.09,2469.75,52984832,72960012288,0.94%,
2017-01-11,2478.18,2456.70,2489.57,2456.45,51169528,68793786368,1.33%,
2017-01-12,2456.04,2444.25,2470.21,2438.75,45185633,61752694272,1.28%,
