日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10012.70,10071.62,10098.06,10001.63,11337883,14025698560,0.96%,
2016-08-17,10063.76,10050.57,10079.92,9992.24,8760875,11595947776,0.87%,
2016-08-18,10037.12,10037.70,10098.24,9994.18,8886099,11994013440,1.04%,
2016-08-19,10025.30,10033.89,10047.55,9941.39,7121329,9114649856,1.06%,
2016-08-22,10040.74,9936.01,10051.12,9930.81,7954538,10065705728,1.2%,
2016-08-23,9926.10,9950.83,9981.70,9891.44,6878856,8852780544,0.91%,
2016-08-24,9950.40,9971.60,9988.22,9922.40,6970387,8421273856,0.66%,
2016-08-25,9909.03,9882.74,9909.03,9805.31,7620959,8601388800,1.04%,
2016-08-26,9897.01,9882.46,9962.47,9870.89,6703017,8076304896,0.93%,
2016-08-29,9872.38,9902.48,9923.79,9856.29,6603085,8607764480,0.68%,
2016-08-30,9907.38,9895.79,9939.62,9878.51,5767433,7624460544,0.62%,
2016-08-31,9901.53,9925.44,9927.47,9844.99,5809194,7451775488,0.83%,
2016-09-01,9934.81,9843.65,9951.44,9843.65,7013900,9102573056,1.09%,
2016-09-02,9828.11,9846.51,9893.91,9797.44,7278946,9363044096,0.98%,
2016-09-05,9864.38,9902.51,9940.65,9862.63,6272750,7079897600,0.79%,
2016-09-06,9902.61,10003.85,10004.84,9824.48,7933672,10445991936,1.82%,
2016-09-07,10014.12,9988.85,10049.07,9968.80,8070946,10402792704,0.8%,
2016-09-08,9981.53,9991.61,9997.73,9942.88,6143641,7904375296,0.55%,
2016-09-09,9999.61,9941.76,10044.17,9941.76,7777289,9293596416,1.02%,
2016-09-12,9805.93,9667.62,9811.88,9641.70,9853353,11011079168,1.71%,
2016-09-13,9690.03,9716.75,9729.73,9655.52,5890453,6452461824,0.77%,
2016-09-14,9652.99,9663.90,9712.72,9624.64,6061736,6705167616,0.91%,
2016-09-19,9673.60,9763.77,9766.15,9673.60,5119432,6031429120,0.96%,
2016-09-20,9780.23,9791.51,9797.39,9750.85,5015206,6201556480,0.48%,
2016-09-21,9794.04,9799.51,9839.72,9777.79,5549307,7638711296,0.63%,
2016-09-22,9840.08,9827.25,9869.11,9809.07,5911956,7700020736,0.61%,
2016-09-23,9842.19,9810.38,9846.57,9795.06,5837499,7500899328,0.52%,
2016-09-26,9797.91,9604.91,9797.91,9601.40,7813051,8973641984,2%,
2016-09-27,9592.78,9652.83,9658.75,9524.13,6311151,7058098944,1.4%,
2016-09-28,9661.13,9652.03,9681.10,9610.86,6785816,7284098304,0.73%,
2016-09-29,9675.11,9686.59,9735.16,9675.11,6396576,7123330560,0.62%,
2016-09-30,9677.01,9729.48,9740.68,9666.11,6509207,7585401344,0.77%,
2016-10-10,9787.12,9896.23,9903.58,9787.12,8297018,9555339776,1.2%,
2016-10-11,9911.86,9950.67,9951.86,9884.43,7720500,8695124736,0.68%,
2016-10-12,9945.11,9939.76,9953.71,9903.29,7890729,9440333312,0.51%,
2016-10-13,9942.22,9976.95,10000.11,9927.25,8727388,9548549120,0.73%,
2016-10-14,9952.99,9957.25,9965.04,9881.33,7631526,8591631360,0.84%,
2016-10-17,9975.86,9885.44,10009.40,9850.67,7954997,9474373632,1.59%,
2016-10-18,9873.74,10021.82,10021.82,9866.65,8030209,10281360640,1.57%,
2016-10-19,10029.67,10120.61,10188.41,10029.41,9268527,10637110016,1.59%,
2016-10-20,10109.23,10090.34,10109.23,10049.90,7758532,10080497664,0.59%,
2016-10-21,10088.16,10052.34,10107.01,9970.18,7863487,9848149760,1.36%,
2016-10-24,10058.35,10201.51,10205.01,10032.03,10317377,11174310912,1.72%,
2016-10-25,10215.33,10274.14,10275.01,10184.73,10609964,11486625792,0.88%,
2016-10-26,10282.20,10221.34,10289.06,10198.45,10549343,11202598400,0.88%,
2016-10-27,10189.64,10151.16,10192.63,10101.43,7251677,8728506112,0.89%,
2016-10-28,10146.99,10073.06,10169.48,10065.69,7995403,9471882496,1.02%,
2016-10-31,10059.73,10105.07,10105.83,9997.54,7624611,8733374720,1.08%,
2016-11-01,10112.01,10145.76,10146.42,10073.97,6866256,8451231232,0.72%,
2016-11-02,10122.67,10093.12,10159.39,10077.71,9107853,10317889536,0.81%,
2016-11-03,10073.76,10125.94,10174.19,10042.49,9336207,11011525376,1.3%,
2016-11-04,10119.54,10100.01,10157.23,10081.71,8063743,9714326528,0.75%,
2016-11-07,10103.37,10188.54,10250.41,10074.85,9069422,9674452480,1.74%,
2016-11-08,10200.36,10195.81,10239.83,10169.14,8327956,9146494208,0.69%,
2016-11-09,10193.13,10169.03,10211.06,10045.90,10665752,12282013440,1.62%,
2016-11-10,10260.65,10307.64,10323.78,10253.39,11514626,12261183488,0.69%,
2016-11-11,10302.99,10622.52,10623.56,10288.64,15190212,15342195712,3.25%,
2016-11-14,10590.12,10707.54,10762.34,10561.54,16312071,15552763136,1.89%,
2016-11-15,10676.02,10622.72,10694.93,10571.96,11787874,12416134144,1.15%,
2016-11-16,10603.32,10571.27,10640.34,10522.75,9778767,11352438272,1.11%,
2016-11-17,10543.52,10613.23,10631.18,10515.86,7773295,8383704832,1.09%,
2016-11-18,10607.64,10519.82,10607.81,10479.24,8117530,9026257664,1.21%,
2016-11-21,10492.18,10543.24,10629.28,10489.16,8557272,9622766592,1.33%,
2016-11-22,10557.84,10672.17,10676.84,10557.53,10518719,11451972608,1.13%,
2016-11-23,10669.33,10565.01,10680.06,10536.83,8874288,10106585344,1.34%,
2016-11-24,10584.11,10625.34,10695.69,10584.11,11120236,12146047232,1.06%,
2016-11-25,10631.07,10631.55,10649.21,10415.69,9316943,10396145664,2.2%,
2016-11-28,10648.61,10707.78,10767.08,10611.94,10300798,10986854656,1.46%,
2016-11-29,10661.82,10624.42,10737.95,10619.30,11819451,12379094016,1.11%,
2016-11-30,10572.21,10515.72,10608.98,10468.81,11232393,11097880576,1.32%,
2016-12-01,10524.63,10555.51,10555.51,10511.06,7861480,8409357824,0.42%,
2016-12-02,10543.76,10378.42,10543.76,10363.51,8301429,9338019840,1.71%,
2016-12-05,10281.55,10318.95,10381.24,10263.82,6919106,7370526720,1.13%,
2016-12-06,10339.11,10343.69,10391.67,10328.11,6584688,7681815040,0.62%,
2016-12-07,10349.26,10498.93,10498.93,10342.73,6998409,7700342016,1.51%,
2016-12-08,10486.47,10420.13,10517.64,10403.12,6556851,7552090880,1.09%,
2016-12-09,10396.37,10427.07,10458.57,10375.93,7104749,8100995840,0.79%,
2016-12-12,10418.35,10009.34,10434.28,9985.37,12342916,13755357952,4.31%,
2016-12-13,9969.40,10058.15,10076.78,9878.87,7990002,9037666560,1.98%,
2016-12-14,10022.73,9986.89,10095.26,9946.51,8090888,9023804160,1.48%,
2016-12-15,9949.36,10059.48,10103.74,9949.36,8198517,9339898112,1.55%,
2016-12-16,10044.87,10118.47,10135.13,10031.85,6535321,7259141120,1.03%,
2016-12-19,10131.39,10133.55,10157.02,10085.48,7255383,8329905152,0.71%,
2016-12-20,10107.43,10085.01,10128.60,10036.12,7517728,9187049984,0.91%,
2016-12-21,10077.76,10171.33,10172.55,10077.76,9167150,10288214272,0.94%,
2016-12-22,10168.82,10182.34,10203.03,10128.62,8112031,9541352192,0.73%,
2016-12-23,10180.52,10054.09,10196.90,10047.97,7649517,8760089344,1.46%,
2016-12-26,10006.85,10075.02,10077.19,9902.07,6858042,7805175552,1.74%,
2016-12-27,10054.63,10046.63,10086.04,10037.23,7137017,8424224768,0.48%,
2016-12-28,10031.98,10018.97,10086.39,9995.57,7132283,8829707008,0.9%,
2016-12-29,10005.03,10107.14,10139.89,9983.02,7609599,8845289728,1.57%,
2016-12-30,10108.96,10099.43,10127.01,10069.09,8297664,9604140032,0.57%,
2017-01-03,10098.57,10180.39,10180.89,10098.57,7903507,9047829248,0.82%,
2017-01-04,10181.98,10298.83,10298.83,10152.49,9766318,11752430848,1.44%,
2017-01-05,10300.90,10329.25,10367.28,10294.23,10510020,12482496512,0.71%,
2017-01-06,10313.33,10295.03,10363.08,10280.23,9270542,10932189696,0.8%,
2017-01-09,10278.84,10375.13,10378.47,10271.66,8137116,9896676096,1.04%,
2017-01-10,10371.68,10404.41,10438.22,10359.55,12039052,12910970624,0.76%,
2017-01-11,10407.18,10401.29,10627.12,10397.85,11266501,11134000384,2.2%,
2017-01-12,10361.87,10262.95,10398.65,10249.33,8471719,8748275968,1.44%,
2017-01-13,10266.34,10177.84,10356.89,10142.10,9057412,9894189824,2.09%,
