日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2176.47,2182.31,2188.32,2175.18,71980416,96485064704,0.6%,
2016-08-17,2178.61,2186.36,2189.50,2169.81,63100303,82810253312,0.9%,
2016-08-18,2183.43,2193.32,2206.14,2183.27,71363397,92239380480,1.05%,
2016-08-19,2189.61,2192.90,2198.12,2176.67,58334671,74662678528,0.98%,
2016-08-22,2192.56,2172.68,2197.63,2171.77,60304100,78639620096,1.18%,
2016-08-23,2168.48,2175.84,2182.86,2159.30,50979853,64803496704,1.08%,
2016-08-24,2177.79,2175.48,2186.02,2169.77,48651215,65228214272,0.75%,
2016-08-25,2164.39,2156.93,2164.39,2134.66,55312612,72532889600,1.37%,
2016-08-26,2160.83,2165.78,2179.50,2159.65,51205791,67584217344,0.92%,
2016-08-29,2164.06,2174.29,2176.50,2162.85,46411028,60051411968,0.63%,
2016-08-30,2174.62,2170.29,2180.26,2165.71,41637078,55471033600,0.67%,
2016-08-31,2169.03,2173.84,2176.44,2159.27,44092572,58333744640,0.79%,
2016-09-01,2172.65,2154.24,2175.35,2153.88,48851873,62750594048,0.99%,
2016-09-02,2149.84,2148.92,2159.83,2136.06,46026624,59498357504,1.1%,
2016-09-05,2151.59,2156.48,2165.59,2150.27,41195350,54781909504,0.71%,
2016-09-06,2156.90,2182.01,2182.21,2138.67,52152287,68430281984,2.02%,
2016-09-07,2182.67,2184.85,2195.58,2181.44,57061460,73304948736,0.65%,
2016-09-08,2184.41,2192.97,2192.99,2180.45,47710572,63297024000,0.57%,
2016-09-09,2194.21,2179.16,2199.86,2178.90,51227407,69376188416,0.96%,
2016-09-12,2143.01,2118.21,2148.71,2115.72,57314729,72093650944,1.51%,
2016-09-13,2127.62,2132.16,2133.29,2118.45,41834287,54261450496,0.7%,
2016-09-14,2120.82,2121.27,2132.14,2112.38,40083393,53252495616,0.93%,
2016-09-19,2124.19,2142.09,2142.28,2124.19,36880689,48945488896,0.85%,
2016-09-20,2143.46,2141.12,2144.78,2135.78,37393500,49677903360,0.42%,
2016-09-21,2141.93,2145.19,2151.73,2139.94,34135403,45610057728,0.55%,
2016-09-22,2157.10,2158.09,2165.83,2155.16,45372081,57868157696,0.5%,
2016-09-23,2160.13,2151.78,2161.21,2151.60,42395720,56302224640,0.45%,
2016-09-26,2147.18,2110.70,2147.95,2109.88,47431063,60554647552,1.77%,
2016-09-27,2106.88,2129.17,2129.34,2099.71,40553511,49920105728,1.4%,
2016-09-28,2131.61,2126.63,2131.61,2121.32,35748564,45057806848,0.48%,
2016-09-29,2127.96,2135.43,2142.56,2127.96,36444745,47325537024,0.69%,
2016-09-30,2133.85,2145.11,2148.85,2132.86,33485063,43021003520,0.75%,
2016-10-10,2155.78,2179.08,2179.32,2147.47,49972472,65317763584,1.48%,
2016-10-11,2179.62,2196.14,2196.22,2177.17,52895153,69081726976,0.87%,
2016-10-12,2189.61,2198.58,2198.88,2187.12,48140797,60152212736,0.54%,
2016-10-13,2197.36,2202.46,2207.33,2194.29,46696067,59470835456,0.59%,
2016-10-14,2199.76,2197.30,2200.62,2182.53,47918920,61184291328,0.82%,
2016-10-17,2198.72,2173.68,2202.10,2168.86,48446118,62350466560,1.51%,
2016-10-18,2172.39,2206.11,2206.12,2172.39,48173537,63206631936,1.55%,
2016-10-19,2207.58,2201.54,2213.26,2194.46,47641416,62683973888,0.85%,
2016-10-20,2201.32,2203.58,2207.16,2196.61,47338708,60728310016,0.48%,
2016-10-21,2202.20,2197.53,2207.95,2178.71,50314509,61673996032,1.33%,
2016-10-24,2197.17,2219.45,2223.77,2195.98,53487841,65445221120,1.26%,
2016-10-25,2218.91,2224.00,2224.18,2215.60,49139062,65138798592,0.39%,
2016-10-26,2223.01,2216.60,2224.02,2208.73,51942021,66984855808,0.69%,
2016-10-27,2213.33,2212.44,2214.00,2203.13,41904628,55449729536,0.49%,
2016-10-28,2210.38,2192.32,2217.99,2192.03,45653038,61250851072,1.17%,
2016-10-31,2186.42,2185.52,2188.13,2171.20,39030516,51941774336,0.77%,
2016-11-01,2186.64,2202.01,2202.04,2185.49,38053964,50887816960,0.76%,
2016-11-02,2197.88,2183.85,2199.29,2182.11,45037197,59442793728,0.78%,
2016-11-03,2178.79,2196.10,2208.13,2177.34,50752151,66907159040,1.41%,
2016-11-04,2195.14,2188.23,2202.69,2183.51,44129347,58153104128,0.87%,
2016-11-07,2187.29,2188.90,2193.43,2179.51,40453153,51840385792,0.64%,
2016-11-08,2195.72,2203.10,2206.80,2192.45,44490660,56464246528,0.66%,
2016-11-09,2205.12,2186.66,2205.12,2162.52,56994255,70359138304,1.93%,
2016-11-10,2201.30,2216.38,2216.92,2201.19,55452531,68179206656,0.72%,
2016-11-11,2218.00,2231.29,2231.52,2213.73,63077112,79493595136,0.8%,
2016-11-14,2227.74,2239.41,2243.01,2226.68,65887252,81480032256,0.73%,
2016-11-15,2239.29,2247.97,2248.21,2234.05,56934989,72027484160,0.63%,
2016-11-16,2254.96,2253.41,2258.63,2245.15,61051622,80213041152,0.6%,
2016-11-17,2256.49,2257.24,2260.03,2241.00,55120189,64878369792,0.84%,
2016-11-18,2252.37,2243.65,2255.89,2239.63,50802970,59695717888,0.72%,
2016-11-21,2240.79,2247.55,2256.89,2240.78,46617580,58357119744,0.72%,
2016-11-22,2249.92,2269.09,2269.12,2249.73,55456635,69565116416,0.86%,
2016-11-23,2271.26,2256.40,2272.46,2251.93,62488950,77970210816,0.9%,
2016-11-24,2254.22,2252.46,2264.10,2245.62,57844675,72347328512,0.82%,
2016-11-25,2250.11,2257.03,2257.10,2218.14,51676052,64465046016,1.73%,
2016-11-28,2261.16,2263.40,2269.24,2255.78,51492321,64896749056,0.6%,
2016-11-29,2258.70,2249.28,2267.36,2249.16,56804616,70819536896,0.8%,
2016-11-30,2244.94,2240.71,2251.80,2234.14,45789071,61586660096,0.79%,
2016-12-01,2244.68,2254.45,2254.64,2244.13,45143483,56902326272,0.47%,
2016-12-02,2253.58,2219.85,2254.96,2219.74,49038333,60512165888,1.56%,
2016-12-05,2200.17,2204.05,2216.25,2195.73,39454129,50074750208,0.92%,
2016-12-06,2206.53,2205.95,2214.87,2204.43,31403660,42680361216,0.47%,
2016-12-07,2206.37,2227.43,2227.72,2202.04,37024423,47782449408,1.16%,
2016-12-08,2228.38,2215.89,2228.62,2214.05,36571570,49484426752,0.65%,
2016-12-09,2214.02,2215.99,2223.96,2211.36,38855638,52243436544,0.57%,
2016-12-12,2217.59,2121.91,2218.80,2119.43,59168261,75890683904,4.48%,
2016-12-13,2119.13,2135.84,2139.88,2103.59,41089736,52294213632,1.71%,
2016-12-14,2132.82,2130.54,2150.23,2119.21,43678111,54770801664,1.45%,
2016-12-15,2122.65,2153.53,2159.94,2120.70,43549732,55119204608,1.84%,
2016-12-16,2153.66,2173.77,2175.47,2153.21,46330450,61275960064,1.03%,
2016-12-19,2171.40,2173.70,2176.95,2163.33,42473687,54918567680,0.63%,
2016-12-20,2171.89,2170.28,2172.24,2159.33,37580103,47741572608,0.59%,
2016-12-21,2171.69,2187.63,2187.63,2171.64,40026656,49561628160,0.74%,
2016-12-22,2185.88,2193.14,2195.93,2181.49,41413426,51663023616,0.66%,
2016-12-23,2191.83,2170.45,2192.43,2167.64,40362379,50988289280,1.13%,
2016-12-26,2163.87,2178.11,2178.12,2141.50,35690791,45119552512,1.69%,
2016-12-27,2178.90,2181.17,2187.92,2176.20,34872340,46452122880,0.54%,
2016-12-28,2180.39,2175.19,2185.72,2171.07,35292933,45162387968,0.67%,
2016-12-29,2169.70,2168.05,2180.54,2163.64,33997247,44598118656,0.78%,
2016-12-30,2167.72,2171.58,2175.84,2164.75,31821603,41137435904,0.51%,
2017-01-03,2174.01,2193.50,2193.71,2174.01,32787745,42087918592,0.91%,
2017-01-04,2192.96,2215.73,2216.02,2190.59,44681772,57728969216,1.16%,
2017-01-05,2213.86,2218.16,2220.57,2211.03,42604553,54522046464,0.43%,
2017-01-06,2215.89,2209.63,2220.56,2208.43,43770949,55889725952,0.55%,
2017-01-09,2205.78,2221.14,2221.14,2205.50,38366653,50150474752,0.71%,
2017-01-10,2219.14,2213.22,2225.63,2211.85,37000884,47687705344,0.62%,
2017-01-11,2210.15,2190.25,2215.62,2189.56,35766452,46173068288,1.18%,
2017-01-12,2188.38,2171.70,2194.08,2169.90,31950618,41664633856,1.1%,
2017-01-13,2171.53,2146.46,2175.12,2142.20,35794779,46139551488,1.52%,
2017-01-16,2142.27,2087.40,2142.33,2033.82,52280561,62947464192,5.06%,
2017-01-17,2078.00,2103.68,2103.79,2061.04,33200971,41546791424,2.05%,
2017-01-18,2097.47,2100.23,2110.09,2091.64,27435606,35498667008,0.88%,
2017-01-19,2097.26,2092.69,2103.64,2089.21,26849617,34248403712,0.69%,
2017-01-20,2091.07,2116.18,2118.18,2090.08,27026598,34882288640,1.34%,
2017-01-23,2117.11,2129.31,2133.89,2117.11,27295688,35172363264,0.79%,
2017-01-24,2127.81,2124.49,2128.51,2119.68,24423745,31930127616,0.41%,
2017-01-25,2121.66,2127.34,2130.26,2118.55,23714638,30613190144,0.55%,
2017-01-26,2129.75,2138.05,2138.25,2129.66,22377894,29493000192,0.4%,
2017-02-03,2139.46,2133.47,2141.25,2127.36,19519714,25612570368,0.65%,
2017-02-06,2132.78,2150.58,2150.62,2130.99,27697766,35761662720,0.92%,
2017-02-07,2148.18,2153.17,2154.05,2139.36,31098902,40638533376,0.68%,
2017-02-08,2149.23,2163.40,2163.46,2138.17,30005619,39530355712,1.17%,
2017-02-09,2161.87,2177.80,2177.99,2160.00,38032449,47977417472,0.83%,
2017-02-10,2176.97,2179.29,2185.67,2174.66,40063678,48985139200,0.51%,
2017-02-13,2178.55,2194.24,2194.26,2178.55,38573337,48813383680,0.72%,
2017-02-14,2193.88,2191.96,2194.10,2185.32,32790337,41482868736,0.4%,
2017-02-15,2193.13,2186.57,2204.04,2180.67,49404987,60339367424,1.07%,
2017-02-16,2183.47,2198.84,2198.92,2179.75,41606282,50147837696,0.88%,
2017-02-17,2197.76,2181.73,2203.00,2179.24,46854090,58016090880,1.08%,
